Scan:     86      F16164-0746 2010-05-02 +04 46 19.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9536.3092665835829393      0.0634544
    9531.5093703300663037      0.0930139
    9526.7096230355873558      0.0879167
    9521.9100246931593574      0.0873131
    9517.1105752957282675      0.0872058
    9512.3112748365019797      0.0822292
    9507.5121233085556014      0.0804887
    9502.7131207049023942      0.0678388
    9497.9142670185501629      0.0554663
    9493.1155622426467744      0.0477228
    9488.3170063702673360      0.0485182
    9483.5185993944851361      0.0486187
    9478.7203413083825581      0.0387827
    9473.9222321049019229      0.0224399
    9469.1242717772493052      0.0252914
    9464.3264603184397856      0.0232772
    9459.5287977216175932      0.0176450
    9454.7312839797214110      0.0199542
    9449.9339190859009250      0.0154049
    9445.1367030332276045      0.0145106
    9440.3396358147820138      0.0101593
    9435.5427174237065628      0.0070682
    9430.7459478529472108      0.0075320
    9425.9493270955772459      0.0063109
    9421.1528551447408972      0.0072512
    9416.3565319935842126      0.0028057
    9411.5603576349840296      0.0036202
    9406.7643320621482417     -0.0020063
    9401.9684552681555942      0.0014608
    9397.1727272460157110     -0.0002627
    9392.3771479889401235      0.0007212
    9387.5817174898711528      0.0035186
    9382.7864357419512089      0.0019073
    9377.9913027381953725      0.0006831
    9373.1963184718097182      0.0010771
    9368.4014829356729024      0.0006205
    9363.6067961230601213      0.0014650
    9358.8122580269828177     -0.0008415
    9354.0178686404542532     -0.0006598
    9349.2236279567478050      0.0020202
    9344.4295359686748270      0.0047498
    9339.6355926695105154      0.0007955
    9334.8417980522681319     -0.0004038
    9330.0481521100900864      0.0006414
    9325.2546548360533052      0.0002392
    9320.4613062231019285     -0.0022157
    9315.6681062645129714     -0.0003098
    9310.8750549532287550     -0.0001217
    9306.0821522823953273     -0.0013085
    9301.2893982451514603      0.0002772
    9296.4967928344485699     -0.0003102
    9291.7043360434236092      0.0014029
    9286.9120278652881098      0.0025100
    9282.1198682929898496      0.0022418
    9277.3278573196657817     -0.0003423
    9272.5359949383328058      0.0013010
    9267.7442811421969964     -0.0005930
    9262.9527159243389178      0.0003078
    9258.1612992776990723      0.0004623
    9253.3700311955544748      0.0005470
    9248.5789116708510846     -0.0006902
    9243.7879406967294926     -0.0000374
    9238.9971182664012304     -0.0004022
    9234.2064443727449543      0.0002167
    9229.4159190089703770     -0.0001888
    9224.6255421681526059     -0.0011839
    9219.8353138435031724      0.0003038
    9215.0452340278352494     -0.0016459
    9210.2553027144858788     -0.0026965
    9205.4655198964701412     -0.0005300
    9200.6758855668649630      0.0008386
    9195.8863997188109352      0.0013303
    9191.0970623453886219     -0.0016683
    9186.3078734396076470     -0.0002307
    9181.5188329946777230      0.0013990
    9176.7299410036739573     -0.0000181
    9171.9411974597423978     -0.0016082
    9167.1526023558271845     -0.0014944
    9162.3641556851343921     -0.0013861
    9157.5758574407445849     -0.0046004
    9152.7877076157346892      0.0013395
    9147.9997062032489339      0.0014543
    9143.2118531963624264     -0.0002727
    9138.4241485881520930     -0.0004294
    9133.6365923717621627      0.0032213
    9128.8491845403368643      0.0000940
    9124.0619250868203380      0.0013362
    9119.2748140044186584      0.0013932
    9114.4878512862160278     -0.0020797
    9109.7010369254167017     -0.0023267
    9104.9143709149666392     -0.0020907
    9100.1278532480082504     -0.0009094
    9095.3414839176875830     -0.0005596
    9090.5552629170797445     -0.0012250
    9085.7691902393944474      0.0018497
    9080.9832658775758318     -0.0001730
    9076.1974898247681267      0.0000899
    9071.4118620741828636     -0.0005456
    9066.6263826188278472      0.0012998
    9061.8410514518491254      0.0025922
    9057.0558685662545031     -0.0000430
    9052.2708339553209953      0.0020018
    9047.4859476120600448     -0.0021034
    9042.7012095296158805     -0.0008897
    9037.9166197010654287      0.0021046
    9033.1321781194837968      0.0008033
    9028.3478847780170327      0.0012485
    9023.5637396698075463     -0.0006114
    9018.7797427879977477      0.0000082
    9013.9958941255990794      0.0004632
    9009.2121936758212541     -0.0005542
    9004.4286414316757146      0.0007722
    8999.6452373863739922     -0.0008640
    8994.8619815329220728      0.0022023
    8990.0788738644660043     -0.0000676
    8985.2959143742173183      0.0011181
    8980.5131030551838194     -0.0002808
    8975.7304399005115556      0.0011448
    8970.9479249033429369      0.0022402
    8966.1655580567530706      0.0000445
    8961.3833393538225209     -0.0023338
    8956.6012687878246652     -0.0000176
    8951.8193463517072814      0.0001420
    8947.0375720386764442      0.0024803
    8942.2559458418108989     -0.0005461
    8937.4744677541893907      0.0007416
    8932.6931377690871159      0.0024656
    8927.9119558794445766     -0.0009213
    8923.1309220784769423      0.0008652
    8918.3500363593248039     -0.0002417
    8913.5692987150687259      0.0020211
    8908.7887091387801775      0.0030265
    8904.0082676236070256      0.0037772
    8899.2279741627589829     -0.0002460
    8894.4478287492456730     -0.0027762
    8889.6678313762749895     -0.0026686
    8884.8879820369274967     -0.0005189
    8880.1082807242801209     -0.0004485
    8875.3287274315389368     -0.0003778
    8870.5493221518536302      0.0021927
    8865.7700648782283679      0.0000710
    8860.9909556038091978     -0.0017017
    8856.2119943218094704     -0.0000746
    8851.4331810253024742     -0.0004372
    8846.6545157074997405      0.0019235
    8841.8759983613435907      0.0021547
    8837.0976289801128587      0.0005092
    8832.3194075568171684      0.0004344
    8827.5413340847298969      0.0010985
    8822.7634085569352465     -0.0000582
    8817.9856309664373839     -0.0018791
    8813.2080013065151434      0.0020003
    8808.4305195702454512     -0.0024976
    8803.6531857507725363     -0.0010058
    8798.8759998411733250     -0.0015505
    8794.0989618346575298     -0.0023339
    8789.3220717243020772     -0.0008099
    8784.5453295031838934      0.0012414
    8779.7687351646454772      0.0007044
    8774.9922887015654851     -0.0014607
    8770.2159901072191133     -0.0019638
    8765.4398393746851070     -0.0009988
    8760.6638364972423005     -0.0000340
    8755.8879814677602553      0.0009307
    8751.1122742795905651     -0.0027200
    8746.3367149257392157     -0.0015711
    8741.5613033994177385     -0.0029130
    8736.7860396938340273     -0.0022581
    8732.0109238019358600     -0.0001634
    8727.2359557169966138     -0.0022808
    8722.4611354320968530      0.0005839
    8717.6864629404408333     -0.0010197
    8712.9119382351109380      0.0004883
    8708.1375613091822743      0.0015697
    8703.3633321559336764      0.0014819
    8698.5892507684384327      0.0014359
    8693.8153171398407721     -0.0022649
    8689.0415312632212590     -0.0025122
    8684.2678931317859679     -0.0016554
    8679.4944027386791277     -0.0007089
    8674.7210600770449673      0.0013905
    8669.9478651400277158      0.0002081
    8665.1748179207061185     -0.0007477
    8660.4019184122844308     -0.0043224
    8655.6291666078450362      0.0006216
    8650.8565625006649498      0.0011743
    8646.0841060837501573     -0.0000600
    8641.3117973502467066      0.0008422
    8636.5396362934316130      0.0022751
    8631.7676229063163191      0.0006381
    8626.9957571821742022      0.0012210
    8622.2240391139512212      0.0002860
    8617.4524686949916941      0.0000940
    8612.6810459183707280      0.0015642
    8607.9097707772325521      0.0016951
    8603.1386432647213951      0.0011262
    8598.3676633739141835      0.0008856
    8593.5968310980861133      0.0026170
    8588.8261464303814137      0.0004915
    8584.0556093638770108     -0.0001930
    8579.2852198917826172      0.0002739
    8574.5149780071114947      0.0009897
    8569.7448837032043230      0.0012895
    8564.9749369731398474     -0.0013452
    8560.2051378100586589      0.0021730
    8555.4354862070395029     -0.0003531
    8550.6659821573612135     -0.0025676
    8545.8966256540952600     -0.0023370
    8541.1274166904568119     -0.0036258
    8536.3583552595227957     -0.0014615
    8531.5894413545665884      0.0007977
    8526.8206749686014518     -0.0001000
    8522.0520560948370985      0.0012322
    8517.2835847264832410     -0.0019268
    8512.5152608566131676      0.0003944
    8507.7470844784438668      0.0022544
    8502.9790555851141107      0.0013166
    8498.2111741698372498      0.0018494
    8493.4434402256192698     -0.0002536
    8488.6758537457444618     -0.0017493
    8483.9084147233461408     -0.0006768
    8479.1411231515758118      0.0002874
    8474.3739790235740656      0.0010562
    8469.6069823325524339      0.0008740
    8464.8401330715842050      0.0026374
    8460.0734312339518510      0.0020828
    8455.3068768127286603     -0.0001745
    8450.5404698010570428      0.0014322
    8445.7742101921521680     -0.0019648
    8441.0080979791528080     -0.0007153
    8436.2421331552686752     -0.0001726
    8431.4763157136476366     -0.0011538
    8426.7106456473629805      0.0009786
    8421.9451229496953601      0.0009731
    8417.1797476137180638     -0.0014109
    8412.4145196327081067     -0.0007420
    8407.6494389996769314      0.0005377
    8402.8845057079033722      0.0000601
    8398.1197197505262011     -0.0011327
    8393.3550811206914659      0.0019879
    8388.5905898116780008     -0.0021173
    8383.8262458164917916     -0.0016294
    8379.0620491283480078     -0.0015804
    8374.2979997404527239     -0.0034643
    8369.5340976460174716     -0.0015685
    8364.7703428381191770      0.0009013
    8360.0067353099020693     -0.0009054
    8355.2432750546413445     -0.0025471
    8350.4799620654830505     -0.0019815
    8345.7167963355677784     -0.0016658
    8340.9537778580397571      0.0006147
    8336.1909066261123371      0.0027886
    8331.4281826329915930      0.0024020
    8326.6656058717562701      0.0003698
    8321.9031763357506861      0.0011472
    8317.1408940179153433      0.0032802
    8312.3787589115308947      0.0008050
    8307.6167710098052339      0.0009847
    8302.8549303059498925     -0.0014401
    8298.0932367930399778     -0.0031092
    8293.3316904642197187      0.0022600
    8288.5702913127679494      0.0007644
    8283.8090393318234419      0.0022126
    8279.0479345146686683      0.0004152
    8274.2869768543096143      0.0007679
    8269.5261663439596305      0.0010488
    8264.7655029768247914     -0.0005461
    8260.0049867461857502     -0.0002058
    8255.2446176449866471     -0.0012189
    8250.4843956666336453      0.0011003
    8245.7243208042054903      0.0004349
    8240.9643930508464109      0.0006282
    8236.2046123998989060      0.0004742
    8231.4449788443089346     -0.0004726
    8226.6854923774153576     -0.0004773
    8221.9261529923660419      0.0013732
    8217.1669606823688810      0.0022544
    8212.4079154405699228     -0.0012074
    8207.6490172601097584      0.0020967
    8202.8902661342654028     -0.0037950
    8198.1316620561810851      0.0013586
    8193.3732050190665177     -0.0018488
    8188.6148950160013555     -0.0010017
    8183.8567320402589758     -0.0002980
    8179.0987160850509099     -0.0009941
    8174.3408471434531748     -0.0026810
    8169.5831252088783003     -0.0034228
    8164.8255502741994860     -0.0003143
    8160.0681223328301712     -0.0001066
    8155.3108413779118564      0.0006743
    8150.5537074025896800     -0.0021761
    8145.7967204000724450     -0.0017515
    8141.0398803635707736     -0.0006702
    8136.2831872862279852     -0.0023336
    8131.5266411612547017     -0.0000963
    8126.7702419819261195      0.0010507
    8122.0139897412555001      0.0031502
    8117.2578844325844329      0.0019991
    8112.5019260489880253      0.0001306
    8107.7461145838133234     -0.0020623
    8102.9904500301363441      0.0006237
    8098.2349323811640716      0.0000214
    8093.4795616300443726      0.0031423
    8088.7243377701170175      0.0016116
    8083.9692607944616611     -0.0024752
    8079.2143306962861971      0.0010056
    8074.4595474688030663     -0.0004406
    8069.7049111051537693     -0.0021418
    8064.9504215986835334     -0.0033471
    8060.1960789424001632      0.0015276
    8055.4418831295824930      0.0011146
    8050.6878341534411447     -0.0009125
    8045.9339320071840120      0.0025254
    8041.1801766840226264     -0.0001434
    8036.4265681771012169      0.0024743
    8031.6731064796276769      0.0028428
    8026.9197915847480544      0.0010293
    8022.1666234858039388      0.0024780
    8017.4136021759386495      0.0015438
    8012.6607276482982343     -0.0011577
    8007.9079998960905868     -0.0009297
    8003.1554189125263292     -0.0019218
    7998.4029846908815671     -0.0009211
    7993.6506972243014388      0.0004645
    7988.8985565059274450      0.0019861
    7984.1465625290384196      0.0028579
    7979.3947152868440753     -0.0002105
    7974.6430147725532152      0.0012189
    7969.8914609793109776      0.0002093
    7965.1400539003252561     -0.0001200
    7960.3887935288748849      0.0020372
    7955.6376798581040930      0.0015204
    7950.8867128812207739      0.0018111
    7946.1358925914355495      0.0022810
    7941.3852189819599516      0.0020447
    7936.6346920460018737      0.0019058
    7931.8843117768401498      0.0028125
    7927.1340781675498874      0.0022511
    7922.3839912114108301      0.0018534
    7917.6340509015626594      0.0019229
    7912.8842572314179051     -0.0000638
    7908.1346101939207074     -0.0018470
    7903.3851097824781391     -0.0020902
    7898.6357559901698551      0.0030308
    7893.8865488102710515     -0.0011400
    7889.1374882360596530     -0.0024039
    7884.3885742606107669     -0.0028566
    7879.6398068772032275     -0.0032512
    7874.8911860790458377     -0.0025346
    7870.1427118593501291     -0.0005395
    7865.3943842113239953      0.0005124
    7860.6462031281798772     -0.0002832
    7855.8981686031256686     -0.0021070
    7851.1502806294402035     -0.0021367
    7846.4025392003331945     -0.0016822
    7841.6549443088797489     -0.0010206
    7836.9074959483596103     -0.0029161
    7832.1601941121125492      0.0030932
    7827.4130387932182202     -0.0020714
    7822.6660299849527291     -0.0024900
    7817.9191676805257885     -0.0006167
    7813.1724518730816271      0.0018961
    7808.4258825559627439     -0.0009753
    7803.6794597223797609     -0.0010557
    7798.9331833654096044     -0.0033562
    7794.1870534783947733      0.0002767
    7789.4410700545467989     -0.0011842
    7784.6952330870753940     -0.0016581
    7779.9495425691893615     -0.0004992
    7775.2039984941002331      0.0001007
    7770.4586008550177212      0.0014698
    7765.7133496451524479     -0.0025235
    7760.9682448578469121     -0.0026278
    7756.2232864862453425      0.0025148
    7751.4784745234910588      0.0020634
    7746.7338089628601665      0.0015334
    7741.9892897976305903      0.0017016
    7737.2449170210784359     -0.0007328
    7732.5006906262797202     -0.0027173
    7727.7566106065123677      0.0002548
    7723.0126769549860910      0.0012923
    7718.2688896650452079     -0.0007026
    7713.5252487297648258     -0.0030151
    7708.7817541424228693     -0.0009580
    7704.0384058962954441     -0.0004633
    7699.2952039845267791     -0.0009579
    7694.5521484005266757      0.0018652
    7689.8092391372392740     -0.0005876
    7685.0664761880716469     -0.0005944
    7680.3238595462389640      0.0024501
    7675.5813892049463902      0.0020827
    7670.8390651575400625      0.0030183
    7666.0968873970296045     -0.0003090
    7661.3548559167584244     -0.0021437
    7656.6129707100026280      0.0004907
    7651.8712317699737469      0.0000156
    7647.1296390898805839      0.0003357
    7642.3881926629337613      0.0017849
    7637.6468924824093847     -0.0014999
    7632.9057385414525925     -0.0001666
    7628.1647308335377602      0.0014369
    7623.4238693516108469     -0.0001191
    7618.6831540890143515     -0.0001861
    7613.9425850390234700      0.0000891
    7609.2021621949170367      0.0009429
    7604.4618855497710683      0.0000792
    7599.7217550969280637     -0.0035188
    7594.9817708296668570     -0.0013712
    7590.2419327410616461      0.0004909
    7585.5022408245913539     -0.0002255
    7580.7626950732646947      0.0018041
    7576.0232954804932888      0.0001063
    7571.2840420393522436     -0.0010446
    7566.5449347432522700      0.0012048
    7561.8059735853375969      0.0008986
    7557.0671585588179369      0.0013752
    7552.3284896569684861      0.0003115
    7547.5899668730671692     -0.0012337
    7542.8515902003919109      0.0019862
    7538.1133596320169090     -0.0011005
    7533.3752751612883003     -0.0028657
    7528.6373367814812809     -0.0032114
    7523.8995444858728661      0.0003262
    7519.1618982676063752      0.0039325
    7514.4243981198924303      0.0027893
    7509.6870440361399233      0.0028082
    7504.9498360094257805      0.0012999
    7500.2127740330961387     -0.0000684
    7495.4758581003561630      0.0010654
    7490.7390882044883256      0.0009518
    7486.0024643386977914      0.0013995
    7481.2659864962643042      0.0011833
    7476.5296546704630600     -0.0025478
    7471.7934688544373785     -0.0017754
    7467.0574290414660936     -0.0012169
    7462.3215352248898853     -0.0002390
    7457.5857873979211945      0.0000353
    7452.8501855537015217      0.0014095
    7448.1147296856415778     -0.0016281
    7443.3794197868865012     -0.0002741
    7438.6442558507096692     -0.0003951
    7433.9092378703908253      0.0011923
    7429.1743658391378631      0.0018375
    7424.4396397502296168      0.0006043
    7419.7050595969412825      0.0000301
    7414.9706253725498755     -0.0005364
    7410.2363370701314125     -0.0013196
    7405.5021946831639070     -0.0002400
    7400.7681982047251950      0.0005328
    7396.0343476282223492      0.0001698
    7391.3006429468014176      0.0000890
    7386.5670841537366869     -0.0003662
    7381.8336712423742938     -0.0003636
    7377.1004042057884362     -0.0009494
    7372.3672830374580371     -0.0008934
    7367.6343077304572944      0.0032571
    7362.9014782781323447      0.0009493
    7358.1687946736901722      0.0002542
    7353.4362569104778231      0.0001903
    7348.7038649817022815     -0.0015638
    7343.9716188805768979     -0.0033603
    7339.2395186003741401     -0.0030286
    7334.5075641344401447      0.0010400
    7329.7757554759182312     -0.0016655
    7325.0440926182172916     -0.0001733
    7320.3125755544151616      0.0011698
    7315.5812042779216426      0.0014769
    7310.8499787819473568     -0.0018933
    7306.1188990597665907     -0.0006529
    7301.3879651045917853     -0.0012327
    7296.6571769096990465     -0.0018458
    7291.9265344684317824     -0.0022260
    7287.1960377739333126     -0.0029229
    7282.4656868196143478     -0.0024387
    7277.7354815986163885     -0.0040767
    7273.0054221042846621     -0.0040724
    7268.2755083297624878     -0.0042288
    7263.5457402685251509     -0.0012965
    7258.8161179136504870     -0.0022050
    7254.0866412584146019     -0.0035467
    7249.3573102962291159     -0.0013434
    7244.6281250202346200     -0.0026251
    7239.8990854237772510     -0.0041381
    7235.1701915000658119     -0.0024489
    7230.4414432423109247     -0.0033251
    7225.7128406439205719     -0.0033372
    7220.9843836981735876     -0.0019077
    7216.2560723982132913     -0.0015193
    7211.5279067373821817     -0.0030346
    7206.7998867088917905     -0.0009181
    7202.0720123061500999      0.0028218
    7197.3442835223013390      0.0042764
    7192.6167003506225228      0.0048214
    7187.8892627844570598      0.0057116
    7183.1619708170146623      0.0041293
    7178.4348244416387388      0.0057667
    7173.7078236515390017      0.0091289
    7168.9809684400606784      0.0067917
    7164.2542588003443598      0.0067578
    7159.5276947258016662      0.0029928
    7154.8012762097096129      0.0045533
    7150.0750032452106097      0.0034677
    7145.3488758256480651      0.0042196
    7140.6228939443662966      0.0025006
    7135.8970575945741075     -0.0000891
    7131.1713667696158154      0.0009208
    7126.4458214627011330      0.0000373
    7121.7204216670406822     -0.0011639
    7116.9951673761097481     -0.0029117
    7112.2700585830516502     -0.0009729
    7107.5450952811452225     -0.0028757
    7102.8202774637329640     -0.0047563
    7098.0956051240236775     -0.0060431
    7093.3710782553625904     -0.0078079
    7088.6466968510239894     -0.0094589
    7083.9224609042212251     -0.0050242
