Scan:    126      F17207-0014 2010-05-02 +07 30 38.0
         OPTICAL                 Jy    
   11517.9186719298122625      0.1113329
   11513.0571715170390235      0.1098426
   11508.1958229386818857      0.1095936
   11503.3346261877504730      0.1098112
   11498.4735812569870177      0.1100995
   11493.6126881392719952      0.1131223
   11488.7519468276150292      0.1110403
   11483.8913573147565330      0.1083159
   11479.0309195937097684      0.1095105
   11474.1706336572879081      0.1090329
   11469.3104994983659708      0.1099279
   11464.4505171099535801      0.1081093
   11459.5906864847929683      0.1087841
   11454.7310076158992160      0.1101114
   11449.8714804961491609      0.1087213
   11445.0121051183505188      0.1084939
   11440.1528814754492487      0.1068278
   11435.2938095603203692      0.1060727
   11430.4348893657770532      0.1062020
   11425.5761208848980459      0.1052353
   11420.7175041104874254      0.1060724
   11415.8590390354947885      0.1066331
   11411.0007256526623678      0.1061919
   11406.1425639550034248      0.1051387
