Scan:     36      F06052+8027 2010-05-25 +02 32 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5277.2678848365821977      0.2667512
    5272.5989530251008546      0.0901383
    5267.9301641226247739      0.0740113
    5263.2615181224300613      0.0993517
    5258.5930150180602141      0.0923044
    5253.9246548029241239      0.0883192
    5249.2564374703670182      0.0928648
    5244.5883630139960587      0.1028214
    5239.9204314270891700      0.0958337
    5235.2526427032562424      0.1020213
    5230.5849968357733815      0.1237491
    5225.9174938182513870      0.1077308
    5221.2501336439654551      0.1203531
    5216.5829163065245666      0.1287086
    5211.9158417992066461      0.1296522
    5207.2489101155551907      0.1305535
    5202.5821212489790923      0.1316890
    5197.9154751929536360      0.1396898
    5193.2489719408922610      0.1377161
    5188.5826114862675240      0.1417452
    5183.9163938224901358      0.1479187
    5179.2503189430390194      0.1507353
    5174.5843868413212476      0.1515381
    5169.9185975108812272      0.1582266
    5165.2529509449932448      0.1613425
    5160.5874471372708285      0.1587839
    5155.9220860810537488      0.1627287
    5151.2568677698873216      0.1585126
    5146.5917921971813485      0.1622785
    5141.9268593562765091      0.1604845
    5137.2620692407845127      0.1625629
    5132.5974218440487675      0.1636616
    5127.9329171596109518      0.1642123
    5123.2685551808153832      0.1662179
    5118.6043359012046494      0.1637061
    5113.9402593141876423      0.1621552
    5109.2763254132432849      0.1662178
    5104.6125341917786500      0.1662051
    5099.9488856432053581      0.1678048
    5095.2853797611323898      0.1681145
    5090.6220165388367604      0.1692777
    5085.9587959699938438      0.1693484
    5081.2957180477469592      0.1677072
    5076.6327827659069953      0.1662140
    5071.9699901176163621      0.1679590
    5067.3073400964849498      0.1723933
    5062.6448326959880433      0.1649700
    5057.9824679095372630      0.1637596
    5053.3202457306078941      0.1647889
    5048.6581661525433447      0.1647611
    5043.9962291690208076      0.1681689
    5039.3344347733145696      0.1663613
    5034.6727829589035537      0.1652127
    5030.0112737193958310      0.1655865
    5025.3499070480693263      0.1687674
    5020.6886829384648081      0.1649339
    5016.0276013839938969      0.1665421
    5011.3666623782664828      0.1693401
    5006.7058659145577622      0.1642743
    5002.0452119864121414      0.1639592
    4997.3847005873039961      0.1670704
    4992.7243317106458562      0.1662320
    4988.0641053499793998      0.1685292
    4983.4040214987144282      0.1662907
    4978.7440801503271359      0.1675906
    4974.0842812981609313      0.1674518
    4969.4246249359584908      0.1629120
    4964.7651110569295270      0.1635501
    4960.1057396546184464      0.1655778
    4955.4465107225005340      0.1665756
    4950.7874242540510750      0.1652657
    4946.1284802427499017      0.1633803
    4941.4696786820031775      0.1650024
    4936.8110195652898256      0.1661231
    4932.1525028862179170      0.1652190
    4927.4941286379971643      0.1650708
    4922.8358968143065795      0.1629172
    4918.1778074084868422      0.1632973
    4913.5198604141460237      0.1652636
    4908.8620558245656866      0.1661061
    4904.2043936334175669      0.1668710
    4899.5468738341132848      0.1648253
    4894.8894964199298556      0.1682650
    4890.2322613846090462      0.1676880
    4885.5751687214278718      0.1680039
    4880.9182184239971320      0.1656776
    4876.2614104857238999      0.1693343
    4871.6047449000870984      0.1662893
    4866.9482216605620124      0.1639698
    4862.2918407605584434      0.1664095
    4857.6356021936862817      0.1632104
    4852.9795059532225423      0.1631804
    4848.3235520329080828      0.1667115
    4843.6677404259562536      0.1653107
    4839.0120711260397002      0.1618342
    4834.3565441264381661      0.1626015
    4829.7011594208252063      0.1655342
    4825.0459170026124411      0.1645091
    4820.3908168652096720      0.1631592
    4815.7358590021576674      0.1658917
    4811.0810434068689574      0.1670487
    4806.4263700729516131      0.1699504
    4801.7718389936835592      0.1652335
    4797.1174501628056532      0.1659912
    4792.4632035735958198      0.1648352
    4787.8090992195302533      0.1654537
    4783.1551370942179346      0.1677434
    4778.5013171910031815      0.1662020
    4773.8476395035622772      0.1625058
