Scan:     48      F23157+0618 2010-05-15 +13 45 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6324.4444364359660540      0.1374578
    6319.7439116252080566      0.0688842
    6315.0435311683659165      0.0674283
    6310.3432950588476160      0.0649884
    6305.6432032899965634      0.0685500
    6300.9432558551570764      0.0703083
    6296.2434527476061703      0.0728053
    6291.5437939608846136      0.0634723
    6286.8442794882048474      0.0677500
    6282.1449093229748541      0.0672221
    6277.4456834584734679      0.0814415
    6272.7466018881759737      0.0919523
    6268.0476646052920842      0.0808683
    6263.3488716032325101      0.0857637
    6258.6502228754734460      0.0874655
    6253.9517184152236950      0.0860078
    6249.2533582158284844      0.0923701
    6244.5551422706967060      0.0946502
    6239.8570705732363422      0.0916485
    6235.1591431167280462      0.0896838
    6230.4613598945788908      0.0947759
    6225.7637209001341034      0.0963955
    6221.0662261266679707      0.0956054
    6216.3688755676585060      0.1013775
    6211.6716692163827247      0.1043702
    6206.9746070663150022      0.1038786
    6202.2776891106004769      0.1033949
    6197.5809153428490390      0.1057236
    6192.8842857562694917      0.1032853
    6188.1878003442725458      0.1035029
    6183.4914591002016095      0.1053842
    6178.7952620174000913      0.1043464
    6174.0992090892104898      0.1016024
    6169.4033003091089995      0.1018873
    6164.7075356703726356      0.1031411
    6160.0119151663457160      0.1090010
    6155.3164387905035255      0.1092591
    6150.6211065360566863      0.1082549
    6145.9259183964813928      0.1053810
    6141.2308743651210534      0.1061534
    6136.5359744353181668      0.1091272
    6131.8412186004170508      0.1045393
    6127.1466068538275067      0.1053735
    6122.4521391888920334      0.1068161
    6117.7578155990213418      0.1055155
    6113.0636360774915374      0.1058691
    6108.3696006177797244      0.1073590
    6103.6757092132284015      0.1078789
    6098.9819618571127648      0.1056119
    6094.2883585429126470      0.1074643
    6089.5948992639696371      0.1094054
    6084.9015840136262341      0.1104763
    6080.2084127852276652      0.1075071
    6075.5153855722473963      0.1065332
    6070.8225023679651713      0.1083234
    6066.1297631657889724      0.1083897
    6061.4371679590622080      0.1056297
    6056.7447167411955888      0.1059439
    6052.0524095055334328      0.1025596
    6047.3602462454819033      0.1048732
    6042.6682269543871371      0.1046175
    6037.9763516255252398      0.1065591
    6033.2846202525061017      0.1071035
    6028.5930328285385258      0.1067843
    6023.9015893469668299      0.1063941
    6019.2102898013336016      0.1057346
    6014.5191341848503725      0.1049352
    6009.8281224909915181      0.1065951
    6005.1372547130340536      0.1067430
    6000.4465308444569018      0.1092114
    5995.7559508786662263      0.1053415
    5991.0655148088735586      0.1059470
    5986.3752226286233054      0.1058321
    5981.6850743311906626      0.1093549
    5976.9950699099854319      0.1084872
    5972.3052093584183240      0.1056660
    5967.6154926698318377      0.1059928
    5962.9259198376357745      0.1048421
    5958.2364908551753615      0.1072140
    5953.5472057158567623      0.1039370
    5948.8580644130934161      0.1054922
    5944.1690669401596097      0.1085698
    5939.4802132905988401      0.1074744
    5934.7915034576890321      0.1091060
    5930.1029374347717749      0.1085965
    5925.4145152153250820      0.1068847
    5920.7262367926914521      0.1096080
    5916.0381021602133842      0.1079252
    5911.3501113114352847      0.1047361
    5906.6622642395659568      0.1048560
    5901.9745609380161113      0.1082215
    5897.2870014002619428      0.1083551
    5892.5995856196468594      0.1060814
    5887.9123135895142696      0.1092400
    5883.2251853033394582      0.1055988
    5878.5382007544676526      0.1085844
    5873.8513599362404420      0.1075393
    5869.1646628420676279      0.1064940
    5864.4781094653599212      0.1054486
