Scan:    138      F19115-2124 2010-05-02 +08 24 14.0
         OPTICAL                 Jy    
   15533.1022951446702791     -0.2001453
   15528.1147480675481347     -0.1995425
   15523.1273587653759023     -0.1971021
   15518.1401272306939063     -0.1962335
   15513.1530534558478394     -0.1975413
   15508.1661374335180881     -0.1979514
   15503.1793791561103717     -0.1993529
   15498.1927786162395932     -0.1998625
   15493.2063358063842315     -0.1976088
   15488.2200507190209464     -0.1964346
   15483.2339233466918813     -0.1995053
   15478.2479536820137582     -0.1984730
   15473.2621417173249938     -0.1975758
   15468.2764874452423101     -0.1998346
   15463.2909908583060314     -0.1985871
   15458.3056519489291531     -0.2001232
   15453.3204707097884238     -0.1991549
   15448.3354471332950197     -0.2007990
   15443.3505812119947223     -0.2014742
   15438.3658729383641912     -0.2000880
   15433.3813223050183296     -0.1982404
   15428.3969293044283404     -0.1976717
   15423.4126939291436429     -0.1981661
   15418.4286161716390779     -0.1995216
   15413.4446960243949434     -0.1987617
   15408.4609334800898068     -0.2003924
   15403.4773285311312065     -0.1994599
   15398.4938811700667429     -0.1986795
   15393.5105913894385594     -0.1987604
   15388.5274591817924374     -0.1973576
   15383.5444845395413722     -0.1983366
   15378.5616674553584744     -0.1997870
   15373.5790079217258608     -0.1991640
   15368.5965059311201912     -0.1966160
   15363.6141614760854281     -0.1978956
   15358.6319745491655340     -0.1993596
   15353.6499451429717737     -0.2002573
   15348.6680732498498401     -0.1999298
   15343.6863588625437842     -0.1984501
   15338.7048019733974797     -0.1971427
   15333.7234025750221917     -0.1984966
   15328.7421606600310042     -0.1977364
   15323.7610762207641528     -0.1975917
   15318.7801492499038432     -0.1972365
   15313.7993797399249161     -0.1993262
   15308.8187676834404556     -0.1985277
   15303.8383130727943353     -0.1987740
   15298.8580159007979091     -0.1987833
   15293.8778761597277480     -0.2004492
   15288.8978938422624196     -0.1988103
   15283.9180689409477054     -0.2004879
   15278.9384014481929626     -0.1991598
   15273.9588913566749397     -0.1968255
   15268.9795386588084511     -0.1988117
   15264.0003433472684264     -0.1982372
   15259.0213054144660418     -0.2000675
   15254.0424248530162004     -0.1998372
   15249.0637016554574075     -0.1992595
   15244.0851358142717800     -0.1973926
   15239.1067273220014613     -0.1990830
   15234.1284761713250191     -0.2003020
   15229.1503823546554486     -0.1986270
   15224.1724458644694096     -0.1976337
   15219.1946666935091343     -0.1997479
   15214.2170448341221345     -0.1978362
   15209.2395802789833397     -0.1984737
   15204.2622730205057451     -0.1976804
   15199.2851230514352210     -0.1986666
   15194.3081303640465194     -0.1992221
   15189.3312949511528132     -0.1995175
   15184.3546168051634595     -0.2012788
   15179.3780959186260588     -0.1990271
   15174.4017322841464193     -0.1952854
   15169.4255258941429929     -0.1969173
   15164.4494767412852525     -0.1988784
   15159.4735848180589528     -0.1991179
   15154.4978501170699019     -0.2002034
   15149.5222726307983976     -0.1989666
   15144.5468523518538859     -0.1988314
   15139.5715892727803293     -0.1989000
   15134.5964833860580256     -0.1974057
   15129.6215346842964209     -0.1997505
   15124.6467431600412965     -0.1997966
   15119.6721088058347959     -0.2002218
   15114.6976316142245196     -0.1988921
   15109.7233115778199135     -0.1987079
   15104.7491486890321539     -0.1966861
   15099.7751429405361705     -0.1976297
   15094.8012943249468663     -0.1971529
   15089.8276028346099338     -0.1998330
   15084.8540684622657864     -0.1988039
   15079.8806912003274192     -0.1989645
   15074.9074710415370646     -0.1993447
   15069.9344079782440531     -0.1965479
   15064.9615020031906170     -0.1950085
   15059.9887531087188108     -0.1982157
   15055.0161612875763240     -0.1987500
   15050.0437265322379972     -0.1983167
   15045.0714488353169145     -0.1971335
   15040.0993281893570384     -0.1960882
   15035.1273645868350286     -0.1991712
   15030.1555580203639693     -0.1975202
   15025.1839084824878228     -0.1977651
   15020.2124159658833378     -0.1974642
   15015.2410804628980259     -0.1962081
   15010.2699019663377840     -0.1958431
   15005.2988804685483046     -0.1970952
   15000.3280159622117935     -0.1969140
   14995.3573084399358777     -0.1960492
   14990.3867578941317333     -0.1971263
   14985.4163643174761091     -0.1977726
   14980.4461277024529409     -0.1980878
   14975.4760480417317012     -0.1991723
   14970.5061253277272044     -0.2000373
   14965.5363595532489853     -0.1993682
   14960.5667507105790719     -0.1990415
   14955.5972987925233610     -0.2003382
   14950.6280037914984860     -0.1995982
   14945.6588657001102547     -0.2006609
   14940.6898845109717513     -0.2003281
   14935.7210602165614546     -0.2030599
   14930.7523928095561132     -0.2011309
   14925.7838822823687224     -0.1996333
   14920.8155286278069980     -0.1998852
   14915.8473318382184516     -0.2011649
   14910.8792919063453155     -0.2007409
   14905.9114088246678875     -0.2011529
   14900.9436825856610085     -0.2017110
   14895.9761131821360323     -0.1998691
   14891.0087006064386514     -0.2003972
   14886.0414448512492527     -0.2012635
   14881.0743459091736440     -0.1997471
   14876.1074037726939423     -0.1981044
   14871.1406184344177746     -0.1980853
   14866.1739898870255274     -0.1982212
   14861.2075181229265581     -0.1992610
   14856.2412031348667369     -0.1995331
   14851.2750449152554211     -0.1984468
   14846.3090434567711782     -0.1981060
   14841.3431987519579707     -0.1966873
   14836.3775107933615800     -0.1986240
   14831.4119795736587548     -0.1978867
   14826.4466050853279739     -0.1979099
   14821.4813873209805024     -0.1987439
   14816.5163262732257863     -0.1986211
   14811.5514219346750906     -0.1979068
   14806.5866742978068942     -0.1967731
   14801.6220833552997647     -0.1978636
   14796.6576490996285429     -0.1977357
   14791.6933715234772535     -0.1992891
   14786.7292506193807640     -0.1970479
   14781.7652863798921317     -0.1968281
   14776.8014787976844673     -0.1961443
   14771.8378278653071902     -0.1974168
   14766.8743335752951680     -0.2000699
   14761.9109959203360631     -0.1988049
   14756.9478148928337760     -0.1979250
   14751.9847904855378147     -0.1951278
   14747.0219226909903227     -0.1974538
   14742.0592115018007462     -0.1992052
   14737.0966569104512018     -0.1991054
   14732.1342589096821030     -0.1978945
   14727.1720174919719284     -0.1970235
   14722.2099326499319432     -0.1992645
   14717.2480043762425339     -0.1968507
   14712.2862326633112389     -0.1980722
   14707.3246175038857473     -0.1989230
   14702.3631588905063836     -0.1978003
   14697.4018568157189293     -0.1967977
   14692.4407112722019519     -0.1956039
   14687.4797222525012330     -0.1964924
   14682.5188897491589159     -0.1966973
   14677.5582137549208710     -0.1960774
   14672.5976942621946364     -0.1971314
   14667.6373312636624178     -0.1949343
   14662.6771247520009638     -0.1969101
   14657.7170747196214506     -0.1978689
   14652.7571811592661106     -0.1980540
   14647.7974440634789062     -0.1962216
   14642.8378634248747403     -0.1974287
   14637.8784392359939375     -0.1965831
   14632.9191714895187033     -0.1955298
   14627.9600601779220597     -0.1983092
   14623.0011052940171794     -0.1977576
   14618.0423068302170577     -0.1967231
   14613.0836647791293217     -0.1952710
   14608.1251791334325389     -0.1964956
   14603.1668498856724909     -0.1979498
   14598.2086770284586237     -0.1977510
   14593.2506605544040212     -0.1952361
   14588.2928004561854323     -0.1974480
   14583.3350967262122140     -0.1969756
   14578.3775493572975392     -0.1970199
   14573.4201583419853705     -0.1964811
   14568.4629236727523676     -0.1939165
   14563.5058453423444007     -0.1952277
   14558.5489233432381297     -0.1939178
   14553.5921576681776060     -0.1971465
   14548.6355483097067918     -0.1969402
   14543.6790952604387712     -0.1963211
   14538.7227985129175067     -0.1957908
   14533.7666580598852306     -0.1966399
   14528.8106738938240596     -0.1981954
   14523.8548460073398019     -0.1944670
   14518.8991743931783276     -0.1926562
   14513.9436590437526320     -0.1973517
   14508.9882999518740689     -0.1986111
   14504.0330971099501767     -0.1986886
   14499.0780505107959470     -0.1965338
   14494.1231601468189183     -0.1968120
   14489.1684260108322633     -0.1961997
   14484.2138480953144608     -0.1980276
   14479.2594263928731380     -0.1966121
   14474.3051608961868624     -0.1944788
   14469.3510515978032345     -0.1968542
   14464.3970984903990029     -0.1965366
   14459.4433015665144922     -0.1969284
   14454.4896608188337268     -0.1977763
   14449.5361762399625150     -0.1965920
   14444.5828478225139406     -0.1949958
   14439.6296755590301473     -0.1949238
   14434.6766594421915215     -0.1962991
   14429.7237994646766310     -0.1978650
   14424.7710956189621356     -0.1959099
   14419.8185478977902676     -0.1947264
   14414.8661562936376868     -0.1961911
   14409.9139207993230229     -0.1940014
   14404.9618414072483574     -0.1949991
   14400.0099181102305010     -0.1963212
   14395.0581509006769920     -0.1958237
   14390.1065397714701248     -0.1956074
   14385.1550847150137997     -0.1988363
   14380.2037857239920413     -0.1987244
   14375.2526427910797793     -0.1989986
   14370.3016559087554924     -0.1977443
   14365.3508250698305346     -0.1990160
   14360.4001502667815657     -0.1978515
   14355.4496314923526370     -0.1981313
   14350.4992687390877109     -0.1985348
   14345.5490619995998713     -0.1995028
   14340.5990112666331697     -0.1985795
   14335.6491165325969632     -0.1980373
   14330.6993777903044247     -0.1981520
   14325.7497950322958786     -0.2019086
   14320.8003682512553496     -0.1981665
   14315.8510974397213431     -0.1960174
   14310.9019825904415484     -0.1985570
   14305.9530236958926253     -0.1975133
   14301.0042207488822896     -0.1978901
   14296.0555737419617799     -0.1983998
   14291.1070826676696015     -0.1985445
   14286.1587475187516247     -0.1984722
   14281.2105682876899664     -0.1989291
   14276.2625449673541880     -0.1995627
   14271.3146775501609227     -0.1986378
   14266.3669660289197054     -0.1997758
   14261.4194103960435314     -0.1984707
   14256.4720106444056000     -0.1978202
   14251.5247667664189066     -0.1975613
   14246.5776787549621076     -0.1977326
   14241.6307466024481982     -0.1986419
   14236.6839703015521081     -0.1981869
   14231.7373498450160696     -0.1987016
   14226.7908852253876830     -0.1982358
   14221.8445764353436971     -0.1983206
   14216.8984234674298932     -0.1982709
   14211.9524263143866847     -0.1986717
   14207.0065849688271555     -0.1976495
   14202.0608994234316924     -0.1983618
   14197.1153696707406198     -0.1977026
   14192.1699957034343242     -0.1969464
   14187.2247775141895545     -0.1991346
   14182.2797150955502730     -0.1982262
   14177.3348084402605309     -0.1981143
   14172.3900575408661098     -0.1974838
   14167.4454623901747254     -0.1972260
   14162.5010229806011921     -0.1954197
   14157.5567393050205283     -0.1959512
   14152.6126113559112127     -0.1968076
   14147.6686391258863296     -0.1986697
   14142.7248226077535946     -0.1998696
   14137.7811617939914868     -0.1982867
   14132.8376566774131788     -0.1982000
   14127.8943072504935117     -0.2005524
   14122.9511135059783555     -0.1993896
   14118.0080754364789755     -0.1987936
   14113.0651930346721201     -0.1995867
   14108.1224662932345382     -0.1998086
   14103.1798952046447084     -0.1985762
   14098.2374797617812874     -0.1981595
   14093.2952199570554512     -0.1990430
   14088.3531157833422185     -0.1997718
   14083.4111672331873706     -0.1990697
   14078.4693742992039915     -0.1991616
   14073.5277369740688300     -0.1994646
   14068.5862552505204803     -0.1982526
   14063.6449291210446972     -0.2007204
   14058.7037585784473777     -0.1988737
   14053.7627436152779410     -0.1987758
   14048.8218842242058599     -0.1967354
   14043.8811803979169781     -0.1971900
   14038.9406321290171036     -0.1972900
   14034.0002394102521066     -0.1977454
   14029.0600022341659496     -0.1998190
   14024.1199205935045029     -0.1976647
   14019.1799944808753935     -0.1997327
   14014.2402238888953434     -0.1980868
   14009.3006088103684306     -0.1975827
   14004.3611492377112882     -0.1972637
   13999.4218451637971157     -0.1972689
   13994.4826965811735136     -0.1984392
   13989.5437034825827141     -0.1981716
   13984.6048658605723176     -0.1994801
   13979.6661837078809185     -0.1998746
   13974.7276570170579362     -0.2003595
   13969.7892857809765701     -0.1991771
   13964.8510699921189371     -0.1969476
   13959.9130096431617858     -0.1988363
   13954.9751047268473485     -0.1993401
   13950.0373552357195877     -0.1984888
   13945.0997611625916761     -0.1990355
   13940.1623224999402737     -0.2000484
   13935.2250392406440369     -0.1979909
   13930.2879113771759876     -0.1990446
   13925.3509389023547556     -0.1984439
   13920.4141218087188463     -0.1986595
   13915.4774600889486464     -0.1979184
   13910.5409537357845693     -0.1988753
   13905.6046027418415179     -0.1994471
   13900.6684070997962408     -0.2014787
   13895.7323668023254868     -0.2005588
   13890.7964818420423398     -0.2001893
   13885.8607522116872133     -0.1983406
   13880.9251779038750101     -0.1982411
   13875.9897589112824789     -0.1988804
   13871.0544952266518521     -0.1997257
   13866.1193868425943947     -0.1985571
   13861.1844337517231907     -0.1958286
   13856.2496359467804723     -0.1976172
   13851.3149934203775047     -0.1998650
   13846.3805061653274606     -0.1969780
   13841.4461741741033620     -0.1984582
   13836.5119974395220197     -0.1979281
   13831.5779759541892417     -0.1995373
   13826.6441097107872338     -0.1990043
   13821.7103987020545901     -0.1993099
   13816.7768429205407301     -0.1987806
   13811.8434423590551887     -0.1980329
   13806.9101970101382904     -0.1976978
   13801.9771068666068459     -0.1981467
   13797.0441719210029987     -0.1999582
   13792.1113921660689812     -0.1996586
   13787.1787675944869989     -0.1986252
   13782.2462981989265245     -0.1973103
   13777.3139839721407043     -0.1962464
   13772.3818249066043791     -0.1988415
   13767.4498209951907484     -0.1970860
   13762.5179722304492316     -0.1985494
   13757.5862786051893636     -0.2002530
   13752.6547401119551068     -0.1989509
   13747.7233567435578152     -0.2000771
   13742.7921284925396321     -0.1981303
   13737.8610553517137305     -0.1985380
   13732.9301373137568589     -0.1987297
   13727.9993743711474963     -0.2006728
   13723.0687665168297826     -0.1984428
   13718.1383137433458614     -0.1968259
   13713.2080160433743004     -0.1962861
   13708.2778734096627886     -0.1991920
   13703.3478858348844369     -0.1987975
   13698.4180533116505103     -0.1979680
   13693.4883758327741816     -0.1979070
   13688.5588533907994133     -0.1975313
   13683.6294859785357403     -0.1976356
   13678.7002735885962466     -0.1976129
   13673.7712162136540428     -0.1973867
   13668.8423138465259399     -0.1968701
   13663.9135664796849596     -0.1977250
   13658.9849741060115775     -0.2002938
   13654.0565367181152396     -0.1983902
   13649.1282543086726946     -0.1981539
   13644.2001268703643291     -0.1981912
   13639.2721543959978590     -0.1978545
   13634.3443368781863683     -0.1967161
   13629.4166743094738194     -0.1974050
   13624.4891666828025336     -0.1985195
   13619.5618139907201112     -0.1990556
   13614.6346162259669654     -0.2005704
   13609.7075733811561804     -0.1977023
   13604.7806854491664126     -0.1983603
   13599.8539524224743218     -0.1974468
   13594.9273742938876239     -0.1985156
   13590.0009510561558272     -0.1991418
   13585.0746827018210752     -0.1983772
   13580.1485692236910836     -0.1990613
   13575.2226106143825746     -0.1999661
   13570.2968068667014450     -0.2009592
   13565.3711579732607788     -0.2007407
   13560.4456639268064464     -0.2001789
   13555.5203247200115584     -0.1984897
   13550.5951403455583204     -0.1959716
   13545.6701107962544484     -0.1964602
   13540.7452360645802401     -0.1969877
   13535.8205161434761976     -0.1975426
   13530.8959510254244378     -0.1985448
   13525.9715407032981602     -0.1993477
   13521.0472851697104488     -0.2005477
   13516.1231844174053549     -0.1983109
   13511.1992384390632651     -0.2009708
   13506.2754472274227737     -0.1984385
   13501.3518107750969648     -0.1973960
   13496.4283290748990112     -0.1971073
   13491.5050021195038426     -0.1975972
   13486.5818299015245429     -0.1955400
   13481.6588124137688283     -0.1984170
   13476.7359496489170851     -0.1973845
   13471.8132415996460622     -0.1964833
   13466.8906882586998108     -0.1989147
   13461.9682896187550796     -0.1984196
   13457.0460456725577387     -0.1980239
   13452.1239564127845370     -0.1987760
   13447.2020218321795255     -0.1975784
   13442.2802419233539695     -0.1974275
   13437.3586166791865253     -0.1987990
   13432.4371460922175174     -0.1985444
   13427.5158301552601188     -0.1986180
   13422.5946688609292323     -0.1988586
   13417.6736622020289360     -0.1995449
   13412.7528101712414355     -0.1994518
   13407.8321127613071440     -0.1997903
   13402.9115699649082671     -0.1980444
   13397.9911817747179157     -0.1981349
   13393.0709481835510815     -0.1983582
   13388.1508691839480889     -0.1970626
   13383.2309447688548971     -0.1963263
   13378.3111749308172875     -0.1983582
   13373.3915596625774924     -0.1991973
   13368.4720989568795630     -0.1972062
   13363.5527928064675507     -0.1982339
   13358.6336412040873256     -0.1988671
   13353.7146441422810312     -0.2003802
   13348.7958016139291431     -0.2003702
   13343.8771136116392881     -0.1988327
   13338.9585801282919419     -0.1999012
   13334.0402011563601263     -0.1990211
   13329.1219766888607410     -0.1993472
   13324.2039067182668077     -0.1984627
   13319.2859912374569831     -0.1977383
   13314.3682302389770484     -0.1976988
   13309.4506237157693249     -0.1988332
   13304.5331716603777750     -0.1996743
   13299.6158740656173904     -0.1986118
   13294.6987309242267656     -0.1989574
   13289.7817422287516820     -0.1994527
   13284.8649079722054012     -0.1987742
   13279.9482281470627640     -0.1981108
   13275.0317027461369435     -0.1993270
   13270.1153317621683527     -0.1975669
   13265.1991151879065001     -0.1980446
   13260.2830530160244962     -0.1982212
   13255.3671452392682113     -0.1984824
   13250.4513918503816967     -0.1968629
   13245.5357928420435201     -0.1975622
   13240.6203482069977326     -0.1979207
   13235.7050579379847477     -0.1958031
   13230.7899220277540735     -0.1967518
   13225.8749404689806397     -0.1964794
   13220.9601132544739812     -0.1945885
   13216.0454403769144847     -0.1916631
   13211.1309218289770797     -0.1933087
   13206.2165576035440608     -0.1943664
   13201.3023476931521145     -0.1932275
   13196.3882920906835352     -0.1908367
   13191.4743907888150716     -0.1913327
   13186.5606437802925939     -0.1898552
   13181.6470510577910318     -0.1886749
   13176.7336126141890418     -0.1877736
   13171.8203284420960699     -0.1884424
   13166.9071985341925028     -0.1879898
   13161.9942228834206617     -0.1864375
