Scan:     40      F10196+2149 2010-05-13 +22 31 29.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5468.0584375868265852      0.1622627
    5463.3833364752081252      0.0538295
    5458.7083785609647748      0.0556578
    5454.0335638373053371      0.0708945
    5449.3588922977742186      0.0728540
    5444.6843639357803113      0.0700229
    5440.0099787447343260      0.0792953
    5435.3357367181115478      0.0798889
    5430.6616378491889918      0.0853265
    5425.9876821315765483      0.0859665
    5421.3138695585503228      0.0833318
    5416.6402001236547221      0.0998371
    5411.9666738202313354      0.1216590
    5407.2932906416908736      0.1424860
    5402.6200505815095312      0.1348307
    5397.9469536331635027      0.1299938
    5393.2739997899288937      0.1330889
    5388.6011890453510205      0.1395784
    5383.9285213927714722      0.1381220
    5379.2559968257319269      0.1449095
    5374.5836153375785216      0.1505331
    5369.9113769217192385      0.1539044
    5365.2392815716975747      0.1551398
    5360.5673292807896360      0.1519254
    5355.8955200426053125      0.1561776
    5351.2238538503561358      0.1588612
    5346.5523306976501772      0.1593240
    5341.8809505778299354      0.1594786
    5337.2097134843734239      0.1622177
    5332.5386194106895346      0.1632431
    5327.8676683501889784      0.1629889
    5323.1968602963479498      0.1654871
    5318.5261952425753407      0.1647723
    5313.8556731822818620      0.1661802
    5309.1852941088773150      0.1623345
    5304.5150580159697711      0.1645318
    5299.8449648967716712      0.1660773
    5295.1750147448246935      0.1662706
    5290.5052075535395488      0.1649120
    5285.8355433164570059      0.1660652
    5281.1660220267904151      0.1700677
    5276.4966436782133314      0.1647492
    5271.8274082640036795      0.1633773
    5267.1583157777040469      0.1688567
    5262.4893662125914489      0.1664395
    5257.8205595622748660      0.1667290
    5253.1518958200977067      0.1673574
    5248.4833749796043776      0.1674497
    5243.8149970340682557      0.1672371
    5239.1467619770355668      0.1654929
    5234.4786698019825053      0.1632192
    5229.8107205021824484      0.1651163
    5225.1429140713162269      0.1647820
    5220.4752505025899154      0.1655392
    5215.8077297896816162      0.1642219
    5211.1403519258028609      0.1644647
    5206.4731169045599017      0.1672869
    5201.8060247192306633      0.1679587
    5197.1390753634914290      0.1657537
    5192.4722688305537304      0.1651762
    5187.8056051140256386      0.1694106
    5183.1390842072505620      0.1667908
    5178.4727061037046951      0.1691054
    5173.8064707968651419      0.1663431
    5169.1403782800753106      0.1630496
    5164.4744285470096656      0.1704786
    5159.8086215908133454      0.1691016
    5155.1429574051617237      0.1654471
    5150.4774359834000279      0.1664620
    5145.8120573190017240      0.1695159
    5141.1468214054439159      0.1681675
    5136.4817282361382240      0.1636459
    5131.8167778044262377      0.1655552
    5127.1519701039833308      0.1680327
    5122.4873051280892469      0.1637426
