Scan:     52      F00548+4331 2010-05-19 +18 28 54.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6798.7476162870652843      0.1362485
    6794.0322792022261638      0.0400146
    6789.3170871578777223      0.0406452
    6784.6020401472960657      0.0476343
    6779.8871381637572995      0.0408179
    6775.1723812006048320      0.0528090
    6770.4577692511165878      0.0436763
    6765.7433023085668538      0.0521348
    6761.0289803663681596      0.0473330
    6756.3148034177283989      0.0432311
    6751.6007714560591921      0.0539458
    6746.8868844745693423      0.0581475
    6742.1731424666686507      0.0499751
    6737.4595454255686491      0.0474899
    6732.7460933446782292      0.0557815
    6728.0327862172744062      0.0523071
    6723.3196240366332859      0.0534699
    6718.6066067960991859      0.0581457
    6713.8937344889473025      0.0611761
    6709.1810071086547396      0.0636695
    6704.4684246483002426      0.0642913
    6699.7559871013563679      0.0677874
    6695.0436944610373757      0.0658200
    6690.3315467208167320      0.0664826
    6685.6195438738395751      0.0674091
    6680.9076859134484039      0.0654334
    6676.1959728330539292      0.0703120
    6671.4844046259313473      0.0702681
    6666.7729812854922784      0.0685392
    6662.0617028048118300      0.0718142
    6657.3505691774344086      0.0684424
    6652.6395803965042433      0.0693952
    6647.9287364554957094      0.0698254
    6643.2180373477531248      0.0684613
    6638.5074830664198089      0.0712385
    6633.7970736049055631      0.0728580
    6629.0868089565547052      0.0722850
    6624.3766891147097340      0.0697834
    6619.6667140726467551      0.0678568
    6614.9568838236427837      0.0714875
    6610.2471983611085307      0.0727920
    6605.5376576783855853      0.0720097
    6600.8282617686854792      0.0718744
    6596.1190106254180137      0.0714093
    6591.4099042418592944      0.0708007
    6586.7009426114200323      0.0693185
    6581.9921257273090305      0.0698640
    6577.2834535829369997      0.0742396
    6572.5749261716464389      0.0710947
    6567.8665434866479700      0.0757572
    6563.1583055213532134      0.0758624
    6558.4502122691019395      0.0717462
    6553.7422637232402849      0.0737579
    6549.0344598769779623      0.0759076
    6544.3268007237229540      0.0732443
    6539.6192862568195778      0.0771386
    6534.9119164696794542      0.0760040
    6530.2046913554431740      0.0720475
    6525.4976109075232671      0.0767983
    6520.7906751192604133      0.0791626
    6516.0838839839998400      0.0765940
    6511.3772374951504389      0.0764140
    6506.6707356458555296      0.0764980
    6501.9643784295267324      0.0732930
    6497.2581658395711202      0.0777527
    6492.5520978693348297      0.0765967
    6487.8461745119593616      0.0771140
    6483.1403957609891222      0.0720312
    6478.4347616096338243      0.0736475
    6473.7292720512350570      0.0744266
    6469.0239270792708339      0.0751846
    6464.3187266868844745      0.0769167
    6459.6136708674866895      0.0781060
    6454.9087596144863710      0.0764523
    6450.2039929210932314      0.0725997
    6445.4993707808507679      0.0733289
    6440.7948931868368163      0.0731227
    6436.0905601325257521      0.0707211
    6431.3863716112628026      0.0719444
    6426.6823276163895571      0.0718599
    6421.9784281411848497      0.0720890
    6417.2746731789902697      0.0744704
    6412.5710627232156185      0.0718822
    6407.8675967671388207      0.0715834
    6403.1642753042342520      0.0725380
    6398.4610983276488696      0.0727582
    6393.7580658308552302      0.0698688
    6389.0551778071330773      0.0732505
    6384.3524342498903934      0.0763776
    6379.6498351524041936      0.0713782
    6374.9473805080178863      0.0708380
    6370.2450703100757892      0.0700037
    6365.5429045519858846      0.0697518
    6360.8408832270924904      0.0691095
    6356.1390063286726217      0.0723496
