Scan:     33      F02152+1418 2010-05-24 +14 07 19.0
         OPTICAL                 Jy    
        km/s-TOPO                I
    5258.1359263939020821      0.1238800
    5253.4676982906885314      0.0867395
    5248.7996130621986595      0.0910414
    5244.1316707019741443      0.0934330
    5239.4638712034256969      0.0988688
    5234.7962145600286021      0.0957236
    5230.1287007651262684      0.0824554
    5225.4613298122631022      0.0821627
    5220.7941016948479955      0.0844555
    5216.1270164062907497      0.0682881
    5211.4600739400684688      0.0771251
    5206.7932742896564378      0.0928234
    5202.1266174484653675      0.0879464
    5197.4601034099032404      0.0807296
    5192.7937321674498889      0.0820078
    5188.1275037145778697      0.0849663
    5183.4614180446342289      0.0850285
    5178.7954751512261282      0.0863315
    5174.1296750276960665      0.0851411
    5169.4640176674565737      0.0896042
    5164.7985030640484183      0.0896390
    5160.1331312108832208      0.0969645
    5155.4679021014353566      0.0965159
    5150.8028157290500531      0.0992504
    5146.1378720873353814      0.0932650
    5141.4730711695683567      0.0907278
    5136.8084129693588693      0.0920114
    5132.1438974800512369      0.0927806
    5127.4795246951198351      0.0919268
    5122.8152946080417678      0.0976669
    5118.1512072122268364      0.0988332
    5113.4872625011521450      0.0958950
    5108.8234604682929785      0.0972757
    5104.1598011071273504      0.0955232
    5099.4962844109968501      0.0933902
    5094.8329103734458840      0.0944314
    5090.1696789878833442      0.0968701
    5085.5065902477845157      0.0995468
    5080.8436441466283213      0.0982962
    5076.1808406778236531      0.0877017
    5071.5181798348467055      0.0899495
    5066.8556616111736730      0.0963073
    5062.1932860002798407      0.0971409
    5057.5310529955113452      0.0998515
    5052.8689625904089553      0.0981900
    5048.2070147784497749      0.0920214
    5043.5452095530436054      0.0966841
    5038.8835469076666413      0.0980706
    5034.2220268357959867      0.0956707
    5029.5606493308405334      0.0973239
    5024.8994143863437785      0.0972937
    5020.2383219957155234      0.0976379
    5015.5773721523655695      0.1005507
    5010.9165648498374139      0.0973439
    5006.2559000815399486      0.0959850
    5001.5953778409493680      0.1026424
    4996.9349981215436856      0.1032608
    4992.2747609167972769      0.0953708
    4987.6146662201217623      0.0979758
    4982.9547140250588200      0.0973601
    4978.2949043250191608      0.0961747
    4973.6352371134125860      0.0953835
    4968.9757123837816835      0.1021410
    4964.3163301296026475      0.0984188
    4959.6570903442852796      0.0960086
    4954.9979930213075932      0.0959185
    4950.3390381542103569      0.0950867
    4945.6802257363378885      0.0995549
    4941.0215557612327757      0.0971380
    4936.3630282223721224      0.0979235
    4931.7046431131648205      0.0960220
    4927.0464004270879741      0.0932084
    4922.3883001576850802      0.0988811
    4917.7303422983641212      0.0964444
    4913.0725268426031107      0.0963936
    4908.4148537838782431      0.0963831
    4903.7573231156657130      0.0973680
    4899.0999348313753217      0.1017348
    4894.4426889245487473      0.1002680
    4889.7855853886649129      0.0992007
    4885.1286242171991034      0.1014138
    4880.4718054034947272      0.0995855
    4875.8151289411607650      0.0960262
    4871.1585948236734112      0.0988947
    4866.5022030444433767      0.0966596
    4861.8459535969468561      0.0940241
    4857.1898464746600439      0.0920870
    4852.5338816711264371      0.0937376
    4847.8780591797540183      0.0951895
    4843.2223789939544076      0.0962342
    4838.5668411074038886      0.0949081
    4833.9114455133785668      0.0952953
    4829.2561922054219394      0.0946878
    4824.6010811770756845      0.0971067
    4819.9461124216841199      0.0945492
    4815.2912859328562263      0.0912442
    4810.6366017040036240      0.0951599
    4805.9820597286661723      0.0954901
    4801.3276600001890984      0.0984513
    4796.6734025121813829      0.0906942
    4792.0192872581201300      0.0915374
    4787.3653142313478384      0.0932637
    4782.7114834255417009      0.0957267
    4778.0577948339778231      0.0948924
    4773.4042484503315791      0.0944617
    4768.7508442679463769      0.0938978
    4764.0975822803657138      0.0933939
    4759.4444624810666937      0.0925218
    4754.7914848635246017      0.0905406
    4750.1386494212147227      0.0946967
    4745.4859561476168892      0.0926171
    4740.8334050362718699      0.0916696
    4736.1809960805885567      0.0920685
    4731.5287292740449629      0.0945026
    4726.8766046102500695      0.0943810
    4722.2246220825481942      0.0978173
    4717.5727816844810150      0.0989065
    4712.9210834095247264      0.0980796
    4708.2695272512228257      0.0955203
    4703.6181132029851142      0.0963931
    4698.9668412582896053      0.0996748
    4694.3157114107425514      0.0987146
    4689.6647236536900891      0.0951771
    4685.0138779807393803      0.0960372
    4680.3631743853029548      0.0983385
    4675.7126128608542786      0.0997517
    4671.0621934010059704      0.0951309
    4666.4119159990987100      0.0958071
    4661.7617806486778136      0.0986473
    4657.1117873432831402      0.0989986
    4652.4619360763945224      0.0939770
    4647.8122268414190330      0.0993254
    4643.1626596319674718      0.1008815
    4638.5132344414496401      0.0991535
    4633.8639512633417326      0.0988019
    4629.2148100912545488      0.1013922
    4624.5658109185960711      0.1011588
    4619.9169537388424942      0.0985881
    4615.2682385454718315      0.0966709
    4610.6196653320930636      0.0985795
    4605.9712340921150826      0.0951140
    4601.3229448190832045      0.0968513
    4596.6747975064054117      0.0983271
    4592.0267921476906849      0.0969956
    4587.3789287363506446      0.0954113
    4582.7312072659269688      0.0982837
    4578.0836277298958521      0.0996174
    4573.4361901217343984      0.0969995
    4568.7888944350524980      0.0941199
    4564.1417406631935592      0.0956629
    4559.4947287997656531      0.0981052
    4554.8478588382467933      0.0979171
    4550.2011307721122648      0.0979198
    4545.5545445948391716      0.0980255
    4540.9081003000364944      0.1008596
    4536.2617978810476416      0.0993930
    4531.6156373315488963      0.0963227
    4526.9696186448836670      0.0982143
    4522.3237418146609343      0.0962742
    4517.6780068343578023      0.0978349
    4513.0324136975168585      0.0976840
    4508.3869623975469949      0.0947395
    4503.7416529279935276      0.0944725
    4499.0964852823317415      0.0961481
    4494.4514594541706174      0.0955012
    4489.8065754369199567      0.0925494
    4485.1618332241232565      0.0949664
    4480.5172328092567113      0.0971120
    4475.8727741858629088      0.0949230
    4471.2284573474862555      0.0953624
    4466.5842822875347338      0.0969032
    4461.9402489995527503      0.0925281
    4457.2963574770819832      0.0945643
    4452.6526077135995365      0.0980398
    4448.0089997025834236      0.0954616
    4443.3655334376398969      0.0917074
    4438.7222089121805766      0.0953906
    4434.0790261198162625      0.0989218
    4429.4359850539549370      0.0995121
    4424.7930857081391878      0.0963794
    4420.1503280759798145      0.0972294
    4415.5077121508193159      0.0956108
    4410.8652379262694012      0.0977983
    4406.2229053958026270      0.0970287
    4401.5807145530325215      0.0987767
    4396.9386653913652481      0.0985577
    4392.2967579042797297      0.0983387
    4387.6549920854513402      0.0981197
    4383.0133679282234880      0.0979007
    4378.3718854262051536      0.0976817
    4373.7305445729398343      0.0974627
    4369.0893453618382409      0.0972437
    4364.4482877865075352      0.0970247
    4359.8073718404266401      0.0968057
