Scan:     36      F17530+3447 2010-05-16 +09 47 15.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6248.8476439858059166      0.0434533
    6244.1491764909096673      0.0439044
    6239.4508532593308701      0.0474318
    6234.7526742842774183      0.0474437
    6230.0546395592937188      0.0444803
    6225.3567490775249098      0.0447923
    6220.6590028325781532      0.0459398
    6215.9614008175312847      0.0428697
    6211.2639430259941946      0.0319175
    6206.5666294511092929      0.0241992
    6201.8694600864873792      0.0303952
    6197.1724349252053798      0.0299258
    6192.4755539608049730      0.0241342
    6187.7788171866304765      0.0252119
    6183.0822245959579959      0.0339210
    6178.3857761821991517      0.0289204
    6173.6894719387619261      0.0291290
    6168.9933118589233345      0.0265352
    6164.2972959361604808      0.0255336
    6159.6014241636821680      0.0263474
    6154.9056965349664097      0.0255026
    6150.2101130432884020      0.0258056
    6145.5146736821261584      0.0268540
    6140.8193784447557846      0.0261599
    6136.1242273245852630      0.0244803
    6131.4292203148934277      0.0289764
    6126.7343574092237759      0.0255516
    6122.0396386007178080      0.0279673
    6117.3450638829199306      0.0284946
    6112.6506332491062494      0.0231988
    6107.9563466926865658      0.0255928
    6103.2622042069378949      0.0278186
    6098.5682057854028244      0.0265116
    6093.8743514212928858      0.0285164
    6089.1806411080151520      0.0303199
    6084.4870748389821529      0.0285398
    6079.7936526075363872      0.0251434
    6075.1003744070203538      0.0246364
    6070.4072402308447636      0.0267293
    6065.7142500723512057      0.0254303
    6061.0214039249513007      0.0287452
    6056.3287017819893663      0.0295803
    6051.6361436368051727      0.0294558
    6046.9437294828776430      0.0254037
    6042.2514593134164897      0.0268787
    6037.5593331218988169      0.0278080
    6032.8673509016662138      0.0278108
    6028.1755126461957843      0.0270257
    6023.4838183486981507      0.0292747
    6018.7922680026495073      0.0299506
    6014.1008616013923529      0.0289055
    6009.4095991383383080      0.0290331
    6004.7184806067616591      0.0278019
    6000.0275060002077225      0.0284657
    5995.3366753118189081      0.0271094
    5990.6459885352696801      0.0300446
    5985.9554456636415125      0.0291928
    5981.2650466905397479      0.0300069
    5976.5747916091759180      0.0285201
    5971.8846804130926103      0.0258848
    5967.1947130955013563      0.0290733
    5962.5048896498774411      0.0276741
    5957.8152100696306661      0.0283676
    5953.1256743480380464      0.0265973
    5948.4362824785084740      0.0248374
    5943.7470344545872649      0.0248762
    5939.0579302693495265      0.0272605
    5934.3689699164706326      0.0264353
    5929.6801533891621148      0.0281127
    5924.9914806808346839      0.0261444
    5920.3029517848963224      0.0266260
    5915.6145666947577411      0.0281836
    5910.9263254037623483      0.0282302
    5906.2382279053190359      0.0312284
    5901.5502741927048191      0.0285567
    5896.8624642595304977      0.0270354
    5892.1747980989384814      0.0289114
    5887.4872757044713580      0.0255451
    5882.7998970694079617      0.0292088
    5878.1126621872881515      0.0255740
    5873.4255710513234590      0.0251463
    5868.7386236550582908      0.0286046
    5864.0518199917014499      0.0299110
    5859.3651600548628267      0.0263299
    5854.6786438376848309      0.0263293
    5849.9922713337773530      0.0270668
    5845.3060425364192270      0.0290873
    5840.6199574390175258      0.0263357
    5835.9340160349838698      0.0289785
    5831.2482183176607577      0.0275920
    5826.5625642804579911      0.0249719
    5821.8770539167862808      0.0258466
    5817.1916872200536091      0.0259248
    5812.5064641836052033      0.0272548
    5807.8213848008508648      0.0269958
    5803.1364490651994856      0.0273508
    5798.4516569700590480      0.0277427
    5793.7670085087775078      0.0274353
    5789.0825036747601189      0.0253042
    5784.3981424614203206      0.0247015
    5779.7139248621660954      0.0261888
    5775.0298508703399420      0.0261886
    5770.3459204794198740      0.0259166
    5765.6621336826819970      0.0259739
    5760.9784904736688986      0.0281145
    5756.2949908455921104      0.0261415
    5751.6116347920587941      0.0271289
    5746.9284223063477839      0.0281672
    5742.2453533818679716      0.0277405
    5737.5624280120291587      0.0285081
    5732.8796461902420560      0.0282836
    5728.1970079098482529      0.0270002
    5723.5145131643930654      0.0289115
    5718.8321619470834776      0.0279957
    5714.1499542514657151      0.0271161
    5709.4678900708804576      0.0262522
    5704.7859693987393257      0.0276805
    5700.1041922284521206      0.0289637
    5695.4225585534277343      0.0297907
    5690.7410683669431819      0.0293121
    5686.0597216626738373      0.0269795
    5681.3785184337657483      0.0259796
    5676.6974586737587742      0.0281764
    5672.0165423759972327      0.0286515
    5667.3357695338918347      0.0273553
    5662.6551401409187747      0.0283288
    5657.9746541904214610      0.0299509
    5653.2943116757423923      0.0273480
    5648.6141125904250657      0.0270608
    5643.9340569278110706      0.0267327
    5639.2541446813129369      0.0271351
    5634.5743758442731632      0.0289747
    5629.8947504101661252      0.0285009
    5625.2152683724716553      0.0276991
    5620.5359297244640402      0.0281122
    5615.8567344596858675      0.0279277
    5611.1776825713495782      0.0289253
    5606.4987740531296367      0.0275768
    5601.8200088981693625      0.0249746
    5597.1413871000786457      0.0288040
    5592.4629086521354111      0.0292205
    5587.7845735478813367      0.0293411
    5583.1063817806589213      0.0273387
    5578.4283333438806949      0.0292947
    5573.7504282308864276      0.0267620
    5569.0726664352223452      0.0290932
    5564.3950479502300368      0.0289237
    5559.7175727693193039      0.0275120
    5555.0402408858999479      0.0274375
    5550.3630522935163754      0.0294260
    5545.6860069853764799      0.0283763
    5541.0091049550246680      0.0298675
    5536.3323461958716507      0.0272759
    5531.6557307012581077      0.0260214
    5526.9792584646629621      0.0278128
    5522.3029294795605892      0.0291038
    5517.6267437392298234      0.0279613
    5512.9507012372778263      0.0287277
    5508.2748019668506458      0.0288005
    5503.5990459216891395      0.0287237
    5498.9234330949366267      0.0285843
    5494.2479634801375141      0.0275008
    5489.5726370707006936      0.0268939
    5484.8974538601032691      0.0287782
    5480.2224138416213464      0.0286274
    5475.5475170088639061      0.0286909
    5470.8727633550433893      0.0290369
    5466.1981528737669578      0.0267237
    5461.5236855583789293      0.0275314
    5456.8493614022881957      0.0292235
    5452.1751803989054679      0.0265466
    5447.5011425417742430      0.0275703
    5442.8272478241706267      0.0259758
    5438.1534962395708135      0.0292531
    5433.4798877813846048      0.0266814
    5428.8064224431545881      0.0270412
    5424.1331002180922951      0.0252095
    5419.4599210998057970      0.0272234
    5414.7868850817058046      0.0286734
    5410.1139921570693332      0.0289322
    5405.4412423195708470      0.0300348
    5400.7686355623554846      0.0258980
    5396.0961718790986197      0.0259854
    5391.4238512630781770      0.0283083
    5386.7516737077685320      0.0279345
    5382.0796392065803957      0.0278583
    5377.4077477529917815      0.0289139
    5372.7359993404106717      0.0287586
    5368.0643939622459584      0.0268782
    5363.3929316119101713      0.0290065
    5358.7216122829449887      0.0266810
    5354.0504359686265161      0.0277744
    5349.3794026624982507      0.0282717
    5344.7085123579699939      0.0307962
    5340.0377650485188497      0.0265160
    5335.3671607274200142      0.0276058
    5330.6966993882851966      0.0251465
    5326.0263810244550768      0.0263298
    5321.3562056294085778      0.0274902
    5316.6861731964863793      0.0287240
    5312.0162837193001906      0.0268771
    5307.3465371910597241      0.0277880
    5302.6769336054403539      0.0284721
    5298.0074729556527018      0.0278141
    5293.3381552353721418      0.0255308
    5288.6689804378092958      0.0281316
    5283.9999485565749637      0.0282838
    5279.3310595849443416      0.0294540
    5274.6623135165273197      0.0288271
    5269.9937103446009132      0.0249340
    5265.3252500627731933      0.0273521
    5260.6569326643229942      0.0274838
    5255.9887581428583871      0.0256431
    5251.3207264915909036      0.0302218
    5246.6528377041950080      0.0299422
    5241.9850917739477154      0.0263633
    5237.3174886944598256      0.0272105
    5232.6500284590065348      0.0244851
    5227.9827110610658565      0.0238052
    5223.3155364941130756      0.0271592
    5218.6485047516916893      0.0272611
    5213.9816158270105007      0.0255157
    5209.3148697137476120      0.0278754
    5204.6482664051782194      0.0281385
    5199.9818058948458201      0.0272433
    5195.3154881761602155      0.0270180
    5190.6493132425312069      0.0262472
    5185.9832810875686846      0.0270272
    5181.3173917044832706      0.0286282
    5176.6516450868830361      0.0272877
    5171.9860412281777826      0.0271041
    5167.3205801218446140      0.0287594
    5162.6552617611614551      0.0289813
    5157.9900861398691632      0.0254996
    5153.3250532511792699      0.0266064
    5148.6601630886325438      0.0262584
    5143.9954156456415149      0.0277171
    5139.3308109157469517      0.0291975
    5134.6663488922267788      0.0275296
    5130.0020295687581893      0.0277149
    5125.3378529386145601      0.0260689
    5120.6738189953412075      0.0249867
    5116.0099277322824491      0.0278198
    5111.3461791431109305      0.0308186
    5106.6825732209736088      0.0302258
    5102.0191099596113418      0.0256848
    5097.3557893523020539      0.0263102
    5092.6926113925874233      0.0281316
    5088.0295760738117679      0.0281267
    5083.3666833895831587      0.0292562
    5078.7039333331795206      0.0289939
    5074.0413258982771367      0.0304168
    5069.3788610781521129      0.0317092
    5064.7165388663479462      0.0342819
    5060.0543592562071353      0.0332908
    5055.3923222414059637      0.0322207
    5050.7304278151550534      0.0339744
    5046.0686759711297782      0.0344015
    5041.4070667026080628      0.0375348
    5036.7456000031988879      0.0409116
    5032.0842758662438428      0.0399009
    5027.4230942852891530      0.0386772
    5022.7620552537409822      0.0393039
    5018.1011587650791625      0.0387412
    5013.4404048127125861      0.0374684
    5008.7797933902493241      0.0371003
    5004.1193244909663917      0.0389311
    4999.4589981085418913      0.0389641
    4994.7988142361828068      0.0410421
    4990.1387728675017570      0.0393248
    4985.4788739959731174      0.0376213
    4980.8191176150075989      0.0364426
    4976.1595037181477892      0.0373433
    4971.5000322987380059      0.0379997
    4966.8407033503863204      0.0372180
    4962.1815168664370503      0.0357106
    4957.5224728404318739      0.0369173
    4952.8635712657160184      0.0403987
    4948.2048121359639481      0.0362265
    4943.5461954443862851      0.0350900
    4938.8877211847257058      0.0351849
    4934.2293893502592255      0.0352934
    4929.5711999345303411      0.0364710
    4924.9131529309470352      0.0375269
    4920.2552483330528048      0.0361996
    4915.5974861342592703      0.0360320
    4910.9398663281081099      0.0361362
    4906.2823889079418223      0.0356975
    4901.6250538673721167      0.0352138
    4896.9678611998060660      0.0357029
    4892.3108108987225933      0.0363183
    4887.6539029575296809      0.0355292
    4882.9971373699045216      0.0343394
    4878.3405141290568281      0.0360120
    4873.6840332285964905      0.0353365
    4869.0276946619997034      0.0328543
    4864.3714984227426612      0.0346053
    4859.7154445041687723      0.0334942
    4855.0595329000216225      0.0341800
    4850.4037636035091055      0.0351321
    4845.7481366082429304      0.0339486
    4841.0926519076319892      0.0322951
    4836.4373094952861720      0.0347989
    4831.7821093644815846      0.0362033
    4827.1270515088954198      0.0344421
    4822.4721359218692669      0.0358468
    4817.8173625969475324      0.0358657
    4813.1627315275400179      0.0358575
    4808.5082427072557039      0.0373325
    4803.8538961293706961      0.0371562
    4799.1996917875621875      0.0380884
    4794.5456296751744958      0.0368517
    4789.8917097858138732      0.0351415
    4785.2379321128264564      0.0359977
    4780.5842966498203168      0.0377622
    4775.9308033901397721      0.0366783
    4771.2774523273928935      0.0343962
    4766.6242434549922109      0.0341334
    4761.9711767664775834      0.0346848
    4757.3182522552597220      0.0341709
    4752.6654699148830332      0.0345901
    4748.0128297388228020      0.0355503
    4743.3603317204888299      0.0353169
    4738.7079758534246139      0.0364847
    4734.0557621311063485      0.0351222
    4729.4036905471430146      0.0343409
    4724.7517610947452340      0.0374676
    4720.0999737676556833      0.0374371
    4715.4483285592177708      0.0381806
    4710.7968254630404772      0.0355383
    4706.1454644724681202      0.0375174
    4701.4942455811087711      0.0372755
    4696.8431687823067477      0.0391373
    4692.1922340697374239      0.0328769
    4687.5414414367460267      0.0332395
    4682.8907908769388087      0.0347725
    4678.2402823836628158      0.0326122
    4673.5899159505233911      0.0317003
    4668.9396915709339737      0.0325023
    4664.2896092385026350      0.0304599
    4659.6396689465727832      0.0273804
    4654.9898706887543085      0.0263961
    4650.3402144583888003      0.0258381
    4645.6907002492207539      0.0246999
    4641.0413280544607915      0.0292576
    4636.3920978678488609      0.0286832
    4631.7430096826647059      0.0262409
    4627.0940634925818813      0.0282916
    4622.4452592909465238      0.0265895
    4617.7965970713657953      0.0272022
    4613.1480768273167996      0.0272085
    4608.4996985522748219      0.0275984
    4603.8514622396523919      0.0289429
    4599.2033678831230645      0.0283847
    4594.5554154760311576      0.0286065
    4589.9076050119874708      0.0255271
    4585.2599364843326839      0.0278212
    4580.6124098867448993      0.0268406
    4575.9650252126320993      0.0255696
    4571.3177824555405095      0.0268308
    4566.6706816088762935      0.0265803
    4562.0237226661847671      0.0272961
    4557.3769056210730923      0.0293587
    4552.7302304668210127      0.0276242
    4548.0836971971702951      0.0273069
    4543.4373058054625290      0.0263353
    4538.7910562853085139      0.0306040
    4534.1449486300516583      0.0295671
    4529.4989828333673358      0.0262930
    4524.8531588885998644      0.0256311
    4520.2074767894255274      0.0291414
    4515.5619365291859140      0.0290368
    4510.9165381015573075      0.0288535
    4506.2712814998176327      0.0303215
    4501.6261667177095660      0.0273990
    4496.9811937485765156      0.0277306
    4492.3363625859601598      0.0279363
    4487.6916732234039955      0.0296545
    4483.0471256543842173      0.0266381
    4478.4027198724461414      0.0278099
    4473.7584558710623241      0.0275655
    4469.1143336437107791      0.0272508
    4464.4703531840023061      0.0269661
    4459.8265144852794037      0.0283391
    4455.1828175412174460      0.0309909
    4450.5392623452262342      0.0289993
    4445.8958488909174775      0.0272308
    4441.2525771716982490      0.0278964
    4436.6094471811129551      0.0299667
    4431.9664589126368810      0.0285254
    4427.3236123598817358      0.0267652
    4422.6809075161891087      0.0299694
    4418.0383443753016763      0.0273055
    4413.3959229304964538      0.0267611
    4408.7536431755161175      0.0255158
    4404.1115051036376826      0.0298131
    4399.4695087086038257      0.0286983
    4394.8276539836906522      0.0286979
    4390.1859409226408388      0.0291906
    4385.5443695187977937      0.0292084
    4380.9029397658387097      0.0292260
    4376.2616516571051761      0.0292435
    4371.6205051862743858      0.0292607
    4366.9795003466897469      0.0292778
    4362.3386371320921171      0.0272881
    4357.6979155357612399      0.0282540
    4353.0573355513706701      0.0281935
    4348.4168971723311188      0.0274902
    4343.7766003922524760      0.0265207
    4339.1364452046773295      0.0255781
    4334.4964316030145710      0.0281425
    4329.8565595808759099      0.0296967
    4325.2168291316693285      0.0280298
    4320.5772402490711102      0.0254245
    4315.9377929264928753      0.0269422
    4311.2984871575426951      0.0261526
    4306.6593229355621588      0.0250782
    4302.0203002542984905      0.0270582
    4297.3814191071569439      0.0250959
    4292.7426794876828353      0.0267189
    4288.1040813893523591      0.0304444
    4283.4656248057744961      0.0275486
    4278.8273097303599570      0.0260686
    4274.1891361567841159      0.0257506
    4269.5511040783894714      0.0248225
    4264.9132134889205190      0.0262883
    4260.2754643816533644      0.0254043
    4255.6378567503970771      0.0271462
    4251.0003905883604602      0.0270980
    4246.3630658893544023      0.0273058
    4241.7258826467223116      0.0266186
    4237.0888408541395620      0.0280958
    4232.4519405049495617      0.0273002
    4227.8151815928949873      0.0288061
    4223.1785641112519443      0.0281588
    4218.5420880538313213      0.0288585
    4213.9057534139083145      0.0283972
    4209.2695601851592073      0.0257482
    4204.6335083610611036      0.0262213
    4199.9975979352229842      0.0265383
    4195.3618289011219531      0.0271776
    4190.7262012522332952      0.0269561
    4186.0907149821669009      0.0300942
    4181.4553700843998740      0.0312001
    4176.8201665525421049      0.0282814
    4172.1851043800679690      0.0274047
    4167.5501835604554799      0.0284294
    4162.9154040873809208      0.0286354
    4158.2807659542522742      0.0262899
    4153.6462691546812493      0.0268228
    4149.0119136822095243      0.0269938
    4144.3776995303142030      0.0259118
    4139.7436266925378732      0.0267977
    4135.1096951623576388      0.0274552
    4130.4759049335143573      0.0245743
    4125.8422559993532559      0.0259260
    4121.2087483535497086      0.0286965
    4116.5753819895135166      0.0265332
    4111.9421569008545703      0.0264060
    4107.3090730810481546      0.0263888
    4102.6761305237714623      0.0274182
    4098.0433292223679018      0.0271667
    4093.4106691705787853      0.0267605
    4088.7781503618157330      0.0283659
    4084.1457727896872711      0.0267315
    4079.5135364476032009      0.0278355
    4074.8814413293066536      0.0277215
    4070.2494874281405828      0.0286715
    4065.6176747377808169      0.0260862
    4060.9860032517044601      0.0271958
    4056.3544729635873409      0.0281973
    4051.7230838667724129      0.0281814
    4047.0918359549359593      0.0280062
    4042.4607292214877816      0.0278401
    4037.8297636601710110      0.0271423
    4033.1989392643949941      0.0282259
    4028.5682560277691664      0.0265969
    4023.9377139437042388      0.0276710
    4019.3073130059415234      0.0271102
    4014.6770532078921860      0.0271329
    4010.0469345432311457      0.0272503
    4005.4169570053022653      0.0276981
    4000.7871205878486762      0.0270139
    3996.1574252842792703      0.0275441
    3991.5278710882712403      0.0268803
    3986.8984579932998713      0.0266226
    3982.2691859929086604      0.0260372
    3977.6400550806406500      0.0268993
    3973.0110652501052755      0.0269322
    3968.3822164947787314      0.0267603
    3963.7535088082709080      0.0301110
    3959.1249421840584546      0.0235558
    3954.4965166158167449      0.0264131
    3949.8682320969560351      0.0280093
    3945.2400886211526085      0.0279743
    3940.6120861818822050      0.0285552
    3935.9842247727551694      0.0276157
    3931.3565043871808484      0.0284274
    3926.7289250189683116      0.0289461
    3922.1014866613950289      0.0306618
    3917.4741893082032220      0.0303993
    3912.8470329529354785      0.0298702
    3908.2200175890025093      0.0281697
    3903.5931432101456267      0.0283479
    3898.9664098097759961      0.0290893
    3894.3398173816358394      0.0298367
    3889.7133659190017170      0.0290731
    3885.0870554156836079      0.0257509
    3880.4608858650899492      0.0277771
    3875.8348572608979339      0.0264365
    3871.2089695965833016      0.0280778
    3866.5832228656900043      0.0290490
    3861.9576170618265678      0.0276158
    3857.3321521785360346      0.0307729
    3852.7068282093623566      0.0304754
    3848.0816451479140596      0.0288154
    3843.4566029876677931      0.0278476
    3838.8317017223002949      0.0271897
    3834.2069413452868503      0.0288350
    3829.5823218502378040      0.0280512
    3824.9578432306298055      0.0268437
    3820.3335054801382284      0.0304684
    3815.7093085923061153      0.0286297
    3811.0852525606101153      0.0280399
    3806.4613373786596640      0.0274205
    3801.8375630401310445      0.0281747
    3797.2139295383672106      0.0267340
    3792.5904368671781413      0.0277005
    3787.9670850199063352      0.0265905
    3783.3438739902944690      0.0227232
    3778.7208037717527986      0.0275234
    3774.0978743580240007      0.0281613
    3769.4750857425174217      0.0276559
    3764.8524379189097999      0.0265464
    3760.2299308806768749      0.0255262
    3755.6075646214953849      0.0287403
    3750.9853391347746765      0.0270583
    3746.3632544142574261      0.0252546
    3741.7413104534211925      0.0281390
    3737.1195072458735922      0.0268018
    3732.4978447851590317      0.0275085
    3727.8763230648200988      0.0281265
    3723.2549420784657741      0.0264502
    3718.6337018197064026      0.0252318
    3714.0126022820845719      0.0284650
    3709.3916434591433244      0.0289784
    3704.7708253444252477      0.0292364
    3700.1501479315402321      0.0277525
    3695.5296112141650156      0.0265262
    3690.9092151857089448      0.0294503
    3686.2889598398473936      0.0273225
    3681.6688451701238591      0.0276008
    3677.0488711701486864      0.0265299
    3672.4290378333971603      0.0289427
    3667.8093451536119574      0.0315463
    3663.1897931241373954      0.0312173
    3658.5703817387820891      0.0311833
    3653.9511109910222331      0.0301458
    3649.3319808744004149      0.0268583
    3644.7129913825274343      0.0278676
    3640.0941425090118173      0.0289957
    3635.4754342473975157      0.0298545
    3630.8568665912926008      0.0273853
    3626.2384395342414791      0.0274582
    3621.6201530698522220      0.0272454
    3617.0020071916696907      0.0292110
    3612.3840018933015017      0.0288662
    3607.7661371682920617      0.0289079
    3603.1484130103167445      0.0298734
    3598.5308294128521993      0.0277889
    3593.9133863695742548      0.0294267
    3589.2960838739595602      0.0271699
    3584.6789219196848535      0.0301867
    3580.0619005002913582      0.0276878
    3575.4450196093907834      0.0284211
    3570.8282792404579595      0.0302014
    3566.2116793872360176      0.0292163
    3561.5952200432011523      0.0292834
    3556.9789012020301016      0.0283864
    3552.3627228571986052      0.0279721
    3547.7466850023834013      0.0265643
    3543.1307876311266227      0.0284207
    3538.5150307370386145      0.0309313
    3533.8994143135955710      0.0262384
    3529.2839383546061072      0.0281901
    3524.6686028534813886      0.0306923
