Scan:     90      F14348-1447 2010-05-25 +05 40 38.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   26035.2465407942909223      0.1013177
   26029.9205588490403898      0.1032725
   26024.5947510180812969      0.1040209
   26019.2691172926861327      0.1024434
   26013.9436576645457535      0.1034584
   26008.6183721249944938      0.0999164
   26003.2932606654539995      0.1027723
   25997.9683232775314536      0.1039762
   25992.6435599526448641      0.1019916
   25987.3189706821358413      0.1033221
   25981.9945554576843278      0.1025249
   25976.6703142705737264      0.1001837
   25971.3462471123457362      0.1013168
   25966.0223539744802110      0.1019011
   25960.6986348484570044      0.1012790
   25955.3750897256213648      0.1013247
   25950.0517185975913890      0.1007026
   25944.7285214558396547      0.1009157
   25939.4054982916495646      0.1019584
   25934.0826490966974234      0.1010287
   25928.7599738623976009      0.1008674
   25923.4374725801644672      0.1011114
   25918.1151452415397216      0.1008666
   25912.7929918379413721      0.1046110
   25907.4710123608492722      0.1026770
   25902.1492068018014834      0.1012677
   25896.8275751522196515      0.1015193
   25891.5061174035108706      0.1024482
   25886.1848335473550833      0.1032112
   25880.8637235750320542      0.1029963
   25875.5427874780252750      0.1022134
   25870.2220252480110503      0.1028740
   25864.9014368762655067      0.1023012
   25859.5810223542757740      0.1009905
   25854.2607816736490349      0.1006489
   25848.9407148257923836      0.1007198
   25843.6208218021347420      0.1023745
   25838.3011025942760170      0.1012894
   25832.9815571936305787      0.1035167
   25827.6621855916746426      0.1027564
   25822.3429877798989764      0.1002355
   25817.0239637497725198      0.1000057
   25811.7051134927824023      0.0996652
   25806.3864370004666853      0.0983197
   25801.0679342642470147      0.0974712
   25795.7496052755923301      0.1008610
   25790.4314500260588829      0.1014343
   25785.1134685071192507      0.0995025
   25779.7956607102532871      0.1012459
   25774.4780266268790001      0.1023953
   25769.1605662485999346      0.1010348
   25763.8432795668340987      0.0997295
   25758.5261665729995002      0.0995793
   25753.2092272587688058      0.1040815
   25747.8924616155563854      0.1017695
   25742.5758696347074874      0.1023269
   25737.2594513079675380      0.1017636
   25731.9432066266199399      0.1027725
   25726.6271355822718760      0.1021486
   25721.3112381663413544      0.1003350
   25715.9955143704391958      0.0992920
   25710.6799641859033727      0.1008600
   25705.3645876043628959      0.1014002
   25700.0493846172830672      0.1022062
   25694.7343552160200488      0.1007216
   25689.4194993923083530      0.1010544
   25684.1048171374386584      0.1026479
   25678.7903084430145100      0.1001972
   25673.4759733005230373      0.1003690
   25668.1618117015059397      0.1006660
   25662.8478236373121035      0.1000198
   25657.5340090995450737      0.1002863
   25652.2203680797683774      0.1047054
   25646.9069005693090730      0.1021780
   25641.5936065599235008      0.1009510
   25636.2804860428950633      0.1013911
   25630.9675390096927003      0.0991679
   25625.6547654520691140      0.1014627
   25620.3421653612967930      0.1011532
   25615.0297387289974722      0.1014169
   25609.7174855466437293      0.1003003
   25604.4054058057226939      0.1033350
   25599.0934994977033057      0.1023119
   25593.7817666142727830      0.1016408
   25588.4702071467072528      0.1048629
   25583.1588210866175359      0.1046712
   25577.8476084256217291      0.1001864
   25572.5365691550614429      0.1016951
   25567.2257032664165308      0.1009897
   25561.9150107513705734      0.1028059
   25556.6044916013961483      0.1023414
   25551.2941458079112635      0.1007251
   25545.9839733623884968      0.1035785
   25540.6739742565187044      0.1019865
   25535.3641484817708260      0.1031270
   25530.0544960294973862      0.1012067
   25524.7450168913710513      0.1025226
   25519.4357110588098294      0.1021517
   25514.1265785234245413      0.1009257
   25508.8176192766295571      0.1012321
   25503.5088333101011813      0.1013115
   25498.2002206151191785      0.1025559
   25492.8917811834326130      0.1031237
   25487.5835150063867331      0.1024082
   25482.2754220755923598      0.1041219
   25476.9675023825293465      0.1035805
   25471.6597559188085143      0.1028730
   25466.3521826757787494      0.1022250
   25461.0447826451199944      0.0995207
   25455.7375558182466193      0.1016988
   25450.4305021866930474      0.1027083
   25445.1236217420846515      0.1008645
   25439.8169144758321636      0.1030013
   25434.5103803794772830      0.1025893
   25429.2040194446344685      0.1006494
   25423.8978316627144522      0.1011105
   25418.5918170252662094      0.1014983
   25413.2859755238387152      0.1025441
   25407.9803071500355145      0.1011078
   25402.6748118951436481      0.1019123
   25397.3694897509703878      0.1010336
   25392.0643407089337416      0.1015482
   25386.7593647604444413      0.1032900
   25381.4545618971787917      0.1058462
   25376.1499321106857678      0.1019375
   25370.8454753923106182      0.1009548
   25365.5411917337987688      0.1034745
   25360.2370811265645898      0.1005980
   25354.9331435620842967      0.1011033
   25349.6293790321105917      0.1002163
   25344.3257875279814471      0.0991481
   25339.0223690411767166      0.1013932
   25333.7191235634491022      0.1023818
   25328.4160510862056981      0.1016866
   25323.1131516009263578      0.1029787
   25317.8104250992946618      0.1025543
   25312.5078715727868257      0.1045337
   25307.2054910128790652      0.1033430
   25301.9032834110512340      0.1039841
   25296.6012487590560340      0.1032325
   25291.2993870483005594      0.1000203
   25285.9976982702646637      0.0992842
   25280.6961824166246515      0.1009144
   25275.3948394788676524      0.0984192
   25270.0936694484698819      0.1013737
   25264.7926723170385230      0.1020554
   25259.4918480761261890      0.1014785
   25254.1911967172090954      0.0998052
   25248.8907182319017011      0.1006733
   25243.5904126117493433      0.0974783
   25238.2902798481627542      0.1017348
   25232.9903199328909977      0.1023389
   25227.6905328572720464      0.0970834
   25222.3909186129967566      0.0980142
   25217.0914771916031896      0.0986173
   25211.7922085845784750      0.0994667
   25206.4931127833915525      0.1006068
   25201.1941897797914862      0.1007211
   25195.8954395652654057      0.1009333
   25190.5968621312167670      0.1041406
   25185.2984574693255126      0.1006766
   25180.0002255711442558      0.1015067
   25174.7021664281492122      0.1021484
   25169.4042800320130482      0.0992192
   25164.1065663741574099      0.1021344
   25158.8090254461239965      0.1009021
   25153.5116572396618722      0.0989569
   25148.2144617461126472      0.1009126
   25142.9174389570907806      0.1016253
   25137.6205888642070931      0.1024303
   25132.3239114589450764      0.1006816
   25127.0274067329155514      0.1016729
   25121.7310746776638553      0.1016383
   25116.4349152846698416      0.0999601
   25111.1389285455443314      0.1028179
   25105.8431144519672671      0.1029282
   25100.5474729952838970      0.1023931
   25095.2520041671814397      0.1003250
   25089.9567079591943184      0.1012906
   25084.6615843628715083      0.1031517
   25079.3666333697619848      0.1025304
   25074.0718549714802066      0.1025197
   25068.7772491594987514      0.1016075
   25063.4828159255048377      0.1026488
   25058.1885552609019214      0.0995517
   25052.8944671573735832      0.0994481
   25047.6005516064724361      0.1027601
   25042.3068085996674199      0.1020761
   25037.0132381286384771      0.1032147
   25031.7198401849418588      0.1013263
   25026.4266147600465047      0.1020160
   25021.1335618455668737      0.1028136
