Scan:    124      F19297-0406 2010-05-25 +08 09 28.0
         OPTICAL                 Jy    
   26855.3038214362204599      0.2805579
   26849.9515810441662325      0.2807929
   26844.5995160458987812      0.2780860
   26839.2476264329561673      0.2775658
   26833.8959121966181556      0.2790188
   26828.5443733282299945      0.2795787
   26823.1930098193442973      0.2786556
   26817.8418216611644311      0.2777921
   26812.4908088451120420      0.2794242
   26807.1399713625905861      0.2775629
   26801.7893092050871928      0.2783766
   26796.4388223637506599      0.2798629
   26791.0885108301808941      0.2804388
   26785.7383745956722123      0.2809488
   26780.3884136515625869      0.2798861
   26775.0386279893318715      0.2788109
   26769.6890176003944362      0.2806997
   26764.3395824758954404      0.2820320
   26758.9903226075221028      0.2803551
   26753.6412379865396360      0.2800541
   26748.2923286042350810      0.2799739
   26742.9435944522228965      0.2819795
   26737.5950355217173637      0.2805317
   26732.2466518040564551      0.2812651
   26726.8984432907964219      0.2790696
   26721.5504099733407202      0.2822949
   26716.2025518428417854      0.2822793
   26710.8548688909795601      0.2796738
   26705.5073611089574115      0.2799104
   26700.1600284882042615      0.2818195
   26694.8128710201854119      0.2806114
   26689.4658886962533870      0.2822499
   26684.1190815077534353      0.2819778
   26678.7724494461690483      0.2803984
   26673.4259925028381986      0.2792696
   26668.0797106691097724      0.2787570
   26662.7336039365327451      0.2804221
   26657.3876722963868815      0.2784932
   26652.0419157400174299      0.2798482
   26646.6963342590315733      0.2815329
   26641.3509278446545068      0.2802483
   26636.0056964882860484      0.2825362
   26630.6606401814133278      0.2809042
   26625.3157589154507150      0.2796991
   26619.9710526816015772      0.2826214
   26614.6265214715531329      0.2830132
   26609.2821652765196632      0.2806725
   26603.9379840879082622      0.2767895
   26598.5939778972679051      0.2792895
   26593.2501466958747187      0.2801440
   26587.9064904750812275      0.2795906
   26582.5630092264982522      0.2787011
   26577.2197029413364362      0.2788989
   26571.8765716111411166      0.2802292
   26566.5336152271302126      0.2807052
   26561.1908337809072691      0.2802651
   26555.8482272638320865      0.2780539
   26550.5057956672353612      0.2801928
   26545.1635389826078608      0.2801041
   26539.8214572013603174      0.2783041
   26534.4795503148379794      0.2789665
   26529.1378183145134244      0.2776306
   26523.7962611917464528      0.2817504
   26518.4548789379405207      0.2808869
   26513.1136715446446033      0.2815243
   26507.7726390031348274      0.2812938
   26502.4317813048292010      0.2797462
   26497.0910984412694233      0.2784814
   26491.7505904037388973      0.2782719
   26486.4102571836483548      0.2816868
   26481.0700987724740116      0.2797833
   26475.7301151616338757      0.2795898
   26470.3903063425423170      0.2813937
   26465.0506723066064296      0.2804672
   26459.7112130452405836      0.2810104
   26454.3719285497900273      0.2817776
   26449.0328188118728576      0.2805727
   26443.6938838227615634      0.2791419
   26438.3551235738050309      0.2818728
   26433.0165380566177191      0.2809259
   26427.6781272625485144      0.2784575
   26422.3398911828699056      0.2793775
   26417.0018298092618352      0.2796833
   26411.6639431329458603      0.2809993
   26406.3262311454564042      0.2800080
   26400.9886938381496293      0.2813655
   26395.6513312025635969      0.2795761
   26390.3141432299162261      0.2795060
   26384.9771299118874595      0.2798611
   26379.6402912397534237      0.2809761
   26374.3036272048630053      0.2814487
   26368.9671377988233871      0.2809091
   26363.6308230130562151      0.2809812
   26358.2946828387684945      0.2795824
   26352.9587172676401678      0.2779223
   26347.6229262910164834      0.2801943
   26342.2873099002463277      0.2812894
   26336.9518680869405216      0.2799404
   26331.6166008423824678      0.2778358
   26326.2815081579792604      0.2791097
   26320.9465900252835127      0.2811407
   26315.6118464356986806      0.2785419
   26310.2772773805772886      0.2801180
   26304.9428828514683119      0.2800329
   26299.6086628397097229      0.2789942
   26294.2746173367886513      0.2781802
   26288.9407463341121911      0.2800707
   26283.6070498232329555      0.2816609
   26278.2735277953506738      0.2779687
   26272.9401802421634784      0.2779198
   26267.6070071549329441      0.2804811
   26262.2740085251534765      0.2790795
   26256.9411843442940153      0.2790813
   26251.6085346038380521      0.2784472
   26246.2760592949998681      0.2802711
   26240.9437584095176135      0.2834244
   26235.6116319386819669      0.2811986
   26230.2796798739000224      0.2789442
   26224.9479022066516336      0.2799634
   26219.6162989284821379      0.2791651
   26214.2848700306712999      0.2814262
   26208.9536155047644570      0.2782250
   26203.6225353421796171      0.2776589
   26198.2916295343893580      0.2811052
   26192.9608980728080496      0.2806882
   26187.6303409488537000      0.2812301
   26182.2999581540643703      0.2794898
   26176.9697496797925851      0.2798972
   26171.6397155175800435      0.2768167
   26166.3098556587756320      0.2824825
   26160.9801700949246879      0.2834139
   26155.6506588174452190      0.2810636
   26150.3213218177370436      0.2819778
   26144.9921590872945671      0.2823642
   26139.6631706176522130      0.2797838
   26134.3343564000242623      0.2813437
   26129.0057164261634171      0.2825178
   26123.6772506873458042      0.2805037
   26118.3489591749821557      0.2788789
   26113.0208418806869304      0.2823214
   26107.6928987958053767      0.2799557
   26102.3651299117555027      0.2806950
   26097.0375352201372152      0.2782312
   26091.7101147123794362      0.2781062
   26086.3828683797510166      0.2791318
   26081.0557962139318988      0.2781666
   26075.7288982063400908      0.2802023
   26070.4021743483172031      0.2808446
   26065.0756246314122109      0.2807811
   26059.7492490471668134      0.2782802
   26054.4230475867989298      0.2806750
   26049.0970202420503483      0.2831820
   26043.7711670042044716      0.2796963
   26038.4454878647375153      0.2802186
   26033.1199828151984548      0.2832627
   26027.7946518469980219      0.2798547
   26022.4694949515469489      0.2792381
   26017.1445121203905728      0.2829808
   26011.8197033450196614      0.2820979
   26006.4950686168340326      0.2790054
   26001.1706079273171781      0.2810583
   25995.8463212679525896      0.2786189
   25990.5222086300818773      0.2795332
   25985.1982700054504676      0.2785741
   25979.8745053852726414      0.2799362
   25974.5509147610937362      0.2786549
   25969.2274981244627270      0.2797870
   25963.9042554667175864      0.2805426
   25958.5811867794182035      0.2806604
   25953.2582920540298801      0.2824090
   25947.9355712820397457      0.2814150
   25942.6130244547930488      0.2820025
   25937.2906515639733698      0.2820094
   25931.9684526008495595      0.2828157
   25926.6464275570397149      0.2824736
   25921.3245764239582059      0.2793978
   25916.0028991930848861      0.2798972
   25910.6813958558959712      0.2837141
   25905.3600664039367985      0.2808624
   25900.0389108285562543      0.2805331
   25894.7179291212996759      0.2819615
   25889.3971212736469170      0.2836957
   25884.0764872771469527      0.2782962
   25878.7560271230722719      0.2812662
   25873.4357408031719388      0.2801890
   25868.1156283087257179      0.2808047
   25862.7956896312134631      0.2829172
   25857.4759247623114788      0.2813893
   25852.1563336933068058      0.2800740
   25846.8369164157411433      0.2813384
   25841.5176729211561906      0.2807249
   25836.1986032009699557      0.2800141
   25830.8797072466586542      0.2822102
   25825.5609850497676234      0.2792640
   25820.2424366017803550      0.2809296
   25814.9240618941112189      0.2779389
   25809.6058609182327928      0.2797430
   25804.2878336657631735      0.2788149
   25798.9699801281094551      0.2807300
   25793.6523002966896456      0.2785462
   25788.3347941631145659      0.2756048
   25783.0174617188640696      0.2771786
   25777.7003029552834050      0.2793280
   25772.3833178641216364      0.2779087
   25767.0665064366548904      0.2770481
   25761.7498686643593828      0.2773648
   25756.4334045388532104      0.2792431
   25751.1171140516817104      0.2807225
   25745.8009971941210097      0.2813563
   25740.4850539577892050      0.2822385
   25735.1692843342279957      0.2789200
   25729.8536883148517518      0.2778365
   25724.5382658912058105      0.2781547
   25719.2230170547700254      0.2789381
   25713.9079417969551287      0.2804373
   25708.5930401094447006      0.2823114
   25703.2783119836458354      0.2821623
   25697.9637574109110574      0.2815976
   25692.6493763829821546      0.2832156
   25687.3351688912043755      0.2803525
   25682.0211349271230574      0.2786000
   25676.7072744822908135      0.2798026
   25671.3935875481147377      0.2791233
   25666.0800741160746838      0.2814377
   25660.7667341777814727      0.2810282
   25655.4535677247913554      0.2787691
   25650.1405747483695450      0.2803538
   25644.8277552402068977      0.2821395
   25639.5151091917723534      0.2805465
   25634.2026365945530415      0.2790801
   25628.8903374400251778      0.2825757
   25623.5782117198032211      0.2808779
   25618.2662594252324197      0.2776690
   25612.9544805479927163      0.2807123
   25607.6428750794948428      0.2817042
   25602.3314430112222908      0.2780154
   25597.0201843347131216      0.2778721
   25591.7090990415163105      0.2776189
   25586.3981871231189871      0.2760872
   25581.0874485709937289      0.2792757
   25575.7768833767549950      0.2770416
   25570.4664915317443956      0.2772531
   25565.1562730276455113      0.2773919
   25559.8462278558727121      0.2775978
   25554.5363560078985756      0.2782826
   25549.2266574754103203      0.2762397
   25543.9171322497495566      0.2814465
   25538.6077803225343814      0.2795845
   25533.2986016852337343      0.2796169
   25527.9895963294002286      0.2789562
   25522.6807642464445962      0.2789209
   25517.3721054279849341      0.2790969
   25512.0636198655593034      0.2789081
   25506.7553075505820743      0.2789138
   25501.4471684747368272      0.2768304
   25496.1392026293688104      0.2760925
   25490.8314100060888450      0.2781248
   25485.5237905963767844      0.2792244
   25480.2163443918398116      0.2801561
   25474.9090713838377269      0.2799932
   25469.6019715640359209      0.2806877
   25464.2950449239833688      0.2780179
   25458.9882914549671113      0.2809008
   25453.6817111488562659      0.2819356
   25448.3753039968723897      0.2804123
   25443.0690699906917871      0.2786953
   25437.7630091218525195      0.2814603
   25432.4571213818453543      0.2827167
   25427.1514067620773858      0.2816151
   25421.8458652542976779      0.2810358
   25416.5404968499133247      0.2826945
   25411.2353015404769394      0.2831047
   25405.9302793174610997      0.2784138
   25400.6254301724839024      0.2788438
   25395.3207540969560796      0.2787675
   25390.0162510826266953      0.2780621
   25384.7119211207682383      0.2812394
   25379.4077642030606512      0.2805913
   25374.1037803209910635      0.2801910
   25368.7999694661630201      0.2793185
   25363.4963316299326834      0.2820535
   25358.1928668040382036      0.2798863
   25352.8895749799557962      0.2799788
   25347.5864561491071072      0.2805492
   25342.2835103032375628      0.2833645
   25336.9807374336851353      0.2823479
   25331.6781375320024381      0.2821777
   25326.3757105898657755      0.2814953
   25321.0734565987550013      0.2809925
   25315.7713755500844854      0.2806274
   25310.4694674355996540      0.2825239
   25305.1677322467076010      0.2828980
   25299.8661699749645777      0.2827174
   25294.5647806119050074      0.2821406
   25289.2635641491542629      0.2795630
   25283.9625205781121622      0.2787548
   25278.6616498904004402      0.2773082
   25273.3609520776262798      0.2778196
   25268.0604271312113269      0.2864506
   25262.7600750427554885      0.2814167
   25257.4598958038077399      0.2823398
   25252.1598894059243321      0.2804180
   25246.8600558405742049      0.2805726
   25241.5603950994373008      0.2822189
   25236.2609071739316278      0.2818757
   25230.9615920556680067      0.2818018
   25225.6624497362572583      0.2839865
   25220.3634802070409933      0.2806003
   25215.0646834597719135      0.2812806
   25209.7660594859298726      0.2822909
   25204.4676082770602079      0.2802034
   25199.1693298247046187      0.2819116
   25193.8712241204775637      0.2805926
   25188.5732911557970510      0.2798224
   25183.2755309223321092      0.2802744
   25177.9779434116353514      0.2807921
   25172.6805286151211476      0.2811007
   25167.3832865245276480      0.2800109
   25162.0862171313419822      0.2796143
   25156.7893204270403658      0.2801947
   25151.4925964032991033      0.2827177
   25146.1960450516708079      0.2809376
   25140.8996663635625737      0.2820244
   25135.6034603306579811      0.2804004
   25130.3074269444987294      0.2789127
   25125.0115661965646723      0.2791490
   25119.7158780785393901      0.2791534
   25114.4203625819645822      0.2782939
   25109.1250196982509806      0.2762797
   25103.8298494191512873      0.2788945
   25098.5348517361380800      0.2805805
   25093.2400266406948504      0.2837016
   25087.9453741245670244      0.2802323
   25082.6508941791653342      0.2804149
   25077.3565867961042386      0.2818649
   25072.0624519669254369      0.2802377
   25066.7684896832506638      0.2770589
   25061.4746999365488591      0.2773682
   25056.1810827185072412      0.2786416
   25050.8876380206675094      0.2802142
   25045.5943658345095173      0.2790962
   25040.3012661515786021      0.2795559
   25035.0083389635547064      0.2781742
   25029.7155842620522890      0.2817785
   25024.4230020384129602      0.2815548
   25019.1305922843857843      0.2797314
   25013.8383549915815820      0.2775170
   25008.5462901513492397      0.2781347
   25003.2543977554996673      0.2773390
   24997.9626777954472345      0.2769271
   24992.6711302627991245      0.2800581
   24987.3797551492425555      0.2791975
   24982.0885524461846217      0.2810990
   24976.7975221453016275      0.2824635
   24971.5066642380770645      0.2830805
   24966.2159787162563589      0.2796441
   24960.9254655711920350      0.2788074
   24955.6351247946186049      0.2793964
   24950.3449563780886820      0.2799412
   24945.0549603130748437      0.2799315
   24939.7651365912679466      0.2809181
   24934.4754852042678976      0.2822765
   24929.1860061434999807      0.2798090
   24923.8966994006987079      0.2802896
   24918.6075649674166925      0.2792669
   24913.3186028351301502      0.2782032
   24908.0298129955153854      0.2809271
   24902.7411954401941330      0.2795948
   24897.4527501605734869      0.2797934
   24892.1644771483988734      0.2812147
   24886.8763763952156296      0.2805904
   24881.5884478925727308      0.2782955
   24876.3006916320809978      0.2814603
   24871.0131076053476136      0.2813311
   24865.7256958038633456      0.2812851
   24860.4384562193663442      0.2815332
   24855.1513888433364627      0.2812127
   24849.8644936673190387      0.2802340
   24844.5777706829976523      0.2802913
   24839.2912198819831247      0.2791990
   24834.0048412556825497      0.2777242
   24828.7186347959141131      0.2796210
   24823.4326004940921848      0.2809280
   24818.1467383418857935      0.2798110
   24812.8610483309203119      0.2801847
   24807.5755304527374392      0.2778426
   24802.2901846988752368      0.2802984
   24797.0050110610245611      0.2797400
   24791.7200095307234733      0.2793267
   24786.4351800995173107      0.2783226
   24781.1505227591587754      0.2791977
   24775.8660375011240831      0.2792503
   24770.5817243170204165      0.2825516
   24765.2975831984695105      0.2818194
   24760.0136141370094265      0.2798025
   24754.7298171242546232      0.2784408
   24749.4461921518886811      0.2803601
   24744.1627392114532995      0.2769884
   24738.8794582944974536      0.2804807
   24733.5963493926938099      0.2800599
   24728.3134124975949817      0.2783605
   24723.0306476007463061      0.2791582
   24717.7480546939550550      0.2790490
   24712.4656337685737526      0.2794572
   24707.1833848163441871      0.2787068
   24701.9013078288771794      0.2787627
   24696.6194027977253427      0.2774019
   24691.3376697144267382      0.2806399
   24686.0561085707377060      0.2827213
   24680.7747193581853935      0.2813417
   24675.4935020683369657      0.2811698
   24670.2124566928578133      0.2794506
   24664.9315832233696710      0.2805341
   24659.6508816513451166      0.2795761
   24654.3703519685295760      0.2807311
   24649.0899941665411461      0.2814047
   24643.8098082368524047      0.2822775
   24638.5297941712124157      0.2799598
   24633.2499519611701544      0.2804410
   24627.9702815983328037      0.2819462
   24622.6907830743184604      0.2799233
   24617.4114563807343075      0.2832232
   24612.1323015091948037      0.2839344
   24606.8533184513107699      0.2808565
   24601.5745071987039410      0.2833402
   24596.2958677429051022      0.2813836
   24591.0174000756705937      0.2805550
   24585.7391041885421146      0.2811355
   24580.4609800730686402      0.2818131
   24575.1830277210610802      0.2778803
   24569.9052471239301667      0.2790765
   24564.6276382732903585      0.2807570
   24559.3502011609562032      0.2801416
   24554.0729357784039166      0.2796789
   24548.7958421172479575      0.2819930
   24543.5189201691646304      0.2821207
   24538.2421699256956344      0.2808416
   24532.9655913785354642      0.2812416
   24527.6891845192840265      0.2788534
   24522.4129493395521422      0.2803385
   24517.1368858308924246      0.2803449
   24511.8609939850539376      0.2797827
   24506.5852737935711048      0.2800853
   24501.3097252481311443      0.2784087
   24496.0343483402793936      0.2794491
   24490.7591430617612787      0.2785095
   24485.4841094039875316      0.2774231
   24480.2092473588345456      0.2808666
   24474.9345569177858124      0.2791126
   24469.6600380724557908      0.2776080
   24464.3856908145899069      0.2774604
   24459.1115151356571005      0.2788884
   24453.8375110273518658      0.2800024
   24448.5636784813395934      0.2820815
   24443.2900174892420182      0.2816923
   24438.0165280426699610      0.2826514
   24432.7432101332342427      0.2767524
   24427.4700637526148057      0.2814954
   24422.1970888922878657      0.2795194
   24416.9242855441370921      0.2762369
   24411.6516536996387003      0.2753524
   24406.3791933504107874      0.2778575
   24401.1069044881915033      0.2789553
   24395.8347871045298234      0.2827174
   24390.5628411909710849      0.2826757
   24385.2910667393953190      0.2805761
   24380.0194637412787415      0.2810965
   24374.7480321882394492      0.2800153
   24369.4767720719537465      0.2804908
   24364.2056833840979380      0.2789121
   24358.9347661162209988      0.2819438
   24353.6640202600683551      0.2805234
   24348.3934458072508278      0.2831177
   24343.1230427492555464      0.2799927
   24337.8528110779479903      0.2804288
   24332.5827507848189271      0.2804506
   24327.3128618615410232      0.2807113
   24322.0431442998597049      0.2801110
   24316.7735980912584637      0.2813111
   24311.5042232274172420      0.2809032
   24306.2350197000778280      0.2792212
   24300.9659875007855590      0.2787960
   24295.6971266212240153      0.2792067
   24290.4284370530003798      0.2791066
   24285.1599187878637167      0.2825960
   24279.8915718172938796      0.2809315
   24274.6233961330326565      0.2786169
   24269.3553917267636280      0.2800868
   24264.0875585900939768      0.2822278
   24258.8198967146454379      0.2794986
   24253.5524060921561613      0.2814315
   24248.2850867141714843      0.2780278
   24243.0179385723095038      0.2764359
   24237.7509616583774914      0.2778866
   24232.4841559639244224      0.2776584
   24227.2175214805574797      0.2793194
   24221.9510582000330032      0.2795721
   24216.6847661139472621      0.2741734
   24211.4186452139329049      0.2756305
   24206.1526954917171679      0.2764940
   24200.8869169389217859      0.2737758
   24195.6213095470957342      0.2753124
   24190.3558733080426464      0.2731746
   24185.0906082134497410      0.2730231
   24179.8255142547241121      0.2731637
   24174.5605914238149126      0.2735360
   24169.2958397121947201      0.2704828
   24164.0312591115507530      0.2684391
   24158.7668496136247995      0.2709888
   24153.5026112099621969      0.2690073
