Scan:     36      F05442+1732 2010-05-03 +22 34 07.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6956.2973164351269588     -0.0085932
    6951.5766419694982687      0.0224324
    6946.8561127981802201      0.0343077
    6942.1357289144507376      0.0358492
    6937.4154903117196227      0.0368836
    6932.6953969830610731      0.0270030
    6927.9754489218885283      0.0327059
    6923.2556461215417585      0.0412467
    6918.5359885753014169      0.0455835
    6913.8164762763744875      0.0280856
    6909.0971092181043787      0.0304951
    6904.3778873937699245      0.0380235
    6899.6588107967127144      0.0287856
    6894.9398794202106728      0.0353052
    6890.2210932575389961      0.0403883
    6885.5024523019756089      0.0388837
    6880.7839565469284935      0.0420113
    6876.0656059856110005      0.0495561
    6871.3474006112965071      0.0515708
    6866.6293404172638475      0.0511857
    6861.9114253969892161      0.0526312
    6857.1936555435477203      0.0567313
    6852.4760308503518900      0.0520585
    6847.7585513107442239      0.0547680
    6843.0412169179326156      0.0529557
    6838.3240276652641114      0.0521635
    6833.6069835460120885      0.0597854
    6828.8900845535208646      0.0583904
    6824.1733306811347575      0.0578683
    6819.4567219219970866      0.0575753
    6814.7402582695158344      0.0576384
    6810.0239397170362281      0.0567580
    6805.3077662578343734      0.0600213
    6800.5917378851208923      0.0592453
    6795.8758545923046768      0.0598021
    6791.1601163726627419      0.0589896
    6786.4445232195384961      0.0581622
    6781.7290751261425612      0.0574338
    6777.0137720858165267      0.0574897
    6772.2986140919056197      0.0571728
    6767.5836011378187322      0.0585555
    6762.8687332166327906      0.0599525
    6758.1540103217585056      0.0578980
    6753.4394324465383761      0.0608316
    6748.7249995842494172      0.0579618
    6744.0107117282350373      0.0598818
    6739.2965688717704325      0.0614424
    6734.5825710081335274      0.0602306
    6729.8687181307350329      0.0611567
    6725.1550102328501453      0.0610690
    6720.4414473076903960      0.0563310
    6715.7280293486637675      0.0601108
    6711.0147563491154870      0.0559450
    6706.3016283022534481      0.0539510
    6701.5886452014901806      0.0547686
    6696.8758070400344877      0.0555452
    6692.1631138113625639      0.0596462
    6687.4505655085513354      0.0581038
    6682.7381621251442994      0.0547167
    6678.0259036542847753      0.0568015
    6673.3137900895153507      0.0582718
    6668.6018214238474684      0.0569503
    6663.8899976508228065      0.0580942
    6659.1783187636519870      0.0556414
    6654.4667847557457208      0.0562425
    6649.7553956203792040      0.0574875
    6645.0441513507648779      0.0560240
    6640.3330519403762082      0.0556591
    6635.6220973824920293      0.0604162
    6630.9112876703875372      0.0571655
    6626.2006227973406567      0.0563899
    6621.4901027568284917      0.0579041
    6616.7797275420598453      0.0564689
    6612.0694971463772163      0.0563226
    6607.3594115630585293      0.0577841
    6602.6494707854471926      0.0594071
    6597.9396748069520982      0.0570374
    6593.2300236207847774      0.0600097
    6588.5205172203541224      0.0579255
    6583.8111555988698456      0.0577085
    6579.1019387498099604      0.0552792
    6574.3928666663823606      0.0542465
    6569.6839393419313637      0.0578878
    6564.9751567698021972      0.0561621
    6560.2665189434010244      0.0592470
    6555.5580258558738933      0.0578686
    6550.8496775006306052      0.0585910
    6546.1414738710127494      0.0592671
