Scan:     24      F01364-1042 2010-05-19 +16 36 58.0
         OPTICAL                 Jy    
   15632.6500172710602783      0.0420590
   15627.6591558058480587      0.0422596
   15622.6684522754767386      0.0423571
   15617.6779066723593132      0.0434320
   15612.6875189891725313      0.0425906
   15607.6972892182602664      0.0447796
   15602.7072173522356024      0.0438157
   15597.7173033835078968      0.0418776
   15592.7275473046902334      0.0433587
   15587.7379491081901506      0.0444534
   15582.7485087865570677      0.0432686
   15577.7592263322658255      0.0449459
   15572.7701017378603865      0.0448876
   15567.7811349958210485      0.0432955
   15562.7923260986917740      0.0433498
   15557.8036750390147063      0.0433204
   15552.8151818092028407      0.0421338
   15547.8268464018019586      0.0439220
   15542.8386688093542034      0.0434676
   15537.8506490243380540      0.0431938
   15532.8627870392992918      0.0444749
   15527.8750828467127576      0.0432090
   15522.8875364391260518      0.0443517
   15517.9001478089503507      0.0424440
   15512.9129169488605839      0.0422979
   15507.9258438512715657      0.0429965
   15502.9389285087254393      0.0457521
   15497.9521709137006837      0.0443978
   15492.9655710587412614      0.0428651
   15487.9791289363911346      0.0426272
   15482.9928445391324203      0.0423705
   15478.0067178595036239      0.0437308
   15473.0207488899195596      0.0444383
   15468.0349376230569760      0.0431474
   15463.0492840513270494      0.0425185
   15458.0637881673410448      0.0425610
   15453.0784499635101383      0.0443797
   15448.0932694323801115      0.0443414
   15443.1082465664931078      0.0440003
   15438.1233813583967276      0.0437354
   15433.1386738005639927      0.0442954
   15428.1541238856098062      0.0443399
   15423.1697316058780416      0.0430140
   15418.1854969540454476      0.0442629
   15413.2014199225941411      0.0448963
   15408.2175005039953248      0.0438319
   15403.2337386908639019      0.0455092
   15398.2501344756765320      0.0434208
   15393.2666878509135131      0.0441848
   15388.2833988091806532      0.0423984
   15383.3002673429618881      0.0428971
   15378.3172934447993612      0.0438915
   15373.3344771072370349      0.0437478
   15368.3518183226842666      0.0443102
   15363.3693170838250808      0.0441247
   15358.3869733830615587      0.0450766
   15353.4047872130122414      0.0448060
   15348.4227585662192723      0.0441328
   15343.4408874350938277      0.0426714
   15338.4591738122453535      0.0428781
   15333.4776176902196312      0.0437937
   15328.4962190615642612      0.0423649
   15323.5149779186867818      0.0420816
   15318.5338942542639415      0.0436965
   15313.5529680607742193      0.0426753
   15308.5721993307652156      0.0423944
   15303.5915880567135900      0.0429132
   15298.6111342311633052      0.0435701
   15293.6308378467219882      0.0430948
   15288.6506988958062720      0.0431068
   15283.6707173710910865      0.0432312
   15278.6908932649876078      0.0428274
   15273.7112265701762226      0.0430960
   15268.7317172789989854      0.0429306
   15263.7523653841981286      0.0425947
   15258.7731708781229827      0.0423811
   15253.7941337534484774      0.0431722
   15248.8152540026530914      0.0426337
   15243.8365316182826064      0.0419572
   15238.8579665928773466      0.0433308
   15233.8795589189867314      0.0432495
   15228.9013085891529045      0.0425627
   15223.9232155959198280      0.0420364
   15218.9452799317678000      0.0422197
   15213.9675015893044474      0.0445108
   15208.9898805610755517      0.0437781
   15204.0124168396250752      0.0429180
   15199.0351104174351349      0.0438431
   15194.0579612871115387      0.0442531
   15189.0809694411327655      0.0452592
   15184.1041348721118993      0.0447240
   15179.1274575725947216      0.0436864
   15174.1509375350542541      0.0445924
   15169.1745747521054000      0.0439514
   15164.1983692163576052      0.0444724
   15159.2223209201565624      0.0437156
   15154.2464298562463227      0.0443894
   15149.2706960170380626      0.0425644
   15144.2951193951430469      0.0434974
   15139.3196999831034191      0.0432325
   15134.3444377733994770      0.0434290
   15129.3693327587752719      0.0448615
   15124.3943849315746775      0.0461266
   15119.4195942844107776      0.0423105
   15114.4449608098911995      0.0432727
   15109.4704845004980598      0.0443692
   15104.4961653488371667      0.0416675
   15099.5220033474579395      0.0455021
   15094.5479984889007028      0.0440652
   15089.5741507656475733      0.0446194
   15084.6004601703734807      0.0444384
   15079.6269266955550847      0.0436028
   15074.6535503337399859      0.0427724
   15069.6803310775376303      0.0430191
   15064.7072689194937993      0.0449259
   15059.7343638521506364      0.0440443
   15054.7616158680521039      0.0434921
   15049.7890249597476213      0.0430630
   15044.8165911197756941      0.0446763
   15039.8443143408185279      0.0447688
   15034.8721946152836608      0.0426754
   15029.9002319358514796      0.0441468
   15024.9284262949986442      0.0443338
   15019.9567776852691168      0.0447137
   15014.9852860993451031      0.0435437
   15010.0139515296286845      0.0443775
   15005.0427739688057045      0.0441870
   15000.0717534094183065      0.0443088
   14995.1008898439431505      0.0431243
   14990.1301832650588040      0.0423327
   14985.1596336652437458      0.0437775
   14980.1892410371056030      0.0423909
   14975.2190053731937951      0.0448444
   14970.2489266660486464      0.0442406
   14965.2790049082850601      0.0429661
   14960.3092400924433605      0.0428242
   14955.3396322110711480      0.0437069
   14950.3701812568433525      0.0446089
   14945.4008872221747879      0.0431593
   14940.4317500996730814      0.0437398
   14935.4627698819531361      0.0431109
   14930.4939465615552763      0.0423874
   14925.5252801310252835      0.0424045
   14920.5567705829762417      0.0434293
   14915.5884179100157780      0.0429751
   14910.6202221046241903      0.0429990
   14905.6521831593454408      0.0444026
   14900.6843010669235809      0.0435612
   14895.7165758197697869      0.0423547
   14890.7490074104953237      0.0426691
   14885.7815958317114564      0.0427570
   14880.8143410759603285      0.0434351
   14875.8472431357913592      0.0413964
   14870.8803020038103568      0.0426393
   14865.9135176726322243      0.0437176
   14860.9468901347991050      0.0421922
   14855.9804193828549614      0.0425014
   14851.0141054093473940      0.0402566
   14846.0479482069513324      0.0424309
   14841.0819477682107390      0.0423406
   14836.1161040856732143      0.0420625
   14831.1504171518790827      0.0433404
   14826.1848869595123688      0.0429292
   14821.2195135011097591      0.0435029
   14816.2542967692188540      0.0439636
   14811.2892367564527376      0.0443521
   14806.3243334553535533      0.0421987
   14801.3595868585998687      0.0420130
   14796.3949969586028601      0.0433586
   14791.4305637481065787      0.0419856
   14786.4662872195895034      0.0431082
   14781.5021673657283827      0.0452791
   14776.5382041789998766      0.0455159
   14771.5743976520170690      0.0442995
   14766.6107477774585277      0.0426707
   14761.6472545477990934      0.0442781
   14756.6839179556518502      0.0438294
   14751.7207379936280631      0.0427159
   14746.7577146542680566      0.0449122
   14741.7948479301903717      0.0438113
   14736.8321378140681190      0.0432009
   14731.8695842983106559      0.0451126
   14726.9071873756001878      0.0450660
   14721.9449470385425229      0.0441346
   14716.9828632796870806      0.0453428
   14712.0209360915760044      0.0431621
   14707.0591654669533455      0.0445966
   14702.0975513982975826      0.0439788
   14697.1360938781544974      0.0444895
   14692.1747928992645029      0.0438827
   14687.2136484540424135      0.0439392
   14682.2526605352304614      0.0431971
   14677.2918291353744280      0.0442935
   14672.3311542470182758      0.0440758
   14667.3706358627732698      0.0449887
   14662.4102739753143396      0.0438452
   14657.4500685771236022      0.0451908
   14652.4900196608778060      0.0451253
   14647.5301272191172757      0.0425829
   14642.5703912444605521      0.0454995
   14637.6108117295116244      0.0442853
   14632.6513886668162741      0.0440036
   14627.6921220490548876      0.0452479
   14622.7330118688369112      0.0434123
   14617.7740581186390045      0.0425614
   14612.8152607911415544      0.0443538
   14607.8566198788885231      0.0427264
   14602.8981353745548404      0.0435979
   14597.9398072707535903      0.0447171
   14592.9816355599632516      0.0437306
   14588.0236202348587540      0.0441733
   14583.0657612881204841      0.0435507
   14578.1080587122251018      0.0428472
   14573.1505124997838720      0.0429814
   14568.1931226434753626      0.0431568
   14563.2358891358417168      0.0420367
   14558.2788119695615023      0.0438239
   14553.3218911371131981      0.0424921
   14548.3651266312408552      0.0441323
   14543.4085184444902552      0.0445189
   14538.4520665694035415      0.0430748
   14533.4957709986574628      0.0437390
   14528.5396317248669220      0.0437292
   14523.5836487406377273      0.0437702
   14518.6278220385192981      0.0438601
   14513.6721516111210804      0.0437376
   14508.7166374511216418      0.0434809
   14503.7612795510631258      0.0431362
   14498.8060779036222812      0.0430186
   14493.8510325013467082      0.0418547
   14488.8961433369149745      0.0426348
   14483.9414104028655856      0.0429742
   14478.9868336918152636      0.0422380
   14474.0324131964389380      0.0427283
   14469.0781489092823904      0.0442854
   14464.1240408229568857      0.0445244
   14459.1700889301373536      0.0428314
   14454.2162932233713946      0.0432438
   14449.2626536953339382      0.0425004
   14444.3091703386380686      0.0435045
   14439.3558431458295672      0.0439883
   14434.4026721095797257      0.0438056
   14429.4496572224397823      0.0427922
   14424.4967984771519696      0.0426655
   14419.5440958661929471      0.0425169
   14414.5915493822394637      0.0427950
   14409.6391590179719060      0.0429702
   14404.6869247658687527      0.0423319
   14399.7348466186685982      0.0428145
   14394.7829245689899835      0.0427062
   14389.8311586093714141      0.0429960
   14384.8795487324932765      0.0422523
   14379.9280949308977142      0.0420811
   14374.9767971973324165      0.0440254
   14370.0256555243395269      0.0422884
   14365.0746699045321293      0.0418965
   14360.1238403305160318      0.0428808
   14355.1731667949770781      0.0431289
   14350.2226492905174382      0.0443507
   14345.2722878097538342      0.0426166
   14340.3220823453630146      0.0434188
   14335.3720328898889420      0.0426667
   14330.4221394359428814      0.0442892
   14325.4724019762015814      0.0438431
   14320.5228205033436097      0.0434987
   14315.5733950098456262      0.0433358
   14310.6241254885171656      0.0441064
   14305.6750119318421639      0.0439469
   14300.7260543324937316      0.0437083
   14295.7772526831467985      0.0429089
   14290.8286069762834813      0.0434203
   14285.8801172047151340      0.0437175
   14280.9317833609820809      0.0442270
   14275.9836054376992251      0.0441972
   14271.0355834276106179      0.0456993
   14266.0877173231911001      0.0441625
   14261.1400071171192394      0.0442235
   14256.1924528020754224      0.0448924
   14251.2450543706654571      0.0438663
   14246.2978118155060656      0.0431212
   14241.3507251292721776      0.0430565
   14236.4037943045750580      0.0437026
   14231.4570193340259721      0.0448797
   14226.5104002102998493      0.0448790
   14221.5639369260134117      0.0424746
   14216.6176294737724675      0.0446169
   14211.6714778462555842      0.0448146
   14206.7254820360740268      0.0448091
   14201.7796420359081822      0.0451159
   14196.8339578383674962      0.0461750
   14191.8884294360614149      0.0436909
   14186.9430568216012034      0.0429882
   14181.9978399878000346      0.0438394
   14177.0527789270654466      0.0443164
   14172.1078736322106124      0.0439556
   14167.1631240957831324      0.0452739
   14162.2185303104542982      0.0431431
   14157.2740922689044964      0.0423587
   14152.3298099636795087      0.0439232
   14147.3856833875197481      0.0446819
   14142.4417125330419367      0.0436929
   14137.4978973928518826      0.0434102
   14132.5542379595644888      0.0435660
   14127.6107342259201687      0.0435981
   14122.6673861845320062      0.0441848
   14117.7241938280112663      0.0429805
   14112.7811571489692142      0.0437851
   14107.8382761401499010      0.0444097
   14102.8955507942282566      0.0439263
   14097.9529811037537002      0.0429010
   14093.0105670613338589      0.0425878
   14088.0683086597109650      0.0442754
   14083.1262058914344379      0.0447405
   14078.1842587493119936      0.0433275
   14073.2424672258221108      0.0425781
   14068.3008313137761434      0.0444748
   14063.3593510057162348      0.0414003
   14058.4180262942554691      0.0429287
   14053.4768571722052002      0.0435142
   14048.5358436320420878      0.0434041
   14043.5949856665120024      0.0441070
   14038.6542832682898734      0.0417011
   14033.7137364299214823      0.0440846
   14028.7733451441508805      0.0432956
   14023.8331094036548166      0.0434521
   14018.8930292009808909      0.0424194
   14013.9531045289350004      0.0421667
   14009.0133353799992619      0.0438569
   14004.0737217469159077      0.0427507
   13999.1342636223635054      0.0444124
   13994.1949609989515011      0.0429856
   13989.2558138693584624      0.0428540
   13984.3168222262611380      0.0418097
   13979.3779860623399145      0.0426732
   13974.4393053701369354      0.0429089
   13969.5007801423944329      0.0433343
   13964.5624103717946127      0.0435621
   13959.6241960509451019      0.0416670
   13954.6861371725262870      0.0428920
   13949.7482337292112788      0.0437518
   13944.8104857136167993      0.0428480
   13939.8728931184814428      0.0430099
   13934.9354559363528097      0.0438156
   13929.9981741600422538      0.0417319
   13925.0610477820919186      0.0415416
   13920.1240767951803718      0.0429388
   13915.1872611920534837      0.0425651
   13910.2506009652533976      0.0436594
   13905.3140961075932864      0.0422099
   13900.3777466116134747      0.0416982
   13895.4415524699943489      0.0446165
   13890.5055136755472631      0.0451625
   13885.5696302207506960      0.0434868
   13880.6339020982777583      0.0443501
   13875.6983293009434419      0.0430354
   13870.7629118212935282      0.0444996
   13865.8276496520666115      0.0439739
   13860.8925427858757757      0.0446522
   13855.9575912154014077      0.0441042
   13851.0227949333857396      0.0438717
   13846.0881539324400364      0.0429507
   13841.1536682051755633      0.0437003
   13836.2193377443345526      0.0437181
   13831.2851625426628743      0.0437975
   13826.3511425926408265      0.0438035
   13821.4172778871416085      0.0430874
   13816.4835684187091829      0.0438592
   13811.5500141800275742      0.0450505
   13806.6166151638335577      0.0449341
   13801.6833713627402176      0.0441441
   13796.7502827694952430      0.0439304
   13791.8173493767044420      0.0438355
   13786.8845711770500202      0.0444207
   13781.9519481632069073      0.0434812
   13777.0194803279209737      0.0443294
   13772.0871676638016652      0.0445195
   13767.1550101635275496      0.0421349
   13762.2230078198426781      0.0431749
   13757.2911606253564969      0.0462005
   13752.3594685727493925      0.0459988
   13747.4279316546962946      0.0450250
   13742.4965498639412544      0.0449778
   13737.5653231930991751      0.0425785
   13732.6342516349104699      0.0450537
   13727.7033351819882228      0.0445837
   13722.7725738270746660      0.0443370
   13717.8419675627828838      0.0435510
   13712.9115163819224108      0.0440161
   13707.9812202770372096      0.0432449
   13703.0510792408731504      0.0430043
   13698.1210932661069819      0.0435167
   13693.1912623454154527      0.0439644
   13688.2615864714753116      0.0425122
   13683.3320656370360666      0.0434594
   13678.4026998347671906      0.0433297
   13673.4734890572872246      0.0419111
   13668.5444332972692791      0.0423327
   13663.6155325475265272      0.0442232
   13658.6867868006684148      0.0438548
   13653.7581960493043880      0.0423047
   13648.8297602863167413      0.0435017
   13643.9014795041784964      0.0435968
   13638.9733536957683100      0.0430864
   13634.0453828536992660      0.0437750
   13629.1175669705808104      0.0411961
   13624.1899060392242973      0.0431168
   13619.2624000523046561      0.0431440
   13614.3350490024367900      0.0427889
   13609.4078528824302339      0.0423734
   13604.4808116848289501      0.0411824
   13599.5539254024424736      0.0422880
   13594.6271940279493720      0.0441257
   13589.7006175540282129      0.0435063
   13584.7741959733557451      0.0442139
   13579.8479292786087171      0.0426168
   13574.9218174625311804      0.0419551
   13569.9958605178708240      0.0424939
   13565.0700584371679724      0.0436944
   13560.1444112132357986      0.0430881
   13555.2189188388183538      0.0427020
   13550.2935813064596005      0.0439892
   13545.3683986089672544      0.0445810
   13540.4433707390235213      0.0434667
   13535.5184976892396662      0.0455344
   13530.5937794524870696      0.0446898
   13525.6692160213187890      0.0439952
   13520.7448073885370832      0.0438672
   13515.8205535467568552      0.0431639
   13510.8964544887239754      0.0434849
   13505.9725102071133733      0.0443369
   13501.0487206946709193      0.0440757
   13496.1250859440715431      0.0436469
   13491.2016059480629337      0.0430033
   13486.2782806992527185      0.0445565
   13481.3551101904540701      0.0427644
   13476.4320944142782537      0.0422757
   13471.5092333634675015      0.0435488
   13466.5865270308331674      0.0434276
   13461.6639754089210328      0.0425856
   13456.7415784904751490      0.0426536
   13451.8193362682377483      0.0441581
   13446.8972487348855793      0.0439709
   13441.9753158831663313      0.0444935
   13437.0535377057567530      0.0448215
   13432.1319141953990766      0.0437854
   13427.2104453447736887      0.0417858
   13422.2891311465555191      0.0446461
   13417.3679715935577406      0.0442110
   13412.4469666783879802      0.0437862
   13407.5261163938594109      0.0430998
   13402.6054207325814787      0.0434276
   13397.6848796873018728      0.0453710
   13392.7644932507610065      0.0439660
   13387.8442614156374475      0.0436602
   13382.9241841746770660      0.0435596
   13378.0042615205566108      0.0440284
   13373.0844934460183140      0.0418880
   13368.1648799438080459      0.0438695
   13363.2454210065370717      0.0447441
   13358.3261166270167450      0.0459632
   13353.4069667979219957      0.0465915
   13348.4879715119986940      0.0445328
   13343.5691307619254076      0.0424332
   13338.6504445404443686      0.0412941
   13333.7319128402996284      0.0428416
   13328.8135356541715737      0.0424037
   13323.8953129748006177      0.0435759
   13318.9772447948671470      0.0439712
   13314.0593311071152129      0.0428316
   13309.1415719042888668      0.0425043
   13304.2239671790630382      0.0424870
   13299.3065169241854164      0.0419795
   13294.3892211323982337      0.0434974
   13289.4720797963800578      0.0438482
   13284.5550929089386045      0.0423514
   13279.6382604626905959      0.0433783
   13274.7215824503746262      0.0429542
   13269.8050588648038683      0.0412397
   13264.8886896985914063      0.0429329
   13259.9724749445449561      0.0432088
   13255.0564145954085689      0.0429523
   13250.1405086437953287      0.0437414
   13245.2247570824474678      0.0436952
   13240.3091599041763402      0.0453724
   13235.3937171017259971      0.0451722
   13230.4784286677113414      0.0454021
   13225.5632945949364512      0.0443125
   13220.6483148760817130      0.0444666
   13215.7334895039584808      0.0438241
   13210.8188184712453221      0.0447907
   13205.9043017706189858      0.0441175
   13200.9899393949544901      0.0428408
   13196.0757313368012547      0.0417054
   13191.1616775890306599      0.0424483
   13186.2477781443249114      0.0393416
   13181.3340329953589389      0.0379641
   13176.4204421350095799      0.0394635
   13171.5070055558899185      0.0372434
   13166.5937232507440058      0.0349584
   13161.6805952123158931      0.0320321
   13156.7676214334151155      0.0296436
   13151.8548019066547567      0.0271702
   13146.9421366249098355      0.0239048
   13142.0296255807916168      0.0180013
   13137.1172687670459709      0.0139283
   13132.2050661764824326      0.0104906
   13127.2930178018450533      0.0033359
   13122.3811236357469170     -0.0033391
   13117.4693836710594042     -0.0097454
   13112.5577979004683584     -0.0191250
   13107.6463663167141931     -0.0301953
   13102.7350889125373214     -0.0421322
   13097.8239656806217681     -0.0523997
   13092.9129966138389136     -0.0657901
   13088.0021817048054800     -0.0811185
   13083.0915209463964857     -0.0975119
   13078.1810143312195578     -0.1151456
   13073.2706618520242046     -0.1362957
   13068.3604635016199609     -0.1594132
   13063.4504192727472400     -0.1830042
   13058.5405291581519123     -0.2104411
   13053.6307931505143642     -0.2406884
   13048.7212112426423118     -0.2737665
   13043.8117834272816253     -0.3082559
   13038.9025096971090534     -0.3482773
   13033.9933900449377688     -0.3914415
   13029.0844244635063660     -0.4362851
   13024.1756129454970505     -0.4880773
   13019.2669554837848409     -0.5492013
