Scan:     42      F18425+6036 2010-05-22 +12 04 55.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5322.6208428519657900     -0.1658264
    5317.9506965607406528      0.0789694
    5313.2806932315743325      0.0866337
    5308.6108328578102373      0.0819458
    5303.9411154329254714      0.0891729
    5299.2715409503289266      0.0771750
    5294.6021094034977068      0.0863144
    5289.9328207859070972      0.0804852
    5285.2636750909023249      0.0741236
    5280.5946723120241586      0.0672996
    5275.9258124426178256      0.0803169
    5271.2570954761586108      0.0680791
    5266.5885214059899226      0.0700359
    5261.9200902257216512      0.0722192
    5257.2518019287626885      0.0754326
    5252.5836565084582617      0.0717738
    5247.9156539583482299      0.0705914
    5243.2477942717796395      0.0731091
    5238.5800774422250470      0.0752013
    5233.9125034631642848      0.0751839
    5229.2450723280053353      0.0761326
    5224.5777840302253026      0.0763288
    5219.9106385632321690      0.0797369
    5215.2436359205048575      0.0811578
    5210.5767760953858669      0.0815516
    5205.9100590814841780      0.0827316
    5201.2434848721441085      0.0819841
    5196.5770534607736408      0.0833834
    5191.9107648409180911      0.0839108
    5187.2446190059845321      0.0839637
    5182.5786159493191008      0.0865086
    5177.9127556645289587      0.0863192
    5173.2470381450248169      0.0828978
    5168.5814633842182957      0.0830696
    5163.9160313755173775      0.0844350
    5159.2507421123973472      0.0856723
    5154.5855955883371280      0.0879738
    5149.9205917968120048      0.0850387
    5145.2557307311644763      0.0879276
    5140.5910123850053424      0.0879743
    5135.9264367516097991      0.0880383
    5131.2620038245895557      0.0863712
    5126.5977135972198084      0.0856445
    5121.9335660630440543      0.0867725
    5117.2695612156048810      0.0862457
    5112.6056990482456968      0.0871350
    5107.9419795544426961      0.0878675
    5103.2784027276729830      0.0874112
    5098.6149685612790563      0.0870696
    5093.9516770488717157      0.0852275
    5089.2885281837916409      0.0879819
    5084.6255219595841481      0.0879423
    5079.9626583696581292      0.0870585
    5075.2999374074242951      0.0881502
    5070.6373590664261428      0.0888181
    5065.9749233400707453      0.0873861
    5061.3126302217697230      0.0861321
    5056.6504797051329660      0.0882325
    5051.9884717834356707      0.0855655
    5047.3266064502895460      0.0883579
    5042.6648836989697884      0.0875941
    5038.0033035231526810      0.0880864
    5033.3418659161152391      0.0881343
    5028.6805708714664434      0.0874820
    5024.0194183825506116      0.0880579
    5019.3584084429094219      0.0883868
    5014.6975410458871920      0.0863905
    5010.0368161850938122      0.0853296
    5005.3762338539372649      0.0863305
    5000.7157940458291705      0.0852619
    4996.0554967542448139      0.0864388
    4991.3953419727286018      0.0896514
    4986.7353296945539114      0.0870744
    4982.0754599134679665      0.0859350
