Scan:     88      F05414+5840 2010-05-24 +17 23 44.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5819.1009067543382116      0.0807329
    5814.4153362031111101      0.0409591
    5809.7299093260144218      0.0473903
    5805.0446261163897361      0.0619868
    5800.3594865677141570      0.0544691
    5795.6744906732656091      0.0550044
    5790.9896384265184679      0.0618291
    5786.3049298208161417      0.0632065
    5781.6203648496366441      0.0640739
    5776.9359435063215642      0.0610733
    5772.2516657842161294      0.0749808
    5767.5675316767956247      0.0954260
    5762.8835411774689419      0.1038411
    5758.1996942795140058      0.1083441
    5753.5159909764743134      0.1072085
    5748.8324312616241514      0.1157364
    5744.1490151284433523      0.1215453
    5739.4657425702716864      0.1289955
    5734.7826135804552905      0.1279782
    5730.0996281525349332      0.1329488
    5725.4167862798549322      0.1336286
    5720.7340879558259985      0.1348625
    5716.0515331737906308      0.1411893
    5711.3691219271568116      0.1436438
    5706.6868542094043733      0.1443609
    5702.0047300138739956      0.1470199
    5697.3227493339763896      0.1467773
    5692.6409121630558730      0.1511429
    5687.9592184945868212      0.1492497
    5683.2776683219135521      0.1531027
    5678.5962616385777437      0.1508637
    5673.9149984377927467      0.1544935
    5669.2338787131657227      0.1570119
    5664.5529024579072939      0.1568197
    5659.8720696654927451      0.1560027
    5655.1913803293336969      0.1557297
    5650.5108344429054341      0.1572674
    5645.8304319994849720      0.1533635
    5641.1501729924830215      0.1554110
    5636.4700574154403512      0.1560057
    5631.7900852617021883      0.1572995
    5627.1102565246783342      0.1547777
    5622.4305711977112878      0.1548152
    5617.7510292742772435      0.1531699
    5613.0716307477196096      0.1553899
    5608.3923756115154902      0.1552932
    5603.7132638590755960      0.1621742
    5599.0342954837396974      0.1586723
    5594.3554704789885363      0.1584761
    5589.6767888381618832      0.1540200
    5584.9982505547377514      0.1536281
    5580.3198556221259423      0.1563016
    5575.6416040336698643      0.1591045
    5570.9634957829121049      0.1590305
    5566.2855308631287699      0.1589481
    5561.6077092677969631      0.1578684
    5556.9300309902610024      0.1584344
    5552.2524960240607470      0.1587690
    5547.5751043625423335      0.1572734
    5542.8978559990500798      0.1606305
    5538.2207509270565424      0.1568047
    5533.5437891401070374      0.1600341
    5528.8669706314112773      0.1586688
    5524.1902953945118497      0.1603908
    5519.5137634227539820      0.1591347
    5514.8373747096111401      0.1613038
    5510.1611292484285514      0.1611929
    5505.4850270327478938      0.1607809
    5500.8090680558480017      0.1620354
    5496.1332523112687340      0.1617461
    5491.4575797922898346      0.1603861
    5486.7820504924520719      0.1623366
    5482.1066644050997638      0.1581163
    5477.4314215237764074      0.1576644
    5472.7563218417581083      0.1614874
    5468.0813653525210611      0.1592267
    5463.4065520494741577      0.1605354
    5458.7318819260963210      0.1595775
    5454.0573549757282308      0.1591840
    5449.3829711918479006      0.1593623
    5444.7087305677978293      0.1589294
    5440.0346330971215139      0.1590257
    5435.3606787732278462      0.1621958
    5430.6868675893956606      0.1625692
    5426.0131995392321187      0.1600440
    5421.3396746160815383      0.1589181
    5416.6662928133537207      0.1591350
    5411.9930541244584674      0.1589745
    5407.3199585428719729      0.1575771
    5402.6470060620713411      0.1640028
    5397.9741966752662847      0.1604170
    5393.3015303761321775      0.1631356
    5388.6290071580142467      0.1605574
    5383.9566270142531721      0.1601633
    5379.2843899383933604      0.1613510
    5374.6122959238446128      0.1614374
    5369.9403449640167310      0.1620570
    5365.2685370522531230      0.1632103
    5360.5968721821636791      0.1577854
    5355.9253503470235955      0.1562643
    5351.2539715403099763      0.1596416
    5346.5827357554335322      0.1578104
    5341.9116429858704578      0.1571477
    5337.2406932250960381      0.1626029
    5332.5698864664536814      0.1598780
    5327.8992227034214011      0.1565140
    5323.2287019294080892      0.1632096
    5318.5583241378890307      0.1590305
    5313.8880893222758459      0.1583703
    5309.2179974759774268      0.1587141
    5304.5480485924035747      0.1600172
    5299.8782426650323032      0.1604608
    5295.2085796873361687      0.1570122
    5290.5390596527286107      0.1590689
    5285.8696825546194304      0.1564521
    5281.2004483864830036      0.1586823
    5276.5313571417291314      0.1579946
    5271.8624088137703438      0.1594400
    5267.1936033960801069      0.1570380
    5262.5249408821373436      0.1612783
    5257.8564212652827337      0.1582022
    5253.1880445390606837      0.1597586
    5248.5198106967482090      0.1582342
    5243.8517197320197738      0.1595659
    5239.1837716381551218      0.1606011
    5234.5159664086277189      0.1568825
    5229.8483040368482762      0.1547129
    5225.1807845163602906      0.1573643
    5220.5134078405071705      0.1593753
    5215.8461740027642008      0.1598727
    5211.1790829966084857      0.1594557
    5206.5121348154498264      0.1571930
    5201.8453294526316313      0.1566770
    5197.1786669017637905      0.1613378
    5192.5121471562551960      0.1619810
    5187.8457702095165587      0.1581646
    5183.1795360549558609      0.1609164
    5178.5134446861184188      0.1595291
    5173.8474960963476406      0.1567172
    5169.1816902791842949      0.1586352
    5164.5160272280390927      0.1591944
    5159.8505069362554423      0.1579351
    5155.1851293974441433      0.1593749
    5150.5198946049467850      0.1631373
    5145.8548025522404714      0.1605894
    5141.1898532328677902      0.1599679
    5136.5250466401066660      0.1568683
    5131.8603827675642606      0.1600448
    5127.1958616085848917      0.1599103
    5122.5314831566474822      0.1584866
    5117.8672474052245889      0.1561537
    5113.2031543477278319      0.1579225
    5108.5392039776343154      0.1602586
    5103.8753962883529312      0.1595055
    5099.2117312734926600      0.1628918
    5094.5482089263314265      0.1619231
    5089.8848292404118183      0.1560944
    5085.2215922091427274      0.1576461
    5080.5584978260021671      0.1603903
    5075.8955460843990295      0.1612037
    5071.2327369778759021      0.1605420
    5066.5700704998434958      0.1575703
    5061.9075466437789146      0.1582578
    5057.2451654030237478      0.1622931
    5052.5829267711869761      0.1610800
    5047.9208307416147363      0.1636367
    5043.2588773079141902      0.1636531
    5038.5970664633623528      0.1600640
    5033.9353982015036308      0.1601031
    5029.2738725158123998      0.1619471
    5024.6124893997666732      0.1574468
    5019.9512488467089497      0.1569623
    5015.2901508502482102      0.1613876
    5010.6291954037296819      0.1610573
    5005.9683825006277402      0.1620307
    5001.3077121344858824      0.1614114
    4996.6471842987157288      0.1638468
    4991.9867989867243523      0.1625376
    4987.3265561921225526      0.1625275
    4982.6664559081873449      0.1604764
    4978.0064981285277099      0.1573036
    4973.3466828464870559      0.1612573
    4968.6870100556752732      0.1614575
    4964.0274797494357699      0.1644665
    4959.3680919211774381      0.1613247
    4954.7088465645765609      0.1596891
    4950.0497436729774563      0.1610920
    4945.3907832397890161      0.1616230
    4940.7319652586220400      0.1578648
    4936.0732897228172078      0.1624341
    4931.4147566258534425      0.1609449
    4926.7563659612724223      0.1618933
    4922.0981177224839485      0.1613083
    4917.4400119030324277      0.1595999
    4912.7820484961930561      0.1604599
    4908.1242274956430265      0.1601872
    4903.4665488947912309      0.1602513
    4898.8090126870465610      0.1596485
    4894.1516188659552427      0.1593105
    4889.4943674249907417      0.1606236
    4884.8372583575637691      0.1563584
    4880.1802916571514288      0.1571130
    4875.5234673172963085      0.1570933
    4870.8667853313409069      0.1575400
    4866.2102456928951142      0.1599923
    4861.5538483953687319      0.1580840
    4856.8975934322388639      0.1588267
    4852.2414807969817048      0.1569811
    4847.5855104830734490      0.1568586
    4842.9296824839893816      0.1607186
    4838.2739967932084255      0.1582648
    4833.6184534042049563      0.1609385
    4828.9630523104551685      0.1589103
    4824.3077935054379850      0.1575525
    4819.6526769826268719      0.1577817
    4814.9977027354334496      0.1578135
    4810.3428707574003056      0.1591911
    4805.6881810420691181      0.1563753
    4801.0336335828515075      0.1587937
    4796.3792283731572752      0.1570989
    4791.7249654065944924      0.1585070
    4787.0708446765747794      0.1587820
    4782.4168661765725119      0.1603932
    4777.7630299000657033      0.1623660
    4773.1093358405969411      0.1616459
    4768.4557839915760269      0.1606556
    4763.8023743464118525      0.1602902
    4759.1491068987825201      0.1598889
    4754.4959816420960124      0.1634324
    4749.8429985697630400      0.1587862
    4745.1901576753271002      0.1601741
    4740.5374589522625683      0.1606434
    4735.8849023940483676      0.1588942
    4731.2324879941588733      0.1627685
    4726.5802157461384922      0.1616248
    4721.9280856433961162      0.1642225
    4717.2760976793424561      0.1680299
    4712.6242518476519763      0.1640916
    4707.9725481417362971      0.1650840
    4703.3209865550716131      0.1660940
