Scan:      8      F09320+6134 2010-05-20 +20 11 07.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   11602.5036300013198343      0.2340706
   11597.6389003386320837      0.2374554
   11592.7743226709844748      0.2362426
   11587.9098969910592132      0.2356770
   11583.0456232917949819      0.2357768
   11578.1815015660704375      0.2340130
   11573.3175318067678745      0.2335233
   11568.4537140067550354      0.2336978
   11563.5900481589851552      0.2354214
   11558.7265342561950092      0.2360185
   11553.8631722914014972      0.2373887
   11548.9999622574105160      0.2361936
   11544.1369041471025412      0.2338919
   11539.2739979533525911      0.2338606
   11534.4112436691721086      0.2345745
   11529.5486412872396613      0.2330065
   11524.6861908004957513      0.2335704
   11519.8238922018881567      0.2318175
   11514.9617454843573796      0.2321914
   11510.0997506406511093      0.2337649
   11505.2379076636425452      0.2342783
   11500.3762165464140708      0.2338295
   11495.5146772816387966      0.2338349
   11490.6532898622626817      0.2350933
   11485.7920542812280473      0.2345894
   11480.9309705313444283      0.2348339
   11476.0700386054941191      0.2349326
   11471.2092584967504081      0.2373671
   11466.3486301977245603      0.2371254
   11461.4881537014935020      0.2365340
   11456.6278290008704062      0.2346508
   11451.7676560887957748      0.2351925
   11446.9076349580827809      0.2343543
   11442.0477656016737456      0.2346539
   11437.1880480124473252      0.2362450
   11432.3284821833458409      0.2369114
   11427.4690681071824656      0.2384572
   11422.6098057768977014      0.2360507
   11417.7506951853029022      0.2357111
   11412.8917363253458461      0.2363132
   11408.0329291900325188      0.2367048
   11403.1742737721087906      0.2343087
   11398.3157700644533179      0.2352265
   11393.4574180600739055      0.2341795
   11388.5992177517819073      0.2339817
   11383.7411691325232823      0.2347049
   11378.8832721951712301      0.2348399
   11374.0255269326080452      0.2361695
   11369.1679333377742296      0.2335306
   11364.3104914035502588      0.2347975
   11359.4532011227420298      0.2355339
   11354.5960624883628043      0.2353523
   11349.7390754932912387      0.2330067
   11344.8822401304023515      0.2357314
   11340.0255563925729803      0.2360449
   11335.1690242727490840      0.2356631
   11330.3126437638075004      0.2343356
   11325.4564148586250667      0.2343004
   11320.6003375502114068      0.2335274
   11315.7444118313123909      0.2339775
   11310.8886376949358237      0.2348385
   11306.0330151339621807      0.2355607
   11301.1775441413337830      0.2359749
   11296.3222247097946820      0.2358234
   11291.4670568324218038      0.2349517
   11286.6120405020938051      0.2366775
   11281.7571757116184017      0.2348981
   11276.9024624540106743      0.2353959
   11272.0479007221438223      0.2343255
   11267.1934905088310188      0.2350443
   11262.3392318070800684      0.2366267
   11257.4851246098369302      0.2343467
   11252.6311689099111391      0.2358490
   11247.7773647001813515      0.2355666
   11242.9237119737244939      0.2351617
   11238.0702107232846174      0.2348638
   11233.2168609418022243      0.2343222
   11228.3636626222942141      0.2345119
   11223.5106157575010002      0.2332753
   11218.6577203404976899      0.2340830
   11213.8049763640974561      0.2339780
   11208.9523838212426199      0.2348648
   11204.0999427047481731      0.2350460
   11199.2476530076855852      0.2354047
   11194.3955147229353315      0.2358731
   11189.5435278433087660      0.2366169
   11184.6916923618155124      0.2361946
   11179.8400082713960728      0.2362087
   11174.9884755647981365      0.2364135
   11170.1370942350331461      0.2358903
   11165.2858642751070875      0.2353991
   11160.4347856778349524      0.2351019
   11155.5838584360935783      0.2346217
   11150.7330825429580727      0.2354931
   11145.8824579911724868      0.2352938
   11141.0319847737500822      0.2333669
   11136.1816628836295422      0.2341954
   11131.3314923136294965      0.2347697
   11126.4814730567522929      0.2361218
   11121.6316051058784069      0.2347333
   11116.7818884539556166      0.2345234
   11111.9323230938534834      0.2353283
   11107.0829090185889072      0.2351483
   11102.2336462209714227      0.2354241
   11097.3845346939415322      0.2363030
   11092.5355744304451946      0.2338222
   11087.6867654234956717      0.2337557
   11082.8381076658988604      0.2338478
   11077.9896011506007198      0.2339098
   11073.1412458705453901      0.2349484
   11068.2930418186770112      0.2341274
   11063.4449889878051181      0.2341527
   11058.5970873710084561      0.2343879
   11053.7493369610965601      0.2350768
   11048.9017377510790539      0.2347684
   11044.0542897339018964      0.2340739
   11039.2069929023073200      0.2353959
   11034.3598472493740701      0.2341728
   11029.5128527681099513      0.2320842
   11024.6660094512626529      0.2339968
   11019.8193172918381606      0.2361508
   11014.9727762827860715      0.2341570
   11010.1263864169795852      0.2334166
   11005.2801476873628417      0.2347404
   11000.4340600869472837      0.2328608
   10995.5881236086097488      0.2327852
   10990.7423382452270744      0.2343928
   10985.8967039897452196      0.2349054
   10981.0512208352411108      0.2344913
   10976.2058887744551612      0.2355326
   10971.3607078003988136      0.2347198
   10966.5156779060198460      0.2359025
   10961.6707990842587606      0.2358499
   10956.8260713279942138      0.2357943
   10951.9814946302358294      0.2364732
   10947.1370689838604449      0.2356283
