Scan:     39      F02435+1253 2010-05-24 +14 34 13.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7941.9832882008768138      0.0328190
    7937.2327134780534834      0.0332123
    7932.4822854246222050      0.0369147
    7927.7320040338590843      0.0350537
    7922.9818692988410476      0.0230005
    7918.2318812127787169      0.0131461
    7913.4820397690809841      0.0236488
    7908.7323449606928989      0.0230680
    7903.9827967810242626      0.0172395
    7899.2333952231510921      0.0090735
    7894.4841402804167956      0.0119222
    7889.7350319459674211      0.0107636
    7884.9860702129426500      0.0077671
    7880.2372550746886191      0.0083696
    7875.4885865242795262      0.0073575
    7870.7400645549951150      0.0060756
    7865.9916891601105817      0.0043553
    7861.2434603327037621      0.0057651
    7856.4953780660498524      0.0045223
    7851.7474423534931702      0.0036869
    7846.9996531880442490      0.0048925
    7842.2520105629791942      0.0003061
    7837.5045144716423238      0.0007209
    7832.7571649071096545      0.0018847
    7828.0099618625918083      0.0008665
    7823.2629053313648910      0.0025765
    7818.5159953066386151      0.0027038
    7813.7692317816254217      0.0030282
    7809.0226147496005069      0.0036943
    7804.2761442036398876      0.0038893
    7799.5298201370223978      0.0039861
    7794.7836425430887175      0.0044833
    7790.0376114149185014      0.0022412
    7785.2917267457196431      0.0045275
    7780.5459885288373698      0.0034088
    7775.8003967574150010      0.0020573
    7771.0549514246604303      0.0031659
    7766.3096525238515824      0.0040706
    7761.5645000481345051      0.0056694
    7756.8194939907825756      0.0026152
    7752.0746343450073255      0.0040559
    7747.3299211040848604      0.0053075
    7742.5853542610930162      0.0044025
    7737.8409338094406849      0.0062751
    7733.0966597422066116      0.0034355
    7728.3525320527314761      0.0049509
    7723.6085507341604171      0.0053489
    7718.8647157797040563      0.0066297
    7714.1210271826384997      0.0079794
    7709.3774849362398527      0.0063282
    7704.6340890336523444      0.0056766
    7699.8908394680847778      0.0067084
    7695.1477362328832896      0.0042329
    7690.4047793211229873      0.0026467
    7685.6619687261472791      0.0072079
    7680.9193044411658775      0.0065935
    7676.1767864593230115      0.0048272
    7671.4344147739611799      0.0042075
    7666.6921893782919142      0.0048396
    7661.9501102655240174      0.0046101
    7657.2081774288026281      0.0067631
    7652.4663908615357286      0.0085086
    7647.7247505568675479      0.0056128
    7642.9832565079423148      0.0024796
    7638.2419087081689213      0.0036248
    7633.5007071506252032      0.0056157
    7628.7596518286536593      0.0067115
    7624.0187427354649117      0.0050038
    7619.2779798642031892      0.0046099
    7614.5373632082100812      0.0039345
    7609.7968927606971192      0.0025224
    7605.0565685148731063      0.0029983
    7600.3163904640168766      0.0050026
    7595.5763586013363238      0.0048395
    7590.8364729200429792      0.0057533
    7586.0967334134129487      0.0050513
    7581.3571400747232474      0.0035944
    7576.6176928970508015      0.0028410
    7571.8783918738054126      0.0038808
    7567.1392369982640957      0.0046056
    7562.4002282634355652      0.0042098
    7557.6613656627323508      0.0044280
    7552.9226491894296487      0.0038741
    7548.1840788366698689      0.0024592
    7543.4456545976663620      0.0026872
    7538.7073764658262007      0.0044122
    7533.9692444341599185      0.0046537
    7529.2312584960800450      0.0059718
    7524.4934186447935645      0.0037435
    7519.7557248735784015      0.0033609
    7515.0181771755114823      0.0028288
    7510.2807755441372137      0.0035804
    7505.5435199723960977      0.0042688
    7500.8064104536351806      0.0034633
    7496.0694469812615353      0.0026669
    7491.3326295482866044      0.0040521
    7486.5959581480547058      0.0051431
    7481.8594327738410357      0.0051438
    7477.1230534188553065      0.0012275
    7472.3868200763763525      0.0017960
    7467.6507327396120672      0.0037431
    7462.9147914018403753      0.0018262
    7458.1789960562718989      0.0019370
    7453.4433466962491366      0.0034627
    7448.7078433149154080      0.0054800
    7443.9724859055477282      0.0043309
    7439.2372744614895055      0.0041028
    7434.5022089758167567      0.0026761
    7429.7672894419411023      0.0018873
    7425.0325158530713452      0.0024164
    7420.2978882023517144      0.0044619
    7415.5634064831920114      0.0030548
    7410.8290706887346460      0.0049336
    7406.0948808123248455      0.0037817
    7401.3608368471714130      0.0049443
    7396.6269387864840610      0.0045476
    7391.8931866236080168      0.0031013
    7387.1595803517511740      0.0031517
    7382.4261199641259736      0.0045199
    7377.6928054540721860      0.0044745
    7372.9596368147376779      0.0040016
    7368.2266140394631293      0.0031559
    7363.4937371215919484      0.0035069
    7358.7610060542019710      0.0043486
    7354.0284208305693028      0.0038779
    7349.2959814441701383      0.0041428
    7344.5636878879486176      0.0048192
    7339.8315401553818447      0.0050303
    7335.0995382396786226      0.0050646
    7330.3676821341168761      0.0057801
    7325.6359718318399246      0.0076580
    7320.9044073263230530      0.0053911
    7316.1729886105777041      0.0068807
    7311.4417156780800724      0.0042715
    7306.7105885219743868      0.0067772
    7301.9796071355358436      0.0068405
    7297.2487715120423672      0.0069115
    7292.5180816448373662      0.0052323
    7287.7875375270641598      0.0038679
    7283.0571391519988538      0.0049066
    7278.3268865129848564      0.0066063
    7273.5967796031663966      0.0072751
    7268.8668184159532757      0.0058722
    7264.1370029445542968      0.0073243
    7259.4073331821800821      0.0073496
    7254.6778091221085560      0.0045174
    7249.9484307577486106      0.0058959
    7245.2191980821780817      0.0057697
    7240.4901110887394680      0.0060613
    7235.7611697707752683      0.0067075
    7231.0323741214315305      0.0079875
    7226.3037241340480250      0.0069369
    7221.5752198019044954      0.0070475
    7216.8468611182106542      0.0060270
    7212.1186480762407882      0.0093895
    7207.3905806693410341      0.0048101
    7202.6626588907865880      0.0044188
    7197.9348827337216790      0.0065032
    7193.2072521915561083      0.0076960
    7188.4797672574986791      0.0055179
    7183.7524279247609229      0.0063262
    7179.0252341867526411      0.0044912
    7174.2981860366835463      0.0050883
    7169.5712834677642604      0.0065735
    7164.8445264734700686      0.0066407
    7160.1179150468133230      0.0061588
    7155.3914491812020060      0.0039772
    7150.6651288699795259      0.0071645
    7145.9389541062237186      0.0054371
    7141.2129248834116879      0.0049233
    7136.4870411947522371      0.0034736
    7131.7613030335214717      0.0061342
    7127.0357103929318328      0.0071442
    7122.3102632663903933      0.0064997
    7117.5849616470432011      0.0048164
    7112.8598055282318455      0.0034261
    7108.1347949033006444      0.0018209
    7103.4099297653920075      0.0021454
    7098.6852101078511623      0.0051876
    7093.9606359240851816      0.0046952
    7089.2362072071737202      0.0044204
    7084.5119239504592770      0.0019390
    7079.7877861472834411      0.0024037
    7075.0637937909250468      0.0032007
    7070.3399468745274135      0.0017097
    7065.6162453916313098      0.0020840
    7060.8926893352499974      0.0027207
    7056.1692786988587613      0.0014454
    7051.4460134756673142      0.0021516
    7046.7228936588862780     -0.0003786
    7041.9999192419254541      0.0006069
    7037.2770902181282509     -0.0004661
    7032.5544065805706850      0.0025185
    7027.8318683225979839      0.0014464
    7023.1094754376845231      0.0026364
    7018.3872279189081382      0.0031094
    7013.6651257596131472      0.0031759
    7008.9431689531402299      0.0028016
    7004.2213574927682203      0.0032150
    6999.4996913717059215      0.0030254
    6994.7781705832994703      0.0021918
    6990.0567951208886370      0.0013124
    6985.3355649776176506      0.0019820
    6980.6144801469654340      0.0028958
    6975.8935406220725781      0.0050192
    6971.1727463962834008      0.0023878
    6966.4520974630077035      0.0011577
    6961.7315938153242314      0.0040281
    6957.0112354466391480      0.0047854
    6952.2910223502321969      0.0026409
    6947.5709545193794838      0.0038074
    6942.8510319474235075      0.0046404
    6938.1312546276412832      0.0084112
    6933.4116225533107354      0.0053946
    6928.6921357177061509      0.0045491
    6923.9727941141727570      0.0038981
    6919.2535977359857498      0.0057231
    6914.5345465764239634      0.0030677
    6909.8156406288289872      0.0040214
    6905.0968798864769269      0.0043068
    6900.3782643426466166      0.0046930
    6895.6597939906132524      0.0078155
    6890.9414688237866358      0.0058015
    6886.2232888353119051      0.0029312
    6881.5052540185970429      0.0051221
    6876.7873643669854573      0.0033358
    6872.0696198736222868      0.0054757
    6867.3520205318491207      0.0066837
    6862.6345663351439725      0.0036830
    6857.9172572765819496      0.0055168
    6853.2000933495073696      0.0045021
    6848.4830745473973366      0.0056414
    6843.7662008633269579      0.0059837
    6839.0494722907742471      0.0061298
    6834.3328888229489166      0.0067671
    6829.6164504531270723      0.0060798
    6824.9001571747194248      0.0053996
    6820.1840089810020800      0.0063434
    6815.4680058651865693      0.0058960
    6810.7521478206135725      0.0069488
    6806.0364348407620128      0.0078097
    6801.3208669186406041      0.0083139
    6796.6054440477928438      0.0048320
    6791.8901662214957469      0.0049092
    6787.1750334328926328      0.0036506
    6782.4600456754606057      0.0037132
    6777.7452029424748616      0.0033696
    6773.0305052272124158      0.0048359
    6768.3159525229521023      0.0042651
    6763.6015448231682967      0.0033934
    6758.8872821209379254      0.0032080
    6754.1731644096716991      0.0050219
    6749.4591916827785099      0.0046010
    6744.7453639334034960      0.0042873
    6740.0316811549546401      0.0056928
    6735.3181433407762597      0.0046008
    6730.6047504840780675      0.0045950
    6725.8915025782716839      0.0050334
    6721.1783996166304860      0.0017801
    6716.4654415924333080      0.0049775
    6711.7526284990235581      0.0069072
    6707.0399603297437352      0.0068448
