Scan:     48      F05365+6921 2010-05-25 +03 25 05.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5292.4072233843990034      0.4692776
    5287.7378119914819763      0.2157998
    5283.0685435297373260      0.1892547
    5278.3994179925748540      0.2067210
    5273.7304353734707547      0.2006850
    5269.0615956658339201      0.1904115
    5264.3928988631414541      0.1985201
    5259.7243449588040676      0.1920851
    5255.0559339462961361      0.1979428
    5250.3876658190292801      0.1903154
    5245.7195405704123914      0.1939089
    5241.0515581939889671      0.2201264
    5236.3837186830360224      0.2046253
    5231.7160220311616285      0.2174731
    5227.0484682317110128      0.2339849
    5222.3810572781594601      0.2283672
    5217.7137891639167719      0.2292929
    5213.0466638825246264      0.2363129
    5208.3796814272627671      0.2411099
    5203.7128417917383558      0.2417314
    5199.0461449692957103      0.2513880
    5194.3795909534119346      0.2538976
    5189.7131797374941016      0.2573706
    5185.0469113150884368      0.2575038
    5180.3807856794701365      0.2618041
    5175.7148028243145745      0.2638082
    5171.0489627428323729      0.2632174
    5166.3832654286343313      0.2626940
    5161.7177108750620391      0.2709368
    5157.0522990757262960      0.2701516
    5152.3870300238377240      0.2660895
    5147.7219037130698780      0.2663508
    5143.0569201367015921      0.2712967
    5138.3920792882745445      0.2742082
    5133.7273811611994461      0.2747724
    5129.0628257490188844      0.2676096
    5124.3984130450107841      0.2778948
    5119.7341430428505191      0.2717434
    5115.0700157357459830      0.2733533
    5110.4060311173097944      0.2683855
    5105.7421891809517547      0.2728890
    5101.0784899201462395      0.2769764
    5096.4149333282366570      0.2724305
    5091.7515193989011095      0.2715550
    5087.0882481253474907      0.2751722
    5082.4251195011866002      0.2759941
    5077.7621335197618464      0.2729138
    5073.0992901746822099      0.2706041
    5068.4365894592247059      0.2750300
    5063.7740313669992247      0.2728898
    5059.1116158914146581      0.2760249
    5054.4493430258817170      0.2718687
    5049.7872127638092934      0.2785265
    5045.1252250988072774      0.2733335
    5040.4633800242199868      0.2695573
    5035.8016775335890998      0.2728477
    5031.1401176203253272      0.2720207
    5026.4787002778375609      0.2765802
    5021.8174254996692980      0.2761461
    5017.1562932792976426      0.2733627
    5012.4953036099977908      0.2700740
    5007.8344564855133285      0.2704541
    5003.1737518990548779      0.2761094
    4998.5131898442314196      0.2758068
    4993.8527703143863619      0.2704127
    4989.1924933031950786      0.2741271
    4984.5323588038672824      0.2750793
    4979.8723668100155919      0.2742500
    4975.2125173150461706      0.2747480
    4970.5528103125043344      0.2729542
    4965.8932457956652797      0.2682416
    4961.2338237582735019      0.2738784
    4956.5745441935368945      0.2777274
    4951.9154070950671667      0.2687036
    4947.2564124562732104      0.2735861
    4942.5975602706967038      0.2769861
    4937.9388505316828741      0.2710923
    4933.2802832327743090      0.2738553
    4928.6218583673808098      0.2755664
    4923.9635759291104478      0.2714346
    4919.3054359112420570      0.2712346
    4914.6474383074510115      0.2718281
    4909.9895831109461142      0.2707177
    4905.3318703154718605      0.2737884
    4900.6742999143043562      0.2771371
    4896.0168719009861888      0.2745980
    4891.3595862689944624      0.2767774
    4886.7024430118044620      0.2771624
    4882.0454421228268984      0.2737087
    4877.3885835956043593      0.2730708
    4872.7318674235475555      0.2731171
    4868.0752936001981652      0.2734186
    4863.4188621189668993      0.2726133
    4858.7625729733963453      0.2715274
    4854.1064261568299116      0.2693975
    4849.4504216629447910      0.2713541
    4844.7945594850143607      0.2738671
    4840.1388396166512393      0.2737962
    4835.4832620512661379      0.2740783
    4830.8278267823989154      0.2754021
    4826.1725338033938897      0.2668040
    4821.5173831078618605      0.2716704
    4816.8623746891444171      0.2716676
    4812.2075085409178428      0.2740789
    4807.5527846564600623      0.2748383
    4802.8982030293809657      0.2762102
    4798.2437636530221425      0.2776120
    4793.5894665210598760      0.2758961
    4788.9353116268384838      0.2706771
    4784.2812989638332510      0.2740582
    4779.6274285255894938      0.2689929
    4774.9737003055797686      0.2745545
    4770.3201142971502122      0.2710596
    4765.6666704939761985      0.2699084
    4761.0133688894675288      0.2677169
    4756.3602094771013071      0.2710123
    4751.7071922502864254      0.2726755
    4747.0543172026309549      0.2720941
    4742.4015843274819417      0.2754981
    4737.7489936185129409      0.2769322
    4733.0965450690009675      0.2720851
    4728.4442386724886092      0.2735459
    4723.7920744225866656      0.2740578
    4719.1400523127040287      0.2731276
    4714.4881723363168931      0.2734572
    4709.8364344868359694      0.2742324
    4705.1848387578711481      0.2776790
