Scan:     20      F09333+4841 2010-05-18 +22 05 25.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9171.1831724723797379      0.0583864
    9166.3940350167977158      0.0470463
    9161.6050460283859138      0.0425508
    9156.8162055003631394      0.0382370
    9152.0275134256644378      0.0480761
    9147.2389697974413139      0.0408455
    9142.4505746088343585      0.0389529
    9137.6623278528513765      0.0461586
    9132.8742295226402348      0.0369315
    9128.0862796113397053      0.0339055
    9123.2984781120321713      0.0354399
    9118.5108250177909213      0.0390265
    9113.7233203216273978      0.0418789
    9108.9359640168186161      0.0422124
    9104.1487560964415025      0.0416936
    9099.3616965534383780      0.0420402
    9094.5747853810898960      0.0420842
    9089.7880225724020420      0.0431988
    9085.0014081203880778      0.0442178
    9080.2149420183905022      0.0428471
    9075.4286242593516363      0.0506459
    9070.6424548364175280      0.0495332
    9065.8564337426632846      0.0487324
    9061.0705609711003490      0.0465798
    9056.2848365150712198      0.0499015
    9051.4992603675218561      0.0465515
    9046.7138325216601515      0.0479984
    9041.9285529704302462      0.0492642
    9037.1434217071091552      0.0490980
    9032.3584387246410188      0.0459523
    9027.5736040162373683      0.0467890
    9022.7889175750369759      0.0497488
    9018.0043793940567411      0.0503314
    9013.2199894665009197      0.0490703
    9008.4357477853172895      0.0479301
    9003.6516543438483495      0.0505622
    8998.8677091350364208      0.0514283
    8994.0839121520275512      0.0499255
    8989.3002633879623318      0.0511772
    8984.5167628359195078      0.0515480
    8979.7334104889760056      0.0500688
    8974.9502063404106593      0.0487419
    8970.1671503831621521      0.0501636
    8965.3842426103783509      0.0495872
    8960.6014830151998467      0.0507382
    8955.8188715907072037      0.0497717
    8951.0364083301064966      0.0497911
    8946.2540932264128060      0.0497812
    8941.4719262727667228      0.0504491
    8936.6899074623779597      0.0503381
    8931.9080367881924758      0.0511961
    8927.1263142434163456      0.0482992
    8922.3447398211974360      0.0481284
    8917.5633135146126733      0.0494388
    8912.7820353168026486      0.0491296
    8908.0009052208461071      0.0513175
    8903.2199232198872778      0.0465435
    8898.4390893070685706      0.0479958
    8893.6584034754669119      0.0501432
    8888.8778657182265306      0.0500095
    8884.0974760284916556      0.0457668
    8879.3172343993355753      0.0501927
    8874.5371408239061566      0.0508880
    8869.7571952952803258      0.0505813
    8864.9773978066641575      0.0506353
    8860.1977483511400351      0.0505350
    8855.4182469217812468      0.0513810
    8850.6388935117320216      0.0503250
    8845.8596881142038910      0.0490710
    8841.0806307222719624      0.0487524
    8836.3017213290131622      0.0498779
    8831.5229599276390218      0.0518429
    8826.7443465111591649      0.0519953
    8821.9658810727178206      0.0529381
    8817.1875636055920040      0.0510873
    8812.4093941027240362      0.0499093
    8807.6313725573927513      0.0514573
    8802.8534989626059541      0.0499894
    8798.0757733115096926      0.0493563
    8793.2981955973118602      0.0485361
    8788.5207658130893833      0.0530165
