Scan:     36      F02114+0456 2010-05-19 +17 29 47.0
         OPTICAL                 Jy    
    9793.1079653025808511     -0.0025661
    9788.2999080736808537      0.0010934
    9783.4920001866466919      0.0006741
    9778.6842416346262326      0.0008215
    9773.8766324106290995      0.0010931
    9769.0691725077304000     -0.0011694
    9764.2618619189433957     -0.0011081
    9759.4547006372777105      0.0010460
    9754.6476886558084516     -0.0002521
    9749.8408259676816670     -0.0008001
    9745.0341125657723751     -0.0012719
    9740.2275484432266239     -0.0026836
    9735.4211335930522182     -0.0012632
    9730.6148680083279032     -0.0002804
    9725.8087516820651217      0.0004617
    9721.0027846073389810     -0.0000087
    9716.1969667771609238     -0.0004940
    9711.3912981846060575      0.0015151
    9706.5857788227513083      0.0013532
    9701.7804086846117571     -0.0011420
    9696.9751877631933894      0.0008219
    9692.1701160516404343      0.0023277
    9687.3651935429643345      0.0018337
    9682.5604202301747137      0.0002922
    9677.7557961064176197      0.0010388
    9672.9513211646317359      0.0002868
    9668.1469953978994454      0.0030610
    9663.3428187993595202      0.0024914
    9658.5387913619597384      0.0020323
    9653.7349130787770264      0.0029676
    9648.9311839429519750      0.0012939
    9644.1276039473632409      0.0007809
    9639.3241730852223554     -0.0005995
    9634.5208913495389424      0.0010369
    9629.7177587333881092     -0.0015317
    9624.9147752297831175     -0.0010223
    9620.1119408317335910      0.0002440
    9615.3092555324474233      0.0004915
    9610.5067193248723925     -0.0019072
    9605.7043322020163032     -0.0009868
    9600.9020941570888681     -0.0009103
    9596.1000051830360462      0.0000068
    9591.2980652729984286     -0.0019572
    9586.4962744199219742     -0.0010530
    9581.6946326169527310     -0.0002536
    9576.8931398570948659      0.0008743
    9572.0917961334980646      0.0000525
    9567.2906014391683129     -0.0008586
    9562.4895557671188726      0.0000555
    9557.6886591104939725      0.0012729
    9552.8879114622995985      0.0012296
    9548.0873128156181338      0.0006507
    9543.2868631635210477      0.0007778
    9538.4865624990907236     -0.0008626
    9533.6864108153331472     -0.0007090
    9528.8864081053961854     -0.0004526
    9524.0865543622203404      0.0006122
    9519.2868495790171437      0.0003474
    9514.4872937487307354     -0.0003672
    9509.6878868645035254     -0.0008795
    9504.8886289194106212     -0.0000908
    9500.0895199064016197      0.0002214
    9495.2905598186825955     -0.0000102
    9490.4917486492649914     -0.0018357
    9485.6930863912257337     -0.0006264
    9480.8945730375744461      0.0012035
    9476.0962085815226601      0.0010166
    9471.2979930159472133      0.0001096
    9466.4999263341233018     -0.0015737
    9461.7020085289295821     -0.0024416
    9456.9042395935757668     -0.0018171
    9452.1066195210732985     -0.0028784
    9447.3091483044991037      0.0000905
    9442.5118259369301086     -0.0004936
    9437.7146524114414206      0.0003616
    9432.9176277211117849      0.0000414
    9428.1207518589508254     -0.0001358
    9423.3240248181700736     -0.0010473
    9418.5274465917118505     -0.0006616
    9413.7310171727203851     -0.0013609
    9408.9347365542744228      0.0028153
    9404.1386047293799493      0.0001754
    9399.3426216911848314      0.0009704
    9394.5467874327623576      0.0000868
    9389.7511019471912732      0.0011044
    9384.9555652274866588      0.0005684
    9380.1601772667163459      0.0012095
    9375.3649380580991419     -0.0000269
    9370.5698475945719110      0.0002806
    9365.7749058692825201     -0.0000940
    9360.9801128753060766      0.0017645
    9356.1854686056558421      0.0035130
    9351.3909730535378912      0.0024504
    9346.5966262118981831      0.0016066
    9341.8024280739482492      0.0027410
    9337.0083786326285917      0.0052757
    9332.2144778811525612      0.0088158
    9327.4207258125297813      0.0127242
    9322.6271224198353593      0.0130500
    9317.8336676962153433      0.0147847
    9313.0403616346775379      0.0173505
    9308.2472042283679912      0.0175150
    9303.4541954703618103      0.0164342
    9298.6613353537377407      0.0175235
    9293.8686238715054060      0.0131998
    9289.0760610168745188      0.0118778
    9284.2836467828565219      0.0122969
    9279.4913811625938251      0.0117066
    9274.6992641490960523      0.0114469
    9269.9072957355092512      0.0105238
    9265.1154759148430458      0.0088815
    9260.3238046803089674      0.0089473
    9255.5322820249130018      0.0072069
    9250.7409079418030160      0.0063686
    9245.9496824239868147      0.0073128
    9241.1586054646086268      0.0088000
    9236.3676770568145002      0.0091153
    9231.5768971935449372      0.0099133
    9226.7862658680114691      0.0090070
    9221.9957830732910224      0.0071629
    9217.2054488023932208      0.0070878
    9212.4152630485295958      0.0064793
    9207.6252258047770738      0.0065864
    9202.8353370641452784      0.0051617
    9198.0455968197111360      0.0037431
    9193.2560050647516618      0.0011231
    9188.4665617921436933      0.0004860
    9183.6772669951660646      0.0009642
    9178.8881206667592778      0.0016238
    9174.0991228001366835      0.0037668
    9169.3102733883060864      0.0025780
    9164.5215724244135345      0.0000934
    9159.7330199015996186      0.0010709
    9154.9446158128776005      0.0006376
    9150.1563601513898902      0.0002439
    9145.3682529102115950      0.0000416
    9140.5802940824905818      0.0002120
    9135.7924836613001389     -0.0001935
    9131.0048216397190117     -0.0015006
    9126.2173080108223076      0.0008333
    9121.4299427677560743      0.0012452
    9116.6427259036645410      0.0016152
    9111.8556574115536932      0.0029758
    9107.0687372846387007      0.0020862
    9102.2819655159237300      0.0007131
    9097.4953420984929835      0.0007160
    9092.7088670255543548      0.0010653
    9087.9225402901811321      0.0009608
    9083.1363618854538799     -0.0006175
    9078.3503318044513435     -0.0001238
    9073.5644500403104757     -0.0012810
    9068.7787165861154790      0.0001336
    9063.9931314350051252     -0.0017887
    9059.2076945801254624      0.0002455
    9054.4224060144842952     -0.0004399
    9049.6372657312276715      0.0015318
    9044.8522737234998203      0.0035052
    9040.0674299843085464      0.0005269
    9035.2827345069308649      0.0003838
    9030.4981872843127348     -0.0004985
    9025.7137883096638689     -0.0018092
    9020.9295375760611932     -0.0014115
    9016.1454350765798154     -0.0030367
    9011.3614808043639641     -0.0003349
    9006.5776747525578685     -0.0022074
    9001.7940169142384548     -0.0019072
    8997.0105072824844683     -0.0019588
    8992.2271458505019837     -0.0017207
    8987.4439326113060815     -0.0004895
    8982.6608675581028365      0.0026858
    8977.8779506839055102      0.0006659
    8973.0951819818546937      0.0010707
    8968.3125614451637375     -0.0003254
    8963.5300890667749627      0.0019537
    8958.7477648399653845     -0.0017886
    8953.9655887577464455     -0.0006530
    8949.1835608133242204     -0.0012606
    8944.4016809997156088     -0.0000947
    8939.6199493101230473     -0.0007604
    8934.8383657376325573     -0.0028337
    8930.0569302753137890     -0.0029905
    8925.2756429163800931     -0.0020746
    8920.4945036539065768      0.0002738
    8915.7135124809701665     -0.0007909
    8910.9326693907187291     -0.0007023
    8906.1519743762910366     -0.0024458
    8901.3714274307676533     -0.0017016
    8896.5910285473564727     -0.0036398
    8891.8107777190652996     -0.0019812
    8887.0306749391111225     -0.0022717
    8882.2507202005654108      0.0003790
    8877.4709134965742123     -0.0015403
    8872.6912548202126345     -0.0026625
    8867.9117441646922089      0.0004379
    8863.1323815230916807     -0.0010947
    8858.3531668884825194      0.0003366
    8853.5741002540162299     -0.0012668
    8848.7951816128952487     -0.0008050
    8844.0164109582001402      0.0022068
    8839.2377882830096496      0.0011921
    8834.4593135804625490      0.0008982
    8829.6809868437067053      0.0000244
    8824.9028080659518309      0.0012736
    8820.1247772402075498     -0.0008086
    8815.3468943596144527      0.0028631
    8810.5691594173204066      0.0084284
    8805.7915724064678216      0.0078979
    8801.0141333201991074      0.0070176
    8796.2368421516584931      0.0061514
    8791.4596988938556024      0.0052989
    8786.6827035400692694      0.0044595
    8781.9058560833764204      0.0036321
    8777.1291565169194655      0.0022238
    8772.3526048337716929     -0.0001551
    8767.5762010270846076     -0.0012764
    8762.7999450900606462     -0.0015475
    8758.0238370157840109      0.0023574
    8753.2478767973916547      0.0022842
    8748.4720644280314445      0.0020701
    8743.6963999007766688      0.0013468
    8738.9208832088424970     -0.0023403
    8734.1455143453022174     -0.0013733
    8729.3702933033673617     -0.0013338
    8724.5952200761112181      0.0007720
    8719.8202946566852916     -0.0011099
    8715.0455170382265351     -0.0019505
    8710.2708872138809966     -0.0013080
    8705.4964051767910860     -0.0028762
    8700.7220709200337296     -0.0020418
    8695.9478844368222781     -0.0011553
    8691.1738457202955033     -0.0014920
    8686.3999547635994531     -0.0020494
    8681.6262115598110540     -0.0035603
    8676.8526161020745349     -0.0017213
    8672.0791683835977892     -0.0011476
    8667.3058683974613814     -0.0009609
    8662.5327161368732050     -0.0010230
    8657.7597115949101862     -0.0016607
    8652.9868547647802188     -0.0007596
    8648.2141456395656860     -0.0020279
    8643.4415842124053597     -0.0002826
    8638.6691704764452879      0.0023844
    8633.8969044248970022      0.0000409
    8629.1247860508319718     -0.0003621
    8624.3528153474671853     -0.0015787
    8619.5809923078741122     -0.0030117
    8614.8093169252661028     -0.0030600
    8610.0377891927200835     -0.0006420
    8605.2664091034421290      0.0003480
    8600.4951766505146225     -0.0016142
    8595.7240918271454575     -0.0003979
    8590.9531546264770441     -0.0008628
    8586.1823650416572491     -0.0007126
    8581.4117230658230255     -0.0003506
    8576.6412286921222403     -0.0026769
    8571.8708819136318198     -0.0009591
    8567.1006827236942627      0.0000611
    8562.3306311152518902      0.0001083
    8557.5607270815835363     -0.0010855
    8552.7909706157661276      0.0010107
    8548.0213617110111954      0.0020214
    8543.2519003604575119     -0.0013409
    8538.4825865572547627      0.0004079
    8533.7134202945399011     -0.0012341
    8528.9444015655280964     -0.0007742
    8524.1755303632944560      0.0016815
    8519.4068066809832089      0.0029121
    8514.6382305118040676      0.0012338
    8509.8698018488994421      0.0001174
    8505.1015206854153803     -0.0004103
    8500.3333870145597757     -0.0000281
    8495.5654008294113737      0.0002856
    8490.7975621231798868      0.0011657
    8486.0298708890077251      0.0011325
    8481.2623271200391173      0.0010714
    8476.4949308094182925      0.0021572
    8471.7276819503549632      0.0022169
    8466.9605805359915394      0.0008731
    8462.1936265594740689      0.0010338
    8457.4268200139449618     -0.0001772
    8452.6601608926121116      0.0007080
    8447.8936491885542637      0.0003255
    8443.1272848950502521      0.0001227
    8438.3610680051751842      0.0017978
    8433.5949985121369537      0.0022670
    8428.8290764090834273     -0.0007386
    8424.0633016891551961      0.0007423
    8419.2976743455637916      0.0010493
    8414.5321943713861401      0.0007330
    8409.7668617598974379     -0.0008647
    8405.0016765041764302      0.0010488
    8400.2366385974328296      0.0020908
    8395.4717480328108650      0.0011289
    8390.7070048035184300     -0.0022338
    8385.9424089026324509      0.0003451
    8381.1779603234317619      0.0008033
    8376.4136590589951084      0.0013986
    8371.6495051025285647      0.0003365
    8366.8854984472436627      0.0006038
    8362.1216390862173284      0.0001357
    8357.3579270126610936     -0.0001173
    8352.5943622197155491      0.0002467
    8347.8309447006613482      0.0006199
    8343.0676744485062954     -0.0013386
    8338.3045514565274061     -0.0003104
    8333.5415757178689091      0.0002518
    8328.7787472257405170      0.0018113
    8324.0160659732191561     -0.0005240
    8319.2535319535800227     -0.0020667
    8314.4911451599691645     -0.0011631
    8309.7289055855308106     -0.0003307
    8304.9668132234055520     -0.0011396
    8300.2048680668049201      0.0004721
    8295.4430701090077491     -0.0023031
    8290.6814193430182058     -0.0007941
    8285.9199157620532787     -0.0009850
    8281.1585593593881640     -0.0015724
    8276.3973501280961500     -0.0017993
    8271.6362880613924062     -0.0012756
    8266.8753731524830073     -0.0024076
    8262.1146053945121821     -0.0023027
    8257.3539847806259786     -0.0011827
    8252.5935113040322904     -0.0000698
    8247.8331849579408299      0.0006498
    8243.0730057354976452     -0.0011088
    8238.3129736298451462     -0.0007150
    8233.5530886342585291     -0.0017949
    8228.7933507418183581     -0.0020774
    8224.0337599457961915     -0.0008917
    8219.2743162393398961     -0.0000000
    8214.5150196155918820      0.0008495
    8209.7558700677618617      0.0009596
    8204.9968675890595478      0.0012581
    8200.2380121726291691     -0.0001643
    8195.4793038116149546     -0.0001492
    8190.7207424992921005      0.0018185
    8185.9623282288039263      0.0017728
    8181.2040609933628730     -0.0002777
    8176.4459407861113505     -0.0010423
    8171.6879676002590713     -0.0007315
    8166.9301414289493550      0.0010814
    8162.1724622654601262      0.0004260
    8157.4149301028674017      0.0021986
    8152.6575449344481967      0.0014157
    8147.9003067533458307      0.0017158
    8143.1432155527045325      0.0002510
    8138.3862713258668009      0.0022522
    8133.6294740658431692      0.0020609
    8128.8728237659115621      0.0002016
    8124.1163204192798730      0.0011175
    8119.3599640190268474     -0.0004905
    8114.6037545584949839      0.0000563
    8109.8476920307621185      0.0001040
    8105.0917764291034473      0.0001786
    8100.3360077466650182     -0.0007322
    8095.5803859766547248      0.0007196
    8090.8249111122158865      0.0006425
    8086.0695831465609444      0.0013047
    8081.3144020729641852      0.0009024
    8076.5593678845043542     -0.0008981
    8071.8044805744575569     -0.0004291
    8067.0497401359671130      0.0020405
    8062.2951465622427349      0.0017854
    8057.5406998464959543     -0.0024768
    8052.7863999819355740      0.0000695
    8048.0322469617067327     -0.0015531
    8043.2782407790173238     -0.0003022
    8038.5243814271452720      0.0002472
    8033.7706688991684132     -0.0005695
    8029.0171031883619435     -0.0006013
    8024.2636842879364849     -0.0013148
    8019.5104121910362664     -0.0023518
    8014.7572868908710007     -0.0005150
    8010.0043083806504001     -0.0017818
    8005.2514766535850868     -0.0002943
    8000.4987917028847733      0.0007966
    7995.7462535216936885      0.0003276
    7990.9938621032879382      0.0000232
    7986.2416174408117513     -0.0007202
    7981.4895195275403239     -0.0001464
    7976.7375683565533109      0.0002725
    7971.9857639211913920      0.0008010
    7967.2341062145324031     -0.0002269
    7962.4825952298533593     -0.0014587
    7957.7312309603648828     -0.0007944
    7952.9800133992748670      0.0002936
    7948.2289425397302693      0.0007805
    7943.4780183750053766     -0.0001483
    7938.7272408982444176     -0.0012410
    7933.9766101026571050     -0.0000862
    7929.2261259815204539      0.0017181
    7924.4757885280459959      0.0008339
    7919.7255977353079288     -0.0012383
    7914.9755535966523894     -0.0014183
    7910.2256561052199686     -0.0001503
    7905.4759052542240170      0.0001285
    7900.7263010368733376     -0.0005528
    7895.9768434463758240      0.0002918
    7891.2275324760112198      0.0019393
    7886.4783681189219351      0.0028783
    7881.7293503683185918     -0.0014400
    7876.9804792174099930      0.0003916
    7872.2317546594749729      0.0013589
    7867.4831766875877292      0.0018891
    7862.7347452951617015      0.0030218
    7857.9864604752037849      0.0015915
    7853.2383222210592066     -0.0007477
    7848.4903305258712862     -0.0019197
    7843.7424853829161293     -0.0021290
    7838.9947867854052674     -0.0005236
    7834.2472347264802011     -0.0003899
    7829.4998291994197643     -0.0009905
    7824.7525701974309413     -0.0019342
    7820.0054577137289016     -0.0013724
    7815.2584917414524170     -0.0018084
    7810.5116722739467150      0.0020212
    7805.7649993044233270      0.0010021
    7801.0184728260228439      0.0006177
    7796.2720928319567975      0.0006254
    7791.5258593155031122      0.0040400
    7786.7797722698041980      0.0074819
    7782.0338316882025538      0.0100556
    7777.2880375638424084      0.0123648
    7772.5423898899352935      0.0156195
    7767.7968886596881930      0.0212687
    7763.0515338664481533      0.0267419
    7758.3063255032238885      0.0352182
    7753.5612635634233811      0.0420472
    7748.8163480401935885      0.0511684
    7744.0715789268078879      0.0651776
    7739.3269562163468436      0.0784291
    7734.5824799022175284      0.0916106
    7729.8381499775632619      0.1116643
    7725.0939664355964851      0.1330369
    7720.3499292695260010      0.1581963
    7715.6060384726279153      0.1865460
    7710.8622940381137596      0.2178975
    7706.1186959591923369      0.2558353
    7701.3752442290751787      0.2990653
    7696.6319388410383908      0.3454997
    7691.8887797882916857      0.3982080
    7687.1457670640456854      0.4616069
    7682.4029006615764956      0.5291710
    7677.6601805740283453      0.6084330
    7672.9176067947437332      0.6936498
    7668.1751793168014046      0.7923717
    7663.4328981336084325      0.9010294
    7658.6907632382444717      1.0237207
    7653.9487746240511115      1.1541994
