Scan:     90      F04271+3849 2010-05-17 +21 39 15.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7013.7528712588764392     -4.5153618
    7009.0306304935520529     -4.0495963
    7004.3085350917017422     -3.5863788
    6999.5865850466707343     -3.1650562
    6994.8647803517987995     -2.7940538
    6990.1431210001665022     -2.4488106
    6985.4216069853137014     -2.1396089
    6980.7002383003855357     -1.8663020
    6975.9790149387254132     -1.6359278
    6971.2579368936094397     -1.4354789
    6966.5370041583155398     -1.2188179
    6961.8162167260516071     -1.0234003
    6957.0955745902965646     -0.8694392
    6952.3750777442583058     -0.7322216
    6947.6547261811483622     -0.6112718
    6942.9345198944438380     -0.5060092
    6938.2144588772862335     -0.4117174
    6933.4945431228861707     -0.3264284
    6928.7747726247880564     -0.2514525
    6924.0551473761343004     -0.1866128
    6919.3356673702010085     -0.1308786
    6914.6163326003998009     -0.0831382
    6909.8971430599403902     -0.0374715
    6905.1780987420315796     -0.0017538
    6900.4591996402168661      0.0262353
    6895.7404457475740855      0.0540777
    6891.0218370574457367      0.0765265
    6886.3033735631761374      0.0984889
    6881.5850552581068769      0.1146197
    6876.8668821353821841      0.1265598
    6872.1488541884791630      0.1370399
    6867.4309714105411331      0.1462605
    6862.7132337949769862      0.1550714
    6857.9956413350646471      0.1604491
    6853.2781940240793119      0.1651922
    6848.5608918552998148      0.1682781
    6843.8437348220686545      0.1720457
    6839.1267229177274203      0.1759076
    6834.4098561354876438      0.1767566
    6829.6931344686936427      0.1773483
    6824.9765579106860969      0.1779034
    6820.2601264546774473      0.1789172
    6815.5438400940765860      0.1817193
    6810.8276988221605279      0.1827597
    6806.1117026321389858      0.1795235
    6801.3958515174881541      0.1768250
    6796.6801454714195643      0.1755492
    6791.9645844871420195      0.1766092
    6787.2491685581317142      0.1782670
    6782.5338976775992705      0.1766808
    6777.8187718388226131      0.1768285
    6773.1037910352088147      0.1761084
    6768.3889552600376192      0.1766525
    6763.6742645065842225      0.1770720
    6758.9597187681247306      0.1777838
    6754.2453180381353377      0.1760540
    6749.5310623096956988      0.1774203
    6744.8169515762792798      0.1783352
    6740.1029858310985219      0.1801278
    6735.3891650675614073      0.1770330
    6730.6754892788794677      0.1775305
    6725.9619584585270786      0.1790034
    6721.2485725995829853      0.1766395
    6716.5353316955242917      0.1787887
    6711.8222357396252846      0.1775927
    6707.1092847252311913      0.1746612
    6702.3964786455517242      0.1783144
    6697.6838174939966848      0.1785392
    6692.9713012638421787      0.1768649
    6688.2589299484316143      0.1805808
    6683.5467035410420067      0.1793579
    6678.8346220350831572      0.1774433
    6674.1226854236992949      0.1792779
    6669.4108937003657047      0.1760101
    6664.6992468583603113      0.1816378
    6659.9877448909583109      0.1822506
    6655.2763877915040212      0.1767051
    6650.5651755533408505      0.1780534
    6645.8541081696766923      0.1782894
    6641.1431856339922888      0.1768546
    6636.4324079395601075      0.1753825
    6631.7217750795916800      0.1788671
    6627.0112870474977171      0.1780451
    6622.3009438366880204      0.1793129
    6617.5907454402395160      0.1799931
    6612.8806918516929727      0.1785737
    6608.1707830643281341      0.1794379
    6603.4610190713538032      0.1763019
    6598.7513998662452650      0.1776857
    6594.0419254422822632      0.1768813
    6589.3325957926717820      0.1759208
    6584.6234109108927441      0.1786923
    6579.9143707901530433      0.1766485
    6575.2054754238633905      0.1773434
    6570.4967248052998912      0.1780090
    6565.7881189278741658      0.1781646
    6561.0796577847295339      0.1746870
    6556.3713413694067640      0.1767888
    6551.6631696751182972      0.1782716
    6546.9551426951393296      0.1748042
    6542.2472604229469653      0.1782341
    6537.5395228517509167      0.1795667
    6532.8319299748945923      0.1763827
    6528.1244817857887028      0.1755449
    6523.4171782777093540      0.1789310
    6518.7100194438671679      0.1760465
    6514.0030052778029130      0.1780628
    6509.2961357727299401      0.1756573
    6504.5894109219889287      0.1741769
    6499.8828307189914995      0.1776408
    6495.1763951569464552      0.1774983
    6490.4701042291972044      0.1792143
    6485.7639579291544578      0.1790672
    6481.0579562501607143      0.1778149
    6476.3520991854938984      0.1789659
    6471.6463867284955995      0.1794502
    6466.9408188725092259      0.1785306
    6462.2353956108136117      0.1760821
    6457.5301169368158298      0.1788287
    6452.8249828439284101      0.1782667
    6448.1199933252264600      0.1784420
    6443.4151483743853532      0.1795374
    6438.7104479844838352      0.1783177
    6434.0058921489317072      0.1759921
    6429.3014808610714681      0.1784710
    6424.5972141143129193      0.1782668
    6419.8930919018666827      0.1792526
    6415.1891142172098625      0.1765798
    6410.4852810535503522      0.1783560
    6405.7815924043006817      0.1818202
    6401.0780482628006212      0.1803553
    6396.3746486223308239      0.1793420
    6391.6713934763656653      0.1803002
    6386.9682828180493743      0.1781795
    6382.2653166409236292      0.1792596
    6377.5624949381990518      0.1806473
    6372.8598177032872627      0.1802465
    6368.1572849294625485      0.1794466
    6363.4548966102029226      0.1773726
    6358.7526527386517046      0.1744759
    6354.0505533082841794      0.1787709
    6349.3485983125110579      0.1761716
    6344.6467877444756596      0.1785296
    6339.9451215977214815      0.1777957
    6335.2435998654582363      0.1764560
    6330.5422225410957253      0.1782721
    6325.8409896179773568      0.1787423
    6321.1399010894456296      0.1756325
    6316.4389569487784684      0.1770869
    6311.7381571895193701      0.1798555
    6307.0375018048098354      0.1768167
    6302.3369907880614846      0.1789850
    6297.6366241326823001      0.1781276
    6292.9364018319511160      0.1762288
    6288.2363238792095217      0.1763419
    6283.5363902679346211      0.1762411
    6278.8366009913370362      0.1761916
    6274.1369560428256591      0.1771943
    6269.4374554157438979      0.1751496
    6264.7380991034360704      0.1766329
    6260.0388870992446755      0.1809807
    6255.3398193965786049      0.1778168
    6250.6408959887830861      0.1789463
    6245.9421168691342245      0.1772351
    6241.2434820310400028      0.1776458
    6236.5449914678456480      0.1775338
    6231.8466451728936590      0.1744114
    6227.1484431395947468      0.1770781
    6222.4503853612923194      0.1758220
    6217.7524718312615732      0.1752916
    6213.0547025429123096      0.1793012
    6208.3570774896561488      0.1760889
    6203.6595966647018940      0.1753270
    6198.9622600615930423      0.1739568
    6194.2650676736056994      0.1746138
    6189.5680194939504872      0.1759768
    6184.8711155163036892      0.1771714
    6180.1743557337422317      0.1771889
    6175.4777401397423091      0.1777448
    6170.7812687277128134      0.1762272
    6166.0849414909334882      0.1764980
    6161.3887584227441039      0.1785891
    6156.6927195165553712      0.1782697
    6151.9968247657789107      0.1766429
    6147.3010741636244347      0.1789955
    6142.6054677036318026      0.1787648
    6137.9100053790816673      0.1783524
    6133.2146871833147088      0.1789226
    6128.5195131097425474      0.1777668
    6123.8244831517076818      0.1808154
    6119.1295973024862178      0.1816538
    6114.4348555556216525      0.1799389
    6109.7402579043910009      0.1823577
    6105.0458043421376715      0.1789042
    6100.3514948622705560      0.1804235
    6095.6573294581330629      0.1793920
    6090.9633081230031166      0.1785294
    6086.2694308504223955      0.1839244
    6081.5756976336679145      0.1809776
    6076.8821084661503846      0.1780979
    6072.1886633411450021      0.1780013
    6067.4953622521288708      0.1808792
    6062.8022051923799154      0.1782912
    6058.1091921553052089      0.1824308
    6053.4163231343172811      0.1822799
    6048.7235981227577213      0.1789544
    6044.0310171139717568      0.1801462
    6039.3385801013664604      0.1771479
    6034.6462870782861501      0.1771203
    6029.9541380380760529      0.1788141
    6025.2621329742105445      0.1774015
    6020.5702718800321236      0.1791745
    6015.8785547488205339      0.1793706
    6011.1869815739819387      0.1798920
    6006.4955523489961706      0.1787421
    6001.8042670671384258      0.1779612
    5997.1131257218166866      0.1773141
