Scan:     38      F05129+5128 2010-05-20 +22 08 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9621.1774977353416034      0.0829061
    9616.3746115419435228      0.0844558
    9611.5718744521691406      0.0958860
    9606.7692864592299884      0.0824597
    9601.9668475560029037      0.0902115
    9597.1645577356957801      0.0926608
    9592.3624169913236983      0.0998589
    9587.5604253158926440      0.1061440
    9582.7585827025486651      0.1110655
    9577.9568891442359018      0.1034482
    9573.1553446341640665      0.1121968
    9568.3539491652772995      0.1422282
    9563.5527027306507080      0.1401449
    9558.7516053233612183      0.1419035
    9553.9506569364893949      0.1512796
    9549.1498575631103449      0.1518074
    9544.3492071962318732      0.1553246
    9539.5487058289345441      0.1607455
    9534.7483534542279813      0.1685187
    9529.9481500653218973      0.1713557
    9525.1480956552277348      0.1785532
    9520.3481902168859961      0.1793938
    9515.5484337435100315      0.1789833
    9510.7488262281076459      0.1796211
    9505.9493676636939199      0.1821981
    9501.1500580434767471      0.1833161
    9496.3508973603948107      0.1846419
    9491.5518856075341319      0.1864274
    9486.7530227780316636      0.1899097
    9481.9543088648333651      0.1909171
    9477.1557438611525868      0.1905362
    9472.3573277599243738      0.1922684
    9467.5590605543038691      0.1896546
    9462.7609422373589041      0.1927241
    9457.9629728021700430      0.1941321
    9453.1651522416814259      0.1932651
    9448.3674805491009465      0.1943438
    9443.5699577174418664      0.1924047
    9438.7725837398447766      0.1925597
    9433.9753586093247577      0.1912645
    9429.1782823188204929      0.1955989
    9424.3813548616799380      0.1934360
    9419.5845762308417761      0.1943059
    9414.7879464193229069      0.1955356
    9409.9914654203275859      0.1946996
    9405.1951332267362886      0.1973618
    9400.3989498318223923      0.1918773
    9395.6029152286009776      0.1929168
    9390.8070294100816682      0.1922926
    9386.0112923694032361      0.1928052
    9381.2157040996480646      0.1939912
    9376.4202645938221394      0.1936240
    9371.6249738451406301      0.1945802
    9366.8298318465440389      0.1928937
    9362.0348385911765945      0.1930147
    9357.2399940721152234      0.1948732
    9352.4452982823695493      0.1926911
    9347.6507512151529227      0.1910031
    9342.8563528634713293      0.1913679
    9338.0621032204071525      0.1925320
    9333.2680022790318617      0.1939724
    9328.4740500324242021      0.1955263
    9323.6802464735974354      0.1962174
    9318.8865915958231199      0.1964017
    9314.0930853920508525      0.1951985
    9309.2997278554194054      0.1945871
    9304.5065189789420401      0.1940279
    9299.7134587557611667      0.1938000
    9294.9205471789537114      0.1928828
    9290.1277842415984196      0.1949313
    9285.3351699367703986      0.1936710
    9280.5427042575483938      0.1942700
    9275.7503871970711771      0.1958623
    9270.9582187482901645      0.1937005
    9266.1661989044750953      0.1956813
    9261.3743276586428692      0.1941021
    9256.5826050038631365      0.1926895
    9251.7910309332200995      0.1945586
    9246.9996054397179250      0.1946980
    9242.2083285166372661      0.1938994
    9237.4172001569877466      0.1959656
    9232.6262203538481117      0.1942227
    9227.8353891002916498      0.1923544
    9223.0447063893298036      0.1938575
    9218.2541722142414073      0.1954694
    9213.4637865680360846      0.1915243
    9208.6735494437889429      0.1927108
    9203.8834608345787274      0.1974163
    9199.0935207335478481      0.1959390
    9194.3037291336440830      0.1942396
    9189.5140860282026551      0.1931553
    9184.7245914101767994      0.1925519
    9179.9352452726361662      0.1933808
    9175.1460476087268034      0.1946489
    9170.3569984115292755      0.1912313
    9165.5680976741823542      0.1914678
    9160.7793453896974825      0.1913205
    9155.9907415512861917      0.1947791
    9151.2022861519581056      0.1940870
    9146.4139791848574532      0.1952278
    9141.6258206429920392      0.1946803
    9136.8378105195752141      0.1928324
    9132.0499488076166017      0.1955776
    9127.2622355003259145      0.1928462
    9122.4746705907127762      0.1935008
    9117.6872540718559321      0.1935621
    9112.8999859369632759      0.1940641
    9108.1128661790498882      0.1921043
    9103.3258947912527219      0.1931715
    9098.5390717666523415      0.1946280
    9093.7523970983929757      0.1938458
    9088.9658707794842485      0.1922101
    9084.1794928031358722      0.1932030
    9079.3932631624247733      0.1928750
    9074.6071818504278781      0.1926410
    9069.8212488602894155      0.1944823
    9065.0354641850226471      0.1950423
    9060.2498278178318287      0.1935418
    9055.4643397517975245      0.1938877
    9050.6789999799948419      0.1932407
    9045.8938084956371313      0.1899523
    9041.1087652915975923      0.1914802
    9036.3238703612223617      0.1894441
    9031.5391236975883658      0.1929045
    9026.7545252937034093      0.1932174
    9021.9700751427153591      0.1973919
    9017.1857732377648063      0.1936928
    9012.4016195718631934      0.1935062
    9007.6176141382202331      0.1932461
    9002.8337569299765164      0.1919643
    8998.0500479401489429      0.1965184
    8993.2664871619417681      0.1944064
    8988.4830745883027703      0.1934601
    8983.6998102125726291      0.1940689
    8978.9166940276973037      0.1932370
    8974.1337260268865066      0.1965083
    8969.3509062031480426      0.1955411
    8964.5682345496952621      0.1928443
    8959.7857110595377890      0.1942009
    8955.0033357259526383      0.1937245
    8950.2211085418821312      0.1923611
    8945.4390295006014640      0.1933229
    8940.6570985950602335      0.1949473
    8935.8753158184645145      0.1958576
    8931.0936811640240194      0.1946799
    8926.3121946246847074      0.1901213
    8921.5308561936544720      0.1937666
    8916.7496658640775422      0.1918796
    8911.9686236289689987      0.1921118
    8907.1877294815312780      0.1936656
    8902.4069834148449445      0.1946209
    8897.6263854220560461      0.1956534
    8892.8459354963706573      0.1951096
    8888.0656336307365564      0.1955419
    8883.2854798182925151      0.1936700
    8878.5054740523173678      0.1935466
    8873.7256163258898596      0.1936763
    8868.9459066320196143      0.1908286
    8864.1663449639163446      0.1930925
    8859.3869313146569766      0.1943395
    8854.6076656773166178      0.1933508
    8849.8285480452414049      0.1916748
    8845.0495784113081754      0.1945937
    8840.2707567687921255      0.1958098
    8835.4920831107738195      0.1945351
    8830.7135574303247267      0.1966868
    8825.9351797206600168      0.1966109
    8821.1569499748529779      0.1930980
    8816.3788681861169607      0.1944496
    8811.6009343474597699      0.1943748
    8806.8231484519601509      0.1935221
    8802.0455104929606023      0.1930823
    8797.2680204634707479      0.1940222
    8792.4906783566348167      0.1924881
    8787.7134841655315540      0.1914725
    8782.9364378833670344      0.1936792
    8778.1595395032236411      0.1951249
    8773.3827890182419651      0.1941083
    8768.6061864215644164      0.1937528
    8763.8297317063370429      0.1926769
    8759.0534248657004355      0.1932624
    8754.2772658926678560      0.1942366
    8749.5012547805145005      0.1951742
    8744.7253915223172953      0.1965904
    8739.9496761112877721      0.1943057
    8735.1741085404355545      0.1934367
    8730.3986888029721740      0.1948382
    8725.6234168919072545      0.1976955
    8720.8482928005796566      0.1948759
    8716.0733165220735827      0.1928538
    8711.2984880493931996      0.1919980
    8706.5238073758191604      0.1922248
    8701.7492744943610887      0.1920897
    8696.9748893982959999      0.1921669
    8692.2006520806990011      0.1951896
    8687.4265625347161404      0.1952162
    8682.6526207534225250      0.1955296
    8677.8788267300951702      0.1942446
    8673.1051804576800350      0.1955001
    8668.3316819295177993      0.1938070
    8663.5583311386180867      0.1932712
    8658.7851280781942478      0.1933443
    8654.0120727413213899      0.1929103
    8649.2391651211437420      0.1946868
    8644.4664052109383192      0.1919028
    8639.6937930037129263      0.1962964
    8634.9213284926827328      0.1961575
    8630.1490116709210270      0.1962686
    8625.3768425315720378      0.1943585
    8620.6048210678436590      0.1921649
    8615.8329472728837573      0.1911814
    8611.0612211397656210      0.1921807
    8606.2896426617044199      0.1926041
    8601.5182118318371067      0.1945456
    8596.7469286432460649      0.1931210
    8591.9757930892046716      0.1937360
    8587.2048051627261884      0.1938099
    8582.4339648570185091      0.1922925
    8577.6632721652913460      0.1944087
    8572.8927270804906584      0.1928700
    8568.1223295960244286      0.1932521
    8563.3520797049022804      0.1903076
    8558.5819774003393832      0.1899566
    8553.8120226754072064      0.1921351
    8549.0422155232536170      0.1889312
    8544.2725559370846895      0.1917688
    8539.5030439100464719      0.1958654
