Scan:     12      F14547+2449 2010-05-16 +08 01 44.0
         OPTICAL                 Jy    
   10706.1109384628980479      0.1181689
   10701.2743394695680763      0.1199211
   10696.4378911521180271      0.1208813
   10691.6015935034865834      0.1189901
   10686.7654465166888258      0.1168333
   10681.9294501846652565      0.1212470
   10677.0936045004291373      0.1193085
   10672.2579094568573055      0.1172245
   10667.4223650468920823      0.1207264
   10662.5869712636103941      0.1200337
   10657.7517280998927163      0.1181067
   10652.9166355486777320      0.1147338
   10648.0816936030460056      0.1179969
   10643.2469022558743745      0.1183731
   10638.4122615001724625      0.1208613
   10633.5777713287534425      0.1221597
   10628.7434317347579054      0.1202096
   10623.9092427111299912      0.1198559
   10619.0752042507483566      0.1196915
   10614.2413163466226251      0.1186193
   10609.4075789917624206      0.1176449
   10604.5739921791155211      0.1199351
   10599.7405559016224288      0.1189486
   10594.9072701522254647      0.1203005
   10590.0741349239378906      0.1204143
   10585.2411502097038465      0.1251146
   10580.4083160025329562      0.1187720
   10575.5756322953020572      0.1186360
   10570.7430990811535594      0.1191839
   10565.9107163529006357      0.1176547
   10561.0784841036183934      0.1156179
   10556.2464023261181865      0.1202866
   10551.4144710135442438      0.1169972
   10546.5826901587752218      0.1155049
   10541.7510597548171063      0.1186007
   10536.9195797946176754      0.1184146
   10532.0882502712538553      0.1203980
   10527.2570711775333621      0.1201220
   10522.4260425066022435      0.1184334
   10517.5951642512700346      0.1190588
   10512.7644364045481780      0.1204154
   10507.9338589595136000      0.1185292
   10503.1034319091086218      0.1177677
   10498.2731552462137188      0.1190008
   10493.4430289639021794      0.1186820
   10488.6130530551199627      0.1195068
   10483.7832275129439950      0.1187042
   10478.9535523301183275      0.1191556
   10474.1240274997853703      0.1182009
   10469.2946530149565660      0.1211978
   10464.4654288685105712      0.1207810
   10459.6363550534551905      0.1216633
   10454.8074315628691693      0.1215788
   10449.9786583895620424      0.1192852
   10445.1500355266107363      0.1234641
   10440.3215629670958151      0.1204212
   10435.4932407038231759      0.1214436
   10430.6650687298715638      0.1181179
   10425.8370470381196355      0.1161033
   10421.0091756216424983      0.1208893
   10416.1814544735170784      0.1216208
   10411.3538835865583678      0.1201249
   10406.5264629537705332      0.1215636
   10401.6991925682996225      0.1195662
   10396.8720724228915060      0.1197093
   10392.0451025107558962      0.1205612
   10387.2182828247005091      0.1182599
   10382.3916133578059089      0.1194505
   10377.5650941031490220      0.1172309
   10372.7387250534702616      0.1180408
   10367.9125062019829784      0.1201653
   10363.0864375415621907      0.1191794
   10358.2605190652211604      0.1182871
   10353.4347507660368137      0.1207842
   10348.6091326368841692      0.1190007
   10343.7836646707073669      0.1213875
   10338.9583468607179384      0.1220453
   10334.1331791996581160      0.1214717
   10329.3081616806739476      0.1212070
   10324.4832942967077543      0.1227710
   10319.6585770407709788      0.1214391
   10314.8340099058732449      0.1200110
   10310.0095928849586926      0.1198466
   10305.1853259709696431      0.1177160
   10300.3612091570521443      0.1201568
   10295.5372424361485173      0.1221103
   10290.7134258011374186      0.1243885
   10285.8897592451612581      0.1226221
   10281.0662427611623571      0.1220742
   10276.2428763421557960      0.1232336
   10271.4196599810802581      0.1240795
   10266.5965936709490052      0.1229030
   10261.7736774049062660      0.1269043
   10256.9509111756942730      0.1228452
   10252.1282949764572550      0.1227828
   10247.3058288002721383      0.1254290
   10242.4835126399502769      0.1249727
   10237.6613464886358997      0.1243922
   10232.8393303392695088      0.1268252
   10228.0174641848661850      0.1259423
   10223.1957480184992164      0.1279209
   10218.3741818329799571      0.1272832
   10213.5527656214526360      0.1270514
   10208.7314993769978173      0.1276735
   10203.9103830924177601      0.1304153
   10199.0894167608657881      0.1322916
   10194.2686003752114630      0.1280213
   10189.4479339286008326      0.1334551
   10184.6274174140471587      0.1350188
   10179.8070508244236407      0.1335377
   10174.9868341527435405      0.1346225
   10170.1667673922147515      0.1331182
   10165.3468505355831439      0.1350024
   10160.5270835760584305      0.1374034
   10155.7074665064519650      0.1341040
   10150.8879993199716409      0.1346294
   10146.0686820095634175      0.1339618
   10141.2495145681059512      0.1340564
   10136.4304969887380139      0.1358131
   10131.6116292645383510      0.1354314
   10126.7929113883219543      0.1359259
   10121.9743433532948984      0.1370734
   10117.1559251522703562      0.1375019
   10112.3376567783870996      0.1389012
   10107.5195382247275120      0.1372636
   10102.7015694840993092      0.1389839
   10097.8837505496485392      0.1405317
   10093.0660814143830066      0.1385306
   10088.2485620713141543      0.1380903
   10083.4311925134516059      0.1366619
   10078.6139727337395016      0.1366410
   10073.7969027252565866      0.1369292
   10068.9799824810797872      0.1377463
   10064.1632119940859411      0.1371253
   10059.3465912574156391      0.1377676
   10054.5301202640166593      0.1382326
   10049.7137990068968065      0.1346708
   10044.8976274791348260      0.1327511
   10040.0816056737385225      0.1346998
   10035.2657335835883714      0.1343467
   10030.4500112019613880      0.1345708
   10025.6344385216652881      0.1293340
   10020.8190155357096955      0.1279866
   10016.0037422373115987      0.1309114
   10011.1886186193405592      0.1337807
   10006.3736446748116578      0.1338547
   10001.5588203968000016      0.1318089
    9996.7441457783170335      0.1303345
    9991.9296208123705583      0.1281251
    9987.1152454919756565      0.1331894
    9982.3010198102056165      0.1308265
    9977.4869437600700621      0.1302778
    9972.6730173345185904      0.1298226
    9967.8592405266899732      0.1308303
    9963.0456133294610481      0.1314048
    9958.2321357359760441      0.1323800
    9953.4188077393137064      0.1362435
    9948.6056293322835700      0.1371092
    9943.7926005080971663      0.1357042
    9938.9797212597641192      0.1381444
    9934.1669915802249307      0.1353503
    9929.3544114626292867      0.1391802
    9924.5419808999176894      0.1382343
    9919.7296998850306409      0.1393813
    9914.9175684112542513      0.1363029
    9910.1055864713889605      0.1312872
    9905.2937540585171519      0.1403317
    9900.4820711657812353      0.1309839
    9895.6705377860616863      0.1352623
    9890.8591539124954579      0.1374632
    9886.0479195380321471      0.1355854
    9881.2368346557468612      0.1343949
    9876.4258992587165267      0.1340087
    9871.6151133398179809      0.1343448
    9866.8044768922609364      0.1378092
    9861.9939899090568360      0.1348844
    9857.1836523831498198      0.1368835
    9852.3734643076822977      0.1425022
    9847.5634256756002287      0.1418691
    9842.7535364799132367      0.1418680
    9837.9437967138292152      0.1406009
    9833.1342063701595180      0.1410893
    9828.3247654420501931      0.1381179
    9823.5154739225781668      0.1352293
    9818.7063318047512439      0.1330750
    9813.8973390815808671      0.1293781
    9809.0884957461457816      0.1318356
    9804.2798017913864896      0.1309306
    9799.4712572105163417      0.1275653
    9794.6628619964103564      0.1293623
    9789.8546161422127625      0.1312143
    9785.0465196409350028      0.1261205
    9780.2385724855867011      0.1293464
    9775.4307746692447836      0.1314447
    9770.6231261849206930      0.1284027
    9765.8156270256895368      0.1315596
    9761.0082771846300602      0.1308239
    9756.2010766546864033      0.1266770
    9751.3940254289318545      0.1286241
    9746.5871235005142807      0.1218206
    9741.7803708623087005      0.1212423
    9736.9737675075266452      0.1216261
    9732.1673134290449525      0.1208937
    9727.3610086200078513      0.1162546
    9722.5548530735559325      0.1177194
    9717.7488467825696716      0.1201063
    9712.9429897401259950      0.1190693
    9708.1372819394327962      0.1175570
    9703.3317233733014291      0.1177782
    9698.5263140349452442      0.1168782
    9693.7210539173011057      0.1166421
    9688.9159430135205184      0.1154393
    9684.1109813166094682      0.1202806
    9679.3061688196448813      0.1170151
    9674.5015055155727168      0.1193165
    9669.6969913976045063      0.1163414
    9664.8926264586789330      0.1137760
    9660.0884106919420447      0.1174173
    9655.2843440903379815      0.1133951
    9650.4804266469436698      0.1146838
    9645.6766583548378549      0.1154104
    9640.8730392070938251      0.1179315
    9636.0695691967248422      0.1196674
    9631.2662483168733161      0.1168342
    9626.4630765604833869      0.1192164
    9621.6600539206319809      0.1173184
    9616.8571803903978434      0.1159067
    9612.0544559628542629      0.1204799
    9607.2518806310799846      0.1178671
    9602.4494543880209676      0.1202226
    9597.6471772268196219      0.1203011
    9592.8450491406165384      0.1192202
    9588.0430701222921925      0.1204735
    9583.2412401649235107      0.1170376
    9578.4395592617856892      0.1174936
    9573.6380274056900817      0.1176307
    9568.8366445898482198      0.1165351
    9564.0354108072042436      0.1166842
    9559.2343260508969252      0.1197256
    9554.4333903140068287      0.1191557
    9549.6326035895453970      0.1176717
    9544.8319658705895563      0.1204939
    9540.0314771502780786      0.1173429
    9535.2311374214950774      0.1179862
    9530.4309466775121109      0.1171765
    9525.6309049112096545      0.1188447
    9520.8310121157301182      0.1197966
    9516.0312682842140930      0.1215599
    9511.2316734096129949      0.1201735
    9506.4322274849946552      0.1170701
    9501.6329305035105790      0.1203734
    9496.8337824581649329      0.1215716
    9492.0347833421055839      0.1207466
    9487.2359331482766720      0.1207740
    9482.4372318698187883      0.1202145
    9477.6386794998761616      0.1208647
    9472.8402760313256294      0.1214901
    9468.0420214573132398      0.1193933
    9463.2439157710487052      0.1207714
    9458.4459589654052252      0.1197343
    9453.6481510335997882      0.1223155
    9448.8504919686347421      0.1206284
    9444.0529817635288055      0.1218081
    9439.2556204114862339      0.1242166
    9434.4584079054529866      0.1232778
    9429.6613442385714734      0.1212275
    9424.8644294039877423      0.1214685
    9420.0676633945786307      0.1219308
    9415.2710462036175159      0.1225713
    9410.4745778239848732      0.1221684
    9405.6782582489577180      0.1229808
    9400.8820874714765523      0.1228964
    9396.0860654846201214      0.1234617
    9391.2901922815344733      0.1216581
    9386.4944678552928963      0.1216276
    9381.6988921988413495      0.1211199
    9376.9034653054586670      0.1189361
    9372.1081871680835320      0.1194059
    9367.3130577797965088      0.1238160
    9362.5180771338073100      0.1202981
    9357.7232452229891351      0.1214333
    9352.9285620405607915      0.1199749
    9348.1340275796574133      0.1195206
    9343.3396418331594759      0.1238313
    9338.5454047944112972      0.1206937
    9333.7513164562224119      0.1219054
    9328.9573768118043517      0.1200292
    9324.1635858542995265      0.1202784
    9319.3699435766502575      0.1222035
    9314.5764499720680760      0.1201746
    9309.7831050335680629      0.1197278
    9304.9899087542180496      0.1201487
    9300.1968611272350245      0.1183783
    9295.4039621454921871      0.1214221
    9290.6112118022028881      0.1209841
    9285.8186100905113562      0.1211395
    9281.0261570033562748      0.1189756
    9276.2338525338855106      0.1182541
    9271.4416966753105953      0.1160018
    9266.6496894205047283      0.1175601
    9261.8578307626794412      0.1194306
    9257.0661206948443578      0.1183672
    9252.2745592102128285      0.1167775
    9247.4831463017908391      0.1216319
    9242.6918819626607728      0.1175385
    9237.9007661859614018      0.1197890
    9233.1097989647696522      0.1186011
    9228.3189802921024238      0.1178683
    9223.5283101611621532      0.1170012
    9218.7377885649621021      0.1200621
    9213.9474154965810158      0.1209126
    9209.1571909492249688      0.1198825
    9204.3671149159090419      0.1195814
    9199.5771873896428588      0.1160736
    9194.7874083636997966      0.1151523
    9189.9977778310258145      0.1177638
    9185.2082957848979277      0.1143661
    9180.4189622181256709      0.1166575
    9175.6297771239878784      0.1166320
    9170.8407404956924438      0.1186693
    9166.0518523260525399      0.1155822
    9161.2631126083433628      0.1210845
    9156.4745213357055036      0.1191500
    9151.6860785010885593      0.1181280
    9146.8977840976986045      0.1210945
    9142.1096381186162034      0.1168568
    9137.3216405568473419      0.1178286
    9132.5337914056726731      0.1170574
    9127.7460906580308801      0.1180407
    9122.9585383070734679      0.1142990
    9118.1711343459355703      0.1170916
    9113.3838787676340871      0.1167365
    9108.5967715654423955      0.1189495
    9103.8098127322391520      0.1187075
    9099.0230022612322500      0.1192004
    9094.2363401455677376      0.1177092
    9089.4498263783225411      0.1167882
    9084.6634609525062842      0.1174931
    9079.8772438613959821      0.1207032
    9075.0911750979321369      0.1195498
    9070.3052546553990396      0.1155648
    9065.5194825266680709      0.1192104
    9060.7338587050162459      0.1184814
    9055.9483831835223100      0.1208412
    9051.1630559552631894      0.1194275
    9046.3778770133139915      0.1208592
    9041.5928463508880668      0.1167221
    9036.8079639609932201      0.1179266
    9032.0232298368409829      0.1186524
    9027.2386439713736763      0.1162459
    9022.4542063578683155      0.1161194
    9017.6699169893381622      0.1163376
    9012.8857758589219884      0.1180585
    9008.1017829597021773      0.1172781
    9003.3179382848829846      0.1194706
    8998.5342418274813099      0.1185229
    8993.7506935807014088      0.1173153
    8988.9672935374892404      0.1202712
    8984.1840416911236389      0.1228196
    8979.4009380346142279      0.1206377
    8974.6179825611689012      0.1206504
    8969.8351752637991012      0.1193562
    8965.0525161357145407      0.1197946
    8960.2700051699284813      0.1192660
    8955.4876423596469976      0.1227700
    8950.7054276979506540      0.1174612
    8945.9233611779145576      0.1182076
    8941.1414427927484212      0.1175505
    8936.3596725354636874      0.1192253
    8931.5780503992700687      0.1208067
    8926.7965763772463106      0.1215885
    8922.0152504624675203      0.1224049
    8917.2340726481415913      0.1201316
    8912.4530429273490881      0.1205581
    8907.6721612931669370      0.1207674
    8902.8914277387375478      0.1184157
    8898.1108422572051495      0.1170574
    8893.3304048417121521      0.1212323
    8888.5501154853373009      0.1222183
    8883.7699741811538843      0.1202014
    8878.9899809224443743      0.1194871
    8874.2101357021474541      0.1196166
    8869.4304385134091717      0.1203132
    8864.6508893495720258      0.1181508
    8859.8714882034491893      0.1184920
    8855.0922350683813420      0.1173754
    8850.3131299374435912      0.1209855
    8845.5341728036510176      0.1197168
    8840.7553636603443010      0.1196290
    8835.9767025004675816      0.1189696
    8831.1981893171650881      0.1182585
    8826.4198241036447143      0.1182276
    8821.6416068529852055      0.1183782
    8816.8635375583326095      0.1174305
    8812.0856162128256983      0.1171978
    8807.3078428094777337      0.1190150
    8802.5302173415639118      0.1200804
    8797.7527398021647969      0.1188128
    8792.9754101844209799      0.1178720
    8788.1982284814730519      0.1188031
    8783.4211946863379126      0.1171319
    8778.6443087922871200      0.1155362
    8773.8675707924012386      0.1166085
    8769.0909806798208592      0.1179884
    8764.3145384476265463      0.1176447
    8759.5382440890243743      0.1121389
    8754.7620975970949075      0.1160091
    8749.9860989649787371      0.1159504
    8745.2102481858200917      0.1146733
    8740.4345452527650195      0.1134603
    8735.6589901590195950      0.1136358
    8730.8835828975334152      0.1114221
    8726.1083234615780384      0.1138519
    8721.3332118442976935      0.1094046
    8716.5582480387038231      0.1079552
    8711.7834320381389261      0.1068251
    8707.0087638354834780      0.1087356
    8702.2342434240763396      0.1081006
    8697.4598707970635587      0.1046075
    8692.6856459473892755      0.1051030
    8687.9115688683959888      0.1050863
