Scan:     64      F23135+2517 2010-05-16 +11 42 12.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9618.0013515424707293      0.0418217
    9613.1990707469594781      0.0452463
    9608.3969390190613922      0.0430476
    9603.5949563518515788      0.0408693
    9598.7931227384069643      0.0442326
    9593.9914381718044751      0.0461518
    9589.1899026449882513      0.0440721
    9584.3885161511698243      0.0406940
    9579.5872786833588179      0.0385927
    9574.7861902346321585      0.0387408
    9569.9852507979303482      0.0297010
    9565.1844603665358591      0.0334804
    9560.3838189332564070      0.0317094
    9555.5833264913690073      0.0330431
    9550.7829830338851025      0.0269527
    9545.9827885538143164      0.0275025
    9541.1827430442317564      0.0300257
    9536.3828464982161677      0.0270100
    9531.5830989088444767      0.0288781
    9526.7835002691954287      0.0279592
    9521.9840505723423121      0.0288393
    9517.1847498112347239      0.0292464
    9512.3855979791405844      0.0292148
    9507.5865950688785233      0.0297645
    9502.7877410737910395      0.0306314
    9497.9890359867513325      0.0290724
    9493.1904798009036313      0.0273803
    9488.3920725092630164      0.0310845
    9483.5938141050337435      0.0303782
    9478.7957045810962882      0.0294992
    9473.9977439306603628      0.0282306
    9469.1999321467374102      0.0303999
    9464.4022692224680213      0.0309675
    9459.6047551507981552      0.0304809
    9454.8073899249393435      0.0303249
    9450.0101735378339072      0.0312973
    9445.2131059826915589      0.0293003
    9440.4161872524546197      0.0307942
    9435.6194173403364402      0.0323435
    9430.8227962392811605      0.0309147
    9426.0263239424275525      0.0320855
    9421.2300004428579996      0.0308098
    9416.4338257335821254      0.0300942
    9411.6377998078060045      0.0290919
    9406.8419226584101125      0.0288166
    9402.0461942787369480      0.0296931
    9397.2506146615978651      0.0298129
    9392.4551838002698787      0.0301563
    9387.6599016876298265      0.0311564
    9382.8647683170202072      0.0298279
    9378.0697836813196773      0.0302031
    9373.2749477736706467      0.0298069
    9368.4802605870827392      0.0300351
    9363.6857221148347890      0.0301051
    9358.8913323497363308      0.0300857
    9354.0970912851316825      0.0298603
    9349.3029989138976816      0.0284668
    9344.5090552292422217      0.0304630
