Scan:     32      F13136+6223 2010-05-22 +03 07 22.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   10720.1227491366771574      0.0478594
   10715.2856220495305024      0.0310533
   10710.4486456643553538      0.0384246
   10705.6118199741613353      0.0311018
   10700.7751449718289223      0.0313870
   10695.9386206504332222      0.0337382
   10691.1022470029183751      0.0283235
   10686.2660240220939158      0.0488044
   10681.4299517010367708      0.0577684
   10676.5940300327602017      0.0453126
   10671.7582590101374080      0.0524326
   10666.9226386261179869      0.0511095
   10662.0871688737061049      0.0574545
   10657.2518497458495403      0.0615067
   10652.4166812354906142      0.0697606
   10647.5816633357062528      0.0718017
   10642.7467960393096291      0.0777905
   10637.9120793393085478      0.0756002
   10633.0775132287126326      0.0804891
   10628.2430977004023589      0.0848913
   10623.4088327474528342      0.0877973
   10618.5747183627408958      0.0885491
   10613.7407545392779866      0.0889091
   10608.9069412700064277      0.0929493
   10604.0732785479394806      0.0966508
   10599.2397663659521641      0.0960828
   10594.4064047170559206      0.0954922
   10589.5731935942603741      0.0977754
   10584.7401329905114835      0.0970720
   10579.9072228987497510      0.0972458
   10575.0744633119866194      0.0993030
   10570.2418542231698666      0.0962424
   10565.4093956252381759      0.0977252
   10560.5770875112048088      0.1013921
   10555.7449298740102677      0.1000682
   10550.9129227066696330      0.1007527
   10546.0810660021252261      0.1001882
   10541.2493597533175489      0.1038628
   10536.4178039533289848      0.1046678
   10531.5863985949672497      0.1027347
   10526.7551436713765725      0.1050944
   10521.9240391754337907      0.1025562
   10517.0930851000830444      0.1016513
   10512.2622814383339573      0.1034590
   10507.4316281832652749      0.1022659
   10502.6011253276865318      0.1046958
   10497.7707728646746546      0.1040983
   10492.9405707872410858      0.1040724
   10488.1105190881953604      0.1028131
   10483.2806177606798883      0.1019096
   10478.4508667976424476      0.1019525
   10473.6212661920253595      0.1015188
   10468.7918159367709450      0.1019294
   10463.9625160249561304      0.1041386
   10459.1333664494577533      0.1052603
   10454.3043672032908944      0.0995089
   10449.4755182795288420      0.1006258
   10444.6468196710484335      0.1026623
