Scan:     44      F13428+5608 2010-05-22 +04 00 35.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   12752.5742610792749474      0.0373186
   12747.6736052050746366      0.0451407
   12742.7731030113991437      0.0404307
   12737.8727544910634606      0.0476763
   12732.9725596368716651      0.0440961
   12728.0725184416387492      0.0409816
   12723.1726308979741589      0.0423150
   12718.2728969987583696      0.0603533
   12713.3733167368645809      0.0611416
   12708.4738901049022388      0.0684761
   12703.5746170956226706      0.0647491
   12698.6754977019645594      0.0676441
   12693.7765319166719564      0.0696010
   12688.8777197323597647      0.0789128
   12683.9790611419684865      0.0859009
   12679.0805561382421729      0.0911006
   12674.1822047139248753      0.0949748
   12669.2840068617624638      0.0986598
   12664.3859625746335951      0.1041277
   12659.4880718452113797      0.1056199
   12654.5903346663744742      0.1084928
   12649.6927510308050842      0.1129637
   12644.7953209313745901      0.1144359
   12639.8980443608288624      0.1165366
   12635.0009213118501066      0.1198477
   12630.1039517773078842      0.1218852
   12625.2071357500171871      0.1226666
   12620.3104732227875502      0.1238962
   12615.4139641882993601      0.1243597
   12610.5176086393621517      0.1253890
   12605.6214065687163384      0.1276766
   12600.7253579693096981      0.1266942
   12595.8294628337534959      0.1287304
   12590.9337211548554478      0.1279896
   12586.0381329254960292      0.1282106
   12581.1426981384829560      0.1280178
   12576.2474167864311312      0.1288749
   12571.3522888622119353      0.1306812
   12566.4573143586421793      0.1312154
   12561.5624932685313979      0.1296050
   12556.6678255846200045      0.1298522
   12551.7733112996556883      0.1301050
   12546.8789504065134679      0.1285193
   12541.9847428979410324      0.1297623
   12537.0906887666787952      0.1296844
   12532.1967880056054128      0.1303777
   12527.3030406075322389      0.1299623
   12522.4094465651360224      0.1311415
   12517.5160058712281170      0.1295695
   12512.6227185186853603      0.1298287
   12507.7295845002536225      0.1289752
   12502.8366038087406196      0.1298872
   12497.9437764368922217      0.1291897
   12493.0511023775197827      0.1310974
   12488.1585816234983213      0.1310795
   12483.2662141675082239      0.1322166
   12478.3740000023572065      0.1306271
   12473.4819391209257446      0.1310222
   12468.5900315159560705      0.1320919
   12463.6982771802577190      0.1319303
   12458.8066761065801984      0.1298240
   12453.9152282877930702      0.1310496
   12449.0239337166476616      0.1287349
   12444.1327923859498696      0.1302368
   12439.2418042885128671      0.1302288
   12434.3509694171461888      0.1316272
   12429.4602877645938861      0.1299703
   12424.5697593237346155      0.1301296
   12419.6793840872451256      0.1298965
   12414.7891620481368591      0.1304960
   12409.8990931989519595      0.1309317
   12405.0091775327018695      0.1294412
   12400.1194150420651567      0.1326205
   12395.2298057199186587      0.1307812
   12390.3403495590064267      0.1298253
   12385.4510465522052982      0.1311036
   12380.5618966922611435      0.1299486
   12375.6728999719816784      0.1295003
   12370.7840563841818948      0.1324703
   12365.8953659216676897      0.1300300
   12361.0068285772522358      0.1306990
   12356.1184443437468872      0.1313094
   12351.2302132138938759      0.1320824
   12346.3421351806409803      0.1306686
   12341.4542102366613108      0.1303389
   12336.5664383748317050      0.1303219
   12331.6788195879016712      0.1299878
   12326.7913538687444088      0.1315554
   12321.9040412101730908      0.1304549
   12317.0168816049281304      0.1301741
   12312.1298750458227005      0.1304480
   12307.2430215257354575      0.1316277
   12302.3563210375396011      0.1303357
   12297.4697735738518531      0.1301155
   12292.5833791276108968      0.1301346
   12287.6971376916299050      0.1320342
   12282.8110492587202316      0.1309295
   12277.9251138216241088      0.1286165
   12273.0393313731528906      0.1290318
   12268.1537019063198386      0.1304827
   12263.2682254136634583      0.1292213
   12258.3829018881988304      0.1282466
   12253.4977313226027036      0.1273120
   12248.6127137098847015      0.1285965
   12243.7278490426579083      0.1277026
   12238.8431373137955234      0.1261918
   12233.9585785161143576      0.1260287
   12229.0741726426185778      0.1264595
   12224.1899196857884817      0.1259815
   12219.3058196387028147      0.1247802
   12214.4218724941038090      0.1248733
   12209.5380782448009995      0.1243184
   12204.6544368836093781      0.1253598
   12199.7709484033366607      0.1252615
   12194.8876127968596847      0.1272644
   12190.0044300569916231      0.1248687
   12185.1214001764728891      0.1220460
   12180.2385231481821393      0.1235202
   12175.3557989649998490      0.1232604
   12170.4732276196682506      0.1231048
   12165.5908091050623625      0.1273994
   12160.7085434139298741      0.1283148
   12155.8264305392131064      0.1269857
   12150.9444704736542917      0.1288797
   12146.0626632100011193      0.1278429
   12141.1810087412613939      0.1291813
   12136.2995070602464693      0.1284373
   12131.4181581595694297      0.1285642
   12126.5369620323035633      0.1289287
   12121.6559186711292568      0.1297856
