Scan:     12      F16577+5900 2010-05-22 +09 53 20.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6871.4537010974154327     -0.0106361
    6866.7359341963674524      0.0970104
    6862.0183124509039772      0.0994979
    6857.3008358543029317      0.0945090
    6852.5835043998395122      0.0935322
    6847.8663180807916433      0.0985355
    6843.1492768905000048      0.1000261
    6838.4323808222443404      0.1002089
    6833.7156298692998462      0.1085894
    6828.9990240250772331      0.1076743
    6824.2825632827198206      0.0971250
    6819.5662476357028936      0.1042721
    6814.8500770772370743      0.1252381
    6810.1340516006002872      0.1360109
    6805.4181711991341217      0.1327033
    6800.7024358661838050      0.1330749
    6795.9868455950236239      0.1345716
    6791.2714003789324124      0.1360968
    6786.5561002112526694      0.1370845
    6781.8409450852605005      0.1393727
    6777.1259349943002235      0.1448071
    6772.4110699317134276      0.1498904
    6767.6963498906452514      0.1482165
    6762.9817748645718893      0.1497635
    6758.2673448467703565      0.1510288
    6753.5530598305158492      0.1515776
    6748.8389198090862919      0.1530124
    6744.1249247759578793      0.1508649
    6739.4110747242075377      0.1537815
    6734.6973696473123709      0.1562988
    6729.9838095385475754      0.1572593
    6725.2703943911246824      0.1554176
    6720.5571241985198867      0.1562570
    6715.8439989540083843      0.1578383
    6711.1310186508017068      0.1561183
    6706.4181832822432625      0.1568376
    6701.7054928417428528      0.1565160
    6696.9929473225765832      0.1575897
    6692.2805467179541665      0.1579868
    6687.5682910213536161      0.1557091
    6682.8561802259828255      0.1596172
    6678.1442143251879315      0.1573139
    6673.4323933123096140      0.1568750
    6668.7207171806267070      0.1560031
    6664.0091859234134972      0.1571211
    6659.2977995341489077      0.1565671
    6654.5865580059735294      0.1576779
    6649.8754613323008016      0.1594427
    6645.1645095064714042      0.1589976
    6640.4537025216968686      0.1592526
    6635.7430403713851774      0.1592553
    6631.0325230488815578      0.1593320
    6626.3221505474621154      0.1574258
    6621.6119228604038653      0.1609867
    6616.9018399811147901      0.1585505
    6612.1919019028073308      0.1578802
    6607.4821086189567723      0.1584392
    6602.7724601227737367      0.1554469
    6598.0629564076007227      0.1567675
    6593.3535974667829578      0.1575891
    6588.6443832936602121      0.1566271
    6583.9353138814458362      0.1550042
    6579.2263892236151150      0.1579256
    6574.5176093134441544      0.1573459
    6569.8089741442108789      0.1593382
    6565.1004837092568778      0.1617239
    6560.3921380019273784      0.1577158
    6555.6839370156312725      0.1578657
    6550.9758807435118797      0.1563518
    6546.2679691790453944      0.1589972
    6541.5602023155106508      0.1590881
    6536.8525801462474192      0.1570240
    6532.1451026645345337      0.1569867
    6527.4377698638481888      0.1585849
    6522.7305817373317041      0.1568001
    6518.0235382783957903      0.1572867
    6513.3166394804493393      0.1582469
    6508.6098853366356707      0.1591438
    6503.9032758404327978      0.1585583
    6499.1968109852487032      0.1586441
    6494.4904907641603131      0.1574668
    6489.7843151707129437      0.1581319
    6485.0782841982472746      0.1574289
    6480.3723978399075349      0.1575592
    6475.6666560891717381      0.1559034
    6470.9610589393814735      0.1583276
    6466.2556063838137561      0.1577413
    6461.5502984158119943      0.1571285
    6456.8451350287859896      0.1567415
    6452.1401162159454543      0.1564568
    6447.4352419707010995      0.1596246
    6442.7305122864627265      0.1577166
    6438.0259271563727452      0.1585053
    6433.3214865739764718      0.1583530
    6428.6171905324808904      0.1558311
    6423.9130390252985308      0.1560555
    6419.2090320457045891      0.1557999
    6414.5051695871079573      0.1569490
    6409.8014516427219860      0.1574879
    6405.0978782060210506      0.1572898
    6400.3944492703476499      0.1572196
    6395.6911648289806180      0.1561668
    6390.9880248752606349      0.1576662
    6386.2850294025338371      0.1573933
    6381.5821784041399951      0.1550994
    6376.8794718734261551      0.1585420
    6372.1769098038002994      0.1567261
    6367.4744921885385338      0.1595774
    6362.7722190209851760      0.1565472
    6358.0700902944827249      0.1574464
    6353.3681060024428007      0.1592152
    6348.6662661380732970      0.1555993
    6343.9645706949177111      0.1547836
    6339.2630196661202717      0.1550727
    6334.5616130450907804      0.1551700
    6329.8603508253054315      0.1579394
    6325.1592329999066351      0.1588836
    6320.4582595623733141      0.1600993
    6315.7574305060470579      0.1566707
    6311.0567458242712746      0.1558330
    6306.3562055103220700      0.1575586
    6301.6558095576101550      0.1587026
    6296.9555579594789378      0.1577578
    6292.2554507092718268      0.1570625
    6287.5554878003986232      0.1576583
    6282.8556692261354328      0.1575428
    6278.1559949798247544      0.1577451
    6273.4564650548782083      0.1558981
    6268.7570794446373839      0.1562490
    6264.0578381423811152      0.1573073
    6259.3587411415837778      0.1572902
    6254.6597884354559937      0.1579294
    6249.9609800174757765      0.1573522
    6245.2623158809838060      0.1576352
    6240.5637960191916136      0.1585414
    6235.8654204256436060      0.1606020
    6231.1671890936131604      0.1603885
    6226.4691020164464135      0.1557448
    6221.7711591874849546      0.1579748
    6217.0733606001385851      0.1554997
    6212.3757062477525324      0.1586345
    6207.6781961236010829      0.1584543
    6202.9808302211622504      0.1586414
    6198.2836085337794430      0.1595518
    6193.5865310546605542      0.1593923
    6188.8895977774182029      0.1555655
    6184.1928086951929799      0.1588894
    6179.4961638013983247      0.1555939
    6174.7996630895058843      0.1592093
    6170.1033065527308281      0.1585931
    6165.4070941844793197      0.1585762
    6160.7110259781629793      0.1576716
    6156.0151019271243058      0.1570571
    6151.3193220246394048      0.1569822
    6146.6236862642535925      0.1610810
    6141.9281946391083693      0.1560104
    6137.2328471426808392      0.1595577
    6132.5376437684462871      0.1565292
    6127.8425845095507611      0.1564897
    6123.1476693594686367      0.1552818
    6118.4528983115433221      0.1591594
    6113.7582713592519212      0.1600402
    6109.0637884958041468      0.1573210
    6104.3694497146107096      0.1575447
    6099.6752550090805016      0.1581131
    6094.9812043725560216      0.1591073
    6090.2872977983824967      0.1555865
    6085.5935352800352121      0.1567674
    6080.8999168106574871      0.1589695
    6076.2064423838592120      0.1583841
    6071.5131119929183114      0.1590190
    6066.8199256311090721      0.1591568
    6062.1268832919095075      0.1569795
    6057.4339849687285096      0.1573738
    6052.7412306548440029      0.1570904
    6048.0486203435984862      0.1583916
    6043.3561540285345473      0.1595794
    6038.6638317028637175      0.1593826
    6033.9716533599948889      0.1562080
    6029.2796189933369533      0.1569881
    6024.5877285962360475      0.1581959
    6019.8959821620319417      0.1578487
    6015.2043796842035590      0.1562488
    6010.5129211560260956      0.1547373
    6005.8216065709093527      0.1569939
    6001.1304359222658604      0.1587515
    5996.4394092034353889      0.1548458
    5991.7485264076958629      0.1570187
    5987.0577875286580820      0.1563568
    5982.3671925594644563      0.1580341
    5977.6767414935911802      0.1569021
    5972.9864343245153577      0.1583588
    5968.2962710453793989      0.1596475
    5963.6062516497277102      0.1602099
    5958.9163761310364862      0.1583407
    5954.2266444824490463      0.1584322
    5949.5370566974406756      0.1587454
    5944.8476127694220850      0.1581788
    5940.1583126918039852      0.1617419
    5935.4691564578615726      0.1601052
    5930.7801440610728605      0.1600711
    5926.0912754947794383      0.1614625
    5921.4025507523256238      0.1619947
    5916.7139698271876114      0.1624769
    5912.0255327126424163      0.1594538
    5907.3372394021644141      0.1604967
    5902.6490898891670440      0.1608651
    5897.9610841668581998      0.1587505
    5893.2732222287140758      0.1604919
    5888.5855040682790786      0.1603277
    5883.8979296786947089      0.1596535
    5879.2104990534389799      0.1604455
    5874.5232121859871768      0.1597378
    5869.8360690695517405      0.1595451
    5865.1490696976725303      0.1616558
    5860.4622140636947734      0.1608130
    5855.7755021609618780      0.1618428
    5851.0889339828818265      0.1599358
    5846.4025095229326325      0.1619410
    5841.7162287743249180      0.1652913
    5837.0300917306003612      0.1640453
    5832.3440983851023702      0.1662970
    5827.6582487311743535      0.1649096
    5822.9725427622934149      0.1643276
    5818.2869804718020532      0.1633108
    5813.6015618531100699      0.1649055
    5808.9162868995608733      0.1640301
    5804.2311556046315673      0.1657266
    5799.5461679615982575      0.1654427
    5794.8613239639371386      0.1667620
    5790.1766236050589214      0.1652855
    5785.4920668783061046      0.1672772
    5780.8076537770866707      0.1652847
    5776.1233842948140591      0.1653185
    5771.4392584248980711      0.1667210
    5766.7552761606120839      0.1662672
    5762.0714374955668973      0.1677180
    5757.3877424229740427      0.1680094
    5752.7041909363088052      0.1698628
    5748.0207830289809863      0.1643154
    5743.3375186943339941      0.1652251
    5738.6543979257785395      0.1653954
    5733.9714207167226050      0.1670755
    5729.2885870605778109      0.1658177
    5724.6058969507530492      0.1667221
    5719.9233503806590306      0.1655706
    5715.2409473436382541      0.1700861
    5710.5586878331005209      0.1695722
    5705.8765718425220257      0.1659577
    5701.1945993652461766      0.1692933
    5696.5127703946172915      0.1668181
    5691.8310849241770484      0.1614136
    5687.1495429472042815      0.1625778
    5682.4681444571715474      0.1576200
    5677.7868894474258923      0.1576200
    5673.1057779114416917      0.1576200
    5668.4248098425623539      0.1576200
    5663.7439852341985898      0.1576200
    5659.0633040798247748      0.1576200
    5654.3827663727879553      0.1576200
    5649.7023721064269921      0.1576200
    5645.0221212743545038      0.1576200
    5640.3420138697138100      0.1576200
    5635.6620498861129818      0.1576200
    5630.9822293168954275      0.1576200
    5626.3025521554063744      0.1576200
    5621.6230183951201980      0.1576200
    5616.9436280295140023      0.1576200
