Scan:     24      F05054+1718 2010-05-03 +21 41 35.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6826.1171127152883855      1.2100338
    6821.4005015778993766      1.1545699
    6816.6840355463700689      1.0628047
    6811.9677146141102639      0.9856195
    6807.2515387741950690      0.9079871
    6802.5355080201688907      0.8470380
    6797.8196223452423510      0.7875059
    6793.1038817426906462      0.7357861
    6788.3882862058580940      0.6852551
    6783.6728357279544070      0.6131092
    6778.9575303024566892      0.5956907
    6774.2423699225737437      0.6097007
    6769.5273545815834950      0.5583404
    6764.8124842728284420      0.5231078
    6760.0977589897183861      0.5023398
    6755.3831787253984658      0.4796296
    6750.6687434732102702      0.4617429
    6745.9544532265636008      0.4433952
    6741.2403079786690796      0.4231168
    6736.5263077229374176      0.4128970
    6731.8124524525110246      0.3951341
    6727.0987421608660952      0.3844990
    6722.3851768412796446      0.3755328
    6717.6717564869622947      0.3660608
    6712.9584810913238471      0.3544376
    6708.2453506476404073      0.3471269
    6703.5323651492562931      0.3404146
    6698.8195245894476102      0.3333444
    6694.1068289616232505      0.3283045
    6689.3942782589938361      0.3213949
    6684.6818724748372915      0.3195956
    6679.9696116026289019      0.3165931
    6675.2574956355119866      0.3135126
    6670.5455245668981661      0.3087964
    6665.8336983901281201      0.3073174
    6661.1220170984133802      0.3026684
    6656.4104806852310503      0.3011139
    6651.6990891437244500      0.2998431
    6646.9878424673015616      0.2982120
    6642.2767406493067028      0.2982674
    6637.5657836830177985      0.2969818
    6632.8549715617773472      0.2951631
    6628.1443042787950617      0.2936945
    6623.4337818276135295      0.2951006
    6618.7234042013114959      0.2969616
    6614.0131713933624269      0.2953953
    6609.3030833970469757      0.2951162
    6604.5931402057049127      0.2955470
    6599.8833418126814649      0.2930491
    6595.1736882111854356      0.2962908
    6590.4641793946275357      0.2959731
    6585.7548153562856896      0.2939075
    6581.0455960896333636      0.2954742
    6576.3365215878156960      0.2983689
    6571.6275918441779140      0.2964369
    6566.9188068521261812      0.2981077
    6562.2101666049393316      0.2968878
    6557.5016710959598640      0.2962324
    6552.7933203184657032      0.2977526
    6548.0851142658657409      0.2987631
    6543.3770529314360829      0.2984791
    6538.6691363085210469      0.2954319
    6533.9613643904631317      0.2986982
    6529.2537371704738689      0.2989468
    6524.5462546420949366      0.2971107
    6519.8389167984696542      0.2968751
    6515.1317236330087326      0.2966189
    6510.4246751390555801      0.2992732
    6505.7177713098863023      0.2970194
    6501.0110121389097912      0.2981049
    6496.3043976193384879      0.2978850
    6491.5979277445803746      0.2966937
    6486.8916025080470718      0.2985835
    6482.1854219028791704      0.2987296
    6477.4793859225565029      0.2989740
    6472.7734945603533561      0.2969256
    6468.0677478096813502      0.2965282
    6463.3621456637483789      0.2989481
    6458.6566881160324556      0.2961100
    6453.9513751597442024      0.2948983
    6449.2462067882925112      0.2938407
    6444.5411829949534877      0.2965855
    6439.8363037730705400      0.2967116
    6435.1315691160561983      0.2947079
    6430.4269790171829300      0.2953811
    6425.7225334698641745      0.2971528
    6421.0182324673078256      0.2967624
    6416.3140760029245939      0.2959214
    6411.6100640701251905      0.2972573
    6406.9061966620520252      0.2951064
    6402.2024737723131693      0.2959569
    6397.4988953939891871      0.2958474
    6392.7954615205535447      0.2956415
    6388.0921721454169528      0.2957393
    6383.3890272617236405      0.2945551
    6378.6860268629498023      0.2981988
    6373.9831709424379369      0.2969577
    6369.2804594934659690      0.2951817
    6364.5778925094418810      0.2927244
    6359.8754699837109001      0.2934776
    6355.1731919095482226      0.2933751
    6350.4710582802981662      0.2942075
    6345.7690690894369254      0.2950202
    6341.0672243301078197      0.2945579
    6336.3655239958543461      0.2965190
    6331.6639680799517009      0.2973477
    6326.9625565756114156      0.2959136
    6322.2612894763760778      0.2944047
    6317.5601667755227027      0.2964154
    6312.8591884663946985      0.2953424
    6308.1583545422672614      0.2964756
    6303.4576649966193145      0.2954468
    6298.7571198227251443      0.2957636
    6294.0567190138626756      0.2967937
    6289.3564625635744960      0.2944637
    6284.6563504650039249      0.2956914
    6279.9563827116289758      0.2971007
    6275.2565592967912380      0.2998672
    6270.5568802137686362      0.2980268
    6265.8573454560355458      0.2988028
    6261.1579550168034984      0.2985612
    6256.4587088895495981      0.2986614
    6251.7596070674826478      0.2996602
    6247.0606495441470543      0.2984322
    6242.3618363127507109      0.2982417
    6237.6631673666388451      0.2964744
    6232.9646426992203487      0.2986576
    6228.2662623038395395      0.2973441
    6223.5680261739043999      0.2994089
    6218.8699343026937640      0.2989876
    6214.1719866836165238      0.2983749
    6209.4741833100151780      0.2976222
    6204.7765241751676513      0.2948861
    6200.0790092725501381      0.2976733
    6195.3816385954387442      0.2962479
    6190.6844121372432710      0.2995194
    6185.9873298913080362      0.3006460
    6181.2903918509082359      0.2993671
    6176.5935980095882769      0.2988191
    6171.8969483604905690      0.2983999
    6167.2004428971586094      0.2993177
    6162.5040816128030201      0.2950464
    6157.8078645009654792      0.2975323
    6153.1117915548584278      0.2963040
    6148.4158627678234552      0.2989444
    6143.7200781333349369      0.2981658
    6139.0244376446744354      0.2971395
    6134.3289412953145074      0.2964609
    6129.6335890784666844      0.2950032
    6124.9383809876071609      0.2980379
    6120.2433170160120426      0.2960531
    6115.5483971570929498      0.2963875
    6110.8536214042578649      0.2968034
    6106.1589897507838032      0.2975398
    6101.4645021901487780      0.2957345
    6096.7701587156270762      0.2961005
    6092.0759593205630154      0.2950119
    6087.3819039984336996      0.2989733
    6082.6879927425152346      0.2967566
    6077.9942255462174217      0.2949228
    6073.3006024028172760      0.2968403
    6068.6071233058573853      0.2959486
    6063.9137882486147646      0.2981405
    6059.2205972243655197      0.2962562
    6054.5275502266531475      0.2920356
    6049.8346472486882703      0.2936265
    6045.1418882840125661      0.2936499
    6040.4492733258375665      0.2981002
    6035.7568023675721633      0.2989217
    6031.0644754026925511      0.2945246
    6026.3722924244093520      0.2941179
    6021.6802534262660629      0.2926548
    6016.9883584014714870      0.2920307
    6012.2966073435036378      0.2930364
    6007.6050002457041046      0.2936591
    6002.9135371014190241      0.2933810
    5998.2222179041209529      0.2956340
    5993.5310426470887251      0.2951089
    5988.8400113237312326      0.2958092
    5984.1491239273937026      0.2929891
    5979.4583804515505108      0.2939708
    5974.7677808894795817      0.2944108
    5970.0773252345243236      0.2947888
    5965.3870134801582026      0.2938017
    5960.6968456197291744      0.2952893
    5956.0068216466434023      0.2948069
    5951.3169415541797207      0.2967131
    5946.6272053358125049      0.2963882
    5941.9376129849533754      0.2947896
    5937.2481644948793473      0.2942299
    5932.5588598589984031      0.2973488
    5927.8696990707221630      0.2965351
    5923.1806821233922165      0.2983164
    5918.4918090104192743      0.2977048
    5913.8030797252131379      0.2943181
    5909.1144942611836086      0.2972059
    5904.4260526115422181      0.2975563
    5899.7377547698288254      0.2971415
    5895.0496007293231742      0.2968350
    5890.3615904835660331      0.2963851
    5885.6737240258353268      0.2989799
    5880.9860013494744635      0.2974158
    5876.2984224479587283      0.2991388
    5871.6109873145660458      0.2973370
    5866.9236959427717011      0.2976646
    5862.2365483259209213      0.2980741
    5857.5495444574871726      0.2979474
    5852.8626843308156822      0.2967840
    5848.1759679391834652      0.3002365
    5843.4893952761321998      0.2976433
    5838.8029663348725080      0.2985265
    5834.1166811090151896      0.2987250
    5829.4305395917681381      0.2997892
    5824.7445417766748506      0.2987015
    5820.0586876570132517      0.3003559
    5815.3729772261267499      0.2987185
    5810.6874104775561136      0.2989243
    5806.0019874045810866      0.2998562
    5801.3167080006751348      0.2983878
    5796.6315722591170925      0.3006568
    5791.9465801733813350      0.2978816
    5787.2617317369467855      0.2967406
    5782.5770269429549444      0.2988009
    5777.8924657850830044      0.2987035
    5773.2080482564742852      0.2982379
    5768.5237743507377672      0.2986472
    5763.8396440611522848      0.2994857
    5759.1556573811240014      0.3004982
    5754.4718143040654468      0.2989426
    5749.7881148233191198      0.2965494
    5745.1045589323621243      0.2970175
    5740.4211466245360498      0.2968835
    5735.7378778933189096      0.2970945
    5731.0547527320541121      0.2963566
    5726.3717711340841561      0.2958243
    5721.6889330928843265      0.2965440
    5717.0062386017998506      0.2960261
    5712.3236876543069229      0.2970932
    5707.6412802436816492      0.2962537
    5702.9590163634657074      0.2937023
    5698.2768960070052344      0.2966145
    5693.5949191676418195      0.2953609
    5688.9130858388516572      0.2964431
    5684.2313960139790652      0.2967727
    5679.5498496864984190      0.2962117
    5674.8684468497549460      0.2923067
    5670.1871874971584475      0.2947394
    5665.5060716221842085      0.2953421
    5660.8250992180437606      0.2977677
    5656.1442702784115681      0.2971660
    5651.4635847964327695      0.2954918
    5646.7830427657154360      0.2990463
    5642.1026441795365827      0.2973440
    5637.4223890313742231      0.2953812
    5632.7422773145699466      0.2975378
    5628.0623090226008571      0.2952991
    5623.3824841488758466      0.2937645
    5618.7028026866728396      0.2957117
    5614.0232646295344239      0.2948748
    5609.3438699708704007      0.2957759
    5604.6646187040241784      0.2952890
    5599.9855108224037394      0.2929482
    5595.3065463194225231      0.2939100
    5590.6277251886203885      0.2962470
    5585.9490474232088673      0.2938658
    5581.2705130166650633      0.2939554
    5576.5921219625306549      0.2929029
    5571.9138742540153544      0.2928237
    5567.2357698846626590      0.2948489
    5562.5578088478177960      0.2953127
    5557.8799911369542315      0.2946893
    5553.2023167454826762      0.2962536
    5548.5247856667474480      0.2943380
    5543.8473978942238318      0.2946744
    5539.1701534212561455      0.2945905
    5534.4930522413860672      0.2979066
    5529.8160943478251284      0.2949087
    5525.1392797342487029      0.2971121
    5520.4626083939328964      0.2944102
    5515.7860803202211173      0.2956492
    5511.1096955066577721      0.2979110
    5506.4334539465844500      0.2948611
    5501.7573556334791647      0.2960499
    5497.0814005606844148      0.2943649
    5492.4055887217418785      0.2951476
    5487.7299201099303900      0.2975118
    5483.0543947187252343      0.2974741
    5478.3790125415362127      0.2979178
    5473.7037735718404292      0.2958788
    5469.0286778029803827      0.2961759
    5464.3537252284322676      0.2962716
    5459.6789158416067949      0.2986974
    5455.0042496359137658      0.2973823
    5450.3297266046956793      0.2951106
    5445.6553467415615160      0.2971703
    5440.9811100397237169      0.2961943
    5436.3070164927903534      0.2953531
    5431.6330660941039241      0.2981258
    5426.9592588370769590      0.2999872
    5422.2855947151829241      0.2993491
    5417.6120737216997441      0.2985049
    5412.9386958502363996      0.2980886
    5408.2654610941372084      0.2982811
    5403.5923694468783651      0.2989283
    5398.9194209018023685      0.2994086
    5394.2466154523190198      0.2954556
    5389.5739530920391189      0.2977113
    5384.9014338141059852      0.2977371
    5380.2290576122604762      0.2978615
    5375.5568244797150328      0.2986735
    5370.8847344099440306      0.2996838
    5366.2127873964254832      0.3000210
    5361.5409834325018892      0.2965770
    5356.8693225117167458      0.2957961
    5352.1978046274116423      0.2959383
    5347.5264297730664111      0.2983677
    5342.8551979421536089      0.2994109
    5338.1841091279520697      0.2961104
    5333.5131633240052906      0.2974096
    5328.8423605237212541      0.2973681
    5324.1717007205770642      0.2977478
    5319.5011839079170386      0.2951452
    5314.8308100792819459      0.2939386
    5310.1605792280843161      0.2968585
    5305.4904913475993453      0.2984038
    5300.8205464315033169      0.2962862
    5296.1507444730068528      0.2969759
    5291.4810854657180244      0.2963208
    5286.8115694030484519      0.2995063
    5282.1421962783406343      0.3001234
    5277.4729660850698565      0.2990755
    5272.8038788167141320      0.2987154
    5268.1349344666841716      0.2974287
    5263.4661330284534415      0.2967123
    5258.7974744953671689      0.2994325
    5254.1289588610352439      0.2971420
    5249.4605861186664697      0.2960827
    5244.7923562618707365      0.2969539
    5240.1242692839923620      0.2999889
    5235.4563251785730245      0.2985311
    5230.7885239389561320      0.2996933
    5226.1208655586851819      0.3008453
    5221.4533500311035823      0.2980585
    5216.7859773496875277      0.2951936
    5212.1187475079132128      0.2968180
    5207.4516604991240456      0.2966557
    5202.7847163169290070      0.2988539
    5198.1179149545396285      0.2947693
    5193.4512564056958581      0.2963530
    5188.7847406636119558      0.2943957
    5184.1183677217604782      0.2949946
    5179.4521375736876507      0.2935695
    5174.7860502127332438      0.2957316
    5170.1201056324434830      0.2952439
    5165.4543038262263508      0.2958383
    5160.7886447874925580      0.2951811
    5156.1231285097173895      0.2942212
    5151.4577549863115564      0.2941630
    5146.7925242107512531      0.2956429
    5142.1274361765126741      0.2966928
    5137.4624908770065304      0.2928249
    5132.7976883057735904      0.2945039
    5128.1330284560935979      0.2935025
    5123.4685113215746242      0.2956510
    5118.8041368954927748      0.2952411
    5114.1399051715243331      0.2930324
    5109.4758161429481333      0.2946065
    5104.8118698033040346      0.2965285
    5100.1480661460036572      0.2944383
    5095.4844051645231957      0.2957575
    5090.8208868522715420      0.2963548
    5086.1575112027267096      0.2949440
    5081.4942782094303766      0.2947682
    5076.8311878656595582      0.2940352
    5072.1682401649577514      0.2948176
    5067.5054351008675440      0.2943420
    5062.8427726666659510      0.2954385
    5058.1802528560283463      0.2930754
    5053.5178756621644425      0.2952727
    5048.8556410787523419      0.2950340
    5044.1935490991345432      0.2954294
    5039.5315997167190289      0.2948706
    5034.8697929250511152      0.2953362
    5030.2081287175396938      0.2951981
    5025.5466070877273523      0.2956317
    5020.8852280290248018      0.2970284
    5016.2239915348409340      0.2945476
    5011.5628975987201557      0.2959959
    5006.9019462140040559      0.2976427
    5002.2411373743043441      0.2958957
    4997.5804710729617000      0.2967732
    4992.9199473035205301      0.2974358
    4988.2595660594570290      0.2980475
    4983.5993273340473024      0.2978648
    4978.9392311209694526      0.2965001
    4974.2792774135641594      0.2964195
    4969.6194662053749198      0.2973979
    4964.9597974898133543      0.2986029
    4960.3002712603547479      0.2985975
    4955.6408875104743856      0.2970363
    4950.9816462335847973      0.2990490
    4946.3225474232267516      0.2994604
    4941.6635910728100498      0.2994566
    4937.0047771758790986      0.3003127
