Scan:     24      F05081+7936 2010-05-25 +01 41 14.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   17560.6622797364689177      0.0399806
   17555.6098172308156791      0.0474866
   17550.5575155994156376      0.0545561
   17545.5053748345453641      0.0542446
   17540.4533949285505514      0.0473711
   17535.4015758737150463      0.0531748
   17530.3499176624427491      0.0520628
   17525.2984202869483852      0.0541152
   17520.2470837396467687      0.0493980
   17515.1959080128108326      0.0579641
   17510.1448930987862695      0.0539316
   17505.0940389897878049      0.0576544
   17500.0433456782229769      0.0584421
   17494.9928131564374780      0.0575066
   17489.9424414167770010      0.0586797
   17484.8922304514526331      0.0569803
   17479.8421802528137050      0.0592015
   17474.7922908132604789      0.0633818
   17469.7425621250840777      0.0656070
   17464.6929941805537965      0.0650477
   17459.6435869720808114      0.0636846
   17454.5943404918834858      0.0668284
   17449.5452547323657200      0.0675618
   17444.4963296858804824      0.0690364
   17439.4475653446970682      0.0696041
   17434.3989617011684459      0.0710332
   17429.3505187476366700      0.0725616
   17424.3022364763055521      0.0735252
   17419.2541148796626658      0.0716247
   17414.2061539499845821      0.0727093
   17409.1583536796133558      0.0723025
   17404.1107140608291957      0.0711001
   17399.0632350859741564      0.0719176
   17394.0159167474666901      0.0739232
   17388.9687590375724540      0.0733534
   17383.9217619485825708      0.0745591
   17378.8749254729009408      0.0743159
   17373.8282496028041351      0.0738197
   17368.7817343305796385      0.0737412
   17363.7353796487623185      0.0732707
   17358.6891855495014170      0.0740269
   17353.6431520252117480      0.0732559
   17348.5972790681662445      0.0731932
   17343.5515666707033233      0.0743156
   17338.5060148253178340      0.0738486
   17333.4606235241408285      0.0740455
   17328.4153927596598805      0.0750587
   17323.3703225240751635      0.0743560
   17318.3254128098087676      0.0737763
   17313.2806636091991095      0.0753789
   17308.2360749146610033      0.0740062
   17303.1916467183364148      0.0755928
   17298.1473790127747634      0.0738872
   17293.1032717901798605      0.0720923
   17288.0593250428391912      0.0731094
   17283.0155387632912607      0.0728777
   17277.9719129438126402      0.0762915
   17272.9284475766180549      0.0750595
   17267.8851426542532863      0.0724037
   17262.8419981687984546      0.0733870
   17257.7990141128611867      0.0747833
   17252.7561904787144158      0.0729453
   17247.7135272585801431      0.0735366
   17242.6710244449277525      0.0727887
   17237.6286820301065745      0.0723108
   17232.5865000063276966      0.0742885
   17227.5444783660677786      0.0752018
   17222.5026171016725129      0.0742095
   17217.4609162054875924      0.0747920
   17212.4193756697932258      0.0738986
   17207.3779954869278299      0.0712146
   17202.3367756493717025      0.0744134
   17197.2957161493359308      0.0756802
   17192.2548169793044508      0.0746139
   17187.2140781315501954      0.0734750
   17182.1734995983460976      0.0762487
   17177.1330813721833692      0.0728618
   17172.0928234453276673      0.0743000
   17167.0527258102010819      0.0745869
   17162.0127884591383918      0.0745914
   17156.9730113844198058      0.0740402
   17151.9333945784637763      0.0746503
   17146.8939380336050817      0.0735576
   17141.8546417422658124      0.0744288
   17136.8155056967189012      0.0738670
   17131.7765298893718864      0.0743247
   17126.7377143125049770      0.0722851
   17121.6990589585329872      0.0728400
   17116.6605638198670931      0.0721961
   17111.6222288887838658      0.0725554
   17106.5840541576944815      0.0732890
   17101.5460396189373569      0.0747842
   17096.5081852648036147      0.0722138
   17091.4704910877590009      0.0743569
   17086.4329570800910005      0.0756363
   17081.3955832342762733      0.0739141
   17076.3583695425222686      0.0740738
   17071.3213159972365247      0.0746544
   17066.2844225908411318      0.0745331
   17061.2476893156745064      0.0745947
   17056.2111161641478247      0.0754283
   17051.1747031284721743      0.0737338
   17046.1384502011933364      0.0757244
   17041.1023573745296744      0.0744131
   17036.0664246409469342      0.0735440
   17031.0306519927326008      0.0721712
   17025.9950394223596959      0.0725171
   17020.9595869221047906      0.0743572
   17015.9242944843172154      0.0731539
   17010.8891621014772682      0.0734556
   17005.8541897658542439      0.0731476
   17000.8193774698665948      0.0720503
   16995.7847252058563754      0.0742156
   16990.7502329661692784      0.0722011
   16985.7159007432783255      0.0743204
   16980.6817285294710018      0.0731779
   16975.6477163170857239      0.0751310
   16970.6138640986064274      0.0723679
   16965.5801718663642532      0.0746332
   16960.5466396125848405      0.0739790
   16955.5132673298758164      0.0734836
   16950.4800550105137518      0.0741451
   16945.4470026468407013      0.0728943
   16940.4141102312714793      0.0756535
   16935.3813777560862945      0.0728024
   16930.3488052138200146      0.0746384
   16925.3163925967637624      0.0738748
   16920.2841398972523166      0.0749450
   16915.2520471077696129      0.0741369
   16910.2201142205922224      0.0746098
   16905.1883412281313213      0.0731242
   16900.1567281227980857      0.0734249
   16895.1252748969345703      0.0743945
   16890.0939815429555892      0.0737252
   16885.0628480532723188      0.0752378
   16880.0318744200958463      0.0751444
   16875.0010606359683152      0.0747922
   16869.9704066933045397      0.0744268
   16864.9399125843810907      0.0758861
   16859.9095783015400229      0.0753142
   16854.8794038372689101      0.0722615
   16849.8493891839643766      0.0733379
   16844.8195343339175452      0.0729729
   16839.7898392795977998      0.0735984
   16834.7603040133581089      0.0762167
   16829.7309285275368893      0.0729829
   16824.7017128145416791      0.0745745
   16819.6726568667945685      0.0757705
   16814.6437606767030957      0.0756206
   16809.6150242366093153      0.0758185
   16804.5864475389244035      0.0734487
   16799.5580305759904149      0.0749448
   16794.5297733402294398      0.0733621
   16789.5016758240417403      0.0722605
   16784.4737380198421306      0.0735237
   16779.4459599199763034      0.0749182
