Scan:     48      F00344-3349 2010-07-23 +08 59 24.0
         OPTICAL                 Jy    
        km/s-TOPO                I
    7532.5884001768154121      0.0054715
    7527.8503006274622749      0.0356238
    7523.1123471725586569      0.0324897
    7518.3745398053815734      0.0368807
    7513.6368785190752533      0.0376696
    7508.8993633069803764      0.0328600
    7504.1619941623112027      0.0296167
    7499.4247710782747163      0.0306922
    7494.6876940482152349      0.0257027
    7489.9507630652769876      0.0255584
    7485.2139781227351705      0.0077627
    7480.4773392138677082      0.0072088
    7475.7408463318170107      0.0150642
    7471.0044994699946983      0.0097678
    7466.2682986215431811     -0.0014164
    7461.5322437797385646      0.0043857
    7456.7963349377923805      0.0034071
    7452.0605720889798249     -0.0017390
    7447.3249552265797320     -0.0041243
    7442.5894843437999953     -0.0025204
    7437.8541594339176299     -0.0031081
    7433.1189804901441676      0.0017320
    7428.3839475057566233     -0.0057569
    7423.6490604740283743     -0.0033363
    7418.9143193882409832     -0.0059445
    7414.1797242415332221     -0.0039085
    7409.4452750271848345     -0.0050097
    7404.7109717385383192     -0.0033589
    7399.9768143688042983     -0.0043268
    7395.2428029111915748     -0.0013553
    7390.5089373590435571      0.0002302
    7385.7752177055053835     -0.0007079
    7381.0416439439186433     -0.0037079
    7376.3082160674948682     -0.0035549
    7371.5749340695092542     -0.0009307
    7366.8417979432397260     -0.0000447
    7362.1088076818305126     -0.0001774
    7357.3759632786895963     -0.0011255
    7352.6432647270285088      0.0008732
    7347.9107120200551435     -0.0022438
    7343.1783051510492442      0.0002746
    7338.4460441132860069      0.0008124
    7333.7139288999751443      0.0008303
    7328.9819595044609741     -0.0004926
    7324.2501359199532089      0.0009894
    7319.5184581397279544      0.0007395
    7314.7869261570631352      0.0011931
    7310.0555399651675543     -0.0023458
    7305.3242995573191365     -0.0012295
    7300.5932049267930779     -0.0001555
    7295.8622560668682127      0.0017972
    7291.1314529708197369     -0.0003408
    7286.4007956318573633     -0.0006149
    7281.6702840432590165      0.0007822
    7276.9399181983008020      0.0000429
    7272.2096980902588257      0.0014122
    7267.4796237123446190      0.0008381
    7262.7496950579006807     -0.0008491
    7258.0199121202040260     -0.0025290
    7253.2902748923979743     -0.0000756
    7248.5607833678259340      0.0006675
    7243.8314375398294942     -0.0005291
    7239.1022374015556125      0.0015212
    7234.3731829462785754      0.0005968
    7229.6442741673417913      0.0008404
    7224.9155110579558823      0.0015977
    7220.1868936114642565      0.0018216
    7215.4584218210775362     -0.0010851
    7210.7300956800045242     -0.0018898
    7206.0019151816559315      0.0000358
    7201.2738803192414707     -0.0014952
    7196.5459910859717638      0.0004153
    7191.8182474751902191     -0.0011264
    7187.0906494801056397      0.0024311
    7182.3631970941287364      0.0016611
    7177.6358903103364355      0.0014196
    7172.9087291221394480     -0.0008124
    7168.1817135228129700     -0.0010511
    7163.4548435055685331     -0.0024596
    7158.7281190636822430     -0.0033622
    7154.0015401904975079      0.0021754
    7149.2751068792231308      0.0026719
    7144.5488191231379460     -0.0009282
    7139.8226769155171496     -0.0005734
    7135.0966802497050594     -0.0003244
    7130.3708291189113879     -0.0036689
    7125.6451235164786340     -0.0017959
    7120.9195634355510265     -0.0016066
    7116.1941488696056695     -0.0024332
    7111.4688798117185797      0.0008189
    7106.7437562552986492     -0.0005035
    7102.0187781935583189      0.0000640
    7097.2939456198400876      0.0008705
    7092.5692585274200610      0.0012241
    7087.8447169095088611      0.0004323
    7083.1203207594498963      0.0021948
    7078.3960700704519695      0.0022031
    7073.6719648359267012     -0.0013428
    7068.9480050490165013     -0.0022879
    7064.2241907031320807      0.0033074
    7059.5005217914158493      0.0006012
    7054.7769983072785180     -0.0009209
    7050.0536202439307090     -0.0006914
    7045.3303875947140114     -0.0013921
    7040.6073003528399568      0.0026684
    7035.8843585116519534      0.0020536
    7031.1615620644251976      0.0018443
    7026.4389110044376139     -0.0002859
    7021.7164053249653080      0.0010603
    7016.9940450193525976     -0.0005986
    7012.2718300808091954      0.0004956
    7007.5497605026102974      0.0021781
    7002.8278362781684336     -0.0016579
    6998.1060574006241950     -0.0014953
    6993.3844238633901114     -0.0009012
    6988.6629356596749858     -0.0015944
