Scan:    130      F05189-2524 2010-07-30 +13 34 05.0
         OPTICAL                 Jy    
   13694.9815082267341495     -0.0102486
   13690.0517403153189662     -0.0106418
   13685.1221274481922592     -0.0137100
   13680.1926696181672014     -0.0132682
   13675.2633668178550579     -0.0103134
   13670.3342190399307583     -0.0118276
   13665.4052262770728703     -0.0092520
   13660.4763885220272641     -0.0109738
   13655.5477057675361721     -0.0145631
   13650.6191780061435566     -0.0131576
   13645.6908052306644095     -0.0129512
   13640.7625874336372362     -0.0108958
   13635.8345246079443314     -0.0110313
   13630.9066167461951409     -0.0117176
   13625.9788638409318082     -0.0128356
   13621.0512658851021115     -0.0134805
   13616.1238228712445562     -0.0112186
   13611.1965347920449858     -0.0108933
   13606.2694016402401758     -0.0102676
   13601.3424234085796343     -0.0120268
   13596.4156000896036858     -0.0093869
   13591.4889316761255031     -0.0111989
   13586.5624181608218350     -0.0116253
   13581.6360595363712491     -0.0095168
   13576.7098557954504940     -0.0118041
   13571.7838069307363185     -0.0116104
   13566.8579129351073789     -0.0112436
   13561.9321738009748515     -0.0109342
   13557.0065895212137548     -0.0127787
   13552.0811600885717780     -0.0111790
   13547.1558854955928837     -0.0117971
   13542.2307657350211230     -0.0138270
   13537.3058007995969092     -0.0128843
   13532.3809906820697506     -0.0118454
   13527.4563353749799717     -0.0136383
   13522.5318348711407452     -0.0108152
   13517.6074891632943036     -0.0102154
   13512.6832982440555497     -0.0118329
   13507.7592621061630780     -0.0120962
   13502.8353807422317914     -0.0108909
   13497.9116541451385274     -0.0126331
   13492.9880823074254295     -0.0119051
   13488.0646652218401869     -0.0106247
   13483.1414028811250319     -0.0118266
   13478.2182952780221967     -0.0113412
   13473.2953424051484035     -0.0107467
   13468.3725442552422464     -0.0115919
   13463.4499008210495958     -0.0119416
   13458.5274120951144141     -0.0106978
   13453.6050780703808414     -0.0115002
   13448.6828987393309944     -0.0098646
   13443.7608740949017374     -0.0094296
   13438.8390041296424897     -0.0095174
   13433.9172888362281810     -0.0095673
   13428.9957282075374678     -0.0110207
   13424.0743222361143125     -0.0116033
   13419.1530709147700691     -0.0123406
   13414.2319742361814860     -0.0114255
   13409.3110321930926148     -0.0110118
   13404.3902447781147202     -0.0109926
   13399.4696119840591564     -0.0107414
   13394.5491338036044908     -0.0118569
   13389.6288102294911369     -0.0105856
   13384.7086412544013001     -0.0113799
   13379.7886268710080913     -0.0093677
   13374.8687670721265022     -0.0114670
   13369.9490618504314625     -0.0123371
   13365.0295111985360563     -0.0125879
   13360.1101151093134831     -0.0090116
   13355.1908735754459485     -0.0115542
   13350.2717865895428986     -0.0117837
   13345.3528541444138682     -0.0114995
   13340.4340762327374250     -0.0090731
   13335.5154528472576203     -0.0107890
   13330.5969839807166863     -0.0125049
   13325.6786696257313451     -0.0117547
   13320.7605097751729772     -0.0115010
   13315.8425044216546667     -0.0126867
   13310.9246535578549810     -0.0103451
   13306.0069571766507579     -0.0124593
   13301.0894152706514433     -0.0130816
   13296.1720278325356048     -0.0116107
   13291.2547948551164154     -0.0114257
   13286.3377163311997720     -0.0123076
   13281.4207922532677912     -0.0117026
   13276.5040226141954918     -0.0089580
   13271.5874074067287438     -0.0110199
   13266.6709466235424770     -0.0114558
   13261.7546402573170781     -0.0120349
   13256.8384883007965982     -0.0111494
   13251.9224907468560559     -0.0109006
   13247.0066475880412327     -0.0142631
   13242.0909588170961797     -0.0119612
   13237.1754244268304319     -0.0104357
   13232.2600444099916785     -0.0093008
   13227.3448187591875467     -0.0116797
   13222.4297474672312092     -0.0117372
   13217.5148305268648983     -0.0104662
   13212.6000679306980601     -0.0099095
   13207.6854596715456864     -0.0119601
   13202.7710057421500096     -0.0118831
   13197.8567061353205645     -0.0119403
   13192.9425608436031325     -0.0113497
   13188.0285698598108866     -0.0116585
   13183.1147331767497235     -0.0126361
   13178.2010507870982110     -0.0111540
   13173.2875226835367357     -0.0125574
   13168.3741488588057109     -0.0123355
   13163.4609293057856121     -0.0096017
   13158.5478640170222207     -0.0106294
   13153.6349529853214335     -0.0127196
   13148.7221962034309399     -0.0141217
   13143.8095936640929722     -0.0114677
   13138.8971453600552195     -0.0112719
   13133.9848512839889736     -0.0092503
   13129.0727114287110453     -0.0116595
   13124.1607257868945453     -0.0128030
   13119.2488943513544655     -0.0155103
   13114.3372171146984329     -0.0097333
   13109.4256940698051039     -0.0111747
   13104.5143252093530464     -0.0126109
   13099.6031105260826735     -0.0121071
   13094.6920500127434934     -0.0129156
   13089.7811436620086170     -0.0123336
   13084.8703914666912169     -0.0140340
   13079.9597934195353446     -0.0117515
   13075.0493495133523538     -0.0107462
   13070.1390597406825691     -0.0117695
   13065.2289240944755875     -0.0093533
   13060.3189425673372170     -0.0112270
   13055.4091151520806307     -0.0130137
   13050.4994418413862149     -0.0115140
   13045.5899226280598668     -0.0115141
   13040.6805575048492756     -0.0096374
   13035.7713464644966734     -0.0094936
   13030.8622894996788091     -0.0101575
   13025.9533866032761580     -0.0106806
   13021.0446377678963472     -0.0117027
   13016.1360429863525496     -0.0135879
   13011.2276022513215139     -0.0102962
   13006.3193155557455611     -0.0115638
   13001.4111828921722918     -0.0089110
   12996.5032042534094217     -0.0108183
   12991.5953796322028211     -0.0126504
   12986.6877090214311465     -0.0133892
   12981.7801924136347225     -0.0127377
   12976.8728298016285407     -0.0099729
   12971.9656211783549224     -0.0121282
   12967.0585665362905274     -0.0119176
   12962.1516658683140122     -0.0116907
   12957.2449191671676090     -0.0112393
   12952.3383264256663097     -0.0129760
   12947.4318876364850439     -0.0130648
   12942.5256027923660440     -0.0132749
   12937.6194718861224828     -0.0146149
   12932.7134949104965926     -0.0159624
   12927.8076718581705791     -0.0133609
   12922.9020027220158227     -0.0105377
   12917.9964874947800126     -0.0131612
   12913.0911261691417167     -0.0153091
   12908.1859187378395291     -0.0155144
   12903.2808651937575632     -0.0145828
   12898.3759655295707489     -0.0137429
   12893.4712197380194993     -0.0156650
   12888.5666278118551418     -0.0112919
   12883.6621897439490567     -0.0128721
   12878.7579055269816308     -0.0124685
   12873.8537751536950964     -0.0128221
   12868.9497986168353236     -0.0123079
   12864.0459759092809691     -0.0116115
   12859.1423070237051434     -0.0106940
   12854.2387919527900522     -0.0100067
   12849.3354306895453192     -0.0104330
   12844.4322232264439663     -0.0099029
   12839.5291695564374095     -0.0106691
   12834.6262696721987595     -0.0116062
   12829.7235235666030349     -0.0094808
   12824.8209312323342601     -0.0104581
   12819.9184926621310296     -0.0106301
   12815.0162078488756379     -0.0089584
   12810.1140767851738929     -0.0110906
   12805.2120994638389675     -0.0125166
   12800.3102758777476993     -0.0139372
   12795.4086060195786558     -0.0119106
   12790.5070898821431911     -0.0123360
   12785.6057274581162346     -0.0120894
   12780.7045187404437456     -0.0125180
   12775.8034637216678675     -0.0114385
   12770.9025623947363783     -0.0130290
   12766.0018147523242078     -0.0128021
   12761.1012207873100124     -0.0116729
   12756.2007804923014191     -0.0116045
   12751.3004938601789036     -0.0118603
   12746.4003608838211221     -0.0106043
   12741.5003815557683993     -0.0112252
   12736.6005558688993915     -0.0117470
   12731.7008838160272717     -0.0117650
   12726.8013653898942721     -0.0135890
   12721.9020005832444440     -0.0119222
   12717.0027893888891413     -0.0117899
   12712.1037317996378988     -0.0103651
   12707.2048278082365869     -0.0127177
   12702.3060774073619541     -0.0119223
   12697.4074805899581406     -0.0122898
   12692.5090373487018951     -0.0113499
   12687.6107476764063904     -0.0100657
   12682.7126115658120398     -0.0104902
   12677.8146290097338351     -0.0104314
   12672.9168000009776733     -0.0137728
   12668.0191245322221221     -0.0112918
   12663.1216025963494758     -0.0095758
   12658.2242341861001478     -0.0119515
   12653.3270192942836729     -0.0124769
   12648.4299579135786189     -0.0121154
   12643.5330500368636422     -0.0113647
   12638.6362956569519156     -0.0123335
   12633.7396947665783955     -0.0141822
   12628.8432473584980471     -0.0148900
   12623.9469534255149483     -0.0110294
   12619.0508129604422720     -0.0126356
   12614.1548259560222505     -0.0136630
   12609.2589924050007539     -0.0126305
   12604.3633123003874061     -0.0116533
   12599.4677856346606859     -0.0106297
   12594.5724124007647333     -0.0103300
   12589.6771925915109023     -0.0112054
   12584.7821261996396061     -0.0108705
   12579.8872132179658365     -0.0111545
   12574.9924536391663423     -0.0118390
   12570.0978474562489282     -0.0099982
   12565.2033946618266782     -0.0113702
   12560.3090952487127652     -0.0133383
   12555.4149492097130860     -0.0131642
   12550.5209565377062972     -0.0125607
   12545.6271172253054829     -0.0144153
   12540.7334312654547830     -0.0123801
   12535.8398986508946109     -0.0147380
   12530.9465193744399585     -0.0135206
   12526.0532934288312390     -0.0123260
   12521.1602208068816253     -0.0133616
   12516.2673015014006523     -0.0099532
   12511.3745355051996739     -0.0110324
   12506.4819228110245604     -0.0099476
   12501.5894634116812085     -0.0128160
   12496.6971572999864293     -0.0113936
   12491.8050044687443005     -0.0096583
   12486.9130049107061495     -0.0117866
   12482.0211586188106594     -0.0117259
   12477.1294655856036115     -0.0093079
   12472.2379258040964487     -0.0120174
   12467.3465392669659195     -0.0094137
   12462.4553059671561641     -0.0101680
   12457.5642258972784475     -0.0105739
   12452.6732990502077882     -0.0121488
   12447.7825254188246618     -0.0114106
   12442.8919049958058167     -0.0118091
   12438.0014377740280906     -0.0124557
   12433.1111237463046564     -0.0103476
   12428.2209629054395919     -0.0117045
   12423.3309552441169217     -0.0120800
   12418.4411007552771480     -0.0117679
   12413.5513994317334436     -0.0121374
   12408.6618512660952547     -0.0131580
   12403.7724562513740239     -0.0132335
   12398.8832143802464998     -0.0129540
   12393.9941256456550036     -0.0119001
   12389.1051900402799220     -0.0114511
   12384.2164075569980923     -0.0117352
   12379.3277781885535660     -0.0115841
   12374.4393019278213615     -0.0102520
   12369.5509787675473490     -0.0098773
   12364.6628087005428824     -0.0111749
   12359.7747917196866183     -0.0105808
   12354.8869278177189699     -0.0106895
   12349.9992169874531101     -0.0109052
   12345.1116592216985737     -0.0120690
   12340.2242545133995009     -0.0139403
   12335.3370028551016730     -0.0125554
   12330.4499042398147139     -0.0106901
   12325.5629586603499774     -0.0113402
   12320.6761661094478768     -0.0130834
   12315.7895265799252229     -0.0116748
   12310.9030400645879126     -0.0112382
   12306.0167065563164215     -0.0106286
   12301.1305260478511627     -0.0115451
   12296.2444985320071282     -0.0099143
   12291.3586240017248201     -0.0090708
   12286.4729024496173224     -0.0103953
   12281.5873338686287752     -0.0110351
   12276.7019182515687135     -0.0103250
   12271.8166555912484910     -0.0123170
   12266.9315458804758237     -0.0121349
   12262.0465891119984008     -0.0125475
   12257.1617852788276650     -0.0104344
   12252.2771343735039409     -0.0098716
   12247.3926363890423090     -0.0108254
   12242.5082913182504853     -0.0108524
   12237.6240991539398237     -0.0109093
   12232.7400598887870729     -0.0095012
   12227.8561735158036754     -0.0100054
   12222.9724400277336827     -0.0124345
   12218.0888594173884485     -0.0099835
   12213.2054316775775078     -0.0089978
   12208.3221568011795171     -0.0111836
   12203.4390347810040112     -0.0099455
   12198.5560656097932224     -0.0096501
   12193.6732492804312642     -0.0098113
   12188.7905857857876981     -0.0114322
   12183.9080751186102134     -0.0117359
   12179.0257172717774665     -0.0121089
   12174.1435122380971734     -0.0113566
   12169.2614600103806879     -0.0123386
   12164.3795605814411829     -0.0112175
   12159.4978139440863742     -0.0130418
   12154.6162200912622211     -0.0133180
   12149.7347790157127747     -0.0117239
   12144.8534907102475700     -0.0101220
   12139.9723551676779607     -0.0091659
   12135.0913723810135707     -0.0103077
   12130.2105423428001814     -0.0122104
   12125.3298650460474164     -0.0111442
   12120.4493404835666297     -0.0116527
   12115.5689686481673562     -0.0120358
   12110.6887495326627686     -0.0098376
   12105.8086831299278856     -0.0103690
   12100.9287694328395446     -0.0121594
   12096.0490084340763133     -0.0099018
   12091.1694001265168481     -0.0111647
   12086.2899445031016512     -0.0119082
   12081.4106415566475334     -0.0108757
   12076.5314912798912701     -0.0118469
   12071.6524936656478530     -0.0125695
   12066.7736487069287250     -0.0109028
   12061.8949563964069966     -0.0109544
   12057.0164167270304461     -0.0098906
   12052.1380296914740029     -0.0117411
   12047.2597952828182315     -0.0129999
   12042.3817134936707589     -0.0122393
   12037.5037843169102416     -0.0115965
   12032.6260077454826387     -0.0101466
   12027.7483837722593307     -0.0123219
   12022.8709123898570397     -0.0111608
   12017.9935935912853893     -0.0123945
   12013.1164273694193980     -0.0122637
   12008.2394137169376336     -0.0105849
   12003.3625526267842361     -0.0121514
   11998.4858440918360429     -0.0127874
   11993.6092881048371055     -0.0111440
   11988.7328846587333828     -0.0122235
   11983.8566337462671072     -0.0121423
   11978.9805353603805997     -0.0121880
   11974.1045894937560661     -0.0114955
   11969.2287961393994919     -0.0110632
   11964.3531552901222312     -0.0126070
   11959.4776669388047594     -0.0107012
   11954.6023310781220061     -0.0101705
   11949.7271477010854142     -0.0127583
   11944.8521168005045183     -0.0126749
   11939.9772383691888535     -0.0116056
   11935.1025124000207143     -0.0125436
   11930.2279388858059974     -0.0114698
   11925.3535178194906621     -0.0090781
   11920.4792491938187595     -0.0088060
   11915.6051330016689462     -0.0116968
   11910.7311692359144217     -0.0116709
   11905.8573578894356615     -0.0109968
   11900.9836989549094142     -0.0106812
   11896.1101924254144251     -0.0107201
   11891.2368382936929265     -0.0126521
   11886.3636365525562724     -0.0122498
   11881.4905871949467837     -0.0118987
   11876.6176902136121498     -0.0133612
   11871.7449456015583564     -0.0128469
   11866.8723533515312738     -0.0121469
   11861.9999134563422558     -0.0095100
   11857.1276259090045642     -0.0116965
   11852.2554907021913095     -0.0114902
   11847.3835078288466320     -0.0118133
   11842.5116772818510071     -0.0107168
   11837.6399990540121507     -0.0123220
   11832.7684731382087193     -0.0131559
   11827.8970995273175504     -0.0144752
   11823.0258782141499978     -0.0133656
   11818.1548091915847181     -0.0117141
   11813.2838924524949107     -0.0129013
   11808.4131279896937485     -0.0113521
   11803.5425157961271907     -0.0116378
   11798.6720558646011341     -0.0138637
   11793.8017481879287516     -0.0121982
   11788.9315927590560023     -0.0113494
   11784.0615895707924210     -0.0115420
   11779.1917386160112073     -0.0115977
   11774.3220398875982937     -0.0110278
   11769.4524933783541201     -0.0105227
   11764.5830990812319214     -0.0098674
   11759.7138569889684732     -0.0128406
   11754.8447670945788559     -0.0122523
   11749.9758293908707856     -0.0118453
   11745.1070438705901324     -0.0124495
   11740.2384105267483392     -0.0109919
   11735.3699293522204243     -0.0109626
   11730.5016003397522582     -0.0120286
   11725.6334234822879807     -0.0132970
   11720.7653987727007916     -0.0126107
   11715.8975262038748042     -0.0133357
   11711.0298057685467938     -0.0123085
   11706.1622374597336602     -0.0125734
   11701.2948212702449382     -0.0119447
   11696.4275571930211299     -0.0123320
   11691.5604452207408031     -0.0124077
   11686.6934853464808839     -0.0136775
   11681.8266775630545453     -0.0107639
   11676.9600218632731412     -0.0110695
   11672.0935182400080521     -0.0114248
   11667.2271666861415724     -0.0132086
   11662.3609671946833259     -0.0130066
   11657.4949197583100613     -0.0109214
   11652.6290243700350402     -0.0097959
   11647.7632810226641595     -0.0102672
   11642.8976897090778948     -0.0117578
   11638.0322504220857809     -0.0133748
   11633.1669631546992605     -0.0138990
   11628.3018278997951711     -0.0107356
   11623.4368446500502614     -0.0127064
   11618.5720133985432767     -0.0111942
   11613.7073341380837519     -0.0099103
   11608.8428068615503435     -0.0110800
   11603.9784315617507673     -0.0116660
   11599.1142082316309825     -0.0105295
   11594.2501368641351291     -0.0113025
   11589.3862174520727422     -0.0105889
   11584.5224499882569944     -0.0111804
   11579.6588344656956906     -0.0113547
   11574.7953708772001846     -0.0126242
   11569.9320592155836493     -0.0128003
   11565.0688994738520705     -0.0125263
   11560.2058916448841046     -0.0115258
   11555.3430357214947435     -0.0107115
   11550.4803316964880651     -0.0108967
   11545.6177795629464526     -0.0113955
   11540.7553793136776221     -0.0097010
   11535.8931309414929274     -0.0117246
   11531.0310344392710249     -0.0113582
   11526.1690898000215384     -0.0102895
   11521.3072970165540028     -0.0115015
   11516.4456560817470745     -0.0102845
   11511.5841669884775911     -0.0124599
   11506.7228297296896926     -0.0125175
   11501.8616442981947330     -0.0120215
   11497.0006106869332143     -0.0114427
   11492.1397288887874311     -0.0125385
   11487.2789988966324017     -0.0107990
   11482.4184207033431449     -0.0129883
   11477.5579943018019549     -0.0134292
   11472.6977196850148175     -0.0120197
   11467.8375968456603005     -0.0118413
   11462.9776257768171490     -0.0119779
   11458.1178064713603817     -0.0123688
   11453.2581389220376877     -0.0124970
   11448.3986231218550529     -0.0134705
   11443.5392590636929526     -0.0132704
   11438.6800467404264054     -0.0124528
   11433.8209861449340679     -0.0123209
   11428.9620772701618989     -0.0137987
   11424.1033201089812792     -0.0127093
   11419.2447146542763221     -0.0147551
   11414.3862608989184082     -0.0154747
   11409.5279588357898319     -0.0138142
   11404.6698084578983980     -0.0130639
   11399.8118097580536414     -0.0130356
   11394.9539627291360375     -0.0130326
   11390.0962673640860885     -0.0133145
   11385.2387236557842698     -0.0121103
   11380.3813315971729025     -0.0136801
   11375.5240911809978570     -0.0127345
   11370.6670024003997241     -0.0119496
   11365.8100652480570716     -0.0126745
   11360.9532797169813421     -0.0136716
   11356.0966458000493731     -0.0119214
   11351.2401634902034857     -0.0116358
   11346.3838327803241555     -0.0119502
   11341.5276536632190982     -0.0132855
   11336.6716261319015757     -0.0129974
   11331.8157501792466064     -0.0101883
