Scan:     24      F17132+5313 2010-05-22 +10 46 37.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   16730.9686470704327803      0.0405929
   16725.9426777702065010      0.0495010
   16720.9168680788534402      0.0480893
   16715.8912179887229286      0.0488221
   16710.8657274921570206      0.0453193
   16705.8403965816360142      0.0542957
   16700.8152252495674475      0.0561193
   16695.7902134883006511      0.0527300
   16690.7653612901776796      0.0492147
   16685.7406686477443145      0.0568218
   16680.7161355533426104      0.0673564
   16675.6917619993218977      0.0693493
   16670.6675479780897149      0.0670909
   16665.6434934821227216      0.0741360
   16660.6195985037738865      0.0760339
   16655.5958630354434717      0.0756871
   16650.5722870695499296      0.0811212
   16645.5488705985007982      0.0826592
   16640.5256136147108919      0.0850387
   16635.5025161105259031      0.0876487
   16630.4795780784188537      0.0875304
   16625.4567995107354363      0.0883141
   16620.4341803998904652      0.0908856
   16615.4117207383606001      0.0918407
   16610.3894205184878956      0.0938744
   16605.3672797326871660      0.0937830
   16600.3452983733659494      0.0946968
   16595.3234764330081816      0.0946759
   16590.3018139038831578      0.0957861
   16585.2803107784784515      0.0967380
   16580.2589670491979632      0.0985301
   16575.2377827085219906      0.0978523
   16570.2167577487307426      0.0982172
   16565.1958921623008791      0.0984042
   16560.1751859417126980      0.0966040
   16555.1546390792354941      0.0980873
   16550.1342515674223250      0.0994025
   16545.1140233986188832      0.1008982
   16540.0939545651635854      0.0978300
   16535.0740450596022129      0.0981473
   16530.0542948743495799      0.0984271
   16525.0347040016822575      0.0976342
   16520.0152724341423891      0.0976756
   16514.9960001640793053      0.0996356
   16509.9768871839696658      0.0978003
   16504.9579334862210089      0.0976228
   16499.9391390631790273      0.0998070
   16494.9205039073276566      0.0981491
   16489.9020280110707972      0.0996070
   16484.8837113668232632      0.1002574
   16479.8655539669962309      0.0977677
   16474.8475558040008764      0.0981108
   16469.8297168703138595      0.0990064
   16464.8120371583463566      0.0973260
   16459.7945166604476981      0.0984589
   16454.7771553690909059      0.0989986
   16449.7599532766907942      0.0993236
   16444.7429103757203848      0.0984751
   16439.7260266585290083      0.0985515
   16434.7093021175278409      0.0990075
   16429.6927367451899045      0.0973809
   16424.6763305339300132      0.0963150
   16419.6600834762284649      0.0973046
   16414.6439955644236761      0.0980355
   16409.6280667910032207      0.0984865
   16404.6122971483673609      0.0977124
   16399.5966866289345489      0.0976627
   16394.5812352251814445      0.0972386
   16389.5659429294537404      0.0985491
   16384.5508097342244582      0.0997021
   16379.5358356319738959      0.0980453
   16374.5210206150513841      0.0963002
   16369.5063646758608229      0.0965143
   16364.4918678069516318      0.0970856
   16359.4775300006676844      0.0987585
   16354.4633512494874594      0.0975963
   16349.4493315458203142      0.0983345
   16344.4354708820810629      0.0977881
   16339.4217692507409083      0.0990922
   16334.4082266442183027      0.0988929
   16329.3948430549207842      0.0964002
   16324.3816184753268317      0.0995701
   16319.3685528978494403      0.0986385
   16314.3556463148961484      0.0985630
   16309.3428987190163753      0.0983926
   16304.3303101024848729      0.0971156
   16299.3178804578456038      0.0964386
   16294.3056097775133821      0.0970746
   16289.2934980538975651      0.0974889
   16284.2815452794748126      0.0981081
   16279.2697514466581197      0.0985421
   16274.2581165477931791      0.0976838
   16269.2466405755549204      0.0983961
   16264.2353235222217336      0.0981557
   16259.2241653802739165      0.0996275
   16254.2131661421863100      0.0974239
   16249.2023258003046067      0.0991186
   16244.1916443471109233      0.0991025
   16239.1811217751455843      0.0991374
   16234.1707580766851606      0.0985228
   16229.1605532442772528      0.0987581
   16224.1505072704003396      0.0992122
   16219.1406201473964757      0.0984333
   16214.1308918677441397      0.0973739
   16209.1213224239236297      0.0985398
   16204.1119118084079673      0.0990275
   16199.1026600135483022      0.0985390
   16194.0935670318194752      0.0981040
   16189.0846328557636298      0.0978005
   16184.0758574776627938      0.0979557
   16179.0672408901245944      0.0988657
   16174.0587830854965432      0.0977097
   16169.0504840563226026      0.0979018
   16164.0423437949448271      0.0990286
   16159.0343622939144552      0.0966011
   16154.0265395455680846      0.1005210
   16149.0188755424533156      0.0993516
   16144.0113702769831434      0.0998007
   16139.0040237415669253      0.1000052
   16133.9968359288159263      0.0992834
   16128.9898068310121744      0.0973641
   16123.9829364405595697      0.0988037
   16118.9762247501403181      0.0982976
   16113.9696717521001119      0.0987563
   16108.9632774388483085      0.0959942
   16103.9570418029306893      0.0988067
   16098.9509648367584305      0.1002295
   16093.9450465327390702      0.0975059
   16088.9392868833565444      0.0976849
   16083.9336858811511775      0.0973981
   16078.9282435184686619      0.0976305
   16073.9229597877874767      0.0983542
   16068.9178346816515841      0.0978900
   16063.9128681924739794      0.0981146
   16058.9080603126622009      0.0986927
   16053.9034110346983653      0.1000900
   16048.8989203510554944      0.0982998
   16043.8945882542848267      0.0970889
   16038.8904147366592952      0.0971695
   16033.8863997908574675      0.0979821
   16028.8825434091595525      0.0972814
   16023.8788455841076939      0.0990537
   16018.8753063081803703      0.1001682
   16013.8719255737887579      0.0998268
   16008.8687033734768193      0.0990109
   16003.8656396995920659      0.0983684
   15998.8627345447421249      0.0989437
   15993.8599879012745077      0.0982824
   15988.8573997617331770      0.0979939
   15983.8549701185929734      0.1010480
   15978.8526989642032277      0.0984041
   15973.8505862911715667      0.0984314
   15968.8486320918418642      0.0975811
   15963.8468363587635395      0.0979878
   15958.8451990844769171      0.0990816
   15953.8437202612622059      0.0973874
   15948.8423998817961547      0.0980740
   15943.8412379383571533      0.0966069
   15938.8402344236219506      0.0971905
