Scan:     66      F14179+4927 2010-05-22 +05 25 28.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9107.5624276593589457      0.0200551
    9102.7754303302863264      0.0287514
    9097.9885813662749570      0.0234243
    9093.2018807604672475      0.0232448
    9088.4153285059401242      0.0243141
    9083.6289245957705134      0.0246506
    9078.8426690231717657      0.0216147
    9074.0565617811498669      0.0193823
    9069.2706028627835622      0.0204164
    9064.4847922612807452      0.0191694
    9059.6991299696564965      0.0157860
    9054.9136159810514073      0.0097778
    9050.1282502886097063      0.0086337
    9045.3430328853410174      0.0113561
    9040.5579637644568720      0.0100008
    9035.7730429190341965      0.0102867
    9030.9882703420826147      0.0124910
    9026.2036460268773226      0.0102718
    9021.4191699664315820      0.0098172
    9016.6348421538878029      0.0083886
    9011.8506625823229115      0.0088741
    9007.0666312448138342      0.0075183
    9002.2827481345702836      0.0082192
    8997.4990132446710049      0.0107303
    8992.7154265681911056      0.0102546
    8987.9319880982093309      0.0099888
    8983.1486978279335744      0.0107257
    8978.3655557504425815      0.0110711
    8973.5825618588787620      0.0113943
    8968.7997161461880751      0.0101787
    8964.0170186057112005      0.0102963
    8959.2344692303940974      0.0121798
    8954.4520680135119619      0.0113069
    8949.6698149480762368      0.0101781
    8944.8877100271620293      0.0104686
    8940.1057532439826900      0.0124217
    8935.3239445915460237      0.0105893
    8930.5422840631290455      0.0106127
    8925.7607716517431982      0.0119205
    8920.9794073504654079      0.0108410
    8916.1981911525053874      0.0119939
    8911.4171230510055466      0.0110361
    8906.6362030389118445      0.0112865
    8901.8554311095012963      0.0120602
    8897.0748072558471904      0.0104945
    8892.2943314710319100      0.0115557
    8887.5140037483270135      0.0123288
    8882.7338240806129761      0.0116721
    8877.9537924612304778      0.0113698
    8873.1739088831945992      0.0115265
    8868.3941733396441123      0.0106749
    8863.6145858237232460      0.0114501
    8858.8351463284470810      0.0102165
    8854.0558548471544782      0.0099829
    8849.2767113727222750      0.0109528
    8844.4977158984947891      0.0125837
    8839.7188684174834634      0.0123236
    8834.9401689227634051      0.0113927
    8830.1616174076152674      0.0107574
    8825.3832138651105197      0.0120069
    8820.6049582881987590      0.0113750
    8815.8268506702843297      0.0112331
    8811.0488910042477073      0.0116944
    8806.2710792834313906      0.0107198
    8801.4934155008468224      0.0100327
    8796.7158996496364125      0.0109957
    8791.9385317229443899      0.0121357
    8787.1613117137785594      0.0118429
    8782.3842396155541792      0.0120744
    8777.6073154211444489      0.0111918
    8772.8305391237609001      0.0110200
    8768.0539107165441237      0.0096719
    8763.2774301926438056      0.0137062
    8758.5010975451295963      0.0128217
    8753.7249127672184841      0.0122462
    8748.9488758519837575      0.0111923
    8744.1729867925678263      0.0123263
    8739.3972455821185576      0.0112788
    8734.6216522137765423      0.0117605
    8729.8462066806841904      0.0131355
    8725.0709089758547634      0.0117107
    8720.2957590926289413      0.0119522
    8715.5207570240199857      0.0104664
    8710.7459027631703066      0.0114296
    8705.9711963032896165      0.0113135
    8701.1966376373875391      0.0105464
    8696.4222267586756061      0.0110956
    8691.6479636603635299      0.0106204
    8686.8738483353954507      0.0116799
    8682.0998807771793508      0.0120002
    8677.3260609785975248      0.0116552
    8672.5523889329215308      0.0118546
    8667.7788646332955977      0.0114517
    8663.0054880727984710      0.0130201
