Scan:     18      F04326+1904 2010-05-03 +21 15 07.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8798.7874134802441404      0.0240744
    8794.0099692579096882      0.0408725
    8789.2326729570304451      0.0331877
    8784.4555245705523703      0.0284390
    8779.6785240918161435      0.0376304
    8774.9016715137659048      0.0332700
    8770.1249668296150048      0.0369500
    8765.3484100325695181      0.0458479
    8760.5720011155754037      0.0469332
    8755.7957400719096768      0.0321465
    8751.0196268946492637      0.0493894
    8746.2436615770038770      0.0738186
    8741.4678441119813215      0.0677488
    8736.6921744927967666      0.0722869
    8731.9166527125889843      0.0730571
    8727.1412787645076605      0.0769566
    8722.3660526416224457      0.0802574
    8717.5909743370812066      0.0801462
    8712.8160438440918369      0.0808789
    8708.0412611557349010      0.0886869
    8703.2666262650855060      0.0883307
    8698.4921391654206673      0.0870401
    8693.7177998498154921      0.0936670
    8688.9436083114142093      0.0994310
    8684.1695645432973834      0.0996146
    8679.3956685386037861      0.0964841
    8674.6219202906122518      0.1007572
    8669.8483197923324042      0.1031965
    8665.0748670369084721      0.0995120
    8660.3015620176174707      0.0995978
    8655.5284047274053592      0.1047424
    8650.7553951595418766      0.1081194
    8645.9825333071785280      0.1054495
    8641.2098191633212991      0.1053883
    8636.4372527212490240      0.1054765
    8631.6648339741022937      0.1041899
    8626.8925629149598535      0.1030545
    8622.1204395370332350      0.1050964
    8617.3484638333975454      0.1090602
    8612.5766357971970137      0.1028025
    8607.8049554216413526      0.1052635
    8603.0334226998093072      0.1080829
    8598.2620376249087712      0.1098781
    8593.4908001900857926      0.1114291
    8588.7197103884791431      0.1064186
    8583.9487682131712063      0.1045378
    8579.1779736573698756      0.1107819
    8574.4073267142193799      0.1060748
    8569.6368273768603103      0.1099819
    8564.8664756383750500      0.1053427
    8560.0962714921006409      0.1086692
    8555.3262149310539826      0.1078449
    8550.5563059483720281      0.1086943
    8545.7865445372044633      0.1065607
    8541.0169306907573628      0.1080675
    8536.2474644021785934      0.1055919
    8531.4781456646051083      0.1061166
    8526.7089744711847743      0.1036649
    8521.9399508150618203      0.1086920
    8517.1710746894441399      0.1096216
    8512.4023460874086595      0.1088767
    8507.6337650021014269      0.1088709
    8502.8653314267976384      0.1075747
    8498.0970453545087366      0.1032100
    8493.3289067785080988      0.1058967
    8488.5609156918762892      0.1090456
    8483.7930720878903230      0.1087397
    8479.0253759594888834      0.1077480
    8474.2578273000217450      0.1063378
    8469.4904261025621963      0.1082173
    8464.7231723602544662      0.1075303
    8459.9560660663755698      0.1057501
    8455.1891072139369498      0.1086499
    8450.4222957962119835      0.1077644
    8445.6556318062157516      0.1077225
    8440.8891152372871147      0.1041044
    8436.1227460824375157      0.1078613
    8431.3565243349476077      0.1097116
    8426.5904499878906790      0.1095054
    8421.8245230344764423      0.1026377
    8417.0587434679182479      0.1052094
    8412.2931112812220817      0.1060512
    8407.5276264676667779      0.1056437
    8402.7622890203983843      0.1049625
    8397.9970989326229756      0.1071982
    8393.2320561973538133      0.1070790
    8388.4671608079333964      0.1057743
    8383.7024127575041348      0.1053394
    8378.9378120391447737      0.1038883
    8374.1733586460632068      0.1055883
    8369.4090525714054820      0.1099218
    8364.6448938083813118      0.1089239
    8359.8808823500658036      0.1075699
    8355.1170181898050942      0.1064934
    8350.3533013205396855      0.1092647
    8345.5897317356830172      0.1053681
    8340.8263094282428938      0.1053454
    8336.0630343914290279      0.1050016
    8331.2999066183874675      0.1070197
    8326.5369261022606224      0.1045358
    8321.7740928363236890      0.1032058
    8317.0114068137227150      0.1019426
    8312.2488680276001105      0.1076986
    8307.4864764711001044      0.1060830
    8302.7242321374305902      0.1063352
    8297.9621350197376159      0.1062560
    8293.2001851112308941      0.1056944
    8288.4383824051201373      0.1029274
    8283.6767268944822717      0.1073849
    8278.9152185725943127      0.1064081
    8274.1538574325331865      0.1099601
    8269.3926434675086057      0.1094576
    8264.6315766707302828      0.1044508
    8259.8706570352769631      0.1087784
    8255.1098845544911455      0.1108055
    8250.3492592214479373      0.1051296
    8245.5887810292933864      0.1073326
    8240.8284499713026889      0.1075892
    8236.0682660406218929      0.1028499
    8231.3082292303242866      0.1037998
    8226.5483395337560069      0.1077868
    8221.7885969439939799      0.1084475
    8217.0290014541787968      0.1064691
    8212.2695530576584133      0.1047071
    8207.5102517475042987      0.1064810
    8202.7510975167988363      0.1059022
    8197.9920903588808869      0.1045650
    8193.2332302668964985      0.1026922
    8188.4745172340562931      0.1042126
    8183.7159512534353780      0.1054145
    8178.9575323182443753      0.1048754
    8174.1992604218276028      0.1092484
    8169.4411355571955937      0.1081925
    8164.6831577175562416      0.1097047
    8159.9253268961219874      0.1052956
    8155.1676430861016343      0.1043265
    8150.4101062807058042      0.1040503
    8145.6527164730123332      0.1058138
    8140.8954736563628103      0.1084409
    8136.1383778237686784      0.1081947
    8131.3814289685078620      0.1065733
    8126.6246270837873453      0.1052546
    8121.8679721627531762      0.1050889
    8117.1114641986814604      0.1080216
    8112.3551031846491242      0.1107655
    8107.5988891138667896      0.1107076
    8102.8428219796096528      0.1078749
    8098.0869017750228522      0.1066624
    8093.3311284932497074      0.1103280
    8088.5755021274990213      0.1082537
    8083.8200226709823255      0.1068593
    8079.0646901169093326      0.1080544
    8074.3095044584906645      0.1126873
    8069.5544656888696409      0.1069662
    8064.7995738012559741      0.1045047
    8060.0448287887929837      0.1066436
    8055.2902306447576848      0.1044532
    8050.5357793623606995      0.1055757
    8045.7814749346798635      0.1079196
    8041.0273173550549473      0.1068650
    8036.2733066165674245      0.1061204
    8031.5194427124906724      0.1057679
    8026.7657256359698295      0.1086651
    8022.0121553802146082      0.1040818
    8017.2587319383683280      0.1060139
    8012.5054553037753067      0.1045992
    8007.7523254695115611      0.1068940
    8002.9993424288541064      0.1067072
    7998.2465061749462620      0.1100745
    7993.4938167009977406      0.1078708
    7988.7412740002200735      0.1072968
    7983.9888780658229734      0.1079231
    7979.2366288909479408      0.1029444
    7974.4845264688747193      0.1082730
    7969.7325707928121119      0.1101119
    7964.9807618559034381      0.1102869
    7960.2290996514248036      0.1084080
    7955.4775841724558632      0.1096805
    7950.7262154122699940      0.1087505
    7945.9749933641460302      0.1081173
    7941.2239180211599887      0.1037282
    7936.4729893765888846      0.1084969
    7931.7222074236433400      0.1116921
    7926.9715721555321579      0.1078853
    7922.2210835654004768      0.1110884
    7917.4707416465244023      0.1070305
    7912.7205463920481634      0.1045067
    7907.9704977952469562      0.1055523
    7903.2205958492641003      0.1055673
    7898.4708405474448227      0.1049718
    7893.7212318827987474      0.1062367
    7888.9717698486692825      0.1101399
    7884.2224544381988380      0.1085817
    7879.4732856446653386      0.1106728
    7874.7242634612130132      0.1092333
    7869.9753878811161485      0.1041547
    7865.2266588975198829      0.1073061
    7860.4780765037012316      0.1065904
    7855.7296406928035140      0.1056832
    7850.9813514581028357      0.1070127
    7846.2332087927425164      0.1066926
    7841.4852126900677831      0.1068048
    7836.7373631430864407      0.1069972
    7831.9896601452101095      0.1030478
    7827.2421036896494115      0.1047594
    7822.4946937694130611      0.1056602
    7817.7474303779108595      0.1049670
    7813.0003135082215522      0.1069064
    7808.2533431537540309      0.1054896
    7803.5065193075188290      0.1051844
    7798.7598419628584452      0.1072751
    7794.0133111129844110      0.1060744
    7789.2669267510382269      0.1078828
    7784.5206888702987271      0.1030854
    7779.7745974639756241      0.1054441
    7775.0286525252786305      0.1041178
    7770.2828540474174588      0.1048480
    7765.5372020236700337      0.1051554
    7760.7916964471787651      0.1065115
    7756.0463373112861518      0.1044571
    7751.3011246090718487      0.1066664
    7746.5560583338110519      0.1070298
    7741.8111384787134739      0.1072117
    7737.0663650370570394      0.1045389
    7732.3217380019832490      0.1093823
    7727.5772573668373298      0.1102707
    7722.8329231247626012      0.1100470
    7718.0887352689014733      0.1079002
    7713.3446937925982638      0.1127496
    7708.6007986890626853      0.1183844
    7703.8570499515053598      0.1190802
    7699.1134475731359998      0.1236427
    7694.3699915472307111      0.1242175
    7689.6266818670019347      0.1220602
    7684.8835185255893521      0.1274394
    7680.1405015163400094      0.1279072
    7675.3976308323954072      0.1295747
    7670.6549064670325606      0.1312763
    7665.9123284134620917      0.1276968
    7661.1698966648946225      0.1264510
    7656.4276112146708329      0.1286486
    7651.6854720558721965      0.1300949
    7646.9434791817711812      0.1324365
    7642.2016325856457115      0.1288499
    7637.4599322607073191      0.1305130
    7632.7183782001638974      0.1339673
    7627.9769703972942807      0.1340840
    7623.2357088453081815      0.1328016
    7618.4945935374807959      0.1299505
    7613.7536244668908694      0.1341437
    7609.0128016269463842      0.1330646
    7604.2721250107933884      0.1348052
    7599.5315946117061685      0.1326812
    7594.7912104228971657      0.1347434
    7590.0509724375733640      0.1349017
    7585.3108806491482028      0.1351455
    7580.5709350505630937      0.1370438
    7575.8311356352960502      0.1395552
    7571.0914823964221796      0.1397209
    7566.3519753272867092      0.1363367
    7561.6126144210984421      0.1389165
    7556.8733996711343934      0.1395210
    7552.1343310706051852      0.1415128
    7547.3954086126532275      0.1418824
    7542.6566322906901405      0.1486708
    7537.9180020977910317      0.1492304
    7533.1795180273011283      0.1486980
    7528.4411800724947170      0.1435698
    7523.7029882265178458      0.1418365
    7518.9649424825793176      0.1410398
    7514.2270428341553270      0.1414020
    7509.4892892741909236      0.1432667
    7504.7516817960940898      0.1381656
    7500.0142203930772666      0.1382119
    7495.2769050584156503      0.1380192
    7490.5397357853198628      0.1380392
    7485.8027125669987072      0.1369994
    7481.0658353967974108      0.1394916
    7476.3291042678583835      0.1406458
    7471.5925191735250337      0.1384383
    7466.8560801069415902      0.1391015
    7462.1197870613850682      0.1389948
    7457.3836400301970571      0.1375183
    7452.6476390064553925      0.1382413
    7447.9117839836362691      0.1387227
    7443.1760749547511296      0.1360230
    7438.4405119132088657      0.1399000
    7433.7050948521527971      0.1379245
    7428.9698237649272414      0.1370946
    7424.2346986447428208      0.1371799
    7419.4997194848074287      0.1382761
    7414.7648862784644734      0.1406946
    7410.0301990189263961      0.1395990
    7405.2956576994010902      0.1344753
    7400.5612623131009968      0.1326511
    7395.8270128534340984      0.1370776
    7391.0929093135446237      0.1366212
    7386.3589516867095881      0.1387454
    7381.6251399662041877      0.1410447
    7376.8914741453063471      0.1451819
    7372.1579542172275978      0.1417731
    7367.4245801751740146      0.1461532
    7362.6913520124262504      0.1431780
    7357.9582697223268042      0.1414578
    7353.2253332980171763      0.1415596
    7348.4925427328425940      0.1444673
    7343.7598980200791630      0.1411485
    7339.0273991528702027      0.1459239
    7334.2950461244936378      0.1432018
    7329.5628389283574506      0.1415935
    7324.8307775575394771      0.1385893
    7320.0988620053840350      0.1410510
    7315.3670922651663204      0.1407377
    7310.6354683301633486      0.1397263
    7305.9039901935193484      0.1381553
    7301.1726578485768187      0.1411645
    7296.4414712886127745      0.1454243
    7291.7104305069042312      0.1458217
    7286.9795354965945080      0.1430861
    7282.2487862510934065      0.1431358
    7277.5181827636106391      0.1437054
    7272.7877250274241305      0.1482373
    7268.0574130356762907      0.1504389
    7263.3272467817769211      0.1481685
    7258.5972262589375532      0.1475825
    7253.8673514604324737      0.1490325
    7249.1376223795405167      0.1512546
    7244.4080390095377879      0.1535741
    7239.6786013436349094      0.1527512
    7234.9493093751061679      0.1537226
    7230.2201630972977000      0.1490294
    7225.4911625033528253      0.1477882
    7220.7623075866131330      0.1487155
    7216.0335983404229410      0.1483924
    7211.3050347578591754      0.1489494
    7206.5766168324644241      0.1494987
    7201.8483445571828270      0.1507107
    7197.1202179255569717      0.1476160
    7192.3922369306656037      0.1451262
    7187.6644015659157958      0.1427767
    7182.9367118245199890      0.1462124
    7178.2091676997533796      0.1453303
    7173.4817691848938921      0.1418342
    7168.7545162732176323      0.1415337
    7164.0274089580007058      0.1446457
    7159.3004472325210372      0.1489237
    7154.5736310899883392      0.1455130
    7149.8469605237451105      0.1440997
    7145.1204355270683664      0.1450219
    7140.3940560932351218      0.1406794
    7135.6678222155223921      0.1383344
    7130.9417338871407992      0.1378641
    7126.2157911014310230      0.1371869
    7121.4899938516055045      0.1359255
    7116.7643421310749545      0.1339693
    7112.0388359329790546      0.1325521
    7107.3134752505993674      0.1314387
    7102.5882600774084494      0.1238024
    7097.8631904064186529      0.1221612
    7093.1382662310388696      0.1178063
    7088.4134875445470243      0.1198751
    7083.6888543402183132      0.1165032
    7078.9643666113297513      0.1128557
    7074.2400243511592635      0.1120228
    7069.5158275531157415      0.1132029
    7064.7917762102106281      0.1120091
    7060.0678703159173892      0.1095936
    7055.3441098634493756      0.1108823
    7050.6204948461490858      0.1101470
    7045.8970252572935351      0.1119821
    7041.1737010900906171      0.1088665
    7036.4505223378864684      0.1111011
    7031.7274889940217690      0.1044122
    7027.0046010516425667      0.1103534
    7022.2818585040904509      0.1079970
    7017.5592613447097392      0.1100445
    7012.8368095667092348      0.1082407
    7008.1145031634323459      0.1067621
    7003.3923421281579067      0.1093679
    6998.6703264541611134      0.1087540
    6993.9484561347180716      0.1082088
    6989.2267311631721896      0.1081980
    6984.5051515327349989      0.1087285
    6979.7837172366816958      0.1069953
    6975.0624282684220816      0.1055305
    6970.3412846211022043      0.1065323
    6965.6202862881955298      0.1090575
    6960.8994332627789845      0.1073362
    6956.1787255383324009      0.1091454
    6951.4581631079954605      0.1120381
    6946.7377459651806930      0.1084216
    6942.0174741030969017      0.1078279
    6937.2973475150201921      0.1075697
    6932.5773661944285777      0.1058488
    6927.8575301343980755      0.1086104
    6923.1378393282720936      0.1091513
    6918.4182937694613429      0.1075244
    6913.6988934511073239      0.1064526
    6908.9796383665561734      0.1116255
    6904.2605285092149643      0.1075823
    6899.5415638722279255      0.1057594
    6894.8227444490066773      0.1059201
    6890.1040702327600229      0.1109164
    6885.3855412168304611      0.1084761
    6880.6671573944968259      0.1063349
    6875.9489187590334041      0.1055857
    6871.2308253037845134      0.1044062
    6866.5128770220944716      0.1031218
    6861.7950739071711723      0.1070199
    6857.0774159523598428      0.1066944
    6852.3599031509374981      0.1051235
    6847.6425354962448182      0.1048296
    6842.9253129815606371      0.1072586
    6838.2082356000955770      0.1087457
    6833.4913033453231037      0.1055419
    6828.7745162105238705      0.1075098
    6824.0578741888375589      0.1070204
    6819.3413772736766987      0.1079557
    6814.6250254583846981      0.1064805
    6809.9088187361694509      0.1066929
    6805.1927571003752746      0.1095926
    6800.4768405443464871      0.1054592
    6795.7610690613582847      0.1080843
    6791.0454426447549849      0.1053127
    6786.3299612877472100      0.1077366
    6781.6146249837429423      0.1060853
    6776.8994337259528038      0.1079285
    6772.1843875077884150      0.1058960
    6767.4694863225249719      0.1041398
