Scan:     72      F03117+4151 2010-05-17 +20 20 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8384.0007212860909931      0.1002173
    8379.2363153648129810      0.1129797
    8374.4720567565655074      0.1045134
    8369.7079454546274064      0.1031604
    8364.9439814521392691      0.1121287
    8360.1801647421798407      0.1114633
    8355.4164953180243174      0.1164675
    8350.6529731727496255      0.1193980
    8345.8895982996364182      0.1214267
    8341.1263706917561649      0.1070962
    8336.3632903423222160      0.1231836
    8331.6003572445442842      0.1448104
    8326.8375713914992957      0.1494031
    8322.0749327764624468      0.1520609
    8317.3124413925143017      0.1532174
    8312.5500972328609350      0.1556314
    8307.7879002907156973      0.1576425
    8303.0258505591536959      0.1605682
    8298.2639480315192486      0.1611939
    8293.5021927008201601      0.1637896
    8288.7405845602715999      0.1683364
    8283.9791236031451263      0.1704427
    8279.2178098224558198      0.1727010
    8274.4566432115425414      0.1740901
    8269.6956237634840363      0.1762685
    8264.9347514714918361      0.1760056
    8260.1740263287083508      0.1759929
    8255.4134483283414738      0.1781436
    8250.6530174635390722      0.1808179
    8245.8927337275108584      0.1758463
    8241.1325971135283908      0.1766445
    8236.3726076146067498      0.1788735
    8231.6127652239574672      0.1793119
    8226.8530699347847985      0.1796593
    8222.0935217403039132      0.1803947
    8217.3341206337227050      0.1809663
    8212.5748666081199190      0.1780083
    8207.8157596567034489      0.1799634
    8203.0567997727503098      0.1776469
    8198.2979869493392471      0.1786315
    8193.5393211796799733      0.1797284
    8188.7808024569803820      0.1786110
    8184.0224307743865211      0.1783190
    8179.2642061251744963      0.1818995
    8174.5061285024212339      0.1805555
    8169.7481978993364464      0.1780133
    8164.9904143091307560      0.1780665
    8160.2327777250138752      0.1786940
    8155.4752881400627302      0.1796768
    8150.7179455476216390      0.1787618
    8145.9607499407657087      0.1791594
    8141.2037013127737737      0.1795332
    8136.4467996567218506      0.1773202
    8131.6900449658869547      0.1783842
    8126.9334372334114960      0.1778668
    8122.1769764524397033      0.1769578
    8117.4206626163149849      0.1774966
    8112.6644957181160862      0.1800461
    8107.9084757509826886      0.1804106
    8103.1526027082618384      0.1801524
    8098.3968765830286429      0.1797653
    8093.6412973684928147      0.1776855
    8088.8858650578649758      0.1774825
    8084.1305796444230509      0.1744341
    8079.3754411211766637      0.1773313
    8074.6204494814674035      0.1771783
    8069.8656047183758346      0.1790033
    8065.1109068251753342      0.1797446
    8060.3563557950774339      0.1772214
    8055.6019516212263625      0.1778432
    8050.8476942968300136      0.1780057
    8046.0935838151008284      0.1779809
    8041.3396201692476097      0.1787350
    8036.5858033524145867      0.1799378
    8031.8321333578123813      0.1794134
    8027.0786101786507061      0.1805522
    8022.3252338082047572      0.1780154
    8017.5720042395532801      0.1772327
    8012.8189214659723802      0.1778245
    8008.0659854806062867      0.1763427
    8003.3131962767311052      0.1765325
    7998.5605538474228524      0.1798806
    7993.8080581860276652      0.1794154
    7989.0557092856861345      0.1780896
    7984.3035071395424893      0.1797224
    7979.5514517408737447      0.1772772
    7974.7995430828923418      0.1773425
    7970.0477811587379620      0.1786004
    7965.2961659616221368      0.1792840
    7960.5446974848227910      0.1789756
    7955.7933757214823345      0.1795282
    7951.0422006648113893      0.1799851
    7946.2911723080205775      0.1793491
    7941.5402906443177926      0.1797716
    7936.7895556669163852      0.1796472
    7932.0389673690233394      0.1804411
    7927.2885257438510962      0.1805869
    7922.5382307845429750      0.1798384
    7917.7880824843741721      0.1791630
    7913.0380808365562189      0.1797232
    7908.2882258342315254      0.1785015
    7903.5385174706780163      0.1791103
    7898.7889557391063136      0.1793933
    7894.0395406326579177      0.1801771
    7889.2902721446107535      0.1795659
    7884.5411502681081402      0.1797372
    7879.7921749964943956      0.1791000
    7875.0433463227773245      0.1802848
    7870.2946642403694568      0.1789781
    7865.5461287423468093      0.1799446
    7860.7977398220527903      0.1792913
    7856.0494974725634165      0.1800257
    7851.3014016871575222      0.1802863
    7846.5534524590430010      0.1809021
    7841.8056497813640817      0.1792165
    7837.0579936474641727      0.1801138
    7832.3104840505548054      0.1808470
    7827.5631209837110873      0.1808024
    7822.8159044402773361      0.1796669
    7818.0688344133950523      0.1813704
    7813.3219108963439794      0.1790195
    7808.5751338822665275      0.1787242
    7803.8285033644388022      0.1804799
    7799.0820193360705161      0.1805276
    7794.3356817903741103      0.1813455
    7789.5894907206238713      0.1807961
    7784.8434461198976351      0.1807811
    7780.0975479815388098      0.1784091
    7775.3517962987580177      0.1766305
    7770.6061910646976685      0.1782516
    7765.8607322727684732      0.1790437
    7761.1154199159136624      0.1803067
    7756.3702539875439470      0.1794597
    7751.6252344808017369      0.1792265
    7746.8803613889649569      0.1795614
    7742.1356347051769262      0.1785260
    7737.3910544227801438      0.1765398
    7732.6466205349179290      0.1757159
    7727.9023330348682066      0.1752966
    7723.1581919157742959      0.1772060
    7718.4141971709123027      0.1758599
    7713.6703487935601515      0.1755060
    7708.9266467767929498      0.1756414
    7704.1830911140214084      0.1757677
    7699.4396817983233632      0.1779906
    7694.6964188230413129      0.1766710
    7689.9533021813185769      0.1758091
    7685.2103318664321705      0.1741700
    7680.4675078715254131      0.1754860
    7675.7248301900081060      0.1798216
    7670.9822988148916920      0.1798498
    7666.2399137395850630      0.1771190
    7661.4976749571651453      0.1749258
    7656.7555824610426498      0.1770625
    7652.0136362442935933      0.1769947
    7647.2718363001949911      0.1764113
    7642.5301826219574650      0.1770579
    7637.7886752029235140      0.1783231
    7633.0473140361709738      0.1776225
