Scan:     54      F19120+7320 2010-05-22 +12 57 26.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8889.5386585665000894      0.0427541
    8884.7586297619836841      0.0580365
    8879.9787489954178454      0.0491380
    8875.1990162598758616      0.0518659
    8870.4194315485692641      0.0576896
    8865.6399948544421932      0.0546260
    8860.8607061708407855      0.0543849
    8856.0815654907692078      0.0500616
    8851.3025728073771461      0.0434341
    8846.5237281137397076      0.0407799
    8841.7450314030629670      0.0397499
    8836.9664826684293075      0.0474780
    8832.1880819029811391      0.0521264
    8827.4098290997935692      0.0520945
    8822.6317242520781292      0.0498864
    8817.8537673529099266      0.0433257
    8813.0759583954368281      0.0487128
    8808.2982973727321223      0.0521787
    8803.5207842780746432      0.0470046
    8798.7434191044048930      0.0526708
    8793.9662018450035248      0.0538177
    8789.1891324928783433      0.0501864
    8784.4122110412408801      0.0535028
    8779.6354374832335452      0.0503258
    8774.8588118119350838      0.0543684
    8770.0823340204860870      0.0526751
    8765.3060041021017241      0.0563785
    8760.5298220497879811      0.0551228
    8755.7537878567545704      0.0597023
    8750.9779015160820563      0.0557698
    8746.2021630209783325      0.0585428
    8741.4265723645876278      0.0560944
    8736.6511295399177470      0.0562008
    8731.8758345401838596      0.0536699
    8727.1006873585265566      0.0554694
    8722.3256879881555506      0.0550577
    8717.5508364220841031      0.0557256
    8712.7761326535182889      0.0512758
    8708.0015766755386721      0.0527281
    8703.2271684813513275      0.0538949
    8698.4529080640368193      0.0583262
    8693.6787954168066790      0.0557543
    8688.9048305326668924      0.0547173
    8684.1310134049617773      0.0550719
    8679.3573440266354737      0.0563102
    8674.5838223909686349      0.0534344
    8669.8104484909654275      0.0539357
    8665.0372223199065047      0.0551542
    8660.2641438708687929      0.0497429
    8655.4912131369947019      0.0515535
    8650.7184301113611582      0.0544251
    8645.9457947873124795      0.0550394
    8641.1733071577236842      0.0562689
    8636.4009672160082118      0.0586670
    8631.6287749551047455      0.0534411
    8626.8567303682284546      0.0536998
    8622.0848334485890518      0.0587698
    8617.3130841891925229      0.0574159
    8612.5414825833213399      0.0555184
    8607.7700286240487912      0.0569816
    8602.9987223045864084      0.0553259
    8598.2275636179419962      0.0594798
    8593.4565525574635103      0.0583832
    8588.6856891160896339      0.0513108
    8583.9149732871683227      0.0532697
    8579.1444050636418979      0.0554605
    8574.3739844388510392      0.0582881
    8569.6037114058108273      0.0563633
    8564.8335859577928204      0.0573146
    8560.0636080878794019      0.0556819
    8555.2937777892093436      0.0563141
    8550.5240950549305126      0.0569472
    8545.7545598782489833      0.0525463
    8540.9851722522435011      0.0579696
    8536.2159321701219596      0.0573511
    8531.4468396250340447      0.0562976
    8526.6778946101185284      0.0508455
    8521.9090971185196395      0.0544980
    8517.1404471434489096      0.0530381
    8512.3719446779141435      0.0591831
    8507.6035897153269616      0.0550717
    8502.8353822485642013      0.0545918
    8498.0673222709683614      0.0582060
    8493.2994097756200063      0.0565358
    8488.5316447557925130      0.0568492
    8483.7640272044955054      0.0585685
    8478.9965571148750314      0.0549189
    8474.2292344802081061      0.0549580
    8469.4620592935680179      0.0578257
    8464.6950315481699363      0.0540575
    8459.9281512370871496      0.0560452
    8455.1614183535966731      0.0528495
    8450.3948328907772520      0.0535419
    8445.6283948419059016      0.0593031
    8440.8621041999231238      0.0537549
    8436.0959609582423582      0.0564116
    8431.3299651098041068      0.0545341
    8426.5641166479563253      0.0514445
    8421.7984155657049996      0.0535444
    8417.0328618563962664      0.0548970
    8412.2674555129706278      0.0523453
    8407.5021965287760395      0.0558871
    8402.7370848968839709      0.0577933
    8397.9721206105114106      0.0582444
    8393.2073036627953115      0.0549982
    8388.4426340469490242      0.0542845
    8383.6781117559821723      0.0553252
    8378.9137367833063763      0.0561833
    8374.1495091218639573      0.0545354
    8369.3854287649301114      0.0570143
    8364.6214957056527055      0.0519892
    8359.8577099372378143      0.0523534
    8355.0940714528296667      0.0524282
    8350.3305802455743105      0.0547144
    8345.5672363087451231      0.0577207
    8340.8040396352880634      0.0551097
    8336.0409902186129329      0.0573143
    8331.2780880517293554      0.0554234
    8326.5153331279798294      0.0574713
    8321.7527254403121333      0.0577707
    8316.9902649820651277      0.0544937
    8312.2279517463157390      0.0585076
    8307.4657857263446203      0.0537393
    8302.7037669152250601      0.0515375
    8297.9418953062377113      0.0537889
    8293.1801708923867409      0.0535209
    8288.4185936670237425      0.0546243
    8283.6571636232183664      0.0574582
    8278.8958807542494469      0.0592776
    8274.1347450531284267      0.0561090
    8269.3737565131996234      0.0598641
    8264.6129151275381446      0.0607421
    8259.8522208893555216      0.0561865
    8255.0916737917923456      0.0563444
