Scan:     98      F16516-0948 2010-05-02 +05 38 35.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8138.7208047112944769      0.0485076
    8133.9642473156127380      0.0485319
    8129.2078368650436460      0.0377258
    8124.4515733527305201      0.0351768
    8119.6954567719531042      0.0321242
    8114.9394871157182934      0.0290935
    8110.1836643774377080      0.0219973
    8105.4279885502546676      0.0284459
    8100.6724596272460985      0.0256670
    8095.9170776016890159      0.0230789
    8091.1618424667931322      0.0219369
    8086.4067542157026764      0.0216064
    8081.6518128416928448      0.0201379
    8076.8970183378423826      0.0255172
    8072.1423706974264860      0.0240160
    8067.3878699136575960      0.0241842
    8062.6335159796090011      0.0230114
    8057.8793088886941405      0.0227985
    8053.1252486338553354      0.0213319
    8048.3713352084359940      0.0179226
    8043.6175686057113126      0.0212383
    8038.8639488186945528      0.0239835
    8034.1104758406609108      0.0171329
    8029.3571496648874017      0.0252694
    8024.6039702843836494      0.0226081
    8019.8509376926276673      0.0235670
    8015.0980518825608669      0.0226411
    8010.3453128474620826      0.0221023
    8005.5927205806747224      0.0243169
    8000.8402750752075008      0.0252576
    7996.0879763243383422      0.0238654
    7991.3358243212778689      0.0241482
    7986.5838190591675811      0.0195610
    7981.8319605313527063      0.0249760
    7977.0802487309092612      0.0260065
    7972.3286836510487774      0.0252453
    7967.5772652851119346      0.0250490
    7962.8259936261110852      0.0218647
    7958.0748686673905468      0.0245405
    7953.3238904020236077      0.0269866
    7948.5730588233573144      0.0244766
    7943.8223739245340767      0.0253893
    7939.0718356987617881      0.0268149
    7934.3214441392547087      0.0204568
    7929.5711992392198226      0.0251770
    7924.8211009918004493      0.0247729
    7920.0711493904091185      0.0229990
    7915.3213444279872419      0.0233655
    7910.5716860978800469      0.0230384
    7905.8221743933627295      0.0236574
    7901.0728093075122160      0.0218195
    7896.3235908336719149      0.0229881
    7891.5745189649214808      0.0223653
    7886.8255936945333815      0.0238665
    7882.0768150157200580      0.0267854
    7877.3281829216921324      0.0249175
    7872.5796974057248008      0.0257522
    7867.8313584608958990      0.0249743
    7863.0831660804815328      0.0250395
    7858.3351202577596268      0.0267803
    7853.5872209858725910      0.0216129
    7848.8394682580319568      0.0206144
    7844.0918620675120110      0.0237774
    7839.3444024074578920      0.0235582
    7834.5970892711466149      0.0243969
    7829.8499226517224088      0.0244934
    7825.1029025425259533      0.0244758
    7820.3560289366359939      0.0238257
    7815.6093018273950292      0.0237783
    7810.8627212079481978      0.0251712
    7806.1162870714379096      0.0225040
    7801.3699994112066634      0.0237036
    7796.6238582205323837      0.0255108
    7791.8778634924256039      0.0252973
    7787.1320152202952158      0.0259097
    7782.3863133972854484      0.0246929
    7777.6407580165405307      0.0204882
    7772.8953490714684449      0.0228615
    7768.1500865551479365      0.0255157
    7763.4049704607878084      0.0240567
    7758.6600007817314690      0.0235217
    7753.9151775110567542      0.0248389
    7749.1705006421743747      0.0241910
    7744.4259701680912258      0.0231378
    7739.6815860822207469      0.0250792
    7734.9373483777053480      0.0214091
    7730.1932570476883484      0.0237907
    7725.4493120855131565      0.0228371
    7720.7055134843903943      0.0238507
    7715.9618612375288649      0.0228725
    7711.2183553382064929      0.0217740
    7706.4749957794992952      0.0239296
    7701.7317825547515895      0.0237946
    7696.9887156572394815      0.0254521
    7692.2457950801062907      0.0242595
    7687.5030208166299417      0.0221083
    7682.7603928599528444      0.0220315
    7678.0179112033520141      0.0223991
    7673.2755758401708590      0.0240330
    7668.5333867634853959      0.0248301
    7663.7913439665071564      0.0221896
    7659.0494474426450324      0.0235162
    7654.3076971849768597      0.0260794
    7649.5660931868460466      0.0267800
    7644.8246354413950030      0.0217946
    7640.0833239419016536      0.0236379
    7635.3421586815738920      0.0236573
    7630.6011396536250686      0.0209721
    7625.8602668513958633      0.0231135
    7621.1195402680305051      0.0255169
    7616.3789598967414349      0.0244354
    7611.6385257308675136      0.0246554
    7606.8982377635566081      0.0236957
    7602.1580959880157025      0.0238761
    7597.4181003976564170      0.0253084
    7592.6782509854892851      0.0251998
    7587.9385477449895916      0.0229556
    7583.1989906691678698      0.0246820
    7578.4595797513675279      0.0227078
    7573.7203149848664907      0.0265983
    7568.9811963628735612      0.0279546
    7564.2422238785993613      0.0252317
    7559.5033975253209064      0.0226619
    7554.7647172961806064      0.0267578
    7550.0261831845891720      0.0239392
    7545.2877951836899229      0.0222221
    7540.5495532866943904      0.0260710
    7535.8114574869423450      0.0254143
    7531.0735077775807440      0.0238673
    7526.3357041518856931      0.0241736
    7521.5980466031332980      0.0231092
    7516.8605351245332713      0.0251058
    7512.1231697093617186      0.0232103
    7507.3859503507637783      0.0233451
    7502.6488770421501613      0.0257929
    7497.9119497766623681      0.0248078
    7493.1751685475110207      0.0221245
    7488.4385333481059206      0.0268555
    7483.7020441714585104      0.0236314
    7478.9657010109758630      0.0253110
    7474.2295038599377222      0.0255988
    7469.4934527114883167      0.0247175
    7464.7575475589674170      0.0259662
    7460.0217883955201614      0.0233909
    7455.2861752144244747      0.0238747
    7450.5507080090219461      0.0239707
    7445.8153867723904114      0.0242908
    7441.0802114980060651      0.0247739
    7436.3451821789458336      0.0224994
    7431.6102988084867320      0.0240923
    7426.8755613799730781      0.0234383
    7422.1409698865454629      0.0235670
    7417.4065243214827206      0.0248038
    7412.6722246781282593      0.0257187
    7407.9380709496244890      0.0251013
    7403.2040631293148181      0.0253347
    7398.4702012104116875      0.0239571
    7393.7364851861211719      0.0224045
    7389.0029150497903174      0.0233195
    7384.2694907945606246      0.0224592
    7379.5362124138428044      0.0208356
    7374.8030799007801761      0.0200551
    7370.0700932486488455      0.0239920
    7365.3372524507258277      0.0234971
    7360.6045575002217447      0.0249550
    7355.8720083904800049      0.0252204
    7351.1396051147094113      0.0254237
    7346.4073476661224049      0.0241349
    7341.6752360381260587      0.0205566
    7336.9432702237991180      0.0240510
    7332.2114502164849910      0.0251890
    7327.4797760095261765      0.0262198
    7322.7482475960659940      0.0286385
    7318.0168649693823681      0.0238236
    7313.2856281227504951      0.0239011
    7308.5545370494482995      0.0253802
    7303.8235917428191897      0.0263582
    7299.0927921959382729      0.0233609
    7294.3621384021507765      0.0213942
    7289.6316303548665019      0.0199473
    7284.9012680470941632      0.0240001
    7280.1710514723126835      0.0235178
    7275.4409806236635632      0.0224512
    7270.7110554944238174      0.0228418
    7265.9812760780032477      0.0241206
    7261.2516423674142061      0.0229377
    7256.5221543561965518      0.0238058
    7251.7928120373635466      0.0236036
    7247.0636154043895658      0.0239399
    7242.3345644504197480      0.0237093
    7237.6056591687956825      0.0244445
    7232.8768995526615981      0.0260575
    7228.1482855954955085      0.0243976
    7223.4198172903725208      0.0226886
    7218.6914946307015271      0.0249073
    7213.9633176096294847      0.0239262
    7209.2352862205634665      0.0257571
    7204.5074004566477015      0.0242393
    7199.7796603112255980      0.0257746
    7195.0520657775750806      0.0235966
    7190.3246168489040429      0.0234315
    7185.5973135185568026      0.0240316
    7180.8701557797439818      0.0232822
    7176.1431436258080794      0.0239296
    7171.4162770499597173      0.0223474
    7166.6895560455413943      0.0213273
    7161.9629806057646420      0.0212617
    7157.2365507240383522      0.0192752
    7152.5102663933730582      0.0190832
    7147.7841276073113477      0.0240388
    7143.0581343589974495      0.0228144
    7138.3322866417074692      0.0243111
    7133.6065844487857248      0.0254646
    7128.8810277734410192      0.0237914
    7124.1556166090176703      0.0236780
    7119.4303509487917836      0.0230531
    7114.7052307859075881      0.0263128
    7109.9802561137739758      0.0254290
    7105.2554269257343549      0.0234109
    7100.5307432149329543      0.0240672
    7095.8062049747140918      0.0276269
    7091.0818121982838420      0.0233401
    7086.3575648790565538      0.0251446
    7081.6334630102401206      0.0272364
    7076.9095065851115578      0.0269098
    7072.1856955969478804      0.0269706
    7067.4620300390261036      0.0287482
    7062.7385099046878167      0.0260943
    7058.0151351872127634      0.0254387
    7053.2919058798079277      0.0304974
    7048.5688219758167179      0.0339696
    7043.8458834685188776      0.0322950
    7039.1230903511886936      0.0321433
    7034.4004426171695741      0.0348876
    7029.6779402596721411      0.0382666
    7024.9555832719725004      0.0392163
    7020.2333716474813627      0.0382551
    7015.5113053793420477      0.0412951
    7010.7893844608979634      0.0392209
    7006.0676088854925183      0.0369106
    7001.3459786462681222      0.0401402
    6996.6244937367682724      0.0385259
    6991.9031541500035019      0.0383288
    6987.1819598793845216      0.0415032
    6982.4609109183193141      0.0419453
    6977.7400072598875340      0.0409874
    6973.0192488975626475      0.0420114
    6968.2986358244907024      0.0416086
    6963.5781680340805906      0.0433508
    6958.8578455195411152      0.0424138
    6954.1376682742175035      0.0426401
    6949.4176362913858611      0.0429232
    6944.6977495643213842      0.0459131
    6939.9780080863029070      0.0487286
    6935.2584118508066240      0.0482229
    6930.5389608508421588      0.0476428
    6925.8196550798857061      0.0460893
    6921.1004945312142809      0.0483658
    6916.3814791981058079      0.0474194
    6911.6626090738345738      0.0511555
    6906.9438841517458059      0.0494728
    6902.2253044250483072      0.0481047
    6897.5068698872210007      0.0481386
    6892.7885805313371748      0.0502314
    6888.0704363508757524      0.0543777
    6883.3524373390464461      0.0545339
    6878.6345834891253617      0.0562616
    6873.9168747945232099      0.0569402
    6869.1993112484487938      0.0582306
    6864.4818928441809476      0.0524240
    6859.7646195751931373      0.0541925
    6855.0474914345659272      0.0515006
    6850.3305084157727833      0.0536427
    6845.6136705119579347      0.0528156
    6840.8969777165311825      0.0523454
    6836.1804300228377542      0.0538222
    6831.4640274240855433      0.0518651
    6826.7477699136843512      0.0543158
    6822.0316574847802258      0.0557399
    6817.3156901307793305      0.0548398
    6812.5998678450278021      0.0559389
    6807.8841906207353531      0.0511480
    6803.1686584512435729      0.0503408
    6798.4532713299640818      0.0498777
    6793.7380292499738061      0.0485474
    6789.0229322048808172      0.0462724
    6784.3079801876965576      0.0494296
    6779.5931731918972218      0.0470804
    6774.8785112108262183      0.0478161
    6770.1639942376277759      0.0469036
    6765.4496222658435727      0.0442043
    6760.7353952885514445      0.0449550
    6756.0213132991611928      0.0474886
    6751.3073762910162259      0.0514771
    6746.5935842573926493      0.0502804
    6741.8799371915665688      0.0496911
    6737.1664350870159979      0.0486224
    6732.4530779368169533      0.0478168
    6727.7398657344456296      0.0472676
    6723.0267984731144679      0.0467094
    6718.3138761462296316      0.0485938
    6713.6010987470699547      0.0458066
    6708.8884662689115430      0.0445586
    6704.1759787051660169      0.0419800
    6699.4636360490403604      0.0394356
    6694.7514382938807103      0.0413786
    6690.0393854330959584      0.0395905
    6685.3274774598949080      0.0390233
    6680.6157143675554835      0.0350167
    6675.9040961496202726      0.0355654
    6671.1926227991007181      0.0359724
    6666.4812943096048912      0.0341077
    6661.7701106742106276      0.0334059
    6657.0590718863950315      0.0306667
    6652.3481779394332989      0.0315993
    6647.6374288266033545      0.0300498
    6642.9268245413131808      0.0282324
    6638.2163650767752188      0.0280289
    6633.5060504263983603      0.0290932
    6628.7958805835260137      0.0276421
    6624.0858555413669819      0.0216725
    6619.3759752933328855      0.0257492
    6614.6662398326998300      0.0247939
    6609.9566491528776169      0.0239144
    6605.2472032470759586      0.0250331
    6600.5379021086391731      0.0228417
    6595.8287457309761521      0.0214280
    6591.1197341073639109      0.0244995
    6586.4108672310794645      0.0264034
    6581.7021450955317050      0.0241766
    6576.9935676939985569      0.0225280
    6572.2851350198216096      0.0273461
    6567.5768470663469998      0.0254236
    6562.8687038267826210      0.0226336
    6558.1607052946046679      0.0239763
    6553.4528514631565486      0.0270720
    6548.7451423256497947      0.0250855
    6544.0375778754932981      0.0240924
    6539.3301581058976808      0.0206637
    6534.6228830103382279      0.0235194
    6529.9157525821592571      0.0217841
    6525.2087668145695716      0.0225202
    6520.5019257009817011      0.0234118
    6515.7952292346035392      0.0246570
    6511.0886774089112805      0.0229618
    6506.3822702172501522      0.0212843
    6501.6760076528280479      0.0236374
    6496.9698897090565879      0.0227822
    6492.2639163793446642      0.0236540
    6487.5580876568355961      0.0237049
    6482.8524035350737904      0.0216378
    6478.1468640071343543      0.0237875
    6473.4414690666280876      0.0231079
    6468.7362187067647028      0.0258012
    6464.0311129208203056      0.0224735
    6459.3261517022738190      0.0233731
    6454.6213350443322270      0.0226698
    6449.9166629403398474      0.0240898
    6445.2121353838410869      0.0244963
    6440.5077523678437501      0.0231853
    6435.8035138859595463      0.0231618
    6431.0994199313981881      0.0220639
    6426.3954704975021741      0.0240802
    6421.6916655777486085      0.0244748
    6416.9880051652808106      0.0238466
    6412.2844892535085819      0.0247786
    6407.5811178358417237      0.0241496
    6402.8778909054908581      0.0246380
    6398.1748084559985728      0.0258158
    6393.4718704804417939      0.0246713
    6388.7690769723631092      0.0233975
    6384.0664279251068365      0.0234863
    6379.3639233319490813      0.0255818
    6374.6615631861668589      0.0236277
    6369.9593474813018474      0.0222721
    6365.2572762104991853      0.0240626
    6360.5553493672350669      0.0243212
    6355.8535669447855980      0.0227041
    6351.1519289364277938      0.0233511
    6346.4504353357706350      0.0251072
    6341.7490861358255643      0.0270453
    6337.0478813302006529      0.0245877
    6332.3468209121065229      0.0270089
    6327.6459048749557041      0.0248062
    6322.9451332120879670      0.0258734
    6318.2445059167812360      0.0270672
    6313.5440229824453127      0.0258219
    6308.8436844024899983      0.0259177
    6304.1434901701932176      0.0236067
    6299.4434402788965599      0.0232963
    6294.7435347219425239      0.0240645
    6290.0437734926772464      0.0215207
    6285.3441565845751029      0.0233198
    6280.6446839908467155      0.0247579
    6275.9453557049018855      0.0237704
    6271.2461717200840212      0.0254402
    6266.5471320297365310      0.0268200
    6261.8482366272683066      0.0247303
    6257.1494855058908797      0.0249454
    6252.4508786591468379      0.0265048
    6247.7524160803122868      0.0250072
    6243.0540977626642416      0.0242967
    6238.3559236997452899      0.0247366
    6233.6578938846996607      0.0262859
    6228.9600083110035484      0.0255941
    6224.2622669719994519      0.0254511
    6219.5646698610325984      0.0251754
    6214.8672169715109703      0.0247933
    6210.1699082966442802      0.0246171
    6205.4727438299787536      0.0237018
    6200.7757235647868583      0.0224900
    6196.0788474943483379      0.0225892
    6191.3821156122048706      0.0239201
    6186.6855279115670783      0.0253511
    6181.9890843858438529      0.0252298
    6177.2927850284468150      0.0237350
    6172.5966298326502510      0.0231749
    6167.9006187918657815      0.0232998
    6163.2047518994368147      0.0247998
    6158.5090291487722425      0.0230233
    6153.8134505332154731      0.0218435
    6149.1180160460444313      0.0217250
    6144.4227256806680089      0.0258085
    6139.7275794305614909      0.0244563
    6135.0325772889354994      0.0254003
    6130.3377192492689574      0.0261458
    6125.6430053049016351      0.0206585
    6120.9484354491132763      0.0231192
    6116.2540096754437400      0.0218041
    6111.5597279770390742      0.0227747
    6106.8655903474418665      0.0227374
    6102.1715967799946156      0.0231855
    6097.4777472679070343      0.0250879
    6092.7840418047908315      0.0229100
    6088.0904803838529915      0.0244134
    6083.3970629985060441      0.0225964
    6078.7037896421597907      0.0242784
    6074.0106603080885179      0.0257968
    6069.3176749897038462      0.0229764
    6064.6248336804155770      0.0233667
    6059.9321363735671184      0.0244174
    6055.2395830626337556      0.0249025
    6050.5471737407606270      0.0222121
    6045.8549084014894106      0.0239652
    6041.1627870381635148      0.0262889
    6036.4708096441263478      0.0256552
    6031.7789762127886206      0.0244337
    6027.0872867374919224      0.0211991
    6022.3957412116478736      0.0241749
    6017.7043396285989729      0.0225992
    6013.0130819817550218      0.0256319
    6008.3219682643921260      0.0233443
    6003.6309984700537825      0.0230878
    5998.9401725919515229      0.0248087
    5994.2494906236261158      0.0245976
    5989.5589525582881834      0.0266129
    5984.8685583894148294      0.0267894
    5980.1783081104158555      0.0243266
    5975.4882017145009740      0.0248897
    5970.7982391952800754      0.0240014
    5966.1084205459628720      0.0247267
    5961.4187457599591653      0.0212257
    5956.7292148307460593      0.0217150
    5952.0398277516005692      0.0230610
    5947.3505845159297678      0.0241403
