Scan:     70      F13301-2356 2010-05-02 +03 47 23.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6254.9631777167833206     -0.1380751
    6250.2643119818958439      0.0496238
    6245.5655905318271834      0.0430427
    6240.8670133599180190      0.0464660
    6236.1685804596472735      0.0482478
    6231.4702918242246596      0.0379619
    6226.7721474469917666      0.0357597
    6222.0741473214275175      0.0324726
    6217.3762914408061988      0.0281517
    6212.6785797985394311      0.0105856
    6207.9810123879033199      0.0142348
    6203.2835892023740598      0.0151582
    6198.5863102352286660      0.0123117
    6193.8891754798105467      0.0201958
    6189.1921849294622007      0.0187537
    6184.4953385775934294      0.0093819
    6179.7986364176158531      0.0048411
    6175.1020784427373655      0.0076947
    6170.4056646465023732      0.0040970
    6165.7093950221214982      0.0100679
    6161.0132695630027229      0.0062380
    6156.3172882625567581      0.0067030
    6151.6214511141261028     -0.0000720
    6146.9257581110559840      0.0051413
    6142.2302092466889007      0.0053941
    6137.5348045143673517      0.0079133
    6132.8395439075011382      0.0061756
    6128.1444274195000617      0.0061525
    6123.4494550436420468      0.0076148
    6118.7546267733359855      0.0083180
    6114.0599426019252860      0.0066887
    6109.3654025228206592      0.0085793
    6104.6710065292973013      0.0034772
    6099.9767546148332258      0.0054468
    6095.2826467727027193      0.0039834
    6090.5886829963847049      0.0062376
    6085.8948632791543787      0.0041635
    6081.2011876144224516      0.0025496
    6076.5076559954650293      0.0070410
    6071.8142684157583062      0.0064961
    6067.1210248686466002      0.0053447
    6062.4279253474724101      0.0038257
    6057.7349698456464466      0.0077478
    6053.0421583564439061      0.0075047
    6048.3494908734082856      0.0047284
    6043.6569673897502071      0.0040665
    6038.9645878989467747      0.0056958
    6034.2723523942722750      0.0070689
    6029.5802608692056310      0.0007047
    6024.8883133170884321      0.0045937
    6020.1965097311986028      0.0043174
    6015.5048501050114282      0.0010700
    6010.8133344318721356      0.0041139
    6006.1219627051877978      0.0037081
    6001.4307349183027327      0.0069185
    5996.7396510645612580      0.0064848
    5992.0487111373722655      0.0064361
    5987.3579151301455568      0.0033985
    5982.6672630362245400      0.0043356
    5977.9767548489544424      0.0079704
    5973.2863905617405180      0.0066896
    5968.5961701680635088      0.0074033
    5963.9060936611322177      0.0055509
    5959.2161610343555367      0.0045317
    5954.5263722812105698      0.0034199
    5949.8367273949734226      0.0057391
    5945.1472263691230182      0.0090247
    5940.4578691969327338      0.0072702
    5935.7686558718805827      0.0054076
    5931.0795863873090639      0.0076967
    5926.3906607365624950      0.0077129
    5921.7018789131170706      0.0050663
    5917.0132409102488964      0.0080780
    5912.3247467214341668      0.0044971
    5907.6363963399508066      0.0071322
    5902.9481897592741007      0.0074502
    5898.2601269727483668      0.0072152
    5893.5722079737815875      0.0069895
    5888.8844327557198994      0.0048995
    5884.1968013119703755      0.0083659
    5879.5093136358773336      0.0016046
    5874.8219697209178776      0.0069701
    5870.1347695604335968      0.0055963
    5865.4477131478370211      0.0052614
    5860.7608004764024372      0.0063559
    5856.0740315397397353      0.0039158
    5851.3874063309931444      0.0059338
    5846.7009248436388589      0.0052331
    5842.0145870711530733      0.0058716
    5837.3283930068137124      0.0056141
    5832.6423426440287585      0.0091360
    5827.9564359762753156      0.0049349
    5823.2706729968303989      0.0059569
    5818.5850536991702029      0.0078844
    5813.8995780766372263      0.0018019
    5809.2142461226430896      0.0038595
    5804.5290578305966847      0.0034329
    5799.8440131938414197      0.0058929
    5795.1591122057852772      0.0067863
    5790.4743548599080896      0.0017241
    5785.7897411494177504      0.0062544
    5781.1052710679250595      0.0054762
    5776.4209446086379103      0.0075129
    5771.7367617650352258      0.0065545
    5767.0527225305913817      0.0053522
    5762.3688268985179093      0.0034913
    5757.6850748623583058      0.0042275
    5753.0014664155196442      0.0039172
    5748.3180015512816681      0.0044944
    5743.6346802631196624      0.0067889
    5738.9515025445098217      0.0011699
    5734.2684683886618586      0.0047812
    5729.5855777890528771      0.0050427
    5724.9028307391599810      0.0107051
    5720.2202272322574572      0.0057289
    5715.5377672618242286      0.0026999
    5710.8554508212691871      0.0079916
    5706.1732779040030437      0.0058586
    5701.4912485033664780      0.0104074
    5696.8093626127720199      0.0101707
    5692.1276202256276520      0.0074162
    5687.4460213353449944      0.0051756
    5682.7645659353993324      0.0067799
    5678.0832540191340740      0.0064756
    5673.4020855798253251      0.0092026
    5668.7210606110838853      0.0089740
    5664.0401791061858603      0.0071980
    5659.3594410586074446      0.0074152
    5654.6788464616929559      0.0041055
    5649.9983953088503768      0.0051082
    5645.3180875935577205      0.0055900
    5640.6379233091565766      0.0074839
    5635.9579024490594747      0.0079494
    5631.2780250066734880      0.0036973
    5626.5982909754093271      0.0043271
    5621.9187003488113987      0.0059423
    5617.2392531200221129      0.0064351
    5612.5599492826495407      0.0081084
    5607.8807888300398190      0.0073209
    5603.2017717556000207      0.0021388
    5598.5228980527426756      0.0050038
    5593.8441677148757663      0.0067680
    5589.1655807354109129      0.0049178
    5584.4871371077551885      0.0015475
    5579.8088368253202134      0.0028388
    5575.1306798815821821      0.0008406
    5570.4526662698172004      0.0060487
    5565.7747959835696747      0.0035314
    5561.0970690162484971      0.0019797
    5556.4194853611970757      0.0033218
    5551.7420450118252120      0.0072464
    5547.0647479615417978      0.0032137
    5542.3875942038239373      0.0043658
    5537.7105837320823412      0.0036393
    5533.0337165397268109      0.0025773
    5528.3569926200989357      0.0037610
    5523.6804119666767292      0.0041014
    5519.0039745728699927      0.0035530
    5514.3276804321540112      0.0028665
    5509.6515295378721930      0.0093029
    5504.9755218835016422      0.0071118
    5500.2996574623184642      0.0048507
    5495.6239362679334590      0.0069295
    5490.9483582936218227      0.0051402
    5486.2729235328606592      0.0047035
    5481.5976319790597699      0.0066009
    5476.9224836256289564      0.0076503
    5472.2474784660444129      0.0076083
    5467.5726164937159410      0.0048505
    5462.8978977019878585      0.0063632
    5458.2233220843345407      0.0062134
    5453.5488896342349108      0.0060189
    5448.8746003450305579      0.0063811
    5444.2004542101976767      0.0019656
    5439.5264512230796754      0.0059467
    5434.8525913771545675      0.0088459
    5430.1788746658303353      0.0054529
    5425.5053010825849924      0.0040135
    5420.8318706207601281      0.0038724
    5416.1585832738992394      0.0045492
    5411.4854390352793416      0.0053415
    5406.8124378984430223      0.0070018
    5402.1395798568009923      0.0031223
    5397.4668649036957504      0.0104545
    5392.7942930326717033      0.0080423
    5388.1218642371350143      0.0050778
