Scan:     42      F07063+2043 2010-05-02 +01 54 21.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6644.5399427415395621      0.1496704
    6639.8287583864203043      0.1090957
    6635.1177188891961123      0.1070285
    6630.4068242432776970      0.1153010
    6625.6960744418756803      0.1051574
    6620.9854694784644380      0.1109066
    6616.2750093461900178      0.1362955
    6611.5646940384613117      0.1319026
    6606.8545235486872116      0.1368946
    6602.1444978700119464      0.1409695
    6597.4346169959126200      0.1422130
    6592.7248809195989452      0.1437103
    6588.0152896344798137      0.1605802
    6583.3058431337658476      0.1818289
    6578.5965414108686673      0.1967963
    6573.8873844591298621      0.1900051
    6569.1783722718919307      0.1960943
    6564.4695048423664048      0.2035861
    6559.7607821638957830      0.2084737
    6555.0522042298907763      0.2135188
    6550.3437710336265809      0.2125847
    6545.6354825684493335      0.2149694
    6540.9273388276988044      0.2164683
    6536.2193398046538277      0.2219964
    6531.5114854926569024      0.2249824
    6526.8037758850523460      0.2261071
    6522.0962109751817479      0.2249841
    6517.3887907563230328      0.2270944
    6512.6815152218850926      0.2284480
    6507.9743843650803683      0.2291214
    6503.2673981793150233      0.2307052
    6498.5605566580015875      0.2291892
    6493.8538597942833803      0.2336841
    6489.1473075816356868      0.2310803
    6484.4409000134028247      0.2317556
    6479.7346370827272040      0.2340754
    6475.0285187831541407      0.2342897
    6470.3225451079579216      0.2333565
    6465.6167160504155618      0.2319888
    6460.9110316038722885      0.2305903
    6456.2054917616687817      0.2304603
    6451.5000965172157521      0.2296663
    6446.7948458637902149      0.2342132
    6442.0897397946700949      0.2328849
    6437.3847783033288579      0.2314475
    6432.6799613829798545      0.2296835
    6427.9752890269637646      0.2288716
    6423.2707612286922085      0.2329733
    6418.5663779814403824      0.2271052
    6413.8621392786199067      0.2289999
    6409.1580451135059775      0.2301556
    6404.4540954793747005      0.2328591
    6399.7502903697049987      0.2319076
    6395.0466297778384615      0.2315512
    6390.3431136969857107      0.2273941
