Scan:     36      F08354+2555 2010-05-02 +01 27 27.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6920.0111558474800404      0.0802009
    6915.2914632438378248      0.0478654
    6910.5719158913034335      0.0542160
    6905.8525137830893073      0.0513376
    6901.1332569125361260      0.0577853
    6896.4141452729891171      0.0714697
    6891.6951788575906903      0.0662827
    6886.9763576597515566      0.0647223
    6882.2576816727469122      0.0670588
    6877.5391508899228938      0.0677269
    6872.8207653044873950      0.0674212
    6868.1025249097829146      0.0800520
    6863.3844296991555893      0.0903234
    6858.6664796657460101      0.0902808
    6853.9486748030321905      0.0878956
    6849.2310151042247526      0.0923746
    6844.5135005626661950      0.0947544
    6839.7961311716326236      0.0986393
    6835.0789069243346603      0.1008478
    6830.3618278143158022      0.1046664
    6825.6448938345865827      0.1058874
    6820.9281049786877702      0.1079569
    6816.2114612397663223      0.1080973
    6811.4949626111629186      0.1106458
    6806.7786090862891797      0.1077563
    6802.0624006582875154      0.1099444
    6797.3463373205668177      0.1122872
    6792.6304190663395275      0.1131547
    6787.9146458890809299      0.1128985
    6783.1990177819343444      0.1151361
    6778.4835347382431792      0.1142920
    6773.7681967513526615      0.1134150
    6769.0530038144688660      0.1116385
    6764.3379559210716252      0.1117838
    6759.6230530643697421      0.1129421
    6754.9082952375729292      0.1148202
    6750.1936824342255932      0.1174916
    6745.4792146474028414      0.1191201
    6740.7648918705162941      0.1136056
    6736.0507140969757529      0.1174574
    6731.3366813198563250      0.1177408
    6726.6227935327024170      0.1162294
    6721.9090507286573484      0.1131073
    6717.1954529011318300      0.1180708
    6712.4820000433337555      0.1142245
    6707.7686921487411382      0.1148876
    6703.0555292105646004      0.1179356
    6698.3425112220129449      0.1171029
    6693.6296381766305785      0.1196178
    6688.9169100675590016      0.1179570
    6684.2043268881443510      0.1163132
    6679.4918886317936995      0.1135267
    6674.7795952916521856      0.1152434
    6670.0674468612623969      0.1157993
    6665.3554433336339571      0.1176104
    6660.6435847023785755      0.1160562
    6655.9318709606368429      0.1156989
    6651.2203021018876825      0.1152802
