Scan:     72      F13470+3530 2010-05-19 +01 51 17.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6400.3094495447794543      0.1318596
    6395.6059473151826751      0.0501387
    6390.9025895866816427      0.0516494
    6386.1993763525524628      0.0482307
    6381.4963076062040273      0.0499029
    6376.7933833409151703      0.0479594
    6372.0906035501593578      0.0403743
    6367.3879682272163336      0.0399434
    6362.6854773652949007      0.0413541
    6357.9831309579367371      0.0350936
    6353.2809289983542840      0.0262571
    6348.5788714800219168      0.0263273
    6343.8769583961520766      0.0290616
    6339.1751897400854432      0.0264184
    6334.4735655053000301      0.0204262
    6329.7720856850719429      0.0228884
    6325.0707502726781968      0.0272647
    6320.3695592615958958      0.0257375
    6315.6685126450329335      0.0239959
    6310.9676104164018398      0.0265494
    6306.2668525691105970      0.0234200
    6301.5662390964371298      0.0213620
    6296.8657699917912396      0.0220935
    6292.1654452483808200      0.0189958
    6287.4652648596847939      0.0194447
    6282.7652288190456602      0.0250705
    6278.0653371198068271      0.0219269
    6273.3655897552444003      0.0214413
    6268.6659867187681812      0.0209591
    6263.9665280037897901      0.0241439
    6259.2672136035835138      0.0248087
    6254.5680435114927604      0.0239983
    6249.8690177209300600      0.0235474
    6245.1701362251033061      0.0234711
    6240.4713990176223888      0.0254124
    6235.7728060916306276      0.0255448
    6231.0743574405387335      0.0235334
    6226.3760530577565078      0.0262106
    6221.6778929364927535      0.0239262
    6216.9798770702909678      0.0224800
    6212.2820054524290754      0.0223429
    6207.5842780761831818      0.0247164
    6202.8866949350949653      0.0246056
    6198.1892560223086548      0.0251518
    6193.4919613313022637      0.0275929
    6188.7948108554173814      0.0283846
    6184.0978045879974161      0.0224904
    6179.4009425224530787      0.0225899
    6174.7042246520604749      0.0257571
    6170.0076509702948897      0.0228138
    6165.3112214704351572      0.0218401
    6160.6149361457573832      0.0250946
    6155.9187949898032457      0.0246470
    6151.2227979957833668      0.0267480
    6146.5269451571757600      0.0266792
    6141.8312364673211050      0.0233509
    6137.1356719194327525      0.0245939
    6132.4402515071178641      0.0212554
