Scan:     51      F02437+2122 2010-05-24 +15 28 59.1
         OPTICAL                 Jy    
        km/s-BAR                 I
    8371.8473161629699462      0.0211535
    8367.0834387806462473      0.0345042
    8362.3197086844593287      0.0366020
    8357.5561258677535079      0.0411341
    8352.7926903236057115      0.0324574
    8348.0294020451601682      0.0288069
    8343.2662610256247717      0.0327136
    8338.5032672580782673      0.0212560
    8333.7404207358631538      0.0216410
    8328.9777214519926929      0.0208577
    8324.2151693997384427      0.0185722
    8319.4527645722482703      0.0211936
    8314.6905069626645854      0.0180027
    8309.9283965641971008      0.0181558
    8305.1664333699227427      0.0152210
    8300.4046173731858289      0.0141784
    8295.6429485671269504      0.0142471
    8290.8814269447593688      0.0165905
    8286.1200524994274019      0.0176652
    8281.3588252242043382      0.0183228
    8276.5977451123690116      0.0174293
    8271.8368121570656513      0.0171921
    8267.0760263513693644      0.0180805
    8262.3153876885589852      0.0167204
    8257.5548961617769237      0.0181259
    8252.7945517642328923      0.0170443
    8248.0343544891366037      0.0176937
    8243.2743043295668031      0.0196843
    8238.5144012788005057      0.0190777
    8233.7546453299128189      0.0187779
    8228.9950364761807577      0.0196061
    8224.2355747106830677      0.0205046
    8219.4762600267604284      0.0202757
    8214.7170924174915854      0.0193940
    8209.9580718760189484      0.0195802
    8205.1991983956868353      0.0202855
    8200.4404719694393862      0.0215341
    8195.6818925906864024      0.0197621
    8190.9234602525020819      0.0197366
    8186.1651749480342914      0.0210118
    8181.4070366705564084      0.0198911
    8176.6490454132135710      0.0210350
    8171.8912011692164015      0.0207132
    8167.1335039316400071      0.0193552
    8162.3759536938960082      0.0204417
    8157.6185504489931191      0.0201958
    8152.8612941901428712      0.0194404
    8148.1041849105558867      0.0197998
    8143.3472226033754851      0.0200999
    8138.5904072619423459      0.0207474
    8133.8337388792697311      0.0214778
    8129.0772174486337462      0.0219806
    8124.3208429631777108      0.0197122
    8119.5646154161113373      0.0208844
    8114.8085348007116409      0.0235324
    8110.0526011099900643      0.0219489
    8105.2968143373554994      0.0216066
    8100.5411744758175701      0.0211357
    8095.7856815186542008      0.0201354
    8091.0303354590751042      0.0220005
    8086.2751362901572065      0.0213571
    8081.5200840052439162      0.0187609
    8076.7651785974794620      0.0218863
    8072.0104200600062541      0.0217841
    8067.2558083861013074      0.0191731
    8062.5013435688415484      0.0208090
    8057.7470256015712948      0.0214171
    8052.9928544773674730      0.0205044
    8048.2388301895043696      0.0193559
    8043.4849527311280326      0.0211421
    8038.7312220954472650      0.0214443
    8033.9776382757409010      0.0197856
    8029.2242012650167453      0.0200737
    8024.4709110566855088      0.0220065
    8019.7177676438241178      0.0221360
    8014.9647710196431944      0.0210322
    8010.2119211774197538      0.0193704
    8005.4592181102298127      0.0207682
    8000.7066618114167795      0.0212444
    7995.9542522739920969      0.0209203
    7991.2019894913637472      0.0198879
    7986.4498734566777784      0.0198492
    7981.6979041630092979      0.0191577
    7976.9460816037017139      0.0194826
    7972.1944057719001648      0.0213970
    7967.4428766608789374      0.0205251
    7962.6914942637167769      0.0197138
    7957.9402585736906985      0.0196441
    7953.1891695840749890      0.0193169
    7948.4382272878829099      0.0206235
    7943.6874316785233532      0.0212098
    7938.9367827490714262      0.0207719
    7934.1862804928077821      0.0211314
    7929.4359249029384955      0.0195330
    7924.6857159726096143      0.0201882
    7919.9356536950972441      0.0209009
    7915.1857380635437949      0.0198975
    7910.4359690712281008      0.0191410
    7905.6863467112916624      0.0195202
    7900.9368709770133137      0.0182211
    7896.1875418615354647      0.0190093
