Scan:     70      F02208+4744 2010-05-19 +19 47 39.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6043.0370499087694043      0.1160345
    6038.3448155240912456      0.1544196
    6033.6527251168881776      0.1539975
    6028.9607786806391232      0.1339578
    6024.2689762086856717      0.1122246
    6019.5773176945058367      0.1040550
    6014.8858031313757238      0.1019133
    6010.1944325126369222      0.0949929
    6005.5032058317019619      0.0821766
    6000.8121230819797347      0.0575953
    5996.1211842568791326      0.0648259
    5991.4303893496762612      0.0566931
    5986.7397383537836504      0.0418999
    5982.0492312626092826      0.0343320
    5977.3588680694965660      0.0278130
    5972.6686487678562116      0.0233170
    5967.9785733510298087      0.0168162
    5963.2886418124289776      0.0171287
    5958.5988541454626102      0.0067982
    5953.9092103434741148      0.0038450
    5949.2197103997414160      0.0033151
    5944.5303543078052826     -0.0017989
    5939.8411420609427296     -0.0027346
    5935.1520736526326800     -0.0016945
    5930.4631490762149042     -0.0026899
    5925.7743683249691458     -0.0010392
    5921.0857313924370828     -0.0030875
    5916.3972382718939116     -0.0085924
    5911.7088889567512524     -0.0072329
    5907.0206834404871188     -0.0100980
    5902.3326217163075853     -0.0100148
    5897.6447037776924844     -0.0120916
    5892.9569296180507081     -0.0117708
    5888.2692992307893292     -0.0103636
    5883.5818126091899103     -0.0105251
    5878.8944697466595244     -0.0142834
    5874.2072706366743660     -0.0129641
    5869.5202152725787528     -0.0109705
    5864.8333036477142741     -0.0124241
    5860.1465357555598530     -0.0090315
    5855.4599115893906855     -0.0088439
    5850.7734311426820568     -0.0114021
    5846.0870944087801035     -0.0105749
    5841.4009013810918987     -0.0148491
    5836.7148520530290625     -0.0157802
    5832.0289464178677008     -0.0157146
    5827.3431844691513106     -0.0125707
    5822.6575662002887839     -0.0139608
    5817.9720916044907426     -0.0138893
    5813.2867606752324718     -0.0090670
    5808.6015734059928945     -0.0132021
    5803.9165297900462974     -0.0097926
    5799.2316298208716034     -0.0143366
    5794.5468734918085829     -0.0092826
    5789.8622607962033726     -0.0113282
    5785.1777917275976506     -0.0117932
    5780.4934662793357347     -0.0109765
    5775.8092844446928211     -0.0069867
    5771.1252462171469233     -0.0093037
    5766.4413515901733263     -0.0099372
    5761.7576005570490452     -0.0138016
    5757.0739931112502745     -0.0143501
    5752.3905292461204226     -0.0093081
    5747.7072089550702003     -0.0137013
    5743.0240322315075900     -0.0136906
    5738.3409990688442122     -0.0128715
    5733.6581094604889586     -0.0119714
    5728.9753633997188444     -0.0150611
    5724.2927608800764574     -0.0131320
    5719.6103018949061152     -0.0108644
    5714.9279864376831028     -0.0124160
    5710.2458145017508286     -0.0093258
    5705.5637860803863077     -0.0154673
    5700.8819011672003398     -0.0137654
    5696.2001597554663022     -0.0094462
    5691.5185618386631177     -0.0116432
    5686.8371074101341947     -0.0131124
    5682.1557964632884250     -0.0132821
    5677.4746289915356101     -0.0117250
    5672.7936049883537635     -0.0094031
    5668.1127244470162623     -0.0125168
    5663.4319873610029390     -0.0108614
    5658.7513937236553829     -0.0150355
    5654.0709435285170912     -0.0100232
    5649.3906367689305625     -0.0097857
    5644.7104734381737217     -0.0110295
    5640.0304535298546398     -0.0113974
    5635.3505770372503321     -0.0134374
    5630.6708439538397215     -0.0106797
    5625.9912542729616689     -0.0152663
    5621.3118079880969162     -0.0140562
    5616.6325050925852338     -0.0125293
    5611.9533455798391515     -0.0096579
    5607.2743294433994379     -0.0114901
    5602.5954566764785341     -0.0101402
    5597.9167272726172087     -0.0089236
    5593.2381412251597794     -0.0138383
    5588.5596985275833504     -0.0146041
    5583.8813991733632065     -0.0132391
    5579.2032431557090604     -0.0086570
    5574.5252304681653186     -0.0106867
    5569.8473611040735705     -0.0092190
    5565.1696350569791321     -0.0128012
    5560.4920523201562901     -0.0157693
    5555.8146128870839675     -0.0121722
    5551.1373167511692372     -0.0107147
    5546.4601639057564171     -0.0097338
    5541.7831543444553972     -0.0121922
    5537.1062880604767997     -0.0100341
    5532.4295650473632122     -0.0109981
    5527.7529852983907404     -0.0128534
    5523.0765488071692744     -0.0112753
    5518.4002555669749199     -0.0125917
    5513.7241055712856905     -0.0131418
    5509.0480988135104781     -0.0140604
    5504.3722352869917813     -0.0130343
    5499.6965149853404000     -0.0137227
    5495.0209379017660467     -0.0117856
    5490.3455040297449159     -0.0119432
    5485.6702133627532021     -0.0141298
    5480.9950658942025257     -0.0136410
    5476.3200616174990500     -0.0128759
    5471.6452005260571241     -0.0092554
    5466.9704826132820017     -0.0129255
    5462.2959078726535154     -0.0117377
    5457.6214762975805570     -0.0105899
    5452.9471878814065349     -0.0087910
    5448.2730426176067340     -0.0084163
    5443.5990404995918652     -0.0103453
    5438.9251815208381231     -0.0119456
    5434.2514656748235211     -0.0127536
    5429.5778929547550433     -0.0143108
    5424.9044633542443989     -0.0144949
    5420.2311768666349963     -0.0104385
    5415.5580334854012108     -0.0114651
    5410.8850332040219655     -0.0086132
    5406.2121760157724566     -0.0105094
    5401.5394619141297881     -0.0108199
    5396.8668908925701544     -0.0110822
    5392.1944629445688406     -0.0120273
    5387.5221780634710740     -0.0120661
    5382.8500362426848369     -0.0116548
    5378.1780374756890524     -0.0088534
    5373.5061817558907933     -0.0134941
    5368.8344690767680731     -0.0112392
    5364.1628994317297838     -0.0138984
    5359.4914728141202431     -0.0119245
    5354.8201892174820387     -0.0096475
    5350.1490486352913649     -0.0137478
    5345.4780510608234181     -0.0138381
    5340.8071964875580306     -0.0106524
    5336.1364849090350617     -0.0104501
    5331.4659163185333455     -0.0154790
    5326.7954907096618626     -0.0146267
    5322.1252080756958094     -0.0116531
    5317.4550684101131992     -0.0140307
    5312.7850717063238335     -0.0136894
    5308.1152179578702999     -0.0130079
    5303.4455071581614902     -0.0116450
    5298.7759393006090249     -0.0142108
    5294.1065143785554028     -0.0131698
    5289.4372323855423019     -0.0176482
    5284.7680933150477358     -0.0137994
    5280.0990971604160222     -0.0138196
    5275.4302439150542341     -0.0130621
    5270.7615335725067780     -0.0125075
    5266.0929661261843648     -0.0109340
    5261.4245415694949770     -0.0107176
    5256.7562598959157185     -0.0109296
    5252.0881210988573002     -0.0116110
    5247.4201251717950072     -0.0107310
    5242.7522721080722476     -0.0146871
    5238.0845619012989118     -0.0147578
    5233.4169945447520149     -0.0149076
    5228.7495700319741445     -0.0100605
    5224.0822883563751020     -0.0150541
    5219.4151495114310819     -0.0157815
    5214.7481534905527951     -0.0158515
    5210.0813002871491335     -0.0096039
    5205.4145898946962916     -0.0123610
    5200.7480223066049803     -0.0121083
    5196.0815975164841802     -0.0124527
    5191.4153155176109067     -0.0120614
    5186.7491763034622636     -0.0073068
    5182.0831798674462334     -0.0089019
    5177.4173262031736158     -0.0114162
    5172.7516153039214259     -0.0112895
    5168.0860471631649489     -0.0094766
    5163.4206217743821981     -0.0131329
