Scan:     64      F11011+4107 2010-05-25 +04 05 34.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   11766.6586935876493953      0.0325688
   11761.7887316160595219      0.0489782
   11756.9189218862738926      0.0556001
   11752.0492643911074993      0.0653206
   11747.1797591235681466      0.0579569
   11742.3104060763344023      0.0578147
   11737.4412052423504065      0.0523710
   11732.5721566144256940      0.0563766
   11727.7032601855062239      0.0555795
   11722.8345159483997122      0.0477655
   11717.9659238960521179      0.0521377
   11713.0974840211420087      0.0457746
   11708.2291963167426729      0.0552560
   11703.3610607756017998      0.0640743
   11698.4930773905962269      0.0644558
   11693.6252461546700943      0.0601018
   11688.7575670605638152      0.0599118
   11683.8900401012924704      0.0579185
   11679.0226652695309895      0.0613082
   11674.1554425583581178      0.0623883
   11669.2883719605142687      0.0645729
   11664.4214534688835556      0.0666939
   11659.5546870764046616      0.0650439
   11654.6880727758216381      0.0609359
   11649.8216105600804440      0.0638499
   11644.9553004221234005      0.0676973
   11640.0891423546945589      0.0665691
   11635.2231363507416972      0.0668910
   11630.3572824030707125      0.0668783
   11625.4915805046275636      0.0683544
   11620.6260306482890883      0.0702826
   11615.7606328268648213      0.0678295
   11610.8953870333025407      0.0694200
   11606.0302932603408408      0.0680792
   11601.1653515009948023      0.0690142
   11596.3005617481412628      0.0720172
   11591.4359239945224544      0.0706760
   11586.5714382332153036      0.0688646
   11581.7071044568328944      0.0698881
   11576.8429226585158176      0.0708857
   11571.9788928310099436      0.0684188
   11567.1150149671939289      0.0711433
   11562.2512890600119135      0.0703839
   11557.3877151022024918      0.0700631
   11552.5242930867825635      0.0717545
   11547.6610230066271470      0.0714597
   11542.7979048544784746      0.0683803
   11537.9349386234171106      0.0680388
   11533.0721243061179848      0.0682243
   11528.2094618956598424      0.0687187
   11523.3469513847849157      0.0694540
   11518.4845927664373448      0.0690405
   11513.6223860334957863      0.0714542
   11508.7603311787715938      0.0693467
   11503.8984281952707533      0.0710750
   11499.0366770758773782      0.0712487
   11494.1750778132645792      0.0692808
   11489.3136304005765851      0.0706997
   11484.4523348305574473      0.0713899
   11479.5911910961513058      0.0692945
   11474.7301991901695146      0.0694988
   11469.8693591055562138      0.0711187
   11465.0086708352500864      0.0701404
   11460.1481343720042787      0.0680984
   11455.2877497088884411      0.0725235
   11450.4275168386502628      0.0729275
   11445.5674357541684003      0.0693831
   11440.7075064483833557      0.0705978
   11435.8477289141719666      0.0701663
   11430.9881031445474946      0.0702204
   11426.1286291321866884      0.0714898
   11421.2693068700991716      0.0662473
   11416.4101363511617819      0.0699708
   11411.5511175682549947      0.0694397
   11406.6922505143193121      0.0702062
   11401.8335351822333905      0.0726951
   11396.9749715648067649      0.0709304
   11392.1165596549853944      0.0686785
   11387.2582994457116001      0.0710634
   11382.4001909298640385      0.0719393
   11377.5422341002504254      0.0698488
   11372.6844289498858416      0.0702917
   11367.8267754715761839      0.0702191
   11362.9692736582674115      0.0717365
   11358.1119235028399999      0.0693631
   11353.2547249982326321      0.0710556
   11348.3976781372603000      0.0706862
   11343.5407829129289894      0.0710410
   11338.6840393179845705      0.0696632
   11333.8274473455057887      0.0667579
   11328.9710069883039978      0.0662700
   11324.1147182392542163      0.0670967
   11319.2585810912987654      0.0680488
   11314.4025955372526369      0.0738383
   11309.5467615701891191      0.0703732
   11304.6910791828559013      0.0705337
   11299.8355483681934857      0.0703262
   11294.9801691191478312      0.0682430
   11290.1249414285939565      0.0690885
   11285.2698652894123370      0.0684691
   11280.4149406946107774      0.0710003
   11275.5601676369369670      0.0708508
   11270.7055461093968916      0.0690686
   11265.8510761048692075      0.0685061
   11260.9967576162998739      0.0696638
   11256.1425906365639094      0.0689726
   11251.2885751584726677      0.0680738
   11246.4347111751048942      0.0697446
   11241.5809986792683048      0.0707773
   11236.7274376639088587      0.0690709
   11231.8740281219706958      0.0691134
   11227.0207700461942295      0.0690113
   11222.1676634296618431      0.0695684
   11217.3147082651812525      0.0694109
   11212.4619045458312030      0.0693312
   11207.6092522643521079      0.0697046
   11202.7567514136244426      0.0713233
   11197.9044019867251336      0.0723398
   11193.0522039763982320      0.0712226
   11188.2001573757188453      0.0689630
   11183.3482621774983272      0.0695366
   11178.4965183746189723      0.0710205
   11173.6449259601504309      0.0699536
   11168.7934849267730897      0.0700079
   11163.9421952676311776      0.0666682
   11159.0910569755360484      0.0715611
   11154.2400700433627208      0.0716273
   11149.3892344641917589      0.0732425
   11144.5385502306962735      0.0687380
   11139.6880173359568289      0.0706180
   11134.8376357729157462      0.0684630
   11129.9874055343170767      0.0697473
   11125.1373266132377466      0.0672664
   11120.2873990025582316      0.0683331
   11115.4376226952172146      0.0690605
   11110.5879976840933523      0.0736582
   11105.7385239620671200      0.0708676
   11100.8892015222118062      0.0681557
   11096.0400303572751000      0.0720418
   11091.1910104602648062      0.0704351
   11086.3421418241268839      0.0715410
   11081.4934244417345326      0.0687358
   11076.6448583060355304      0.0679728
   11071.7964434098394122      0.0689107
   11066.9481797462885879      0.0697760
   11062.1000673081962304      0.0697525
   11057.2521060883718746      0.0730760
   11052.4042960799597495      0.0730289
   11047.5566372757039062      0.0707199
   11042.7091296686776332      0.0696978
   11037.8617732516977412      0.0677197
   11033.0145680177029135      0.0709991
   11028.1675139597082307      0.0681493
   11023.3206110704522871      0.0685683
   11018.4738593430829496      0.0679414
   11013.6272587704770558      0.0697427
   11008.7808093454441405      0.0694237
   11003.9345110609956464      0.0712453
   10999.0883639100084110      0.0711047
   10994.2423678855593607      0.0704716
   10989.3965229804598494      0.0712792
   10984.5508291875848954      0.0710310
   10979.7052865000787278      0.0700139
   10974.8598949106217333      0.0695194
   10970.0146544122908381      0.0702264
   10965.1695649980265443      0.0676523
   10960.3246266606420249      0.0703795
   10955.4798393932778708      0.0716990
   10950.6352031886144687      0.0710013
