Scan:     48      F18131+6820 2010-05-22 +12 31 14.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7570.7014171362980051      0.0045140
    7565.9621413825971104     -0.0062790
    7561.2230117777326086     -0.0006292
    7556.4840283149796960      0.0032063
    7551.7451909874826015     -0.0037696
    7547.0064997886511264     -0.0121445
    7542.2679547116294998     -0.0137657
    7537.5295557496920082     -0.0220373
    7532.7913028960510928     -0.0280083
    7528.0531961439155566     -0.0285925
    7523.3152354866306268     -0.0495271
    7518.5774209174041971     -0.0574461
    7513.8397524294468894     -0.0645467
    7509.1022300159711449     -0.0649364
    7504.3648536702494312     -0.0667954
    7499.6276233855624014     -0.0706184
    7494.8905391551852517     -0.0765168
    7490.1536009722603922     -0.0816465
    7485.4168088301330499     -0.0855860
    7480.6801627220120281     -0.0856919
    7475.9436626410415556     -0.0870150
    7471.2073085806314339     -0.0908232
    7466.4711005339249823     -0.0890743
    7461.7350384942646997     -0.0908065
    7456.9991224547957245     -0.0934947
    7452.2633524087277692     -0.0962703
    7447.5277283495370284     -0.0974048
    7442.7922502702331258     -0.0959444
    7438.0569181642267722     -0.0968056
    7433.3217320246621966     -0.0974454
    7428.5866918448145952     -0.0967526
    7423.8517976180273763     -0.0965954
    7419.1170493374456782     -0.0963296
    7414.3824469963456067     -0.0953544
    7409.6479905879359649     -0.0974969
    7404.9136801055601609     -0.0989992
    7400.1795155424306358     -0.0996285
    7395.4454968918216764     -0.0986842
    7390.7116241470112072     -0.0984956
    7385.9778973011425478     -0.0983399
    7381.2443163475591064     -0.0969688
    7376.5108812795360791     -0.1012122
    7371.7775920902204234     -0.1001308
    7367.0444487730183027     -0.0965826
    7362.3114513210757650     -0.0974174
    7357.5785997276680064     -0.0966030
    7352.8458939860720420     -0.0968129
    7348.1133340895648871     -0.0960641
    7343.3809200313571637     -0.0992240
    7338.6486518047258869     -0.0991306
    7333.9165294029462530     -0.0997930
    7329.1845528192288839     -0.0983598
    7324.4527220469162785     -0.0969031
    7319.7210370792208778     -0.0993417
    7314.9894979094169685     -0.0979468
    7310.2581045307833847     -0.0987220
    7305.5268569364625364     -0.0991428
    7300.7957551199306181     -0.0984910
    7296.0647990742654656     -0.0996760
    7291.3339887928086682     -0.0960145
    7286.6033242687726670     -0.0937332
    7281.8728054954326581     -0.0971488
    7277.1424324661984429     -0.0965636
    7272.4122051741478572     -0.0966092
    7267.6821236126233998     -0.0973893
    7262.9521877748356928     -0.0951183
    7258.2223976541281445     -0.0971158
    7253.4927532437104674     -0.0993311
    7248.7632545369269792     -0.1006752
    7244.0339015269182710     -0.0994473
    7239.3046942070986915     -0.0969009
    7234.5756325706079224     -0.0974647
    7229.8467166107902813     -0.0983284
    7225.1179463208572997     -0.0984923
    7220.3893216941505671     -0.0961488
    7215.6608427239470984     -0.0967935
    7210.9325094033920323     -0.0975088
    7206.2043217258269578     -0.0984351
    7201.4762796845952835     -0.0983013
    7196.7483832729076312     -0.0981179
    7192.0206324840401066     -0.0987584
    7187.2930273112042414     -0.0965947
    7182.5655677477416248     -0.0979179
    7177.8382537869301814     -0.0959808
    7173.1110854219796238     -0.0967628
    7168.3840626462988439     -0.0967931
    7163.6571854529656775     -0.0977378
    7158.9304538353917451     -0.0982616
    7154.2038677868504237     -0.0987080
    7149.4774273005541545     -0.0991137
    7144.7511323698454362     -0.0998242
    7140.0249829880012840     -0.0987674
    7135.2989791481641078     -0.0976882
    7130.5731208437446185     -0.0991227
    7125.8474080680207408     -0.0984227
    7121.1218408142676708     -0.0984777
    7116.3964190756287280     -0.0978984
    7111.6711428455810164     -0.0964149
    7106.9460121172014624     -0.0984632
    7102.2210268839662604     -0.0977245
    7097.4961871390860324     -0.0975399
    7092.7714928757704911     -0.0975690
    7088.0469440873630447     -0.0993147
    7083.3225407671397988     -0.0987520
    7078.5982829083786783     -0.0964070
    7073.8741705043557886     -0.0971388
    7069.1502035483472355     -0.0959562
    7064.4263820336300341     -0.0969871
    7059.7027059534811997     -0.1002063
    7054.9791753013114430     -0.0983640
    7050.2557900701958715     -0.0983172
    7045.5325502536115891     -0.0997530
    7040.8094558447028248     -0.1013441
    7036.0865068368129869     -0.0980272
    7031.3637032232181809     -0.0934994
    7026.6410449971936032     -0.0963070
    7021.9185321520853904     -0.0961859
    7017.1961646811023456     -0.0971146
    7012.4739425775878772     -0.0971406
    7007.7518658348171812     -0.0977435
    7003.0299344460026987     -0.0995611
    6998.3081484046197147     -0.0970468
    6993.5865077037451556     -0.0984890
    6988.8650123367897322     -0.1002605
    6984.1436622969622476     -0.0994579
    6979.4224575776734127     -0.0984691
    6974.7013981721338496     -0.0958325
    6969.9804840736187543     -0.0981134
    6965.2597152754733543     -0.0982797
    6960.5390917709719361     -0.0956144
    6955.8186135533924244     -0.0959028
    6951.0982806160127438     -0.0987674
    6946.3780929521753933     -0.1017266
    6941.6580505551546594     -0.1010619
    6936.9381534181648021     -0.0982637
    6932.2184015346119850     -0.0972385
    6927.4987948977750420     -0.0980159
    6922.7793335009309885     -0.0974968
    6918.0600173373550206     -0.0989698
    6913.3408464003241534     -0.0988845
    6908.6218206831827047     -0.0972684
    6903.9029401792731733     -0.0973075
    6899.1842048818052717     -0.0987949
    6894.4656147840560152     -0.0989905
    6889.7471698794361146     -0.0978064
    6885.0288701611552824     -0.1007418
    6880.3107156224896244     -0.0967001
    6875.5927062568489418     -0.0985887
    6870.8748420575102500     -0.0969955
    6866.1571230176841709     -0.0980760
    6861.4395491306477197     -0.0951310
    6856.7221203898752719     -0.0978281
    6852.0048367885783591     -0.0989992
    6847.2876983200339964     -0.0964079
    6842.5707049775182895     -0.0969423
    6837.8538567543746467     -0.0986538
    6833.1371536439464762     -0.0986112
    6828.4205956394444001     -0.0974981
    6823.7041827342773104     -0.0999360
    6818.9879149217213126     -0.0983710
    6814.2717921949888478     -0.0944970
    6809.5558145474878984     -0.0971862
    6804.8399819724954796     -0.0991217
    6800.1242944633549996     -0.0988875
    6795.4087520132761711     -0.0975897
    6790.6933546156033117     -0.0988922
    6785.9781022637462229     -0.0989178
