Scan:     38      F01417+1651 2010-05-17 +18 05 10.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9621.0702099337122490      0.1217684
    9616.2676933627571998      0.1326245
    9611.4653258727266802      0.1281473
    9606.6631074564320443      0.1231295
    9601.8610381071503070      0.1229124
    9597.0591178177583060      0.1156922
    9592.2573465814657538      0.1094493
    9587.4557243911513069      0.1017119
    9582.6542512400919804      0.0930343
    9577.8529271212282765      0.0926933
    9573.0517520276407595      0.0918089
    9568.2507259523390530      0.0903543
    9563.4498488885310508      0.0798782
    9558.6491208290954091      0.0762047
    9553.8485417672454787      0.0791492
    9549.0481116959217616      0.0768528
    9544.2478306083321513      0.0720053
    9539.4476984973589424      0.0694102
    9534.6477153562755120      0.0675613
    9529.8478811779623356      0.0674655
    9525.0481959556254878      0.0670225
    9520.2486596822109277      0.0635020
    9515.4492723508628842      0.0631793
    9510.6500339545909810      0.0611261
    9505.8509444865376281      0.0612261
    9501.0520039397160872      0.0567601
    9496.2532123072669492      0.0584035
    9491.4545695821361733      0.0579366
    9486.6560757574661693      0.0566827
    9481.8577308263356827      0.0567834
    9477.0595347818198206      0.0575333
    9472.2614876169282070      0.0559729
    9467.4635893248050706      0.0541170
    9462.6658398983981897      0.0536441
    9457.8682393309791223      0.0555323
    9453.0707876154283440      0.0520265
    9448.2734847450192319      0.0494806
    9443.4763307125667779      0.0502571
    9438.6793255114116619      0.0529558
    9433.8824691343634186      0.0516169
    9429.0857615747700038      0.0530567
    9424.2892028254354955      0.0505325
    9419.4927928797096683      0.0491114
    9414.6965317303984193      0.0520738
    9409.9004193707824015      0.0498196
    9405.1044557938021171      0.0496940
    9400.3086409926690976      0.0499089
    9395.5129749603274831      0.0509851
    9390.7174576899851672      0.0506650
    9385.9220891745244444      0.0497215
    9381.1268694072823564      0.0489582
    9376.3317983811430167      0.0489609
    9371.5368760892433784      0.0517719
    9366.7421025246640056      0.0515823
    9361.9474776804818248      0.0501030
    9357.1530015497737622      0.0508822
    9352.3586741256822279      0.0515316
    9347.5644954012186645      0.0512910
