Scan:     94      F13497+0220 2010-05-03 +03 52 17.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   11318.5129211486018903      0.0423704
   11313.6572364561761788      0.0618446
   11308.8017033322266798      0.0653813
   11303.9463217696338688      0.0672195
   11299.0910917612764024      0.0506681
   11294.2360133000929636      0.0504434
   11289.3810863790986332      0.0539845
   11284.5263109909683408      0.0643022
   11279.6716871287135291      0.0588675
   11274.8172147853456408      0.0587688
   11269.9628939536069083      0.0510146
   11265.1087246265069552      0.0634346
   11260.2547067969935597      0.0664082
   11255.4008404578089539      0.0657598
   11250.5471256020300643      0.0703667
   11245.6935622223991231      0.0696477
   11240.8401503119275731      0.0703841
   11235.9868898636286758      0.0684094
   11231.1337808701773611      0.0719713
   11226.2808233246505552      0.0752033
   11221.4280172199923982      0.0743463
   11216.5753625489487604      0.0760836
   11211.7228593045292655      0.0796149
   11206.8705074796744157      0.0801501
   11202.0183070672010217      0.0787761
   11197.1662580601132504      0.0811077
   11192.3143604512915772      0.0828083
   11187.4626142336146586      0.0834963
   11182.6110194000921183      0.0838599
   11177.7595759435316722      0.0801453
   11172.9082838569465821      0.0815569
   11168.0571431332155043      0.0819345
   11163.2061537651461549      0.0811468
   11158.3553157458154601      0.0845343
   11153.5046290681020764      0.0845426
   11148.6540937248191767      0.0834965
   11143.8037097090382304      0.0834600
   11138.9534770135087456      0.0810466
   11134.1033956313021918      0.0842379
   11129.2534655553008633      0.0848953
   11124.4036867783815978      0.0812251
   11119.5540592934175947      0.0825377
   11114.7045830934912374      0.0813140
   11109.8552581714066037      0.0827776
   11105.0060845200478070      0.0827874
   11100.1570621324881358      0.0810637
   11095.3081910015407630      0.0834892
   11090.4594711201461905      0.0827133
   11085.6109024811830750      0.0830608
   11080.7624850775973755      0.0838597
   11075.9142189024623804      0.0818410
   11071.0661039484602952      0.0838043
   11066.2181402086644084      0.0860758
   11061.3703276759533765      0.0828619
   11056.5226663432695204      0.0818215
   11051.6751562035587995      0.0845069
   11046.8277972497653536      0.0850244
   11041.9805894746987178      0.0829073
   11037.1335328714339994      0.0844765
   11032.2866274327861902      0.0858630
   11027.4398731516957923      0.0834780
   11022.5932700212415511      0.0811740
   11017.7468180341002153      0.0853959
   11012.9005171834160137      0.0837597
   11008.0543674620657839      0.0829369
   11003.2083688628572418      0.0824778
   10998.3625213788745896      0.0846202
   10993.5168250030565105      0.0822325
   10988.6712797281470557      0.0810222
   10983.8258855473577569      0.0815212
   10978.9806424533671816      0.0836180
   10974.1355504391849536      0.0821195
   10969.2906094978188776      0.0850005
   10964.4458196221494291      0.0818088
   10959.6011808050534455      0.0831913
