Scan:     66      F13182+3424 2010-05-19 +01 24 52.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8368.9452423098155123      0.0655669
    8364.1810253131861828      0.0741107
    8359.4169556251272297      0.0792029
    8354.6530332388501847      0.0815077
    8349.8892581474974577      0.0848915
    8345.1256303442787612      0.0857851
    8340.3621498223383242      0.0825129
    8335.5988165748185565      0.1004787
    8330.8356305949328089      0.1146872
    8326.0725918758216721      0.1141033
    8321.3097004106293753      0.1079589
    8316.5469561927002360      0.1197902
    8311.7843592149765755      0.1383877
    8307.0219094707354088      0.1501795
    8302.2596069531227840      0.1509518
    8297.4974516552792920      0.1560688
    8292.7354435704819480      0.1653734
    8287.9735826918749808      0.1707697
    8283.2118690126008005      0.1734917
    8278.4503025258054549      0.1782907
    8273.6888832246986567      0.1837339
    8268.9276111024882994      0.1875778
    8264.1664861523186119      0.1928306
    8259.4055083673356421      0.1955116
    8254.6446777408127673      0.1989191
    8249.8839942658287328      0.2000480
    8245.1234579355932510      0.2014645
    8240.3630687433178537      0.2053194
    8235.6028266820776480      0.2066713
    8230.8427317451496492      0.2052803
    8226.0827839256780862      0.2090638
    8221.3229832168726716      0.2073504
    8216.5633296118758153      0.2103541
    8211.8038231039008679      0.2095934
    8207.0444636860884202      0.2094789
    8202.2852513516500039      0.2094306
    8197.5261860937953315      0.2102741
    8192.7672679056013294      0.2115999
    8188.0084967803450127      0.2108074
    8183.2498727112360939      0.2116514
    8178.4913956914178925      0.2106241
    8173.7330657140364565      0.2123201
    8168.9748827722978604      0.2107797
    8164.2168468594154547      0.2111839
    8159.4589579684643468      0.2107657
    8154.7012160927888544      0.2108985
    8149.9436212255322971      0.2100220
    8145.1861733598379942      0.2093966
    8140.4288724888501747      0.2098352
    8135.6717186058440348      0.2108669
    8130.9147117040320154      0.2085791
    8126.1578517764892240      0.2088774
    8121.4011388164926757      0.2116842
    8116.6445728171865994      0.2106191
    8111.8881537718471009      0.2103861
    8107.1318816734856227      0.2092291
    8102.3757565154446638      0.2110658
    8097.6197782908675435      0.2093183
    8092.8639469929648840      0.2097736
    8088.1082626148800045      0.2102400
    8083.3527251498881014      0.2085061
    8078.5973345910688295      0.2085162
    8073.8420909316982943      0.2092804
    8069.0869941649852990      0.2075944
    8064.3320442840758915      0.2090524
    8059.5772412821097532      0.2104281
    8054.8225851523675374      0.2088156
    8050.0680758880562280      0.2071202
    8045.3137134823218730      0.2090365
    8040.5594979284396686      0.2095334
    8035.8054292194874506      0.2079960
    8031.0515073487404152      0.2093083
    8026.2977323093446103      0.2104494
    8021.5441040945079294      0.2104373
    8016.7906226974419042      0.2107097
    8012.0372881113562471      0.2101314
    8007.2841003294606708      0.2092686
    8002.5310593449657972      0.2125186
    7997.7781651510149459      0.2099995
    7993.0254177408178293      0.2102759
    7988.2728171075859791      0.2108749
    7983.5203632445281983      0.2084239
    7978.7680561448551089      0.2082707
    7974.0158958017773330      0.2102174
    7969.2638822084372805      0.2090216
    7964.5120153581128761      0.2123325
    7959.7602952439456203      0.2105408
    7955.0087218591488636      0.2110903
    7950.2572951969304995      0.2108919
    7945.5060152505011501      0.2104243
    7940.7548820131378307      0.2093518
    7936.0038954779165579      0.2099706
    7931.2530556381152564      0.2108941
    7926.5023624869427294      0.2119990
    7921.7518160175441153      0.2119829
    7917.0014162232628223      0.2107247
    7912.2511630971066552      0.2094040
    7907.5010566324881438      0.2100877
    7902.7510968224823955      0.2102059
    7898.0012836603682445      0.2091477
    7893.2516171392871911      0.2089064
    7888.5020972524507670      0.2087990
    7883.7527239931350778      0.2104749
    7879.0034973544834429      0.2089133
    7874.2544173297728776      0.2102922
    7869.5054839121476107      0.2106217
    7864.7566970948828384      0.2124468
    7860.0080568711236992      0.2119773
    7855.2595632341453893      0.2090860
    7850.5112161771603496      0.2105199
    7845.7630156933100807      0.2099061
    7841.0149617758042950      0.2098882
    7836.2670544180546131      0.2097419
    7831.5192936130033559      0.2115061
    7826.7716793539948412      0.2106502
    7822.0242116342387817      0.2105976
    7817.2768904469457993      0.2117269
    7812.5297157853929093      0.2110082
    7807.7826876426552190      0.2100281
    7803.0358060120770460      0.2114135
    7798.2890708868026195      0.2102494
    7793.5424822601089545      0.2108185
    7788.7960401251384610      0.2108476
    7784.0497444751672447      0.2106006
    7779.3035953034068370      0.2094779
    7774.5575926030669507      0.2101875
    7769.8117363674246008      0.2111266
    7765.0660265896231067      0.2111818
    7760.3204632628721811      0.2121809
    7755.5750463804479296      0.2104159
    7750.8297759354964001      0.2085962
    7746.0846519213591819      0.2100917
    7741.3396743311113823      0.2111054
    7736.5948431581009572      0.2095644
    7731.8501583955339811      0.2081981
    7727.1056200365555924      0.2108569
    7722.3612280745082899      0.2095765
    7717.6169825024708189      0.2095528
    7712.8728833137856782      0.2122722
    7708.1289305016616709      0.2114522
    7703.3851240592430258      0.2093581
    7698.6414639798740609      0.2110537
    7693.8979502566971860      0.2087277
    7689.1545828829230231      0.2104732
    7684.4113618518285875      0.2104165
    7679.6682871566890753      0.2104952
    7674.9253587905841414      0.2090156
    7670.1825767469208586      0.2107796
    7665.4399410187779722      0.2097948
    7660.6974515994979811      0.2096999
    7655.9551084822251141      0.2096662
    7651.2129116601681744      0.2093816
    7646.4708611266723892      0.2095556
    7641.7289568749465616      0.2096127
    7636.9871988981349205      0.2083874
    7632.2455871895790551      0.2088564
    7627.5041217423586204      0.2091143
    7622.7628025498815987      0.2102213
    7618.0216296052258258      0.2110541
    7613.2806029017347100      0.2094808
    7608.5397224326170544      0.2107673
    7603.7989881910843906      0.2110085
    7599.0584001703455215      0.2097308
    7594.3179583636783718      0.2091596
    7589.5776627643590473      0.2119301
    7584.8375133655326863      0.2096513
    7580.0975101605399686      0.2083244
    7575.3576531424596396      0.2080365
    7570.6179423047005912      0.2100948
    7565.8783776404070522      0.2113128
    7561.1389591429215216      0.2093882
    7556.3996868052554419      0.2095883
    7551.6605606208840982      0.2102606
    7546.9215805828862358      0.2092410
    7542.1827466846034440      0.2113066
    7537.4440589192463449      0.2101794
    7532.7055172800255605      0.2101545
    7527.9671217602162869      0.2105605
    7523.2288723530973584      0.2093309
    7518.4907690518120944      0.2111325
    7513.7528118496347815      0.2088729
    7509.0150007398442540      0.2112717
    7504.2773357157175269      0.2104333
    7499.5398167703961008      0.2117187
    7494.8024438972261123      0.2112813
    7490.0652170893481525      0.2106063
    7485.3281363401074486      0.2094503
    7480.5912016426464106      0.2096272
    7475.8544129903093562      0.2109684
    7471.1177703762396050      0.2106248
    7466.3812737937805650      0.2104443
    7461.6449232361410395      0.2096938
    7456.9087186965325600      0.2090473
    7452.1726601682976252      0.2092660
    7447.4367476445804641      0.2096947
    7442.7009811186571824      0.2113498
    7437.9653605838720978      0.2101046
    7433.2298860333012271      0.2104305
    7428.4945574604207650      0.2121675
    7423.7593748582412445      0.2104222
    7419.0243382201742861      0.2080673
    7414.2894475393613902      0.2123048
    7409.5547028091459651      0.2096552
    7404.8201040227386329      0.2098953
    7400.0856511734164087      0.2107474
    7395.3513442543880956      0.2093976
