Scan:     58      F13097-1531 2010-05-02 +02 54 54.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    4324.8183219576003466      0.0424739
    4320.1784774123780153      0.0289207
    4315.5387744430181556      0.0232820
    4310.8992130429960525      0.0238105
    4306.2597932058542938      0.0216297
    4301.6205149251372859      0.0161424
    4296.9813781943203139      0.0032870
    4292.3423830069468750      0.0002349
    4287.7035293565595566     -0.0039761
    4283.0648172366354629     -0.0131230
    4278.4262466407171814      0.0011296
    4273.7878175623482093     -0.0175808
    4269.1495299950702247     -0.0458685
    4264.5113839322939384     -0.0293477
    4259.8733793676292407     -0.0305475
    4255.2355162946169003     -0.0368564
    4250.5977947068040521     -0.0384122
    4245.9602145975959502     -0.0389507
    4241.3227759606716063     -0.0393237
    4236.6854787894399124     -0.0471722
    4232.0483230775116681     -0.0457703
    4227.4113088183621585     -0.0463824
    4222.7744360054666686     -0.0489397
    4218.1377046324359981     -0.0475996
    4213.5011146928136441     -0.0528878
    4208.8646661800748916     -0.0485897
    4204.2283590877632378     -0.0519147
    4199.5921934094885728     -0.0525667
    4194.9561691385933955     -0.0546706
    4190.3202862687539891     -0.0552803
    4185.6845447935138509     -0.0503059
    4181.0489447062827821     -0.0480302
    4176.4134860007361567     -0.0496965
    4171.7781686702846855     -0.0514532
    4167.1429927086037424     -0.0472841
    4162.5079581090367356     -0.0500564
    4157.8730648652599484     -0.0521557
    4153.2383129707504850     -0.0543036
    4148.6037024190509328     -0.0560164
    4143.9692332037029701     -0.0524021
    4139.3349053182500938     -0.0521322
    4134.7007187561703176     -0.0549921
    4130.0666735111381058     -0.0540515
    4125.4327695764968666     -0.0510935
    4120.7990069459237930     -0.0473804
    4116.1653856129605629     -0.0520883
    4111.5319055710169778     -0.0544060
    4106.8985668137711400     -0.0554091
    4102.2653693346310320     -0.0553102
    4097.6323131273393301     -0.0506704
    4092.9993981851735043     -0.0500458
    4088.3666245018757763     -0.0457012
    4083.7339920708559475     -0.0507935
    4079.1015008857239081     -0.0499618
    4074.4691509399563074     -0.0515120
    4069.8369422272285192     -0.0516137
    4065.2048747410167380     -0.0492812
    4060.5729484747321294     -0.0516937
    4055.9411634221160057     -0.0522680
    4051.3095195765795324     -0.0516861
    4046.6780169316639331     -0.0501012
    4042.0466554810464004     -0.0470297
    4037.4154352181371905     -0.0486564
    4032.7843561364784364     -0.0524365
    4028.1534182297464213     -0.0517838
    4023.5226214913518561     -0.0510610
    4018.8919659148359642     -0.0558105
    4014.2614514938763932     -0.0512185
    4009.6310782218820350     -0.0564145
    4005.0008460924636893     -0.0515480
    4000.3707550991625794     -0.0539379
    3995.7408052355226573     -0.0508032
    3991.1109964950874200     -0.0548005
    3986.4813288713985457     -0.0541510
    3981.8518023580004410     -0.0528068
    3977.2224169485016319     -0.0500826
    3972.5931726363787675     -0.0509094
    3967.9640694151744356     -0.0509954
    3963.3351072785653741     -0.0551667
    3958.7062862198949915     -0.0510010
    3954.0776062329055094     -0.0526961
    3949.4490673110062744     -0.0550347
    3944.8206694478076315     -0.0590242
    3940.1924126368526231     -0.0554210
    3935.5642968717506847     -0.0515598
    3930.9363221459775559     -0.0516217
    3926.3084884532099750     -0.0510341
    3921.6807957867908954     -0.0480540
    3917.0532441404634483     -0.0545340
    3912.4258335076369804     -0.0591882
    3907.7985638819877749     -0.0548198
    3903.1714352569920266     -0.0541857
    3898.5444476262600801     -0.0523636
    3893.9176009833336138     -0.0536427
    3889.2908953217570343     -0.0553994
    3884.6643306350720195     -0.0484693
    3880.0379069168229762     -0.0498960
    3875.4116241606175208     -0.0458417
    3870.7854823600000600     -0.0517788
    3866.1594815085136361     -0.0519948
    3861.5336215997667750     -0.0537067
    3856.9079026271701878     -0.0487993
    3852.2823245844660960     -0.0548420
    3847.6568874650643011     -0.0510671
    3843.0315912626419959     -0.0498863
    3838.4064359707404037     -0.0534448
    3833.7814215828366287     -0.0483717
    3829.1565480925410156     -0.0514048
    3824.5318154935289385     -0.0534405
    3819.9072237791433508     -0.0488167
    3815.2827729430609907     -0.0567347
    3810.6584629788908387     -0.0518540
    3806.0342938801095443     -0.0503717
    3801.4102656403274523     -0.0487142
    3796.7863782531530887     -0.0458252
    3792.1626317120626481     -0.0484669
    3787.5390260106664755     -0.0520255
    3782.9155611425076131     -0.0504066
    3778.2922371011281939     -0.0532776
    3773.6690538801381081     -0.0548604
    3769.0460114730808527     -0.0514602
    3764.4231098735654086     -0.0501429
    3759.8003490751348181     -0.0480221
    3755.1777290713985167     -0.0500971
    3750.5552498558336083     -0.0491446
    3745.9329114219822259     -0.0516301
    3741.3107137635870458     -0.0499154
    3736.6886568740587791     -0.0473982
    3732.0667407470059516     -0.0535317
    3727.4449653760389083     -0.0539592
    3722.8233307547666300     -0.0503343
    3718.2018368765989180     -0.0522300
    3713.5804837352125105     -0.0517956
    3708.9592713242168429     -0.0494949
    3704.3381996370876550     -0.0470476
    3699.7172686674348370     -0.0504845
    3695.0964784088678243     -0.0496611
    3690.4758288549960525     -0.0502847
    3685.8553199992970804     -0.0552342
    3681.2349518353125859     -0.0553463
    3676.6147243567188525     -0.0552756
    3671.9946375570589225     -0.0543200
    3667.3746914299422315     -0.0527747
    3662.7548859688463381     -0.0511567
    3658.1352211673788588     -0.0511624
    3653.5156970192842891     -0.0463455
    3648.8963135178382799     -0.0514637
    3644.2770706568499008     -0.0505233
    3639.6579684297962558     -0.0527436
    3635.0390068302867803     -0.0514486
    3630.4201858519304551     -0.0492457
    3625.8015054882043842     -0.0559103
    3621.1829657328507892     -0.0573348
    3616.5645665792794716     -0.0555184
    3611.9463080211667148     -0.0506146
    3607.3281900519891678     -0.0494356
    3602.7102126654890526     -0.0462692
    3598.0923758551430183     -0.0533794
    3593.4746796144941072     -0.0544594
    3588.8571239372845412     -0.0483757
    3584.2397088169909694     -0.0481153
    3579.6224342470904958     -0.0510087
    3575.0053002213244326     -0.0512441
    3570.3883067332371866     -0.0522013
    3565.7714537764372835     -0.0529618
    3561.1547413444013728     -0.0553591
    3556.5381694308057376     -0.0545267
    3551.9217380292598136     -0.0537737
    3547.3054471333061883     -0.0511561
    3542.6892967364224205     -0.0517284
    3538.0732868323498224     -0.0485841
    3533.4574174146323458     -0.0507515
    3528.8416884768785167     -0.0505085
    3524.2261000126327417     -0.0526762
    3519.6106520155035469     -0.0482024
    3514.9953444790335197     -0.0487931
    3510.3801773968334601     -0.0508077
    3505.7651507625123486     -0.0504869
    3501.1502645696791660     -0.0514889
    3496.5355188118774095     -0.0507054
    3491.9209134827169692     -0.0523830
    3487.3064485758063711     -0.0512722
    3482.6921240846891124     -0.0550422
    3478.0779400029750832     -0.0548525
    3473.4638963242737191     -0.0524432
    3468.8499930421944555     -0.0517867
    3464.2362301502794253     -0.0495723
    3459.6226076421398830     -0.0498015
    3455.0091255113170519     -0.0522012
    3450.3957837516213658     -0.0553987
    3445.7825823563289305     -0.0506695
    3441.1695213192497249     -0.0507553
    3436.5566006339258820     -0.0566812
    3431.9438202938999893     -0.0555666
    3427.3311802928496945     -0.0551809
    3422.7186806243171304     -0.0496938
    3418.1063212819112778     -0.0488364
    3413.4941022592424815     -0.0578439
    3408.8820235499197224     -0.0536534
    3404.2700851474205592     -0.0518246
    3399.6582870455522425     -0.0490969
    3395.0466292377263926     -0.0490722
    3390.4351117176183834     -0.0506440
    3385.8237344789044982     -0.0549073
    3381.2124975149945385     -0.0510440
    3376.6014008196307259     -0.0531574
    3371.9904443863570123     -0.0496714
    3367.3796282088483167     -0.0515856
    3362.7689522805817433     -0.0493939
    3358.1584165952999683     -0.0526877
    3353.5480211464796412     -0.0530878
