Scan:     12      F01076-1707 2010-05-19 +15 44 40.0
         OPTICAL                 Jy    
   11105.1187163520753529      0.1252989
   11100.2701483944292704      0.1271959
   11095.4217316649701388      0.1256106
   11090.5734661566402792      0.1276390
   11085.7253518623856507      0.1261798
   11080.8773887751485745      0.1260324
   11076.0295768878095259      0.1262806
   11071.1819161933708529      0.1252760
   11066.3344066847184877      0.1232599
   11061.4870483547929325      0.1257428
   11056.6398411964073603      0.1274956
   11051.7927852026987239      0.1251245
   11046.9458803664183506      0.1253362
   11042.0991266805740452      0.1241905
   11037.2525241381081287      0.1292080
   11032.4060727318992576      0.1272931
   11027.5597724548915721      0.1246433
   11022.7136233000946959      0.1250034
   11017.8676252603199828      0.1246913
   11013.0217783285115729      0.1244542
   11008.1760824977463926      0.1265752
   11003.3305377608357958      0.1234638
   10998.4851441106529819      0.1247075
   10993.6399015402821533      0.1237050
   10988.7948100425928715      0.1262657
   10983.9498696104674309      0.1272701
   10979.1050802369154553      0.1260116
   10974.2604419148137822      0.1231780
   10969.4159546371065517      0.1229483
   10964.5716183968033874      0.1242583
   10959.7274331868502486      0.1276849
   10954.8833989999875485      0.1257606
   10950.0395158293613349      0.1271507
   10945.1957836678502645      0.1265387
   10940.3522025083293556      0.1266622
   10935.5087723438064131      0.1286094
   10930.6654931672328530      0.1256920
   10925.8223649714800558      0.1251619
   10920.9793877495594643      0.1267615
   10916.1365614943479159      0.1232191
   10911.2938861988604913      0.1271868
   10906.4513618559012684      0.1258855
   10901.6089884586181142      0.1268032
   10896.7667659998223826      0.1259295
   10891.9246944723872730      0.1266375
   10887.0827738694588334      0.1273355
   10882.2410041837811150      0.1265005
   10877.3993854083637416      0.1268672
   10872.5579175362854585      0.1223571
   10867.7166005602884979      0.1297268
   10862.8754344733861217      0.1281089
   10858.0344192686516180      0.1255731
   10853.1935549388981599      0.1255330
   10848.3528414770025847      0.1259913
   10843.5122788761073025      0.1247822
   10838.6718671290236671      0.1265402
   10833.8316062286976376      0.1255764
   10828.9914961682043213      0.1232215
   10824.1515369404205558      0.1253449
   10819.3117285381576949      0.1255037
   10814.4720709545599675      0.1265806
   10809.6325641825678758      0.1272395
   10804.7932082149309281      0.1240901
   10799.9540030448551988      0.1237082
   10795.1149486652211635      0.1267359
   10790.2760450687692355      0.1271562
   10785.4372922487782489      0.1246004
   10780.5986901979922550      0.1259145
   10775.7602389093553938      0.1270555
   10770.9219383760137134      0.1243300
   10766.0837885907058080      0.1252016
   10761.2457895465104230      0.1273500
   10756.4079412362407311      0.1262316
   10751.5702436531064450      0.1249032
   10746.7326967898497969      0.1257137
   10741.8953006394149270      0.1274104
   10737.0580551949460641      0.1263887
   10732.2209604492545623      0.1258385
   10727.3840163952845614      0.1252409
   10722.5472230260420474      0.1261777
   10717.7105803345439199      0.1258826
   10712.8740883136651973      0.1269311
   10708.0377469564155035      0.1253915
   10703.2015562557371595      0.1265619
   10698.3655162045106408      0.1270205
   10693.5296267958092358      0.1251910
   10688.6938880225825415      0.1246400
   10683.8582998777037574      0.1244292
   10679.0228623543134745      0.1217021
   10674.1875754451648390      0.1214140
   10669.3524391433238634      0.1231909
   10664.5174534417437826      0.1238120
   10659.6826183334305824      0.1247348
   10654.8479338112629193      0.1270558
   10650.0133998682485981      0.1233082
   10645.1790164974008803      0.1237375
   10640.3447836915293010      0.1281792
   10635.5107014438453916      0.1274728
   10630.6767697471586871      0.1251841
   10625.8429885943460249      0.1231932
   10621.0093579785498150      0.1262144
   10616.1758778927196545      0.1257624
   10611.3425483297924075      0.1284333
   10606.5093692826503684      0.1259932
   10601.6763407443668257      0.1259235
   10596.8434627078877384      0.1260513
   10592.0107351660917629      0.1261166
   10587.1781581121194904      0.1258830
   10582.3457315388495772      0.1272076
   10577.5134554392243444      0.1272411
   10572.6813298063243565      0.1235486
   10567.8493546329591481      0.1263107
   10563.0175299122020078      0.1274299
   10558.1858556370680162      0.1253238
   10553.3543318004976754      0.1250471
   10548.5229583953714609      0.1248245
   10543.6917354147644801      0.1278878
   10538.8606628516208730      0.1260742
   10534.0297406988829607      0.1273249
   10529.1989689496313076      0.1275004
   10524.3683475968064158      0.1270322
   10519.5378766332196392      0.1294130
   10514.7075560520825093      0.1272592
   10509.8773858462718636      0.1270362
   10505.0473660086645395      0.1262101
   10500.2174965324720688      0.1259102
   10495.3877774105039862      0.1280597
   10490.5582086357026128      0.1267434
   10485.7287902012139966      0.1256795
   10480.8995220998476725      0.1267330
   10476.0704043246805668      0.1261522
   10471.2414368687241222      0.1235340
   10466.4126197249206598      0.1241563
   10461.5839528862161387      0.1277892
   10456.7554363455528801      0.1268688
   10451.9270700960059912      0.1236052
   10447.0988541305923718      0.1287933
   10442.2707884421815834      0.1252100
   10437.4428730238560092      0.1257552
   10432.6151078685579705      0.1263772
   10427.7874929691624857      0.1264056
   10422.9600283188847243      0.1243520
   10418.1327139105942479      0.1244128
   10413.3055497371751699      0.1256137
   10408.4785357917717192      0.1241676
   10403.6516720673225791      0.1241125
   10398.8249585567737086      0.1248129
   10393.9983952531365503      0.1257164
   10389.1719821494880307      0.1254367
   10384.3457192386358656      0.1231730
   10379.5196065137279220      0.1248306
   10374.6936439676373993      0.1261661
   10369.8678315934466809      0.1248763
   10365.0421693840944499      0.1225389
   10360.2166573326594516      0.1262019
   10355.3912954319530400      0.1255206
   10350.5660836751176248      0.1241252
   10345.7410220551664679      0.1249561
   10340.9161105649072852      0.1261686
   10336.0913491975516081      0.1250018
   10331.2667379460417578      0.1248497
   10326.4422768031890882      0.1242245
   10321.6179657622051309      0.1239285
   10316.7938048160340259      0.1249341
   10311.9697939576162753      0.1293755
   10307.1459331799651409      0.1273362
   10302.3222224760920653      0.1267490
   10297.4986618390030344      0.1275576
   10292.6752512616458262      0.1255281
   10287.8519907370973669      0.1259120
   10283.0288802582999779      0.1256818
   10278.2059198182632827      0.1249859
   10273.3831094100005430      0.1275137
   10268.5604490264522610      0.1273863
   10263.7379386606990010      0.1227667
   10258.9155783056812652      0.1244133
   10254.0933679544796178      0.1241263
   10249.2713075999690773      0.1256712
   10244.4493972352265700      0.1259181
   10239.6276368533290224      0.1268076
   10234.8060264470896072      0.1283070
   10229.9845660097125801      0.1242811
   10225.1632555340820545      0.1234705
   10220.3420950132076541      0.1255738
   10215.5210844401608483      0.1236776
   10210.7002238078894152      0.1264108
   10205.8795131093374948      0.1262222
   10201.0589523376474972      0.1271454
   10196.2385414857635624      0.1268090
   10191.4182805466298305      0.1288966
   10186.5981695133905305      0.1253570
   10181.7782083789224998      0.1267486
   10176.9583971362335433      0.1257113
   10172.1387357784715277      0.1252971
   10167.3192242985769553      0.1269809
   10162.4998626894976042      0.1257752
   10157.6806509442412789      0.1265184
   10152.8615890559485706      0.1269573
   10148.0426770174999547      0.1259757
   10143.2239148219086928      0.1268196
   10138.4053024622480734      0.1250990
   10133.5868399315277202      0.1270920
   10128.7685272226954112      0.1264320
   10123.9503643288899184      0.1266561
   10119.1323512429935363      0.1239553
   10114.3144879580122506      0.1252697
   10109.4967744670921093      0.1248168
   10104.6792107631754334      0.1265093
   10099.8617968392081821      0.1268950
   10095.0445326883327652      0.1257138
   10090.2274183034260204      0.1263548
   10085.4104536776339955      0.1272976
   10080.5936388038953737      0.1259371
   10075.7769736752270546      0.1263919
   10070.9604582847005076      0.1264881
   10066.1440926252616919      0.1249052
   10061.3278766900566552      0.1255748
   10056.5118104718931136      0.1250951
   10051.6958939639807795      0.1239925
   10046.8801271593329147      0.1261383
   10042.0645100507572351      0.1235406
   10037.2490426315307559      0.1261966
   10032.4337248945339525      0.1265925
   10027.6185568328401132      0.1278917
   10022.8035384393970162      0.1261061
   10017.9886697073452524      0.1260821
   10013.1739506296271429      0.1265678
   10008.3593811992577685      0.1245609
   10003.5449614093104174      0.1241246
    9998.7306912527292297      0.1236995
    9993.9165707225929509      0.1231740
    9989.1025998119785072      0.1248133
    9984.2887785138955223      0.1268210
    9979.4751068212226528      0.1242739
    9974.6615847271659732      0.1258432
    9969.8482122246732615      0.1249039
    9965.0349893066886580      0.1247959
    9960.2219159664200561      0.1255229
    9955.4089921968115959      0.1252047
    9950.5962179908074177      0.1281302
    9945.7835933415535692      0.1256782
    9940.9711182420560363      0.1296182
    9936.1587926852607779      0.1295146
    9931.3466166643793258      0.1260612
    9926.5345901722212147      0.1235627
    9921.7227132019306737      0.1231718
    9916.9109857465828100      0.1259857
    9912.0994077991254017      0.1240042
    9907.2879793525644345      0.1254090
    9902.4767004000441375      0.1269911
    9897.6655709345759533      0.1267668
    9892.8545909491058410      0.1243604
    9888.0437604367070890      0.1247111
    9883.2330793904584425      0.1237734
    9878.4225478033695254      0.1265971
    9873.6121656684535992      0.1252498
    9868.8019329787857714      0.1250079
    9863.9918497273756657      0.1270349
    9859.1819159071674221      0.1281337
    9854.3721315113707533      0.1253625
    9849.5624965329316183      0.1269879
    9844.7530109648596408      0.1252498
    9839.9436748002972308      0.1256053
    9835.1344880321903474      0.1269531
    9830.3254506535449764      0.1252236
    9825.5165626575762872      0.1290683
    9820.7078240371611173      0.1245499
    9815.8992347853054525      0.1267998
    9811.0907948952244624      0.1271261
    9806.2825043598586490      0.1241832
    9801.4743631722194550      0.1261473
    9796.6663713254511094      0.1262767
    9791.8585288124977524      0.1283590
    9787.0508356263671885      0.1268095
    9782.2432917602054658      0.1260681
    9777.4358972070931486      0.1246139
    9772.6286519598979794      0.1259105
    9767.8215560118387657      0.1243866
    9763.0146093559214933      0.1242381
    9758.2078119850248186      0.1234339
    9753.4011638924930594      0.1243562
    9748.5946650711339316      0.1258194
    9743.7883155140261806      0.1254200
    9738.9821152143140353      0.1231755
    9734.1760641650089383      0.1250321
    9729.3701623591186944      0.1255823
    9724.5644097896529274      0.1255268
    9719.7588064498268068      0.1265359
    9714.9533523325117130      0.1248076
    9710.1480474308555131      0.1259336
    9705.3428917378678307      0.1239470
    9700.5378852466910757      0.1269746
    9695.7330279502020858      0.1276447
    9690.9283198415450897      0.1259214
    9686.1237609138643165      0.1259739
    9681.3193511600366037      0.1252815
    9676.5150905732716637      0.1277832
    9671.7109791465136368      0.1242257
    9666.9070168728412682      0.1242431
    9662.1032037453296653      0.1245160
    9657.2995397570557543      0.1245956
    9652.4960249010309781      0.1254189
    9647.6926591703304439      0.1271067
    9642.8894425580328971      0.1259688
    9638.0863750570806587      0.1263108
    9633.2834566606852604      0.1236670
    9628.4806873617944802      0.1261061
    9623.6780671535434522      0.1263971
    9618.8755960289454379      0.1265034
    9614.0732739810155181      0.1264852
    9609.2711010028924647      0.1281371
    9604.4690770875913586      0.1274520
    9599.6672022282473336      0.1262511
    9594.8654764177463221      0.1249602
    9590.0638996493617014      0.1260644
    9585.2624719160357927      0.1260386
    9580.4611932108491601      0.1289181
    9575.6600635268096084      0.1278954
    9570.8590828570595477      0.1277079
    9566.0582511946795421      0.1283703
    9561.2575685326119128      0.1271451
    9556.4570348640663724      0.1234231
    9551.6566501819870609      0.1267327
    9546.8564144794490858      0.1238049
    9542.0563277496657975      0.1246636
    9537.2563899855122145      0.1274072
    9532.4566011801343848      0.1258414
    9527.6569613266074157      0.1247204
    9522.8574704180064145      0.1242921
    9518.0581284473464621      0.1256166
    9513.2589354077663302      0.1278176
    9508.4598912922810996      0.1266489
    9503.6609960939640587      0.1252204
    9498.8622498058957717      0.1256280
    9494.0636524211477081      0.1269403
    9489.2652039327367675      0.1230758
    9484.4669043338017218      0.1230191
    9479.6687536174886191      0.1250360
    9474.8707517766051751      0.1226755
    9470.0728988044993457      0.1263757
    9465.2751946941116330      0.1285973
    9460.4776394385207823      0.1255068
    9455.6802330308019009      0.1232394
    9450.8829754640992178      0.1252960
    9446.0858667313586920      0.1253784
    9441.2889068257209146      0.1254474
    9436.4920957403319335      0.1274863
    9431.6954334681340697      0.1247607
    9426.8989200022697332      0.1253269
    9422.1025553358194884      0.1260352
    9417.3063394618566235      0.1231073
    9412.5102723733925814      0.1247259
    9407.7143540636407124      0.1269940
    9402.9185845255396998      0.1271731
    9398.1229637522374105      0.1257353
    9393.3274917368107708      0.1244453
    9388.5321684723330691      0.1231718
    9383.7369939518157480      0.1240141
    9378.9419681684721581      0.1267210
    9374.1470911153082852      0.1251067
    9369.3523627853392099      0.1268064
    9364.5577831717728259      0.1279705
    9359.7633522676169378      0.1256156
    9354.9690700659539289      0.1259319
    9350.1749365598552686      0.1272413
    9345.3809517424706428      0.1273716
    9340.5871156068060372      0.1265550
    9335.7934281460038619      0.1258446
    9330.9998893531446811      0.1264346
    9326.2064992211708159      0.1242652
    9321.4132577433592814      0.1239825
    9316.6201649127870041      0.1263636
    9311.8272207223308214      0.1252362
    9307.0344251653350511      0.1259956
    9302.2417782347420143      0.1256353
    9297.4492799236304563      0.1228848
    9292.6569302251427871      0.1237791
    9287.8647291323559330      0.1273692
    9283.0726766383486392      0.1272200
    9278.2807727361287107      0.1275274
    9273.4890174189749814      0.1266976
    9268.6974106798297726      0.1258644
    9263.9059525117700105      0.1277814
    9259.1146429080090456      0.1266525
    9254.3234818615528638      0.1265963
    9249.5324693654147268      0.1269751
    9244.7416054128680116      0.1280636
    9239.9508899968623155      0.1267388
    9235.1603231105364102      0.1270440
    9230.3699047470345249      0.1266397
    9225.5796348993699212      0.1234859
    9220.7895135606177064      0.1256656
    9215.9995407239875931      0.1267775
    9211.2097163824910240      0.1249206
    9206.4200405292031064      0.1266147
    9201.6305131573335530      0.1236561
    9196.8411342598319607      0.1232807
    9192.0519038299007661      0.1241380
    9187.2628218605550501      0.1255965
    9182.4738883450045250      0.1254999
    9177.6851032761933311      0.1234844
    9172.8964666473311809      0.1230288
    9168.1079784514913626      0.1272950
    9163.3196386817580787      0.1259344
    9158.5314473312682821      0.1268881
    9153.7434043931025371      0.1255208
    9148.9555098602722865      0.1271960
    9144.1677637259836047      0.1257351
    9139.3801659833807207      0.1258073
    9134.5927166254787153      0.1280066
    9129.8054156453490577      0.1272758
    9125.0182630361396150      0.1251713
    9120.2312587909927970      0.1246445
    9115.4444029029164085      0.1239088
    9110.6576953651219810      0.1250422
    9105.8711361706882599      0.1249199
    9101.0847253126248688      0.1257502
    9096.2984627841415204      0.1279054
    9091.5123485783133219      0.1271030
    9086.7263826881535351      0.1262719
    9081.9405651069391752      0.1262961
    9077.1548958276798658      0.1267076
    9072.3693748434507143      0.1275469
    9067.5840021474614332      0.1234481
    9062.7987777327289223      0.1240345
    9058.0137015923210129      0.1235082
    9053.2287737195219961      0.1261163
    9048.4439941073378577      0.1255261
    9043.6593627487818594      0.1237904
    9038.8748796371273784      0.1240585
    9034.0905447654531599      0.1272313
    9029.3063581267051632      0.1242478
    9024.5223197142240679      0.1274943
    9019.7384295210231357      0.1267648
    9014.9546875401065336      0.1231672
    9010.1710937647585524      0.1273761
    9005.3876481880506617      0.1255744
    9000.6043508029961231      0.1279758
    8995.8212016028701328      0.1255157
    8991.0382005806186498      0.1266139
    8986.2553477295168705      0.1265439
    8981.4726430425089347      0.1266198
    8976.6900865128700389      0.1255831
    8971.9076781336116255      0.1266566
    8967.1254178978124401      0.1243511
    8962.3433057987476786      0.1257886
    8957.5613418294287840      0.1250363
    8952.7795259829981660      0.1235879
    8947.9978582525327511      0.1289582
    8943.2163386312422517      0.1260122
    8938.4349671120744460      0.1250414
    8933.6537436883645569      0.1265406
    8928.8726683531313029      0.1266279
    8924.0917410994461534      0.1277366
    8919.3109619204587943      0.1264223
    8914.5303308093716623      0.1273736
    8909.7498477591998380      0.1269617
    8904.9695127630875504      0.1241289
    8900.1893258142408740      0.1231267
    8895.4092869056094059      0.1245400
    8890.6293960305301880      0.1239863
    8885.8496531820183009      0.1225001
    8881.0700583530815493      0.1255161
    8876.2906115370660700      0.1245260
    8871.5113127269778488      0.1257695
    8866.7321619159647526      0.1261054
    8861.9531590971018886      0.1275837
    8857.1743042635989696      0.1269705
    8852.3955974085347407      0.1267230
    8847.6170385250497930      0.1277547
    8842.8386276062246907      0.1262198
    8838.0603646452673274      0.1256453
    8833.2822496352546295      0.1257250
    8828.5042825693326449      0.1252390
    8823.7264634406401456      0.1244671
    8818.9487922421922121      0.1260465
    8814.1712689673313434      0.1259135
    8809.3938936089980416      0.1300551
    8804.6166661604056571      0.1273960
    8799.8395866146984190      0.1305976
    8795.0626549650169181      0.1271776
    8790.2858712043725973      0.1271848
    8785.5092353261115932      0.1287320
    8780.7327473231725889      0.1294669
    8775.9564071887034515      0.1315324
    8771.1802149159793771      0.1316894
    8766.4041704980099894      0.1320760
    8761.6282739279395173      0.1333941
    8756.8525251990467950      0.1354655
    8752.0769243042723247      0.1327948
    8747.3014712367621541      0.1361825
    8742.5261659898569633      0.1387564
    8737.7510085565027111      0.1405879
    8732.9759989298436267      0.1442445
    8728.2011371031530871      0.1461905
    8723.4264230694443540      0.1487490
    8718.6518568217943539      0.1504580
    8713.8774383535437664      0.1504927
    8709.1031676577731560      0.1549089
    8704.3290447274903272      0.1548762
    8699.5550695559759333      0.1621502
    8694.7812421363014437      0.1639631
    8690.0075624616129062      0.1703791
    8685.2340305249872472      0.1730184
    8680.4606463197687845      0.1753552
    8675.6874098388998391      0.1788363
    8670.9143210755919426      0.1827161
    8666.1413800230529887      0.1876392
    8661.3685866742980579      0.1926533
    8656.5959410225295869      0.1964027
    8651.8234430609663832      0.2018621
    8647.0510927826126135      0.2076290
    8642.2788901806816284      0.2134728
    8637.5068352483813214      0.2200264
