Scan:     92      F16399-0937 2010-05-02 +05 14 09.1
         OPTICAL                 Jy    
        km/s-BAR                 I
    9493.9141415933499957      0.0361091
    9489.1156057500702445      0.0166599
    9484.3172188017269946     -0.0007255
    9479.5189807413989911      0.0053290
    9474.7208915621577034     -0.0059161
    9469.9229512570836960     -0.0056490
    9465.1251598192538950     -0.0012878
    9460.3275172416815622     -0.0128999
    9455.5300235175036505     -0.0451281
    9450.7326786398025433     -0.0423380
    9445.9354826016551669     -0.0357833
    9441.1384353960020235     -0.0384278
    9436.3415370160546445     -0.0436182
    9431.5447874548917753     -0.0534296
    9426.7481867054557370     -0.0564630
    9421.9517347609544231     -0.0620303
    9417.1554316144029144     -0.0670739
    9412.3592772588744992     -0.0681451
    9407.5632716875152255     -0.0682994
    9402.7674148933347169     -0.0736680
    9397.9717068694080808     -0.0741187
    9393.1761476088831841     -0.0725298
    9388.3807371047660126     -0.0712759
    9383.5854753500680090     -0.0764291
    9378.7903623380698264     -0.0742294
    9373.9953980617101479     -0.0793431
    9369.2005825140677189     -0.0807635
    9364.4059156882212847     -0.0776703
    9359.6113975773787388     -0.0760641
    9354.8170281744842214     -0.0784312
    9350.0228074725491751     -0.0794265
    9345.2287354649179179     -0.0816099
    9340.4348121444636490     -0.0773637
    9335.6410375042669330     -0.0778254
    9330.8474115375374822     -0.0771089
    9326.0539342372849205     -0.0799086
    9321.2606055965206906     -0.0790530
    9316.4674256085199886     -0.0783335
    9311.6743942662251357     -0.0779773
    9306.8815115627185151     -0.0774589
    9302.0887774911388988     -0.0822775
    9297.2961920445650321     -0.0801594
    9292.5037552160756604     -0.0795119
    9287.7114669986785884     -0.0812586
    9282.9193273856508313     -0.0789456
    9278.1273363698710455     -0.0766936
    9273.3354939445489435     -0.0788797
    9268.5438001027596329     -0.0818872
    9263.7522548376491613     -0.0834230
    9258.9608581420925475     -0.0831784
    9254.1696100094359281     -0.0820226
    9249.3785104326198052     -0.0827703
    9244.5875594047902268     -0.0794297
    9239.7967569190241193     -0.0785789
    9235.0061029683984088     -0.0784172
    9230.2155975460555055     -0.0772409
    9225.4252406449395494     -0.0778869
    9220.6350322583948582     -0.0743733
    9215.8449723792964505     -0.0758386
    9211.0550610008576768     -0.0777939
    9206.2652981160881609     -0.0789199
    9201.4756837181957962     -0.0819683
    9196.6862178001247230     -0.0794851
    9191.8969003550882917     -0.0802792
    9187.1077313762270933     -0.0798144
    9182.3187108564852679     -0.0789558
    9177.5298387890088634     -0.0800403
    9172.7411151669384708     -0.0807702
    9167.9525399834183190     -0.0758331
    9163.1641132313943672     -0.0794126
    9158.3758349040726898     -0.0819685
    9153.5877049946029729     -0.0788955
    9148.7997234959202615     -0.0766376
    9144.0118904012433632     -0.0787869
    9139.2242057036455662     -0.0782292
    9134.4366693962692807     -0.0769841
    9129.6492814721277682     -0.0814575
    9124.8620419244289224     -0.0801679
    9120.0749507461168832     -0.0803177
    9115.2880079305359686     -0.0806153
    9110.5012134705630160     -0.0791340
    9105.7145673594077380     -0.0788603
    9100.9280695900815772     -0.0834869
    9096.1417201558615488     -0.0791991
    9091.3555190497536387     -0.0817358
    9086.5694662647747464     -0.0809412
    9081.7835617941309465     -0.0779991
    9076.9978056309664680     -0.0807807
    9072.2121977682927536     -0.0828819
    9067.4267381992522132     -0.0772948
    9062.6414269169890758     -0.0801032
    9057.8562639145820867     -0.0815631
    9053.0712491851045343     -0.0808538
    9048.2863827217661310     -0.0789069
    9043.5016645175837766     -0.0787745
    9038.7170945656289405     -0.0766172
    9033.9326728591113351     -0.0813101
    9029.1483993911115249     -0.0792438
    9024.3642741546373145     -0.0792914
    9019.5802971430330217     -0.0785052
    9014.7964683492427866     -0.0780785
    9010.0127877663435356     -0.0796543
    9005.2292553875431622     -0.0796516
    9000.4458712059204117     -0.0796616
    8995.6626352145540295     -0.0781853
    8990.8795474066519091     -0.0775684
    8986.0966077752909769     -0.0801364
    8981.3138163135499781     -0.0780204
    8976.5311730145022011     -0.0794796
    8971.7486778713628155     -0.0815237
    8966.9663308772069286     -0.0794960
    8962.1841320250441640     -0.0797027
    8957.4020813082170207     -0.0822003
    8952.6201787197369413     -0.0815044
    8947.8384242526135495     -0.0789555
    8943.0568179001274984     -0.0785936
    8938.2753596552829549     -0.0781192
    8933.4940495112296048     -0.0781476
    8928.7128874611062201     -0.0788134
    8923.9318734980588488     -0.0815125
    8919.1510076152299007     -0.0806363
    8914.3702898055635160     -0.0816525
    8909.5897200623385288     -0.0790443
    8904.8092983786937111     -0.0795530
    8900.0290247475768410     -0.0779570
    8895.2488991623322363     -0.0769317
    8890.4689216159658827     -0.0762238
    8885.6890921015565254     -0.0789692
    8880.9094106123829988     -0.0805716
    8876.1298771413876239     -0.0788311
    8871.3504916817819321     -0.0791093
    8866.5712542267065146     -0.0787457
    8861.7921647693074192     -0.0805281
    8857.0132233026597532     -0.0823582
    8852.2344298198422621     -0.0771630
    8847.4557843140646582     -0.0767940
    8842.6772867784711707     -0.0781448
    8837.8989372060696041     -0.0808306
    8833.1207355901387928     -0.0800550
    8828.3426819236901792     -0.0804351
    8823.5647761998625356     -0.0804799
    8818.7870184118710313     -0.0765542
    8814.0094085527925927     -0.0774831
    8809.2319466157023271     -0.0793851
    8804.4546325938754308     -0.0793986
    8799.6774664802596817     -0.0792770
    8794.9004482680611545     -0.0783138
    8790.1235779504931998     -0.0797987
    8785.3468555206309247     -0.0786960
    8780.5702809716185584     -0.0773374
    8775.7938542964657245     -0.0770534
    8771.0175754885167407     -0.0804261
    8766.2414445407175663     -0.0798777
    8761.4654614462742757     -0.0793296
    8756.6896261983984004     -0.0787816
    8751.9139387901013833     -0.0793064
    8747.1383992145911179     -0.0794726
    8742.3630074649481685     -0.0792097
    8737.5877635344477312     -0.0788384
    8732.8126674159630056     -0.0811440
    8728.0377191029110691     -0.0788678
    8723.2629185882979073     -0.0805565
    8718.4882658652659302     -0.0786588
    8713.7137609269630047     -0.0795159
    8708.9394037665297219     -0.0803520
    8704.1651943770448270     -0.0799729
    8699.3911327517143945     -0.0771605
    8694.6172188837535941     -0.0785434
    8689.8434527661702305     -0.0849352
    8685.0698343921085325     -0.0783751
    8680.2963637547782128     -0.0771750
    8675.5230408473908028     -0.0778725
    8670.7498656628213212     -0.0776242
    8665.9768381945468718     -0.0776961
    8661.2039584354461113     -0.0813171
    8656.4312263788615383     -0.0808390
    8651.6586420177372929     -0.0787573
    8646.8862053453485714     -0.0777250
    8642.1139163549069053     -0.0771346
    8637.3417750392909511     -0.0796683
    8632.5697813919741748     -0.0804012
    8627.7979354059025354     -0.0801767
    8623.0262370742184430     -0.0811376
    8618.2546863901316101     -0.0811161
    8613.4832833468535682     -0.0804869
    8608.7120279373284575     -0.0793453
    8603.9409201549642603     -0.0830714
    8599.1699599927069357     -0.0811736
    8594.3991474437643774     -0.0785899
    8589.6284825012808142     -0.0807558
    8584.8579651584677777     -0.0761464
    8580.0875954084021942     -0.0791030
    8575.3173732442264736     -0.0795853
    8570.5472986592158122     -0.0792781
    8565.7773716463834717     -0.0777850
    8561.0075921988736809     -0.0782611
    8556.2379603099598171     -0.0806949
    8551.4684759727188066     -0.0833154
    8546.6991391802985163     -0.0824146
    8541.9299499259068398     -0.0804066
    8537.1609082026207034     -0.0795567
    8532.3920140036480007     -0.0778288
    8527.6232673221365985     -0.0812574
    8522.8546681512252690     -0.0802305
    8518.0862164840600599     -0.0823763
    8513.3179123138525028     -0.0808659
    8508.5497556336777052     -0.0802125
    8503.7817464368145011     -0.0814853
    8499.0138847162033926     -0.0799436
    8494.2461704652578192     -0.0782570
    8489.4786036770510691     -0.0813286
    8484.7111843445945851     -0.0804072
    8479.9439124612345040     -0.0814906
    8475.1767880200459331     -0.0816336
    8470.4098110141712823     -0.0776247
    8465.6429814368893858     -0.0831525
    8460.8762992812080483     -0.0840093
    8456.1097645404061041     -0.0811794
    8451.3433772074931767     -0.0798669
    8446.5771372758154030     -0.0811954
    8441.8110447384442523     -0.0799249
    8437.0450995885257726     -0.0792467
    8432.2793018192714953     -0.0823984
    8427.5136514238256495     -0.0801059
    8422.7481483952615235     -0.0791737
    8417.9827927269252541     -0.0824331
    8413.2175844118919485     -0.0777302
    8408.4525234432403522     -0.0824990
    8403.6876098142474802     -0.0801615
    8398.9228435181212262     -0.0811156
    8394.1582245478748519     -0.0805865
    8389.3937528967817343     -0.0793251
    8384.6294285579879215     -0.0831633
    8379.8652515247031261     -0.0789596
    8375.1012217900024552     -0.0785470
    8370.3373393470992596     -0.0760055
    8365.5736041892014327     -0.0798909
    8360.8100163093877200     -0.0780107
    8356.0465757009333174     -0.0785163
    8351.2832823569806351     -0.0787911
    8346.5201362706102373     -0.0790439
    8341.7571374350955011     -0.0787812
    8336.9942858436497772     -0.0775676
    8332.2315814892790513     -0.0807684
    8327.4690243652639765     -0.0771445
    8322.7066144648124464     -0.0756814
    8317.9443517810032063     -0.0764389
    8313.1822363070459687     -0.0796801
    8308.4202680361486273     -0.0775219
    8303.6584469614572299     -0.0770464
    8298.8967730761160055     -0.0783309
    8294.1352463733983313     -0.0788091
    8289.3738668464520742     -0.0782350
    8284.6126344882832200     -0.0793794
    8279.8515492923052079     -0.0773361
    8275.0906112515913264     -0.0767413
    8270.3298203593549260     -0.0784087
    8265.5691766086074495     -0.0742495
    8260.8086799927550601     -0.0758488
    8256.0483305049419869     -0.0774532
    8251.2881281381814915     -0.0766475
    8246.5280728858142538     -0.0740324
    8241.7681647409190191     -0.0766286
    8237.0084036967691645     -0.0794838
    8232.2487897465125570     -0.0786084
    8227.4893228832897876     -0.0787415
    8222.7300031003123877     -0.0791525
    8217.9708303907900699     -0.0766400
    8213.2118047478670633     -0.0771257
    8208.4529261646857776     -0.0756192
    8203.6941946345887118     -0.0766318
    8198.9356101505891274     -0.0728026
    8194.1771727059640398     -0.0712038
    8189.4188822937858276     -0.0734365
    8184.6607389074015373     -0.0718245
    8179.9027425399535787     -0.0709715
    8175.1448931845197876     -0.0668692
    8170.3871908343753603     -0.0658181
    8165.6296354827309187     -0.0672936
    8160.8722271226642988     -0.0694171
    8156.1149657475189088     -0.0707590
    8151.3578513503707654     -0.0706847
    8146.6008839243631883     -0.0715402
    8141.8440634628414045     -0.0689751
    8137.0873899589469147     -0.0674995
    8132.3308634057575546     -0.0671877
    8127.5744837965494298     -0.0650998
    8122.8182511245340720     -0.0687484
    8118.0621653828538911     -0.0635340
    8113.3062265647185995     -0.0624994
    8108.5504346633397290     -0.0662101
    8103.7947896718596894     -0.0704257
    8099.0392915834900123     -0.0694969
    8094.2839403915049843     -0.0667425
    8089.5287360890506534     -0.0656758
    8084.7736786692021269     -0.0649739
    8080.0187681253046321     -0.0674664
    8075.2640044504996695     -0.0695450
    8070.5093876379996800     -0.0679759
    8065.7549176809461642     -0.0723168
    8061.0005945726170467     -0.0688277
    8056.2464183061538279     -0.0725804
    8051.4923888747043748     -0.0744591
    8046.7385062716075481     -0.0750386
    8041.9847704899411838     -0.0754889
    8037.2311815229177228     -0.0751740
    8032.4777393638123613     -0.0722938
    8027.7244440057684187     -0.0753637
    8022.9712954419965172     -0.0753710
    8018.2182936657063692     -0.0772536
    8013.4654386700422037     -0.0756327
    8008.7127304482801264     -0.0705456
    8003.9601689935643662     -0.0696572
    7999.2077542991046357     -0.0726117
    7994.4554863581761310     -0.0719139
    7989.7033651638594165     -0.0704690
    7984.9513907094269598     -0.0736374
    7980.1995629881594141     -0.0737772
    7975.4478819930645841     -0.0763719
    7970.6963477174858781     -0.0747320
    7965.9449601547021302     -0.0749679
    7961.1937192976547522     -0.0751075
    7956.4426251398217573     -0.0728221
    7951.6916776742791626     -0.0723933
    7946.9408768943048926     -0.0724747
    7942.1902227929740548     -0.0701457
    7937.4397153636309667     -0.0711235
    7932.6893545994198575     -0.0692057
    7927.9391404934831371     -0.0712282
    7923.1890730391651232     -0.0720631
    7918.4391522296082258     -0.0753361
    7913.6893780580239763     -0.0759688
    7908.9397505176202685     -0.0767294
    7904.1902696016104528     -0.0758583
    7899.4409353031360297     -0.0772874
    7894.6917476156068005     -0.0764668
    7889.9427065320332986     -0.0767868
    7885.1938120456252364     -0.0800917
    7880.4450641497942343     -0.0832182
    7875.6964628376163091     -0.0775260
    7870.9480081022347804     -0.0769036
    7866.1996999369921468     -0.0759579
    7861.4515383350335469     -0.0802963
    7856.7035232896359958     -0.0758755
    7851.9556547938746007     -0.0750378
    7847.2079328411591632     -0.0797121
    7842.4603574245693380     -0.0761937
    7837.7129285373121093     -0.0790880
    7832.9656461726672205     -0.0773142
    7828.2185103239080490     -0.0748541
    7823.4715209841142496     -0.0767071
    7818.7246781465619279     -0.0761877
    7813.9779818045262800     -0.0779788
    7809.2314319511533540     -0.0787113
    7804.4850285795846503     -0.0824379
    7799.7387716832972728     -0.0788192
    7794.9926612552353618     -0.0753080
    7790.2466972887423253     -0.0805830
    7785.5008797770942692     -0.0794746
    7780.7552087134345129     -0.0794004
    7776.0096840909736784     -0.0780851
    7771.2643059029223878     -0.0800859
    7766.5190741426240493     -0.0820486
    7761.7739888031546798     -0.0810201
    7757.0290498777903849     -0.0809893
    7752.2842573598099989     -0.0818409
    7747.5396112424223247     -0.0793425
    7742.7951115187042888     -0.0753643
    7738.0507581820656924     -0.0792634
    7733.3065512257171576     -0.0803984
    7728.5624906427356109     -0.0780189
    7723.8185764264644604     -0.0776694
    7719.0748085701134187     -0.0790797
    7714.3311870668921983     -0.0813259
    7709.5877119100796335     -0.0809513
    7704.8443830928163152     -0.0793103
    7700.1012006083801680     -0.0789331
    7695.3581644500482071     -0.0801048
    7690.6152746109646614     -0.0792460
    7685.8725310844056366     -0.0763512
    7681.1299338635144522     -0.0802252
    7676.3874829416326975     -0.0798983
    7671.6451783119746324     -0.0778683
    7666.9030199677472410     -0.0760251
    7662.1610079021611455     -0.0784036
    7657.4191421084933609     -0.0817646
    7652.6774225798872067     -0.0826973
    7647.9358493097533938     -0.0813811
    7643.1944222911006364     -0.0820297
    7638.4531415173414644     -0.0805107
    7633.7120069816164687     -0.0825066
    7628.9710186772044835     -0.0834921
    7624.2301765972479188     -0.0833950
    7619.4894807351574855     -0.0771910
    7614.7489310840755934     -0.0810074
    7610.0085276371473810     -0.0838522
    7605.2682703877144377     -0.0797551
    7600.5281593289873854     -0.0801983
    7595.7881944542441488     -0.0761146
    7591.0483757566271379     -0.0776961
    7586.3087032294806704     -0.0839158
    7581.5691768660126399     -0.0824596
    7576.8297966593681849     -0.0796979
    7572.0905626029580162     -0.0818848
    7567.3514746898572412     -0.0794091
    7562.6125329134101776     -0.0839394
    7557.8737372668274475     -0.0819150
    7553.1350877433178539     -0.0847830
    7548.3965843361584120     -0.0821071
    7543.6582270385606535     -0.0772045
    7538.9200158437997743     -0.0764260
    7534.1819507451527898     -0.0804530
    7529.4440317357639287     -0.0768201
    7524.7062588089747805     -0.0783933
    7519.9686319579313931     -0.0774051
    7515.2311511759753557     -0.0771927
    7510.4938164563181999     -0.0797487
    7505.7566277921678193     -0.0826652
    7501.0195851767348358     -0.0810882
    7496.2826886034317795     -0.0784181
    7491.5459380653992412     -0.0784500
    7486.8093335558487524     -0.0783344
    7482.0728750679891164     -0.0825749
    7477.3365625952319533     -0.0807630
    7472.6003961307860664     -0.0820157
    7467.8643756677302008     -0.0808984
    7463.1285011995387322     -0.0811209
    7458.3927727192894963     -0.0813738
    7453.6571902202595084     -0.0793742
    7448.9217536958576602     -0.0814554
    7444.1864631391617877     -0.0795243
    7439.4513185433816034     -0.0782980
    7434.7163199019942112     -0.0810237
    7429.9814672080756282     -0.0781520
    7425.2467604549692624     -0.0784157
    7420.5121996357538592     -0.0818903
    7415.7777847439028847     -0.0794767
    7411.0435157726296893     -0.0770853
    7406.3093927150075615     -0.0807256
    7401.5754155645163337     -0.0772356
    7396.8415843142320227     -0.0784513
    7392.1078989574962179     -0.0778655
    7387.3743594876541465     -0.0791269
    7382.6409658978491279     -0.0795110
    7377.9077181812235722     -0.0776312
    7373.1746163313209763     -0.0803924
    7368.4416603411518736     -0.0787106
    7363.7088502041269749     -0.0762387
    7358.9761859133886901     -0.0776427
    7354.2436674622813371     -0.0788829
    7349.5112948440137188     -0.0819613
    7344.7790680518628506     -0.0787710
    7340.0469870791066569     -0.0798494
    7335.3150519190194245     -0.0817500
    7330.5832625647481109     -0.0810242
    7325.8516190096997889     -0.0780632
    7321.1201212470859900     -0.0798642
    7316.3887692700491243     -0.0799700
    7311.6575630720672052     -0.0790252
    7306.9265026462826427     -0.0809370
    7302.1955879859051493     -0.0811543
    7297.4648190842790427     -0.0773644
    7292.7341959346804288     -0.0793498
    7288.0037185303863225     -0.0817919
    7283.2733868645409530     -0.0772747
    7278.5432009304868188     -0.0795232
    7273.8131607215655094     -0.0822250
    7269.0832662308566796     -0.0780505
    7264.3535174518356143     -0.0794643
    7259.6239143776465426     -0.0810630
    7254.8944570015655700     -0.0793303
    7250.1651453168697117     -0.0824725
    7245.4359793168350734     -0.0822646
    7240.7069589947386703     -0.0805919
    7235.9780843438575175     -0.0792996
    7231.2493553574013276     -0.0811340
    7226.5207720287135089     -0.0827660
    7221.7923343510037739     -0.0758985
    7217.0640423176164404     -0.0802573
    7212.3358959217612210     -0.0781590
    7207.6078951566478281     -0.0818438
    7202.8800400157533659     -0.0809755
    7198.1523304921538511     -0.0756488
    7193.4247665791272084     -0.0795318
    7188.6973482701478133     -0.0809312
    7183.9700755582953207     -0.0776980
    7179.2429484368440171     -0.0763794
    7174.5159668991400395     -0.0749804
    7169.7891309385231580     -0.0802859
    7165.0624405481394206     -0.0793152
    7160.3358957211976303     -0.0800610
    7155.6094964512421939     -0.0768309
    7150.8832427313482185     -0.0809686
    7146.1571345547945384     -0.0811094
    7141.4311719149236524     -0.0783704
    7136.7053548050116660     -0.0750127
    7131.9796832183346851     -0.0784919
    7127.2541571481042411     -0.0814076
    7122.5287765877301354     -0.0804498
    7117.8035415302883848     -0.0778713
    7113.0784519692560934     -0.0758541
    7108.3535078978429738     -0.0782461
    7103.6287093093260410     -0.0802995
    7098.9040561969159171     -0.0817180
    7094.1795485540205846     -0.0797070
    7089.4551863738533939     -0.0756064
    7084.7309696496877223     -0.0769663
    7080.0068983748687970     -0.0807344
    7075.2829725426063305     -0.0802384
    7070.5591921461764287     -0.0819748
    7065.8355571789224996     -0.0775961
    7061.1120676341888611     -0.0805268
    7056.3887235050515301     -0.0780966
    7051.6655247849876105     -0.0757022
    7046.9424714672059054     -0.0782277
    7042.2195635449852489     -0.0806743
    7037.4968010116663208     -0.0808164
    7032.7741838604624718     -0.0766913
    7028.0517120847134720     -0.0775573
    7023.3293856776308530     -0.0805992
    7018.6072046326262353     -0.0812901
    7013.8851689429739054     -0.0765603
    7009.1632786018190018     -0.0769419
    7004.4415336025695069     -0.0808695
    6999.7199339385042549     -0.0781797
    6994.9984796028311393     -0.0786951
    6990.2771705889626901     -0.0803902
    6985.5560068901741033     -0.0816363
    6980.8349884996750916     -0.0802865
    6976.1141154108090632     -0.0812145
    6971.3933876168539427     -0.0808121
