Scan:     45      F02345+2053 2010-05-24 +15 00 53.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5501.1817969962103234     -0.1881709
    5496.5062770787671980      0.0773348
    5491.8309003687509176      0.0858315
    5487.1556668595703741      0.0845270
    5482.4805765445680663      0.0830821
    5477.8056294172229173      0.0869478
    5473.1308254710093024      0.0775086
    5468.4561646992042370      0.0725166
    5463.7816470953503085      0.0699930
    5459.1072726527927443      0.0457711
    5454.4330413650732226      0.0540557
    5449.7589532254669393      0.0705878
    5445.0850082274537272      0.0739428
    5440.4112063645070521      0.0585903
    5435.7375476300376249      0.0656670
    5431.0640320174543376      0.0622352
    5426.3906595201033269      0.0695946
    5421.7174301315917546      0.0687263
    5417.0443438451957263      0.0683990
    5412.3714006543950745      0.0743140
    5407.6986005525959627      0.0754871
    5403.0259435332091016      0.0777427
    5398.3534295897788979      0.0837525
    5393.6810587155805479      0.0797980
    5389.0088309041584580      0.0795437
    5384.3367461488551271      0.0832827
    5379.6648044432131428      0.0813703
    5374.9930057805095203      0.0833094
    5370.3213501542868471      0.0883039
    5365.6498375579558342      0.0858235
    5360.9784679849262830      0.0847095
    5356.3072414286061758      0.0872931
    5351.6361578824744356      0.0903510
    5346.9652173400063475      0.0893197
    5342.2944197945444103      0.0897597
    5337.6237652395666373      0.0923121
    5332.9532536684828301      0.0926330
    5328.2828850748337572      0.0922725
    5323.6126594518309503      0.0958517
    5318.9425767931506925      0.0946439
    5314.2726370920709087      0.0949533
    5309.6028403419986716      0.0938698
    5304.9331865366120837      0.0970157
    5300.2636756690535549      0.0948910
    5295.5943077329329753      0.0926999
    5290.9250827216610560      0.0916083
    5286.2560006286466887      0.0938221
    5281.5870614473669775      0.0955690
    5276.9182651712308143      0.0912664
    5272.2496117936498194      0.0937551
    5267.5811013080974590      0.0915385
    5262.9127337080517464      0.0920695
    5258.2445089868579089      0.0966932
    5253.5764271380558057      0.0957322
    5248.9084881550561477      0.0926154
    5244.2406920312696457      0.0937724
    5239.5730387601051916      0.0926461
    5234.9055283351062826      0.0940874
    5230.2381607496827201      0.0914098
    5225.5709359972452148      0.0917240
    5220.9038540712017493      0.0914037
    5216.2369149650967302      0.0950071
    5211.5701186723390492      0.0927634
    5206.9034651862730243      0.0960533
    5202.2369545005731197      0.0960679
    5197.5705866083844739      0.0934793
    5192.9043615034488539      0.0903680
    5188.2382791789768817      0.0926080
    5183.5723396285793569      0.0952474
    5178.9065428455969595      0.0900953
    5174.2408888235067934      0.0868937
    5169.5753775557868721      0.0889114
    5164.9100090358442685      0.0920612
    5160.2447832571588151      0.0919310
    5155.5797002132039779      0.0936317
    5150.9147598973913773      0.0951861
    5146.2499623031308147      0.0941872
    5141.5853074238966656      0.0895040
    5136.9207952532351555      0.0923869
    5132.2564257844860549      0.0884630
    5127.5921990111282867      0.0886054
    5122.9281149265707427      0.0887240
    5118.2641735244233132      0.0905915
    5113.6003747979630134      0.0916808
    5108.9367187407315214      0.0894579
    5104.2732053461395481      0.0924076
    5099.6098346077296810      0.0911942
    5094.9466065188453285      0.0926061
    5090.2835210730299877      0.0953040
    5085.6205782636261574      0.0959295
    5080.9577780841782442      0.0924803
    5076.2951205281606235      0.0888433
    5071.6326055889176132      0.0880322
    5066.9702332600591035      0.0927340
    5062.3080035349275931      0.0942129
    5057.6459164070665793      0.0886248
    5052.9839718698194702      0.0846681
    5048.3221699167288534      0.0903934
    5043.6605105412045305      0.0947960
    5038.9989937367881794      0.0937229
    5034.3376194968932396      0.0941405
    5029.6763878148594813      0.0917467
    5025.0152986844314000      0.0947212
    5020.3543520987514057      0.0956759
    5015.6935480515639938      0.0918898
    5011.0328865360779673      0.0950287
    5006.3723675459677906      0.0920520
    5001.7119910745132074      0.0902638
    4997.0517571153231984      0.0915585
    4992.3916656617393528      0.0917231
    4987.7317167073060773      0.0926683
    4983.0719102454995664      0.0923325
    4978.4122462697287119      0.0921630
    4973.7527247735370111      0.0951636
    4969.0933457502687816      0.0917123
    4964.4341091935330041      0.0894462
    4959.7750150966712681      0.0936479
    4955.1160634532288896      0.0927386
    4950.4572542565474578      0.0959945
    4945.7985875003050751      0.0924573
    4941.1400631777760282      0.0912964
    4936.4816812825047236      0.0919387
    4931.8234418080337491      0.0898795
    4927.1653447476401197      0.0935918
    4922.5073900949992094      0.0920103
    4917.8495778434553358      0.0927223
    4913.1919079865501772      0.0931001
    4908.5343805176962633      0.0949074
    4903.8769954304325438      0.0956219
    4899.2197527181051555      0.0951294
    4894.5626523742566860      0.0948183
    4889.9056943924288134      0.0955577
    4885.2488787660331582      0.0963549
