Scan:     46      F10173+0828 2010-05-13 +22 58 11.0
         OPTICAL                 Jy    
   15243.0587845036552608     -0.0889557
   15238.0794789384981414     -0.0886782
   15233.1003307721148303     -0.0874173
   15228.1213399968528392     -0.0871853
   15223.1425066054544004     -0.0881946
   15218.1638305903979926     -0.0872020
   15213.1853119441602757     -0.0876500
   15208.2069506593543338     -0.0896724
   15203.2287467284568265     -0.0876656
   15198.2507001440826571     -0.0882464
   15193.2728108987030282     -0.0886110
   15188.2950789848655404     -0.0892228
   15183.3175043951159751     -0.0893708
   15178.3400871219982946     -0.0861285
   15173.3628271581219451     -0.0874616
   15168.3857244959654054     -0.0884138
   15163.4087791280071542     -0.0902260
   15158.4319910469257593     -0.0887632
   15153.4553602452633640     -0.0899643
   15148.4788867154329637     -0.0891340
   15143.5025704500458232     -0.0877097
   15138.5264114416422672     -0.0905528
   15133.5504096827735339     -0.0883579
   15128.5745651660454314     -0.0873718
   15123.5988778839382576     -0.0902362
   15118.6233478289304912     -0.0885114
   15113.6479749936970620     -0.0881014
   15108.6727593707837514     -0.0882933
   15103.6977009526690381     -0.0888708
   15098.7227997318295820     -0.0874820
   15093.7480557010112534     -0.0900879
   15088.7734688526907121     -0.0887885
   15083.7990391793482559     -0.0877660
   15078.8247666735915118     -0.0872273
   15073.8506513279644423     -0.0861320
   15068.8766931350164668     -0.0880047
   15063.9028920872860908     -0.0881438
   15058.9292481773209147     -0.0858951
   15053.9557613976649009     -0.0861619
   15048.9824317409966170     -0.0868992
   15044.0092591997290583     -0.0871468
   15039.0362437664680328     -0.0864249
   15034.0633854336938384     -0.0860519
   15029.0906841940868617     -0.0868135
   15024.1181400401874271     -0.0886496
   15019.1457529644758324     -0.0896570
   15014.1735229595615237     -0.0899324
   15009.2014500179229799     -0.0889555
   15004.2295341322405875     -0.0884834
   14999.2577752949873684     -0.0894526
   14994.2861734987782256     -0.0897899
   14989.3147287360225164     -0.0882238
   14984.3434409995297756     -0.0893246
   14979.3723102817166364     -0.0862408
   14974.4013365751870879     -0.0876090
   14969.4305198723577632     -0.0855587
   14964.4598601659708947     -0.0871454
   14959.4893574485704448     -0.0875280
   14954.5190117126348923     -0.0883708
   14949.5488229507773212     -0.0876554
   14944.5787911555380560     -0.0882566
   14939.6089163194628782     -0.0889734
   14934.6391984352321742     -0.0875198
   14929.6696374952534825     -0.0888205
   14924.7002334921398869     -0.0878350
   14919.7309864185699553     -0.0872971
   14914.7618962669530447     -0.0898508
   14909.7929630299677228     -0.0903038
   14904.8241867000906495     -0.0892727
   14899.8555672700022114     -0.0883129
   14894.8871047321754304     -0.0884204
   14889.9187990792270284     -0.0872189
   14884.9506503037646326     -0.0876239
   14879.9826583981994190     -0.0883664
   14875.0148233552117745     -0.0889540
   14870.0471451674111449     -0.0902625
   14865.0796238273378549     -0.0883572
   14860.1122593274776591     -0.0875271
   14855.1450516605691519     -0.0894859
   14850.1780008190908120     -0.0900252
   14845.2111067955902399     -0.0890167
   14840.2443695826077601     -0.0873336
   14835.2777891728237591     -0.0908660
   14830.3113655587821995     -0.0881243
   14825.3450987330288626     -0.0875095
   14820.3789886881695566     -0.0898064
   14815.4130354166882171     -0.0895708
   14810.4472389113252575     -0.0898458
   14805.4815991645609756     -0.0884980
   14800.5161161689393339     -0.0881131
   14795.5507899170679593     -0.0876710
   14790.5856204015635740     -0.0899393
   14785.6206076150319859     -0.0883373
   14780.6557515499553119     -0.0879324
   14775.6910521988738765     -0.0874912
   14770.7265095545371878     -0.0900443
   14765.7621236094855703     -0.0879879
   14760.7978943561975029     -0.0887917
   14755.8338217872824316     -0.0897705
   14750.8699058953552594     -0.0888272
   14745.9061466730254324     -0.0899449
   14740.9425441128369130     -0.0904379
   14735.9790982074009662     -0.0902604
   14731.0158089491960709     -0.0863941
   14726.0526763309644593     -0.0865837
   14721.0897003452537319     -0.0883591
   14716.1268809845387295     -0.0877556
   14711.1642182414998388     -0.0892715
   14706.2017121086792031     -0.0884379
   14701.2393625787535711     -0.0881583
   14696.2771696442050597     -0.0881206
   14691.3151332977067796     -0.0899182
   14686.3532535316717258     -0.0888532
   14681.3915303389130713     -0.0883595
   14676.4299637119711406     -0.0862867
   14671.4685536433280504     -0.0861960
   14666.5073001255896088     -0.0873714
   14661.5462031514380215     -0.0878754
   14656.5852627134827344     -0.0883875
   14651.6244788042004075     -0.0889614
   14646.6638514161386411     -0.0893432
   14641.7033805421051511     -0.0880692
   14636.7430661745129328     -0.0862858
   14631.7829083061042184     -0.0874937
   14626.8229069292938220     -0.0879569
   14621.8630620367548545     -0.0869132
   14616.9033736211003998     -0.0855454
   14611.9438416749435419     -0.0886315
   14606.9844661908937269     -0.0883854
   14602.0252471613603120     -0.0857079
   14597.0661845792237727     -0.0858950
   14592.1072784368934663     -0.0866155
   14587.1485287270479603     -0.0878600
   14582.1899354421620956     -0.0858255
   14577.2314985750526830     -0.0866326
   14572.2732181181254418     -0.0871281
   14567.3150940640625777     -0.0884520
   14562.3571264054044150     -0.0877559
   14557.3993151348313404     -0.0864213
   14552.4416602448836784     -0.0865816
   14547.4841617282436346     -0.0893788
   14542.5268195773896878     -0.0895713
   14537.5696337849967676     -0.0896503
   14532.6126043436725013     -0.0876581
   14527.6557312460354296     -0.0887925
   14522.6990144846276962     -0.0889544
   14517.7424540520551091     -0.0894190
   14512.7860499410016928     -0.0880638
   14507.8298021440768935     -0.0887916
   14502.8737106537555519     -0.0887656
   14497.9177754627835384     -0.0896403
   14492.9619965635738481     -0.0865751
   14488.0063739490051375     -0.0888728
   14483.0509076114813070     -0.0875543
   14478.0955975436881999     -0.0878256
   14473.1404437382316246     -0.0885738
   14468.1854461876573623     -0.0910460
   14463.2306048847131024     -0.0899882
   14458.2759198218718666     -0.0888903
   14453.3213909917467390     -0.0896552
   14448.3670183870162873     -0.0895550
   14443.4128020003554411     -0.0866938
   14438.4587418241753767     -0.0874872
   14433.5048378512910858     -0.0885153
   14428.5510900741101068     -0.0870597
   14423.5974984854456125     -0.0886638
   14418.6440630778415652     -0.0869557
   14413.6907838439074112     -0.0875132
   14408.7376607761871128     -0.0882913
   14403.7846938673592376     -0.0880929
   14398.8318831100368698     -0.0906793
   14393.8792284968949389     -0.0892919
   14388.9267300204137427     -0.0884751
   14383.9743876732682111     -0.0903813
   14379.0222014482042141     -0.0880204
   14374.0701713376329280     -0.0894431
   14369.1182973342965852     -0.0885653
   14364.1665794307427859     -0.0874333
   14359.2150176196464599     -0.0885051
   14354.2636118936879939     -0.0889808
   14349.3123622453422286     -0.0880352
   14344.3612686672877317     -0.0882846
   14339.4103311521375872     -0.0889669
   14334.4595496926322085     -0.0875242
   14329.5089242811882286     -0.0885985
   14324.5584549105442420     -0.0864938
   14319.6081415733151516     -0.0904682
   14314.6579842621758871     -0.0896086
   14309.7079829696740489     -0.0848505
   14304.7581376884154452     -0.0875449
   14299.8084484110822814     -0.0888574
   14294.8589151302858227     -0.0897195
   14289.9095378386336961     -0.0879660
   14284.9603165287389857     -0.0876872
   14280.0112511932820780     -0.0887847
   14275.0623418248669623     -0.0884695
   14270.1135884161103604     -0.0888101
   14265.1649909596217185     -0.0893056
   14260.2165494480123016     -0.0888683
   14255.2682638740261609     -0.0900361
   14250.3201342302054400     -0.0889978
   14245.3721605091650417     -0.0899383
   14240.4243427035817149     -0.0892005
   14235.4766808059976029     -0.0874052
   14230.5291748092240596     -0.0869121
   14225.5818247056758992     -0.0879303
   14220.6346304881590186     -0.0876114
   14215.6875921491555346     -0.0893887
   14210.7407096814713441     -0.0883870
   14205.7939830775885639     -0.0894667
   14200.8474123302494263     -0.0881135
   14195.9009974319342291     -0.0875593
   14190.9547383754488692     -0.0900137
   14186.0086351534082496     -0.0912848
   14181.0626877583563328     -0.0870706
   14176.1168961829716864     -0.0862126
   14171.1712604198601184     -0.0874685
   14166.2257804617056536     -0.0880218
   14161.2804563011177379     -0.0888686
   14156.3352879308367847     -0.0878775
   14151.3902753432776080     -0.0879764
   14146.4454185313188646     -0.0865557
   14141.5007174874335760     -0.0885832
   14136.5561722043694317     -0.0892044
   14131.6117826746722130     -0.0898180
   14126.6675488910805143     -0.0887353
   14121.7234708461437549     -0.0899632
   14116.7795485326059861     -0.0890662
   14111.8357819430075324     -0.0892466
   14106.8921710699651157     -0.0892872
   14101.9487159062846331     -0.0884697
   14097.0054164444463822     -0.0873941
   14092.0622726772617170     -0.0885771
   14087.1192845971381757     -0.0880554
   14082.1764521969580528     -0.0879296
   14077.2337754692616727     -0.0892260
   14072.2912544066621194     -0.0880213
   14067.3488890017724771     -0.0879742
   14062.4066792474641261     -0.0873235
   14057.4646251361555187     -0.0862548
   14052.5227266605852492     -0.0876856
   14047.5809838133682206     -0.0877348
   14042.6393965871102409     -0.0877498
   14037.6979649746281211     -0.0876865
   14032.7566889683985210     -0.0884142
   14027.8155685612273373     -0.0885809
   14022.8746037455312035     -0.0866579
   14017.9337945141851378     -0.0868436
   14012.9931408597985865     -0.0897481
   14008.0526427749209688     -0.0910598
   14003.1123002522253955     -0.0907551
   13998.1721132845250395     -0.0885362
   13993.2320818642947415     -0.0870730
   13988.2922059842840099     -0.0877257
   13983.3524856370313501     -0.0878331
   13978.4129208152826322     -0.0872490
   13973.4735115117855457     -0.0860270
   13968.5342577190149314     -0.0866820
   13963.5951594297166594     -0.0884544
   13958.6562166365001758     -0.0925832
   13953.7174293321077130     -0.0883583
   13948.7787975091541739     -0.0909009
   13943.8403211602490046     -0.0877878
   13938.9020002780707728     -0.0880845
   13933.9638348553617107     -0.0882694
   13929.0258248846675997     -0.0863606
   13924.0879703587306722     -0.0876156
   13919.1502712702331337     -0.0864030
   13914.2127276116480061     -0.0861486
   13909.2753393758557650     -0.0890344
   13904.3381065553985536     -0.0892080
   13899.4010291430204234     -0.0876830
   13894.4641071312689746     -0.0878669
   13889.5273405129519233     -0.0852550
   13884.5907292806150508     -0.0892820
   13879.6542734269369248     -0.0889343
   13874.7179729445906560     -0.0892254
   13869.7818278263275715     -0.0859510
   13864.8458380646861769     -0.0852681
   13859.9100036524123425     -0.0898506
   13854.9743245821846358     -0.0882358
   13850.0388008465470193     -0.0880118
   13845.1034324383090279     -0.0871113
   13840.1682193500819267     -0.0876539
   13835.2331615745479212     -0.0906811
   13830.2982591043110006     -0.0878962
   13825.3635119321188540     -0.0866477
   13820.4289200506500492     -0.0887758
   13815.4944834525140323     -0.0873229
   13810.5602021303220681     -0.0865831
   13805.6260760769509943     -0.0883452
   13800.6921052848811087     -0.0891290
   13795.7582897468528245     -0.0888761
   13790.8246294556138309     -0.0888739
   13785.8911244036371500     -0.0894292
   13780.9577745837395923     -0.0896042
   13776.0245799886615714     -0.0905999
   13771.0915406109488686     -0.0869686
   13766.1586564432800515     -0.0865537
   13761.2259274783955334     -0.0889198
   13756.2933537089083984     -0.0891310
   13751.3609351275663357     -0.0884804
   13746.4286717269733344     -0.0875790
   13741.4965634998789028     -0.0881058
   13736.5646104388943058     -0.0887742
   13731.6328125367599569     -0.0895910
   13726.7011697861562425     -0.0891513
   13721.7696821795616415     -0.0899731
   13716.8383497099821398     -0.0895450
   13711.9071723698343703     -0.0889527
   13706.9761501519915328     -0.0877693
   13702.0452830489357439     -0.0887809
   13697.1145710534747195     -0.0890884
   13692.1840141582870274     -0.0883674
   13687.2536123560475971     -0.0875027
   13682.3233656393713318     -0.0895308
   13677.3932740010695852     -0.0889278
   13672.4633374337481655     -0.0880126
   13667.5335559300892783     -0.0873821
   13662.6039294827696722     -0.0875378
   13657.6744580843987933     -0.0884502
   13652.7451417278552981     -0.0870363
   13647.8159804056831490     -0.0890576
   13642.8869741106263973     -0.0867753
   13637.9581228352944891     -0.0878958
   13633.0294265724369325     -0.0886504
   13628.1008853147923219     -0.0847374
   13623.1724990549737413     -0.0871731
   13618.2442677856597584     -0.0878904
   13613.3161914995234838     -0.0880371
   13608.3882701893817284     -0.0884256
   13603.4605038478439383     -0.0861443
   13598.5328924675195594     -0.0872758
   13593.6054360411526432     -0.0910062
   13588.6781345615527243     -0.0899047
   13583.7509880212692224     -0.0909744
   13578.8239964130425506     -0.0917555
   13573.8971597294839739     -0.0896959
   13568.9704779634721490     -0.0886448
   13564.0439511075492192     -0.0884092
   13559.1175791544610547     -0.0893936
   13554.1913620968189207     -0.0889490
   13549.2652999274996546     -0.0892690
   13544.3393926390472188     -0.0881877
   13539.4136402242056647     -0.0892440
   13534.4880426757190435     -0.0880561
   13529.5625999860676529     -0.0888130
   13524.6373121482574788     -0.0883611
   13519.7121791548397596     -0.0896606
   13514.7872009984184842     -0.0878839
   13509.8623776718086447     -0.0849639
   13504.9377091677524731     -0.0877676
   13500.0131954788594157     -0.0879986
   13495.0888365978134971     -0.0889135
   13490.1646325173533114     -0.0856448
   13485.2405832302229101     -0.0880645
   13480.3166887291026796     -0.0855081
   13475.3929490066675498     -0.0855358
   13470.4693640555979073     -0.0888831
   13465.5459338685686816     -0.0889610
   13460.6226584383912268     -0.0888179
   13455.6995377577477484     -0.0870711
   13450.7765718192404165     -0.0896247
   13445.8537606156878610     -0.0896858
   13440.9311041397631925     -0.0892601
   13436.0086023841467977     -0.0883852
   13431.0862553415136063     -0.0882885
   13426.1640630046094884     -0.0883568
   13421.2420253661784955     -0.0864912
   13416.3201424189646787     -0.0882518
   13411.3984141555101814     -0.0898385
   13406.4768405686299957     -0.0906024
   13401.5554216509990511     -0.0887493
   13396.6341573954287014     -0.0887299
   13391.7130477945302118     -0.0889875
   13386.7920928409803309     -0.0885422
   13381.8712925275231100     -0.0897545
   13376.9506468469062384     -0.0874080
   13372.0301557918683102     -0.0868580
   13367.1098193550897122     -0.0874899
   13362.1896375291162258     -0.0878795
   13357.2696103069556557     -0.0891769
   13352.3497376811537833     -0.0873309
   13347.4300196443891764     -0.0861248
   13342.5104561895368533     -0.0888008
   13337.5910473090771120     -0.0873771
   13332.6717929959522735     -0.0859584
   13327.7526932427063002     -0.0856901
   13322.8337480422178487     -0.0854887
   13317.9149573870308814     -0.0863018
   13312.9963212699549331     -0.0873656
   13308.0778396837376931     -0.0838199
   13303.1595126210522722     -0.0850694
   13298.2413400745808758     -0.0855787
   13293.3233220371312200     -0.0848746
   13288.4054585013800533     -0.0834560
   13283.4877494600059435     -0.0845053
   13278.5701949057565798     -0.0847340
   13273.6527948313687375     -0.0839367
   13268.7355492295937438     -0.0845592
