Scan:    106      F04191-1855 2010-05-15 +17 50 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9825.0930497820008895      0.0900228
    9820.2839662942533323      0.0878956
    9815.4750321967676427      0.0861596
    9810.6662474826262041      0.0857886
    9805.8576121447658807      0.0836998
    9801.0491261763345392      0.0812109
    9796.2407895703399845      0.0809205
    9791.4326023197954783      0.0792156
    9786.6245644177779468      0.0760869
    9781.8166758572951949      0.0767928
    9777.0089366314241488      0.0743532
    9772.2013467331780703      0.0708599
    9767.3939061556320667      0.0693922
    9762.5866148917993996      0.0682837
    9757.7794729346860549      0.0648500
    9752.9724802774362615      0.0692548
    9748.1656369130632811      0.0684392
    9743.3589428345094348      0.0688122
    9738.5523980349862541      0.0662326
    9733.7460025074360601      0.0653669
    9728.9397562449357793      0.0651415
    9724.1336592404950352      0.0644162
    9719.3277114871925733      0.0625404
    9714.5219129780380172      0.0614690
    9709.7162637061755959      0.0639578
    9704.9107636645494495      0.0643335
    9700.1054128463019879      0.0653872
    9695.3002112443773512      0.0626070
    9690.4951588519197685      0.0604972
    9685.6902556619388633      0.0598237
    9680.8855016674460785      0.0602374
    9676.0808968615165213      0.0607922
    9671.2764412372307561      0.0588664
    9666.4721347877275548      0.0596213
    9661.6679775058200903      0.0609832
    9656.8639693847180752      0.0598855
    9652.0601104175675573      0.0581642
    9647.2564005971762526      0.0605345
    9642.4528399168211763      0.0602064
    9637.6494283694501064      0.0600268
    9632.8461659481999959      0.0582690
    9628.0430526459513203      0.0586104
    9623.2400884559156111      0.0602366
    9618.4372733711024921      0.0610019
    9613.6346073845888895      0.0618007
    9608.8320904894517298      0.0594895
    9604.0297226786315150      0.0585714
    9599.2275039453434147      0.0566183
    9594.4254342824624473      0.0566349
    9589.6235136832674470      0.0558290
    9584.8217421406316134      0.0574392
    9580.0201196477701160      0.0574292
    9575.2186461975561542      0.0573731
    9570.4173217831994407      0.0564257
    9565.6161463977823587      0.0568065
    9560.8151200341762888      0.0558470
    9556.0142426857273676      0.0572723
    9551.2135143451778276      0.0533705
    9546.4129350058756245      0.0526611
    9541.6125046606921387      0.0572508
    9536.8122233027734183      0.0561940
    9532.0120909252000274      0.0564673
    9527.2121075209743140      0.0594044
    9522.4122730831822992      0.0595369
    9517.6125876048936334      0.0603716
    9512.8130510792561836      0.0576157
    9508.0136634991467872      0.0581097
    9503.2144248578406405      0.0610721
    9498.4153351482145808      0.0637213
