Scan:     96      F06538+4628 2010-05-17 +22 07 12.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7782.6876941643022292     -0.0149332
    7777.9415773698110570     -0.0322349
    7773.1956070453425127     -0.0259290
    7768.4497831842390951     -0.0386207
    7763.7041057796450332     -0.0411722
    7758.9585748247700394     -0.0548100
    7754.2131903128256454     -0.0676100
    7749.4679522370870473     -0.0671894
    7744.7228605906993835     -0.0822240
    7739.9779153670042433     -0.0969500
    7735.2331165591458557     -0.0960623
    7730.4884641602684496     -0.1253274
    7725.7439581637809169     -0.1381842
    7720.9995985626937909     -0.1440190
    7716.2553853504177823     -0.1550056
    7711.5113185201616943     -0.1565538
    7706.7673980650024532     -0.1586233
    7702.0236239782861958     -0.1612706
    7697.2799962532189966     -0.1716502
    7692.5365148830142061     -0.1744435
    7687.7931798608797180     -0.1799960
    7683.0499911800279733     -0.1816257
    7678.3069488338660449     -0.1910370
    7673.5640528153408013     -0.1822017
    7668.8213031179257086     -0.1861724
    7664.0786997346331191     -0.1831540
    7659.3362426588719245     -0.1876867
    7654.5939318837863539     -0.1924130
    7649.8517674026534223     -0.1873451
    7645.1097492086819329     -0.1885496
    7640.3678772950170242     -0.1969612
    7635.6261516550002852     -0.1910428
    7630.8845722819105504     -0.1899272
    7626.1431391688220174     -0.1883928
    7621.4018523090808230     -0.1889498
    7616.6607116958284678     -0.1910957
    7611.9197173224092694     -0.1916129
    7607.1788691819665473     -0.1903965
    7602.4381672677764072     -0.1911039
    7597.6976115731831669     -0.1893642
    7592.9572020911964501     -0.1902301
    7588.2169388151596650     -0.1918098
    7583.4768217383498268     -0.1900620
    7578.7368508539102550     -0.1938820
    7573.9970261552516604     -0.1931205
    7569.2573476353836668     -0.1914744
    7564.5178152877160755     -0.1961135
    7559.7784291053912966     -0.1905180
    7555.0391890816890736     -0.1901675
    7550.3000952098836933     -0.1905409
    7545.5611474830529914     -0.1897039
    7540.8223458946722531     -0.1924806
    7536.0836904378202235     -0.1935253
    7531.3451811058384919     -0.1927719
    7526.6068178918712874     -0.1934654
    7521.8686007891310510     -0.1874546
    7517.1305297910239460     -0.1899674
    7512.3926048906951110     -0.1913607
    7507.6548260813542583     -0.1908510
    7502.9171933562793129     -0.1923297
    7498.1797067087454707     -0.1930406
    7493.4423661319642633     -0.1919171
    7488.7051716191444939     -0.1921647
    7483.9681231636304801     -0.1926122
    7479.2312207585646320     -0.1919610
    7474.4944643972257836     -0.1914835
    7469.7578540728882217     -0.1895285
    7465.0213897787634778     -0.1923189
    7460.2850715081276576     -0.1845956
    7455.5488992541904736     -0.1897949
    7450.8128730102298505     -0.1900166
    7446.0769927695228034     -0.1898916
    7441.3412585252772260     -0.1928216
    7436.6056702707055592     -0.1897617
    7431.8702279990829993     -0.1895273
    7427.1349317037538640     -0.1889613
    7422.3997813777941701     -0.1887551
    7417.6647770146810217     -0.1905468
    7412.9299186074249519     -0.1920715
    7408.1952061493684596     -0.1883386
    7403.4606396338549530     -0.1891300
    7398.7262190540295705     -0.1873036
    7393.9919444032329920     -0.1894298
    7389.2578156746103559     -0.1913327
    7384.5238328615050705     -0.1880793
    7379.7899959570604551     -0.1920577
    7375.0563049546199181     -0.1911607
    7370.3227598475259583     -0.1933047
    7365.5893606288564115     -0.1923310
    7360.8561072919537764     -0.1915512
    7356.1229998300286752     -0.1913626
    7351.3900382364254256     -0.1937325
    7346.6572225043510116     -0.1896960
    7341.9245526270196933     -0.1916455
    7337.1920285977721505     -0.1879086
    7332.4596504097517027     -0.1891387
    7327.7274180563699701     -0.1909605
    7322.9953315307684534     -0.1939498
    7318.2633908262259865     -0.1916903
    7313.5315959360841589     -0.1940796
    7308.7999468534208063     -0.1904227
    7304.0684435717121232     -0.1868882
    7299.3370860841014292     -0.1898166
    7294.6058743837993461     -0.1918821
    7289.8748084642820686     -0.1890411
    7285.1438883185601298     -0.1905862
    7280.4131139400424217     -0.1910475
    7275.6824853218749922     -0.1949535
    7270.9520024575313073     -0.1926068
    7266.2216653400228097     -0.1925672
    7261.4914739627602103     -0.1883851
    7256.7614283190860078     -0.1906831
    7252.0315284020107356     -0.1915361
    7247.3017742050778907     -0.1908929
    7242.5721657213634899     -0.1926457
    7237.8427029442118510     -0.1911483
    7233.1133858668981702     -0.1902090
    7228.3842144825684954     -0.1921871
    7223.6551887846962927     -0.1943036
    7218.9263087664276100     -0.1940673
    7214.1975744210376433     -0.1900745
    7209.4689857418034080     -0.1888738
    7204.7405427219355261     -0.1893267
    7200.0122453548428894     -0.1906163
    7195.2840936336706363     -0.1896962
    7190.5560875517603563     -0.1930331
    7185.8282271023235808     -0.1914671
    7181.1005122787018990     -0.1909688
    7176.3729430741068427     -0.1911256
    7171.6455194818154268     -0.1897512
    7166.9182414951701503     -0.1886538
    7162.1911091073807256     -0.1910346
    7157.4641223117241680     -0.1923327
    7152.7372811014784020     -0.1915296
    7148.0105854699186239     -0.1901363
    7143.2840354103209393     -0.1895160
    7138.5576309159641823     -0.1910338
    7133.8313719801899424     -0.1914510
    7129.1052585960769647     -0.1935483
    7124.3792907570987154     -0.1900092
    7119.6534684565358475     -0.1914870
    7114.9277916874616494     -0.1943694
    7110.2022604434214372     -0.1902195
    7105.4768747174248347     -0.1867162
    7100.7516345030144294     -0.1894680
    7096.0265397932680571     -0.1898497
    7091.3015905814618236     -0.1917111
    7086.5767868610719233     -0.1938685
    7081.8521286251761921     -0.1897261
    7077.1276158672508245     -0.1952797
    7072.4032485803054442     -0.1932326
    7067.6790267578835483     -0.1914425
    7062.9549503931302752     -0.1913518
    7058.2310194793190021     -0.1894219
