Scan:     24      F22287-1917 2010-05-15 +11 59 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8898.4857921325856296      0.0097822
    8893.7059417755572213      0.0501336
    8888.9262394410343404      0.0582449
    8884.1466851222921832      0.0674507
    8879.3672788123440114      0.0547180
    8874.5880205043958995      0.0536380
    8869.8089101915284118      0.0498898
    8865.0299478668857773      0.0643950
    8860.2511335235412844      0.0537198
    8855.4724671547064645      0.0505648
    8850.6939487533927604      0.0435215
    8845.9155783128080657      0.0380602
    8841.1373558261002472      0.0548370
    8836.3592812864098960      0.0549709
    8831.5813546867466357      0.0458968
    8826.8035760203201789      0.0469053
    8822.0259452802783926      0.0488119
    8817.2484624596945650      0.0516744
    8812.4711275517784088      0.0518253
    8807.6939405495450046      0.0473884
    8802.9169014462659106      0.0556261
    8798.1400102350198722      0.0590141
    8793.3632669088838156      0.0553574
    8788.5866714610001509      0.0548385
    8783.8102238845840475      0.0514925
    8779.0339241727069748      0.0549726
    8774.2577723185131617      0.0536179
    8769.4817683150831726      0.0556868
    8764.7059121556903847      0.0598731
    8759.9302038332789380      0.0562841
    8755.1546433411931503      0.0534154
    8750.3792306723753427      0.0582409
    8745.6039658201061684      0.0555375
    8740.8288487774589157      0.0547426
    8736.0538795375759946      0.0532459
    8731.2790580936052720      0.0542258
    8726.5043844386873388      0.0551902
    8721.7298585659682431      0.0580396
    8716.9554804685212730      0.0562274
    8712.1812501395579602      0.0552106
    8707.4071675721588690      0.0577519
    8702.6332327595973766      0.0569925
    8697.8594456948158040      0.0552372
    8693.0858063711602881      0.0562080
    8688.3123147815731500      0.0585351
    8683.5389709193314047      0.0570063
    8678.7657747775137977      0.0561024
    8673.9927263493282226      0.0560477
    8669.2198256278516055      0.0562234
    8664.4470726062299946      0.0559438
    8659.6744672777367668      0.0559750
    8654.9020096353197005      0.0580170
    8650.1296996722521726      0.0533870
    8645.3575373816111096      0.0576708
    8640.5855227566098620      0.0578084
    8635.8136557903235371      0.0568208
    8631.0419364760273311      0.0567745
    8626.2703648066672031      0.0548342
    8621.4989407755856519      0.0570371
    8616.7276643757268175      0.0567553
    8611.9565356005005015      0.0577984
    8607.1855544427835412      0.0560681
    8602.4147208958529518      0.0565069
    8597.6440349529857485      0.0548931
    8592.8734966070569499      0.0566271
    8588.1031058514799952      0.0592098
    8583.3328626792626892      0.0584959
    8578.5627670835510798      0.0555780
    8573.7928190575548797      0.0537081
    8569.0230185944146797      0.0552123
    8564.2533656872074062      0.0567191
    8559.4838603292137122      0.0586189
    8554.7145025135105243      0.0552186
    8549.9452922333057359      0.0572578
    8545.1762294816071517      0.0548825
    8540.4073142516972439      0.0549471
    8535.6385465367802681      0.0554362
    8530.8699263298731239      0.0554819
    8526.1014536242491886      0.0576219
    8521.3331284129162668      0.0569006
    8516.5649506892204954      0.0573518
    8511.7969204461733170      0.0545791
    8507.0290376770499279      0.0558108
    8502.2613023749272543      0.0572360
    8497.4937145329495252      0.0569415
    8492.7262741443246341      0.0554728
    8487.9589812022004480      0.0558949
    8483.1918356997175579      0.0556941
    8478.4248376300856762      0.0588470
    8473.6579869863162457      0.0572548
    8468.8912837617554032      0.0569794
    8464.1247279495419207      0.0550318
    8459.3583195427527244      0.0565058
    8454.5920585346011649      0.0560330
    8449.8259449181623495      0.0565157
    8445.0599786867824150      0.0551572
    8440.2941598334018636      0.0553982
    8435.5284883513650129      0.0552671
    8430.7629642337487894      0.0557609
    8425.9975874737629056      0.0557631
    8421.2323580644861067      0.0559138
    8416.4672759992590727      0.0592180
    8411.7023412710295815      0.0550102
    8406.9375538731364941      0.0586390
    8402.1729137985930720      0.0574375
    8397.4084210406745115      0.0556833
    8392.6440755925905250      0.0584454
    8387.8798774474198581      0.0566093
    8383.1158265983740421      0.0556386
    8378.3519230385263654      0.0577676
    8373.5881667612211459      0.0548261
    8368.8245577594698261      0.0572498
    8364.0610960265494214      0.0545257
    8359.2977815555350389      0.0548511
    8354.5346143397709966      0.0566208
    8349.7715943721359508      0.0593745
    8345.0087216461033677      0.0569746
    8340.2459961546865088      0.0571851
    8335.4834178910950868      0.0546592
    8330.7209868484042090      0.0550506
    8325.9587030199581932      0.0582368
    8321.1965663988339656      0.0565345
    8316.4345769782430580      0.0568276
    8311.6727347513260611      0.0559282
    8306.9110397112981445      0.0564700
    8302.1494918512962613      0.0559514
    8297.3880911644682783      0.0570245
    8292.6268376440893917      0.0566149
    8287.8657312832383468      0.0544451
    8283.1047720751903398      0.0550939
    8278.3439600130222971      0.0534617
    8273.5832950900130527      0.0543249
    8268.8227772992358950      0.0569412
    8264.0624066339696583      0.0545220
    8259.3021830872912687      0.0544135
    8254.5421066524104390      0.0555498
    8249.7821773226060031      0.0577383
    8245.0223950909512496      0.0563842
    8240.2627599506595288      0.0525397
    8235.5032718949387345      0.0560759
    8230.7439309169330954      0.0539210
    8225.9847370097886596      0.0567637
    8221.2256901668442879      0.0560815
    8216.4667903811132419      0.0558451
    8211.7080376458725368      0.0564503
    8206.9494319541972800      0.0560567
    8202.1909732994972728      0.0563538
    8197.4326616746529908      0.0543443
    8192.6744970730705973      0.0541778
    8187.9164794879625333      0.0565016
    8183.1586089123375132      0.0542754
    8178.4008853394734615      0.0560537
    8173.6433087625800908      0.0559563
    8168.8858791748689328      0.0564741
    8164.1285965694141851      0.0557957
    8159.3714609394946820      0.0574046
    8154.6144722782528333      0.0589483
    8149.8576305789665639      0.0567257
    8145.1009358347128000      0.0563342
    8140.3443880387667377      0.0588669
    8135.5879871842071225      0.0585032
    8130.8317332643755435      0.0570535
    8126.0756262723498367      0.0576950
    8121.3196662013397145      0.0579365
    8116.5638530446231016      0.0568862
    8111.8081867952105313      0.0529366
    8107.0526674465763790      0.0562161
    8102.2972949915993013      0.0572931
    8097.5420694237554926      0.0554896
    8092.7869907359881836      0.0557681
    8088.0320589217089946      0.0556334
    8083.2772739739266399      0.0577535
    8078.5226358859845277      0.0566166
    8073.7681446509614034      0.0568186
    8069.0138002621979467      0.0582037
    8064.2596027127729030      0.0550513
    8059.5055519958959849      0.0527231
    8054.7516481047769048      0.0558411
    8049.9978910326271944      0.0595913
    8045.2442807726547471      0.0562508
    8040.4908173180720041      0.0567713
    8035.7375006620204658      0.0574278
    8030.9843307977116638      0.0571727
    8026.2313077184217036      0.0562602
    8021.4784314172275117      0.0549480
    8016.7257018874734058      0.0529098
    8011.9731191221690096      0.0594334
    8007.2206831147241246      0.0587062
    8002.4683938582147675      0.0583714
    7997.7162513459206821      0.0551783
    7992.9642555709815497      0.0562788
    7988.2124065266098114      0.0555732
    7983.4607042060160893      0.0548457
    7978.7091486023418838      0.0569063
    7973.9577397089988153      0.0563484
    7969.2064775189310240      0.0556901
    7964.4553620255455826      0.0580579
    7959.7043932219230555      0.0577463
    7954.9535711013377295      0.0560853
    7950.2028956570002265      0.0549763
    7945.4523668820547755      0.0553176
    7940.7019847697774821      0.0558449
    7935.9517493133125754      0.0550020
    7931.2016605059352514      0.0583945
    7926.4517183407906487      0.0580849
    7921.7019228111548728      0.0576691
    7916.9522739101721527      0.0565791
    7912.2027716311176846      0.0583472
    7907.4534159671366069      0.0561354
    7902.7042069115050253      0.0572020
    7897.9551444572989567      0.0586134
    7893.2062285979964145      0.0571610
    7888.4574593264742361      0.0519571
    7883.7088366362750094      0.0548240
    7878.9603605203419647      0.0538411
    7874.2120309720867226      0.0561168
    7869.4638479845852999      0.0570050
    7864.7158115511138021      0.0576205
    7859.9679216648164584      0.0572467
    7855.2201783191030700      0.0576960
    7850.4725815069168675      0.0590525
    7845.7251312216694714      0.0610333
    7840.9778274565696847      0.0545913
    7836.2306702046935243      0.0552938
    7831.4836594594535200      0.0578156
    7826.7367952139238696      0.0560524
    7821.9900774613834074      0.0604088
    7817.2435061949736337      0.0596779
    7812.4970814080397759      0.0584871
    7807.7508030936578507      0.0573737
    7803.0046712451712665      0.0603332
    7798.2586858557242522      0.0638469
    7793.5128469186593065      0.0585794
    7788.7671544269860533      0.0592174
    7784.0216083741170223      0.0631479
    7779.2762087531255020      0.0596941
    7774.5309555573585385      0.0579365
    7769.7858487800240255      0.0621917
    7765.0408884142652823      0.0624976
    7760.2960744534275364      0.0628367
    7755.5514068905849854      0.0649995
    7750.8068857190828567      0.0626084
    7746.0625109319980766      0.0614343
    7741.3182825228077490      0.0621181
    7736.5742004844532858      0.0651808
    7731.8302648104136097      0.0621109
    7727.0864754936974350      0.0577593
    7722.3428325277154727      0.0577798
    7717.5993359055446490      0.0603233
    7712.8559856205274627      0.0626009
    7708.1127816658081429      0.0650244
    7703.3697240346646140      0.0622765
    7698.6268127203702534      0.0655124
    7693.8840477160056253      0.0644599
    7689.1414290149787121      0.0622174
    7684.3989566103664401      0.0642531
    7679.6566304955131272      0.0624774
    7674.9144506635620928      0.0662652
    7670.1724171078549261      0.0598286
    7665.4305298214703726      0.0596895
    7660.6887887978182334      0.0631745
    7655.9471940299754351      0.0645746
    7651.2057455112844764      0.0622236
    7646.4644432348886767      0.0639888
    7641.7232871941323538      0.0631729
    7636.9822773820933435      0.0611449
    7632.2414137921787187      0.0623404
    7627.5006964175345274      0.0633122
    7622.7601252513704821      0.0595659
    7618.0197002870281722      0.0623780
    7613.2794215175863428      0.0632295
    7608.5392889364547955      0.0638211
    7603.7993025367095470      0.0632619
    7599.0594623116930961      0.0609191
    7594.3197682546187934      0.0616530
    7589.5802203587609256      0.0629146
    7584.8408186172628120      0.0652705
    7580.1015630234687706      0.0634401
    7575.3624535705885137      0.0653543
