Scan:     24      F15327+2340 2010-05-16 +08 53 42.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6804.8696096480543929      0.1989443
    6800.1538529812160050      0.1321460
    6795.4382413776347676      0.1240271
    6790.7227748307850561      0.1369486
    6786.0074533339438858      0.1408038
    6781.2922768803218787      0.1437521
    6776.5772454632624431      0.1573824
    6771.8623590761089872      0.1649941
    6767.1476177122040099      0.1860175
    6762.4330213647590426      0.1761127
    6757.7185700271820679      0.1688254
    6753.0042636927510102      0.2296692
    6748.2901023547419754      0.2583091
    6743.5760860064310691      0.2556186
    6738.8622146412299116      0.2675029
    6734.1484882524146087      0.2656279
    6729.4349068332612660      0.2725271
    6724.7214703771132918      0.2805568
    6720.0081788773150038      0.2925166
    6715.2950323271415982      0.2981130
    6710.5820307198036971      0.3040263
    6705.8691740487774950      0.3074526
    6701.1564623074073097      0.3104115
    6696.4438954887691580      0.3189105
    6691.7314735864056274      0.3211083
    6687.0191965935946428      0.3223066
    6682.3070645035459165      0.3287358
    6677.5950773096692501      0.3312167
    6672.8832350052407492      0.3324077
    6668.1715375836056410      0.3327265
    6663.4599850381036958      0.3337374
    6658.7485773619482643      0.3360486
    6654.0373145485473287      0.3360220
    6649.3261965912461164      0.3360578
    6644.6152234832525210      0.3387215
    6639.9043952179763437      0.3402918
    6635.1937117887637214      0.3354648
    6630.4831731888216382      0.3362640
    6625.7727794114953213      0.3374569
    6621.0625304501945720      0.3389188
    6616.3524262981936772      0.3387669
    6611.6424669487714709      0.3385001
    6606.9326523953386641      0.3363702
    6602.2229826312359364      0.3403343
    6597.5134576496102454      0.3380551
    6592.8040774439341476      0.3388493
    6588.0948420074864771      0.3394623
    6583.3857513336097327      0.3373273
    6578.6768054155827485      0.3400737
    6573.9680042468125976      0.3370481
    6569.2593478205772044      0.3373664
    6564.5508361302190679      0.3402157
    6559.8424691689497195      0.3400922
    6555.1342469303117468      0.3407271
    6550.4261694074475599      0.3385760
    6545.7182365938351722      0.3425485
    6541.0104484826169937      0.3405401
    6536.3028050673356120      0.3428508
    6531.5953063411361654      0.3408742
    6526.8879522974266365      0.3414110
    6522.1807429295522525      0.3423057
    6517.4736782308555121      0.3361171
    6512.7667581946789142      0.3386921
    6508.0599828141666876      0.3400277
    6503.3533520829287227      0.3389513
    6498.6468659941083388      0.3417358
    6493.9405245411144278      0.3417758
    6489.2343277172240050      0.3395183
    6484.5282755158486907      0.3410654
    6479.8223679302636810      0.3391744
    6475.1166049538114748      0.3419622
    6470.4109865798372994      0.3413894
    6465.7055128017500465      0.3394485
    6461.0001836127594288      0.3420807
    6456.2949990061415519      0.3410439
    6451.5899589754417320      0.3406565
    6446.8850635139342558      0.3412984
    6442.1803126148315641      0.3420458
    6437.4757062716080327      0.3406775
    6432.7712444775415861      0.3396967
    6428.0669272259747231      0.3395135
    6423.3627545102508520      0.3405834
    6418.6587263237133811      0.3430528
    6413.9548426597066282      0.3394968
    6409.2511035115048799      0.3404220
    6404.5475088725861497      0.3428104
    6399.8440587361610596      0.3417923
    6395.1407530956385017      0.3411148
    6390.4375919442945815      0.3407679
    6385.7345752756082220      0.3411873
    6381.0317030827873168      0.3414972
    6376.3289753591752742      0.3423457
    6371.6263920981828051      0.3414948
    6366.9239532931524082      0.3415028
    6362.2216589374284013      0.3423218
    6357.5195090242186780      0.3373425
    6352.8175035470685543      0.3376867
    6348.1156424992550455      0.3393592
    6343.4139258740524383      0.3390581
    6338.7123536648050504      0.3387725
    6334.0109258649908952      0.3392206
    6329.3096424678842595      0.3385665
    6324.6085034667639775      0.3390458
    6319.9075088551035151      0.3412935
    6315.2066586261826160      0.3401292
    6310.5059527733437790      0.3389612
    6305.8053912899285933      0.3393986
    6301.1049741693495889      0.3389550
    6296.4047014048810524      0.3397541
    6291.7045729898009085      0.3363747
    6287.0045889177190475      0.3371528
    6282.3047491817778791      0.3384429
    6277.6050537753881144      0.3365534
    6272.9055026918258591      0.3388385
    6268.2060959245682170      0.3360174
    6263.5068334668912939      0.3370624
    6258.8077153121384981      0.3379802
    6254.1087414537196310      0.3378209
    6249.4099118849781007      0.3376987
    6244.7112265992573157      0.3385065
    6240.0126855898342910      0.3406101
    6235.3142888501834022      0.3372512
    6230.6160363735843930      0.3396664
    6225.9179281535116388      0.3388388
    6221.2199641831093686      0.3363279
    6216.5221444559201700      0.3364806
    6211.8244689652210582      0.3382021
    6207.1269377042890483      0.3364438
    6202.4295506666667279      0.3388065
    6197.7323078456311123      0.3423137
    6193.0352092345247002      0.3409221
    6188.3382548266908998      0.3414494
    6183.6414446155404221      0.3411685
    6178.9447785944157658      0.3391850
    6174.2482567565930367      0.3384723
    6169.5518790955502482      0.3395093
    6164.8556456045635059      0.3391664
    6160.1595562771090044      0.3396951
    6155.4636111063973658      0.3425088
    6150.7678100859038750      0.3434719
    6146.0721532089728498      0.3420328
    6141.3766404688803959      0.3391024
    6136.6812718591027078      0.3393516
    6131.9860473729841033      0.3387148
    6127.2909670038670811      0.3404874
    6122.5960307450286564      0.3385153
    6117.9012385900114168      0.3372567
    6113.2065905320250749      0.3400618
    6108.5120865645476442      0.3391900
    6103.8177266808543209      0.3395070
    6099.1235108744222089      0.3399524
    6094.4294391384619303      0.3402580
    6089.7355114664478606      0.3398729
    6085.0417278517934392      0.3380397
    6080.3480882877711338      0.3393577
    6075.6545927677934742      0.3421871
    6070.9612412851356567      0.3410154
    6066.2680338333429972      0.3402444
    6061.5749704056233895      0.3396926
    6056.8820509954539375      0.3382353
    6052.1892755961780495      0.3366245
    6047.4966442011391337      0.3382349
    6042.8041568037469915      0.3370114
    6038.1118133972768192      0.3419622
    6033.4196139752739327      0.3381888
    6028.7275585310144379      0.3370346
    6024.0356470578399239      0.3377845
    6019.3438795490956181      0.3383861
    6014.6522559982568055      0.3394583
    6009.9607763987341968      0.3376563
    6005.2694407436711117      0.3399639
    6000.5782490267429239      0.3396127
    5995.8872012410929528      0.3380820
    5991.1962973802656052      0.3377239
    5986.5055374374705934      0.3377027
    5981.8149214061841121      0.3396497
    5977.1244492798159627      0.3383510
    5972.4341210516422507      0.3369329
    5967.7439367151409897      0.3394085
    5963.0538962636537690      0.3360514
    5958.3639996905239968      0.3376085
    5953.6742469890969005      0.3391875
    5948.9846381529123391      0.3385094
    5944.2951731752500564      0.3375936
    5939.6058520493843389      0.3406502
    5934.9166747689268959      0.3378386
    5930.2276413270856210      0.3414854
    5925.5387517173385277      0.3377786
    5920.8500059328953284      0.3366258
    5916.1614039673659136      0.3400517
    5911.4729458140254792      0.3401548
    5906.7846314662865552      0.3404334
    5902.0964609174898214      0.3395897
    5897.4084341610459887      0.3375762
    5892.7205511902984654      0.3389372
    5888.0328119986570528      0.3386838
    5883.3452165795979454      0.3398083
    5878.6577649263990679      0.3383730
    5873.9704570324684028      0.3395285
    5869.2832928912175703      0.3373008
    5864.5962724959881598      0.3383130
    5859.9093958401899727      0.3396648
    5855.2226629172346293      0.3383540
    5850.5360737205319310      0.3431903
    5845.8496282433561646      0.3401812
    5841.1633264792526461      0.3383406
    5836.4771684214292691      0.3380008
    5831.7911540634313496      0.3397350
    5827.1052833986013866      0.3378809
    5822.4195564202827882      0.3403996
    5817.7339731219508394      0.3374226
    5813.0485334969498581      0.3375787
    5808.3632375386887361      0.3378403
    5803.6780852405117912      0.3380770
    5798.9930765958961274      0.3364354
    5794.3082115981160314      0.3377301
    5789.6234902407168192      0.3368848
    5784.9389125169072940      0.3394552
