Scan:     82      F22389+3359 2010-05-22 +14 50 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7794.6141355052313884      0.0273780
    7789.8682730148593691      0.0360748
    7785.1225569732741860      0.0359812
    7780.3769873736200680      0.0317746
    7775.6315642090412439      0.0387978
    7770.8862874728802126      0.0343794
    7766.1411571582802935      0.0315502
    7761.3961732585194113      0.0321610
    7756.6513357667408854      0.0319721
    7751.9066446762208216      0.0331307
    7747.1620999802353253      0.0270505
    7742.4177016719277162      0.0269240
    7737.6734497445777379      0.0255604
    7732.9293441913259812      0.0272235
    7728.1853850055158546      0.0273263
    7723.4415721802924963      0.0300590
    7718.6979057089311027      0.0325833
    7713.9543855845768121      0.0300119
    7709.2110118005712138      0.0308546
    7704.4677843500594463      0.0295574
    7699.7247032263167057      0.0323989
    7694.9817684224881305      0.0315154
    7690.2389799319153099      0.0341343
    7685.4963377478097755      0.0319406
    7680.7538418633803303      0.0338542
    7676.0114922717057198      0.0341447
    7671.2692889662612288      0.0324175
    7666.5272319401892673      0.0304577
    7661.7853211867022765      0.0332638
    7657.0435566990099687      0.0324069
    7652.3019384703875403      0.0344678
    7647.5604664940474322      0.0329811
    7642.8191407632630217      0.0308974
    7638.0779612711803566      0.0346475
    7633.3369280111437547      0.0338733
    7628.5960409762938070      0.0321559
    7623.8553001599748313      0.0312071
    7619.1147055552655729      0.0317869
    7614.3742571555067116      0.0321364
    7609.6339549539097789      0.0321728
    7604.8937989437526994      0.0318804
    7600.1537891181751547      0.0339877
    7595.4139254705914936      0.0308943
    7590.6742079940759140      0.0335784
    7585.9346366819063405      0.0349419
    7581.1952115272915762      0.0333787
    7576.4559325235759388      0.0326323
    7571.7167996639027479      0.0317588
    7566.9778129415490184      0.0303351
    7562.2389723497253726      0.0319904
    7557.5002778817070066      0.0320760
    7552.7617295307709355      0.0334105
    7548.0233272901286909      0.0325460
    7543.2850711529226828      0.0331657
    7538.5469611125636220      0.0309299
    7533.8089971621930090      0.0323142
    7529.0711792950896779      0.0323736
    7524.3335075043969482      0.0292158
    7519.5959817835237118      0.0304428
    7514.8586021256141976      0.0316668
    7510.1213685239454207      0.0308833
    7505.3842809717252749      0.0314009
    7500.6473394622335036      0.0300208
    7495.9105439887453031      0.0303804
    7491.1738945444722049      0.0318990
    7486.4373911226211931      0.0331958
    7481.7010337164729208      0.0339266
    7476.9648223193007652      0.0304235
    7472.2287569243835605      0.0309795
    7467.4928375248628072      0.0330672
    7462.7570641140846419      0.0336392
    7458.0214366852569583      0.0328482
    7453.2859552315903784      0.0313086
    7448.5506197463619174      0.0319995
    7443.8154302229149835      0.0320820
    7439.0803866543919867      0.0330084
    7434.3454890341372447      0.0309904
    7429.6107373552285935      0.0316313
    7424.8761316111404085      0.0312522
    7420.1416717949523445      0.0334847
    7415.4073579000041718      0.0307920
    7410.6731899195092410      0.0303678
    7405.9391678468082318      0.0315519
    7401.2052916750471923      0.0283426
    7396.4715613975677115      0.0321012
    7391.7379770075140186      0.0317395
    7387.0045384982286123      0.0336742
    7382.2712458629885077      0.0311106
    7377.5380990950052364      0.0311289
    7372.8050981874876015      0.0358657
    7368.0722431338444949      0.0319885
    7363.3395339272219644      0.0326730
    7358.6069705608279037      0.0321124
    7353.8745530280066305      0.0327888
    7349.1422813220351600      0.0337301
    7344.4101554361232047      0.0353938
    7339.6781753635468704      0.0337858
    7334.9463410975167790      0.0341825
    7330.2146526314436414      0.0334823
    7325.4831099584034746      0.0321118
    7320.7517130718060798      0.0355307
    7316.0204619647283835      0.0340193
    7311.2893566306474895      0.0344582
    7306.5583970627731105      0.0329822
    7301.8275832543149590      0.0355639
    7297.0969151984172640      0.0335468
    7292.3663928886235226      0.0322254
    7287.6360163180088421      0.0331919
    7282.9057854799193592      0.0309547
    7278.1757003674956650      0.0326837
    7273.4457609741484703      0.0311516
    7268.7159672930893066      0.0312121
    7263.9863193175933702      0.0327112
    7259.2568170408712831      0.0332288
    7254.5274604562664535      0.0351437
    7249.7982495570549872      0.0335431
    7245.0691843363811131      0.0309746
    7240.3402647876546325      0.0323672
    7235.6114909040852581      0.0312087
    7230.8828626789509144      0.0319823
    7226.1543801055267977      0.0326427
    7221.4260431770235300      0.0331333
    7216.6978518868509127      0.0298531
    7211.9698062281522652      0.0327954
    7207.2419061942728149      0.0332129
    7202.5141517783522431      0.0336094
    7197.7865429738039893      0.0316903
    7193.0590797739041591      0.0309893
    7188.3317621719279487      0.0334649
    7183.6045901609531938      0.0339052
    7178.8775637345224823      0.0318888
    7174.1506828857800429      0.0318810
    7169.4239476080019813      0.0306228
    7164.6973578944653127      0.0348131
    7159.9709137384461428      0.0328334
    7155.2446151332233057      0.0313119
    7150.5184620721374813      0.0299174
    7145.7924545483338079      0.0316583
    7141.0665925552211775      0.0322918
    7136.3408760860093025      0.0317307
    7131.6153051340434104      0.0328390
    7126.8898796924659109      0.0328570
    7122.1645997546866056      0.0323373
    7117.4394653139152069      0.0325835
    7112.7144763634287301      0.0308791
    7107.9896328965714929      0.0315932
    7103.2649349065513888      0.0329445
    7098.5403823867145547      0.0324878
    7093.8159753303361867      0.0329828
    7089.0917137305586948      0.0289398
    7084.3675975809264855      0.0309298
    7079.6436268745164853      0.0304295
    7074.9198016046721023      0.0332975
    7070.1961217646030491      0.0327229
    7065.4725873477855203      0.0297246
    7060.7491983472964421      0.0315109
    7056.0259547566138281      0.0327426
    7051.3028565688127856      0.0284212
    7046.5799037773031159      0.0320654
    7041.8570963754300465      0.0332716
    7037.1344343563341681      0.0327115
    7032.4119177133625271      0.0276999
    7027.6895464398558033      0.0316769
    7022.9673205290227997      0.0308757
    7018.2452399742769558      0.0338792
    7013.5233047686933787      0.0329181
    7008.8015149057491726      0.0324863
    7004.0798703786522310      0.0317443
    6999.3583711807486907      0.0344537
    6994.6370173052473547      0.0344247
    6989.9158087454916313      0.0352868
    6985.1947454947576261      0.0313805
    6980.4738275463896571      0.0317956
    6975.7530548935319530      0.0305103
    6971.0324275296579799      0.0341969
    6966.3119454479810884      0.0301660
    6961.5916086418419582      0.0314050
    6956.8714171043866372      0.0324719
    6952.1513708290231079      0.0307499
    6947.4314698090956881      0.0299485
    6942.7117140378131808      0.0334487
    6937.9921035084535106      0.0320603
    6933.2726382143609953      0.0325835
    6928.5533181488099217      0.0328875
    6923.8341433051446074      0.0321946
    6919.1151136766411582      0.0350465
    6914.3962292565765893      0.0296503
    6909.6774900382288251      0.0321502
    6904.9588960149403647      0.0331704
    6900.2404471799873136      0.0343026
    6895.5221435266466870      0.0326920
    6890.8039850482618931      0.0330058
    6886.0859717381754308      0.0309108
    6881.3681035895988316      0.0324584
    6876.6503805958091107      0.0338942
