Scan:     42      F06107+7822 2010-05-25 +02 58 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    2222.2421691000795363      0.3089129
    2217.6662709538509262      0.3290782
    2213.0905114665715701      0.3436452
    2208.5148906319841444      0.3626629
    2203.9394084438313257      0.3998252
    2199.3640648956561563      0.4244515
    2194.7888599813340988      0.4733958
    2190.2137936944750436      0.5149760
    2185.6388660288221217      0.5645927
    2181.0640769779838593      0.5423459
    2176.4894265357702352      0.6555988
    2171.9149146958570782      0.7913589
    2167.3405414519202168      0.7427471
    2162.7663067976368438      0.8012212
    2158.1922107268146647      0.9051831
    2153.6182532329976311      0.9381167
    2149.0444343099948128      0.9581890
    2144.4707539515488861      0.9792531
    2139.8972121512028934      1.0073634
    2135.3238089028322975      1.0310702
    2130.7505441999801405      1.0595021
    2126.1774180365232496      1.0771532
    2121.6044304060028480      1.1008717
    2117.0315813022957627      1.1094018
    2112.4588707190118839      1.1208297
    2107.8862986497597376      1.1338609
    2103.3138650884161507      1.1450919
    2098.7415700285901039      1.1497594
    2094.1694134640242737      1.1606926
    2089.5973953884613366      1.1614637
    2085.0255157955107279      1.1694032
    2080.4537746789155790      1.1750803
    2075.8821720324845046      1.1768616
    2071.3107078498278497      1.1769898
    2066.7393821246209882      1.1804131
    2062.1681948506734443      1.1856927
    2057.5971460215946536      1.1873060
    2053.0262356311941403      1.1887312
    2048.4554636731477331      1.1851504
    2043.8848301411317152      1.1887619
    2039.3143350288887632      1.1903303
    2034.7439783300947056      1.1912028
    2030.1737600386254599      1.1944437
    2025.6036801479576752      1.1952308
    2021.0337386519004212      1.1959367
    2016.4639355441963744      1.1985117
    2011.8942708185215906      1.1961293
    2007.3247444686189738      1.1968745
    2002.7553564881641250      1.1955768
    1998.1861068709001756      1.1974949
    1993.6169956105698020      1.1981554
    1989.0480227008490601      1.1977776
    1984.4791881355467922      1.1981058
    1979.9104919082062679      1.1988567
    1975.3419340126372390      1.1997753
    1970.7735144425814724      1.2041577
    1966.2052331917154788      1.1996651
    1961.6370902537821621      1.2029911
    1957.0690856225239713      1.1991230
    1952.5012192916169624      1.1985519
    1947.9334912547374188      1.2006216
    1943.3659015057608030      1.1998808
    1938.7984500382306123      1.1975390
    1934.2311368459554615      1.2012075
    1929.6639619226784816      1.2035062
    1925.0969252620093357      1.2038903
    1920.5300268578230316      1.2002715
    1915.9632667037301417      1.2051283
    1911.3966447934726602      1.2009705
    1906.8301611207934911      1.1980342
    1902.2638156794353108      1.1948861
    1897.6976084631407957      1.2023455
    1893.1315394655193813      1.2003982
    1888.5656086803805920      1.1971570
    1883.9998161014666493      1.1984661
    1879.4341617223872163      1.2016844
    1874.8686455370182102      1.2042797
    1870.3032675390359145      1.2057089
    1865.7380277221163851      1.2046067
    1861.1729260800020711      1.2044863
    1856.6079626065022694      1.2017766
    1852.0431372952266429      1.2006935
    1847.4784501399842611      1.2054136
    1842.9139011344514074      1.2040858
    1838.3494902723705309      1.2036662
    1833.7852175474847627      1.2020241
    1829.2210829535360972      1.2020223
    1824.6570864842012725      1.2025779
    1820.0932281332225102      1.2019312
    1815.5295078944093348      1.2024150
    1810.9659257615044226      1.2026962
    1806.4024817280505886      1.2053708
    1801.8391757879235229      1.2038597
    1797.2760079348661293      1.1979309
    1792.7129781625546912      1.1999691
    1788.1500864647314302      1.2022631
    1783.5873328351394775      1.2053530
    1779.0247172675212823      1.2059082
    1774.4622397555524458      1.1998199
    1769.8999002931097948      1.2020354
    1765.3376988738020827      1.2055274
    1760.7756354913722134      1.2047157
    1756.2137101396297112      1.2007909
    1751.6519228121837841      1.1963544
    1747.0902735029103496      1.2003503
    1742.5287622054188432      1.1999112
    1737.9673889135851823      1.1994053
    1733.4061536210188024      1.2000384
    1728.8450563215956208      1.2039568
    1724.2840970088586801      1.2002397
