Scan:     70      F23488+1949 2010-05-16 +12 09 04.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    5637.3418118855697685      0.0037233
    5632.6622968744959508      0.1397237
    5627.9829252517120040      0.1303527
    5623.3036970105595174      0.1217832
    5618.6246121445174140      0.1251272
    5613.9456706469945857      0.1164590
    5609.2668725113999244      0.1166629
    5604.5882177310768384      0.1263742
    5599.9097062995033411      0.1306496
    5595.2313382100874151      0.1221660
    5590.5531134562397710      0.1183033
    5585.8750320313711200      0.1264294
    5581.1970939288230511      0.1470029
    5576.5192991421399711      0.1566637
    5571.8416476646634692      0.1485440
    5567.1641394897378632      0.1540900
    5562.4867746109739528      0.1602452
    5557.8095530215787221      0.1604065
    5553.1324747150983967      0.1630841
    5548.4555396848081728      0.1718633
    5543.7787479243170310      0.1754771
    5539.1020994269692892      0.1774866
    5534.4255941861074461      0.1823356
    5529.7492321952086058      0.1795365
    5525.0730134476825697      0.1813210
    5520.3969379369382295      0.1832652
    5515.7210056564526894      0.1810541
    5511.0452165995693576      0.1837644
    5506.3695707597644287      0.1818857
    5501.6940681303813108      0.1842191
    5497.0187087048961985      0.1916887
    5492.3434924767198027      0.1917869
    5487.6684194393274083      0.1880971
    5482.9934895859951212      0.1923612
    5478.3187029103337409      0.1863288
    5473.6440594056866757      0.1846120
    5468.9695590653973341      0.1888997
    5464.2952018830064844      0.1880657
    5459.6209878517929610      0.1873872
    5454.9469169653666540      0.1920557
    5450.2729892170691528      0.1910894
    5445.5992046002447751      0.1895763
    5440.9255631084370179      0.1886078
    5436.2520647349210776      0.1875847
    5431.5787094733732374      0.1880461
    5426.9054973169386358      0.1874705
    5422.2324282592917370      0.1875495
    5417.5595022937104659      0.1888747
    5412.8867194136037142      0.1911163
    5408.2140796125149791      0.1867828
    5403.5415828837876688      0.1914178
    5398.8692292208970684      0.1891335
    5394.1970186172538888      0.1908249
    5389.5249510662688408      0.1890771
    5384.8530265614163000      0.1872482
    5380.1812450960405840      0.1906455
    5375.5096066636860996      0.1887174
    5370.8381112576935266      0.1894093
    5366.1667588715417878      0.1907770
    5361.4955494986379563      0.1912752
    5356.8244831324600455      0.1890449
    5352.1535597664178567      0.1844305
    5347.4827793938557079      0.1890163
    5342.8121420083807607      0.1903206
    5338.1416476032054561      0.1899154
    5333.4712961720042586      0.1877748
    5328.8010877080541832      0.1901151
    5324.1310222048987271      0.1872304
    5319.4610996558794795      0.1877779
    5314.7913200544762731      0.1864612
    5310.1216833940961806      0.1879908
    5305.4521896681499129      0.1860218
    5300.7828388701800577      0.1857466
    5296.1136309935300233      0.1887985
    5291.4445660317423972      0.1858586
    5286.7756439781614972      0.1861449
    5282.1068648261307317      0.1868511
    5277.4382285693254744      0.1851767
    5272.7697352010209215      0.1873535
    5268.1013847147623892      0.1870867
    5263.4331771038932857      0.1856822
    5258.7651123618870770      0.1879574
    5254.0971904822908982      0.1844216
    5249.4294114583117334      0.1859155
    5244.7617752836258660      0.1875104
    5240.0942819514457369      0.1839647
    5235.4269314555122037      0.1857400
    5230.7597237889694952      0.1896967
    5226.0926589454920759      0.1894633
    5221.4257369184251729      0.1906541
    5216.7589577011112851      0.1892689
    5212.0923212872266959      0.1833068
    5207.4258276699820271      0.1854251
    5202.7594768430526528      0.1905865
    5198.0932687996482855      0.1857909
    5193.4272035333797248      0.1885576
    5188.7612810377231654      0.1867853
    5184.0955013058865006      0.1864786
    5179.4298643316151356      0.1905613
    5174.7643701081187828      0.1896860
    5170.0990186290728161      0.1861938
    5165.4338098876878576      0.1880618
    5160.7687438775728879      0.1898776
    5156.1038205921377084      0.1874594
    5151.4390400247930302      0.1901648
    5146.7744021690805312      0.1879298
    5142.1099070183445292      0.1855097
    5137.4455545661285214      0.1898572
    5132.7813448058413996      0.1878728
    5128.1172777308920558      0.1874693
    5123.4533533348258061      0.1865935
    5118.7895716109833302      0.1845578
    5114.1259325529763373      0.1851690
    5109.4624361540809332      0.1854464
    5104.7990824079060985      0.1893546
    5100.1358713077952416      0.1874031
    5095.4728028472254664      0.1911582
    5090.8098770196720579      0.1885805
    5086.1470938186112107      0.1873150
    5081.4844532374554547      0.1867476
    5076.8219552696782557      0.1876105
    5072.1595999088240205      0.1874639
    5067.4973871482352479      0.1896643
    5062.8353169813217391      0.1928702
    5058.1733894016952036      0.1890023
    5053.5116044026945019      0.1862908
    5048.8499619778676788      0.1874561
    5044.1884621206218071      0.1880351
    5039.5271048244321719      0.1908874
    5034.8658900827113030      0.1853064
    5030.2048178889999690      0.1888176
    5025.5438882367097904      0.1887719
    5020.8831011193169616      0.1885328
    5016.2224565302958581      0.1831806
    5011.5619544630590099      0.1876518
    5006.9015949111480950      0.1908521
    5002.2413778679729148      0.1866429
    4997.5813033270087544      0.1868544
    4992.9213712816672341      0.1875058
    4988.2615817254909416      0.1883489
    4983.6019346519569808      0.1861511
    4978.9424300544069411      0.1852605
    4974.2830679264507125      0.1878800
    4969.6238482614990062      0.1870435
    4964.9647710529616234      0.1857611
    4960.3058362943802422      0.1864665
    4955.6470439791664830      0.1903812
    4950.9883941008620241      0.1916366
    4946.3298866528093640      0.1899066
    4941.6715216286875147      0.1892969
    4937.0132990217707629      0.1893759
    4932.3552188255362125      0.1890202
    4927.6972810335928443      0.1889722
    4923.0394856392849761      0.1903730
    4918.3818326361561049      0.1934178
    4913.7243220176142131      0.1878688
    4909.0669537771364048      0.1882969
    4904.4097279083316607      0.1856706
    4899.7526444044124219      0.1878167
    4895.0957032591177267      0.1838785
    4890.4389044657282284      0.1841622
    4885.7822480177837861      0.1865793
    4881.1257339087624132      0.1889160
    4876.4693621322066974      0.1870881
    4871.8131326815264401      0.1903801
    4867.1570455501314427      0.1928108
    4862.5011007315642928      0.1898699
    4857.8452982193020944      0.1868616
    4853.1896380068210419      0.1898811
    4848.5341200875973300      0.1894779
    4843.8787444550416694      0.1867753
    4839.2235111027612220      0.1825994
    4834.5684200241021244      0.1870013
    4829.9134712126724480      0.1889776
    4825.2586646618156010      0.1847180
    4820.6040003651414736      0.1882540
    4815.9494783160589577      0.1895995
    4811.2950985079796737      0.1868479
    4806.6408609345116929      0.1869912
    4801.9867655889975140      0.1900529
    4797.3328124650497557      0.1865126
    4792.6790015560754910      0.1913920
    4788.0253328556173074      0.1887743
    4783.3718063571550374      0.1870333
    4778.7184220540284514      0.1863776
    4774.0651799399147421      0.1871912
    4769.4120800081573179      0.1846385
    4764.7591222523005854      0.1897167
    4760.1063066657525269      0.1885642
    4755.4536332421885163      0.1883492
    4750.8011019748873878      0.1883282
    4746.1487128574581220      0.1868747
    4741.4964658833087015      0.1868284
    4736.8443610459180491      0.1895745
    4732.1923983388951456      0.1895069
    4727.5405777555824898      0.1878638
    4722.8888992895899719      0.1904855
    4718.2373629343273933      0.1918466
    4713.5859686832045554      0.1878042
    4708.9347165298977416      0.1855070
    4704.2836064677503600      0.1868778
    4699.6326384903704820      0.1865186
    4694.9818125911033349      0.1871929
    4690.3311287635569897      0.1865162
    4685.6805870012103696      0.1913670
    4681.0301872974696380      0.1899169
    4676.3799296458801109      0.1927921
    4671.7298140399188924      0.1975924
    4667.0798404731258415      0.1951694
    4662.4300089389143977      0.1927935
    4657.7803194308917227      0.1918067
    4653.1307719424685274      0.1911337
    4648.4813664671200968      0.1925150
    4643.8321029983917470      0.1955237
    4639.1829815296914603      0.1969803
    4634.5340020546282176      0.1967203
    4629.8851645666136392      0.1934059
    4625.2364690592567058      0.1928968
    4620.5879155258999162      0.1947678
    4615.9395039601549797      0.1968463
    4611.2912343554280596      0.1974662
    4606.6431067052662911      0.1948462
    4601.9951210032086237      0.1949157
    4597.3472772426675874      0.1947928
    4592.6995754171848603      0.1973105
    4588.0520155203057584      0.1974288
    4583.4045975454364452      0.2001679
    4578.7573214861222368      0.1964971
    4574.1101873358393277      0.2023368
    4569.4631950881966986      0.1981618
    4564.8163447365377579      0.2008874
    4560.1696362744069120      0.1970775
    4555.5230696954113228      0.1990760
    4550.8766449928953080      0.2019676
    4546.2303621604687578      0.2016273
    4541.5842211915405642      0.2016630
    4536.9382220797879199      0.1999703
    4532.2923648185533239      0.2030529
    4527.6466494013802730      0.2027687
    4523.0010758218122646      0.2017837
    4518.3556440732581905      0.2030455
    4513.7103541493279408      0.2054983
    4509.0652060434304076      0.2093992
    4504.4201997492427836      0.2055337
    4499.7753352601084771      0.2119616
    4495.1306125695691662      0.2155919
    4490.4860316711692576      0.2185927
    4485.8415925583176431      0.2225800
    4481.1972952246915156      0.2268686
    4476.5531396635669807      0.2290312
    4471.9091258687521986      0.2240278
    4467.2652538335260033      0.2262585
    4462.6215235514300730      0.2223469
    4457.9779350160069953      0.2260406
    4453.3344882208002673      0.2228515
    4448.6911831592869930      0.2235477
    4444.0480198249424575      0.2247160
    4439.4049982113765509      0.2259792
    4434.7621183119990746      0.2216747
    4430.1193801203526164      0.2232978
    4425.4767836299815826      0.2236195
    4420.8343288343612585      0.2279520
    4416.1920157270351410      0.2229302
    4411.5498443014785153      0.2187160
    4406.9078145512348783      0.2178860
    4402.2659264698486368      0.2170837
    4397.6241800507277731      0.2198993
    4392.9825752874830869      0.2166866
    4388.3411121735898632      0.2134739
    4383.6997907026579924      0.2120903
    4379.0586108680308826      0.2154612
    4374.4175726633857266      0.2177082
    4369.7766760821305070      0.2208292
    4365.1359211178087207      0.2185751
    4360.4953077640311676      0.2177195
    4355.8548360141394369      0.2251695
    4351.2145058618107214      0.2254259
    4346.5743173004539130      0.2255058
    4341.9342703236789021      0.2288151
    4337.2943649250300950      0.2250956
    4332.6546010978481718      0.2247881
    4328.0149788358776277      0.2196343
    4323.3754981323954780      0.2237521
    4318.7361589812098828      0.2261773
    4314.0969613755978571      0.2233643
    4309.4579053091683818      0.2281439
    4304.8189907755322565      0.2286393
    4300.1802177680319801      0.2324338
    4295.5415862804102289      0.2337662
    4290.9030963059440182      0.2340280
    4286.2647478383751150      0.2304045
    4281.6265408711142300      0.2290630
    4276.9884753977039509      0.2268281
    4272.3505514116886843      0.2235358
    4267.7127689065418963      0.2246688
    4263.0751278758752960      0.2239812
    4258.4376283131659875      0.2222873
    4253.8002702119547394      0.2209982
    4249.1630535657195651      0.2202018
    4244.5259783680685359      0.2222724
    4239.8890446124796654      0.2213588
    4235.2522522924282384      0.2175922
    4230.6156014015905384      0.2211023
    4225.9790919333772763      0.2213317
    4221.3427238813965232      0.2205880
    4216.7064972390598996      0.2185156
    4212.0704120000427793      0.2142291
    4207.4344681577531446      0.2168789
    4202.7986657058027049      0.2149781
    4198.1630046376676546      0.2180834
    4193.5274849468914908      0.2155204
    4188.8921066270822848      0.2163080
    4184.2568696717162311      0.2160309
    4179.6217740743377362      0.2199358
    4174.9868198284229948      0.2216569
    4170.3520069275136848      0.2257980
    4165.7173353652879086      0.2235926
    4161.0828051350863461      0.2248970
    4156.4484162305880091      0.2259625
    4151.8141686452672730      0.2243155
    4147.1800623726003323      0.2188613
    4142.5460974062652895      0.2225399
    4137.9122737396701268      0.2248996
    4133.2785913664256441      0.2288206
    4128.6450502800071263      0.2229041
    4124.0116504740917662      0.2267662
    4119.3783919420884558      0.2301443
    4114.7452746774742991      0.2309713
    4110.1122986739910630      0.2333522
    4105.4794639249830652      0.2339989
    4100.8467704241920728      0.2373621
    4096.2142181649624035      0.2328079
    4091.5818071409030381      0.2297683
    4086.9495373456229572      0.2233945
    4082.3174087725328718      0.2192800
    4077.6854214153750036      0.2148175
    4073.0535752674263676      0.2200861
    4068.4218703224955789      0.2190230
    4063.7903065739269550      0.2114213
    4059.1588840153285673      0.2169766
    4054.5276026403116703      0.2162506
    4049.8964624422842462      0.2158064
    4045.2654634149907906      0.2147480
    4040.6346055517069544      0.2149364
    4036.0038888462422619      0.2111322
    4031.3733132919401214      0.2097476
    4026.7428788825422998      0.2091319
    4022.1125856114599628      0.2063533
    4017.4824334721679406      0.2062176
    4012.8524224584107287      0.2050836
    4008.2225525635976737      0.2036281
    4003.5928237813373016      0.1989651
    3998.9632361051062617      0.1972393
    3994.3337895285817467      0.1956391
    3989.7044840452390417      0.1962764
    3985.0753196485547960      0.1932443
    3980.4462963322057476      0.1946246
    3975.8174140896676363      0.1941946
    3971.1886729145508070      0.1952410
    3966.5600728003969380      0.1953932
    3961.9316137406162852      0.1918021
    3957.3032957289524347      0.1924568
    3952.6751187588142784      0.1925235
    3948.0470828238785543      0.1894126
    3943.4191879176210023      0.1902146
    3938.7914340336519672      0.1871864
    3934.1638211654467341      0.1894797
    3929.5363493066161027      0.1883596
    3924.9090184507022059      0.1913549
    3920.2818285912480860      0.1873693
    3915.6547797217967855      0.1880167
    3911.0278718359581944      0.1865172
    3906.4011049272749005      0.1866357
    3901.7744789892899462      0.1903372
    3897.1479940154804353      0.1906272
    3892.5216499995876802      0.1910459
    3887.8954469349555438      0.1915010
    3883.2693848153940053      0.1878611
    3878.6434636341791702      0.1875806
    3874.0176833851196534      0.1873217
    3869.3920440616261658      0.1933481
    3864.7665456572417497      0.1903395
    3860.1411881656417791      0.1910042
    3855.5159715803033578      0.1933157
    3850.8908958948359214      0.1912996
    3846.2659611027816027      0.1907212
    3841.6411671976843536      0.1894310
    3837.0165141731531548      0.1897999
    3832.3920020226651104      0.1892801
    3827.7676307398955942      0.1916261
    3823.1434003182548622      0.1877329
    3818.5193107514851363      0.1882354
    3813.8953620330635204      0.1853207
    3809.2715541565321473      0.1887235
    3804.6478871155013621      0.1874963
    3800.0243609035137524      0.1894834
    3795.4009755141787537      0.1898250
    3790.7777309409057125      0.1876812
    3786.1546271775050627      0.1863867
    3781.5316642173866057      0.1922795
    3776.9088420541584128      0.1895591
    3772.2861606813644357      0.1893133
    3767.6636200925481717      0.1913101
    3763.0412202813849945      0.1889092
    3758.4189612412842507      0.1896916
    3753.7968429660563743      0.1881156
    3749.1748654489779256      0.1872754
    3744.5530286838570646      0.1870874
    3739.9313326641708954      0.1895783
    3735.3097773834624604      0.1909362
    3730.6883628353411950      0.1870357
    3726.0670890133501416      0.1854189
    3721.4459559110991904      0.1874162
    3716.8249635221300196      0.1902705
    3712.2041118400534288      0.1897593
    3707.5834008584783987      0.1944341
    3702.9628305708156404      0.1882150
    3698.3424009708069207      0.1870003
    3693.7221120518620410      0.1876193
    3689.1019638077900709      0.1856735
    3684.4819562320021760      0.1888682
    3679.8620893180400344      0.1896147
    3675.2423630595794748      0.1883270
    3670.6227774501649037      0.1870420
    3666.0033324834048472      0.1877997
    3661.3840281527759544      0.1890551
    3656.7648644519540539      0.1894951
    3652.1458413744830978      0.1884736
    3647.5269589139711570      0.1903270
    3642.9082170639626383      0.1879813
    3638.2896158179996746      0.1847548
    3633.6711551697580944      0.1845404
    3629.0528351127150017      0.1874089
    3624.4346556405462252      0.1869720
    3619.8166167467948071      0.1836572
    3615.1987184250037899      0.1829937
    3610.5809606688490021      0.1889455
    3605.9633434717402451      0.1883995
    3601.3458668274874981      0.1904071
    3596.7285307294996528      0.1896577
    3592.1113351713870543      0.1883132
    3587.4942801468250764      0.1892496
    3582.8773656492903683      0.1867033
    3578.2605916724592134      0.1841227
    3573.6439582098078063      0.1835851
    3569.0274652550792780      0.1839235
    3564.4111128016165821      0.1847503
    3559.7949008432951814      0.1887659
    3555.1788293735253319      0.1881414
